@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.126779,0.188452,0.252292,0.328983,0.559542,0.594896,0.724974,class1
0.640673,0.468973,0.963431,0.887093,0.554348,0.207921,0.043263,class1
0.439026,0.307276,0.59264,0.183108,0.013215,0.520144,0.050859,class1
0.891177,0.279289,0.764817,0.442628,0.436511,0.016131,0.286132,class1
0.320268,0.092045,0.074998,0.882553,0.945265,0.091462,0.488506,class1
0.551637,0.35504,0.316205,0.534845,0.129659,0.217252,0.122742,class1
0.305359,0.404464,0.717906,0.277086,0.591467,0.958193,0.037299,class1
0.755162,0.44541,0.347161,0.166542,0.204516,0.956793,0.927763,class2
0.651585,0.897168,0.908201,0.211317,0.941665,0.602512,0.748072,class2
0.275039,0.178202,0.65469,0.731187,0.545317,0.129819,0.524803,class1
0.776026,0.552029,0.119873,0.203422,0.843967,0.991462,0.804433,class1
0.350376,0.697089,0.361522,0.707592,0.768948,0.926067,0.65397,class2
0.217338,0.084416,0.793198,0.143227,0.311664,0.796649,0.126783,class2
0.930573,0.864825,0.210319,0.40097,0.914417,0.456593,0.658109,class2
0.861423,0.468233,0.883921,0.759992,0.35361,0.81026,0.766306,class2
0.374655,0.062825,0.67097,0.903834,0.84967,0.697799,0.54727,class2
0.197575,0.419177,0.607339,0.682828,0.782582,0.214344,0.826726,class2
0.00366,0.109717,0.154289,0.637762,0.984253,0.257531,0.787603,class1
0.152343,0.460297,0.127961,0.51185,0.087548,0.168045,0.377219,class1
0.527736,0.977586,0.253791,0.704713,0.341355,0.525939,0.530127,class2
0.771806,0.052754,0.499302,0.895699,0.742624,0.758592,0.100076,class2
0.197103,0.985635,0.003926,0.217322,0.94907,0.738035,0.837294,class2
0.650762,0.190837,0.181316,0.925162,0.437142,0.496771,0.567224,class2
0.362877,0.670941,0.870458,0.79024,0.790765,0.08113,0.345724,class2
0.595585,0.984169,0.758647,0.126081,0.612344,0.446147,0.400585,class1
0.142316,0.391818,0.846888,0.22268,0.030234,0.142233,0.074312,class1
0.044065,0.387856,0.305661,0.819573,0.332505,0.02565,0.304366,class1
0.240723,0.843721,0.23045,0.634608,0.426807,0.382884,0.369626,class1
0.512385,0.557318,0.636771,0.125806,0.051627,0.796207,0.059808,class1
0.674684,0.533434,0.308172,0.34343,0.666549,0.251941,0.273615,class2
0.448584,0.034831,0.342933,0.403464,0.734925,0.662672,0.311827,class1
0.519216,0.788419,0.851441,0.576002,0.252935,0.229808,0.830497,class2
0.076289,0.23597,0.819639,0.187524,0.320968,0.895574,0.986056,class2
0.437467,0.03953,0.98209,0.907165,0.22418,0.75894,0.096918,class1
0.273313,0.009289,0.536183,0.914893,0.732866,0.628442,0.730154,class2
0.287391,0.777352,0.064822,0.212978,0.569169,0.401783,0.871362,class1
0.453881,0.918841,0.923653,0.370364,0.235299,0.553209,0.300712,class2
0.181474,0.91715,0.564435,0.020131,0.60682,0.350792,0.412102,class1
0.84556,0.034255,0.649758,0.212119,0.265448,0.051832,0.462216,class1
0.432028,0.872521,0.964575,0.681167,0.145346,0.733187,0.038622,class1
0.707338,0.635156,0.221253,0.941239,0.484183,0.30539,0.089215,class2
0.337106,0.46872,0.978118,0.892739,0.866915,0.733162,0.240865,class2
0.528773,0.468937,0.599562,0.421444,0.059018,0.654349,0.912159,class2
0.904562,0.256399,0.201847,0.041782,0.439482,0.270582,0.455893,class1
0.261837,0.407281,0.307398,0.74252,0.976933,0.821296,0.963787,class2
0.330342,0.374417,0.483305,0.949919,0.248445,0.34136,0.828645,class1
0.68321,0.022733,0.230068,0.91461,0.778405,0.301264,0.123359,class2
0.661928,0.963119,0.966418,0.620893,0.207274,0.132697,0.726407,class2
0.283878,0.143812,0.174882,0.052793,0.966211,0.406534,0.901189,class1
0.039489,0.057108,0.710899,0.263263,0.156827,0.898165,0.873497,class1
0.360373,0.138261,0.983168,0.739302,0.20873,0.196665,0.931346,class1
0.710528,0.240225,0.98065,0.926646,0.433239,0.401684,0.754296,class2
0.575948,0.599866,0.086598,0.800667,0.248154,0.431201,0.648765,class2
0.605569,0.041703,0.132086,0.169107,0.493552,0.622025,0.386928,class2
0.672854,0.090612,0.788692,0.028774,0.743218,0.289029,0.625999,class1
0.949036,0.193106,0.963825,0.007153,0.224078,0.674656,0.315369,class2
0.588395,0.130068,0.205722,0.594223,0.798507,0.194495,0.78129,class2
0.141801,0.520767,0.068136,0.272236,0.01954,0.038367,0.662401,class1
0.386547,0.9058,0.064661,0.562476,0.757561,0.554216,0.916383,class1
0.436015,0.374223,0.54833,0.326839,0.524226,0.591353,0.616406,class1
0.000481,0.286019,0.487639,0.765968,0.928089,0.758181,0.463332,class2
0.378587,0.612282,0.611027,0.887594,0.844579,0.39625,0.834944,class2
0.189023,0.95369,0.697191,0.309433,0.005323,0.08258,0.317816,class1
0.295297,0.359348,0.677644,0.481586,0.766708,0.29089,0.923605,class2
0.596918,0.349021,0.245846,0.533263,0.900771,0.867677,0.928701,class2
0.836779,0.602229,0.939537,0.991638,0.4692,0.433126,0.982031,class2
0.996458,0.540166,0.928781,0.558625,0.828121,0.742898,0.743719,class2
0.599685,0.401194,0.863946,0.156324,0.774351,0.916949,0.921189,class2
0.509164,0.918846,0.801644,0.918692,0.004866,0.166781,0.259994,class2
0.166778,0.703654,0.415719,0.980852,0.734008,0.092612,0.361399,class1
0.475263,0.358427,0.325988,0.802454,0.298371,0.882988,0.347155,class2
0.266142,0.03051,0.495465,0.482125,0.932809,0.831352,0.97678,class2
0.276036,0.431835,0.015928,0.448228,0.184182,0.387856,0.94524,class1
0.012549,0.825111,0.487229,0.648042,0.529521,0.105284,0.441129,class2
0.029755,0.187017,0.232668,0.395465,0.91407,0.38818,0.98461,class2
0.66826,0.064937,0.466056,0.467926,0.313968,0.470889,0.277654,class2
0.157502,0.391148,0.410726,0.985078,0.476069,0.154308,0.941353,class2
0.362142,0.455443,0.021598,0.358767,0.672393,0.552437,0.852024,class2
0.903601,0.497194,0.105891,0.743882,0.860042,0.115325,0.986384,class2
0.380168,0.231595,0.448223,0.075104,0.623147,0.91766,0.589185,class1
0.088803,0.546247,0.226263,0.704547,0.956692,0.010549,0.199772,class1
0.299411,0.860219,0.994474,0.152365,0.212388,0.500042,0.298781,class1
0.772893,0.487707,0.844004,0.30324,0.307444,0.491143,0.836028,class2
0.156359,0.370601,0.982852,0.147335,0.553444,0.390603,0.541636,class1
0.047272,0.848538,0.662424,0.964057,0.522753,0.543275,0.250686,class1
0.360789,0.309459,0.946175,0.507263,0.865357,0.00805,0.08679,class1
0.488507,0.661965,0.06917,0.46078,0.615015,0.976657,0.460813,class2
0.011185,0.589737,0.441736,0.194947,0.973984,0.412477,0.132872,class1
0.207469,0.779434,0.835793,0.16977,0.336322,0.177038,0.019065,class1
0.077026,0.369364,0.826185,0.541556,0.802848,0.672359,0.053575,class1
0.123716,0.140317,0.44204,0.773755,0.446851,0.299897,0.894518,class2
0.567455,0.426661,0.700836,0.619673,0.864305,0.285342,0.941926,class2
0.445932,0.343009,0.58737,0.137179,0.895899,0.820124,0.40713,class1
0.509539,0.385543,0.545632,0.10118,0.716812,0.867745,0.901249,class1
0.572021,0.026025,0.539273,0.419689,0.760692,0.320449,0.324377,class1
0.813892,0.951786,0.801808,0.525078,0.684204,0.406839,0.171646,class2
0.717147,0.338092,0.222035,0.540905,0.570833,0.860012,0.75042,class2
0.706443,0.045676,0.051293,0.293677,0.731521,0.944792,0.788158,class2
0.944978,0.963054,0.893704,0.813836,0.829254,0.163739,0.910349,class1
0.054893,0.235026,0.876147,0.728553,0.977038,0.583545,0.508661,class1
0.827933,0.377428,0.897583,0.955247,0.724687,0.620871,0.293369,class2
0.552522,0.359939,0.084626,0.720657,0.183543,0.348073,0.398702,class2
0.468744,0.510635,0.213498,0.464121,0.119587,0.729827,0.154681,class1
0.302611,0.891431,0.450302,0.926598,0.125414,0.816063,0.226754,class2
0.786872,0.860834,0.635401,0.511328,0.760729,0.811207,0.66815,class1
0.783628,0.95298,0.074925,0.752241,0.628939,0.412783,0.930607,class2
0.452645,0.665467,0.995256,0.394732,0.109537,0.799141,0.093899,class1
0.190682,0.718595,0.87207,0.386075,0.882717,0.528587,0.427532,class1
0.375453,0.7947,0.551427,0.101607,0.132728,0.42389,0.658633,class1
0.308523,0.277404,0.181629,0.368325,0.275348,0.049638,0.64463,class1
0.88778,0.167207,0.114332,0.084252,0.306896,0.012047,0.727708,class1
0.861911,0.212098,0.819643,0.775348,0.303886,0.144546,0.662367,class1
0.883163,0.994392,0.738062,0.314001,0.487466,0.172144,0.528984,class1
0.024629,0.181856,0.207398,0.201348,0.751059,0.620645,0.954363,class1
0.966293,0.584734,0.104552,0.368857,0.649706,0.854697,0.137007,class1
0.269839,0.97972,0.636919,0.31187,0.096846,0.536071,0.90529,class1
0.15281,0.024948,0.42617,0.294758,0.1314,0.725865,0.960935,class1
0.138917,0.283883,0.576856,0.680885,0.105327,0.659553,0.900768,class2
0.133201,0.385465,0.772911,0.269992,0.602539,0.132603,0.876465,class1
0.14863,0.521586,0.934492,0.803342,0.955135,0.730776,0.331536,class2
0.606067,0.897872,0.360614,0.643612,0.259855,0.578004,0.320747,class2
0.487247,0.286254,0.457439,0.470067,0.841159,0.209071,0.1801,class1
0.486581,0.602243,0.279785,0.16139,0.073552,0.026401,0.859137,class1
0.149329,0.268348,0.498392,0.180349,0.746425,0.392425,0.125201,class1
0.751825,0.419864,0.300195,0.31188,0.248688,0.349,0.039872,class1
0.376389,0.853515,0.295802,0.456206,0.786485,0.081857,0.363488,class1
0.42552,0.524175,0.55197,0.112871,0.414066,0.799853,0.938001,class1
0.556709,0.205365,0.941861,0.057133,0.295096,0.816098,0.507045,class1
0.638818,0.508193,0.848968,0.582306,0.50904,0.20985,0.394159,class1
0.21005,0.942137,0.978598,0.312672,0.65057,0.343768,0.265736,class1
0.358759,0.319985,0.787658,0.986648,0.332788,0.24513,0.291468,class1
0.723204,0.405244,0.74367,0.777478,0.074968,0.322432,0.895496,class2
0.69467,0.275457,0.414297,0.29006,0.247454,0.055938,0.784918,class1
0.276239,0.701896,0.688662,0.375847,0.143667,0.446594,0.559556,class1
0.183633,0.253403,0.215863,0.842682,0.370131,0.509615,0.049691,class1
0.159422,0.657703,0.754759,0.383567,0.226266,0.094222,0.036655,class1
0.619593,0.225086,0.51948,0.931973,0.086057,0.231901,0.719373,class2
0.006795,0.778345,0.520695,0.210767,0.779151,0.274849,0.174894,class1
0.731335,0.346742,0.247254,0.187764,0.39711,0.634976,0.071648,class1
0.769308,0.453542,0.978951,0.331922,0.625283,0.282403,0.649553,class2
0.276233,0.172745,0.355149,0.593473,0.088791,0.333343,0.344062,class1
0.224916,0.226948,0.514339,0.592959,0.663971,0.628947,0.022137,class1
0.760101,0.995925,0.711667,0.411585,0.393805,0.864109,0.56839,class2
0.318,0.443259,0.389454,0.432435,0.102837,0.993252,0.608509,class2
0.467526,0.155446,0.792012,0.290666,0.845876,0.688207,0.466843,class1
0.092813,0.369961,0.942249,0.673976,0.216162,0.447913,0.399491,class1
0.625486,0.220854,0.235425,0.553107,0.943345,0.024078,0.237722,class2
0.067991,0.260954,0.817747,0.030104,0.556092,0.946073,0.543429,class1
0.829797,0.450512,0.88388,0.422437,0.004152,0.045992,0.203736,class1
0.894548,0.999373,0.207526,0.176815,0.344093,0.121716,0.620823,class1
0.932138,0.360256,0.638092,0.071383,0.570827,0.390741,0.554973,class1
0.951298,0.156513,0.022764,0.525923,0.495786,0.817912,0.490015,class2
0.824971,0.194531,0.528711,0.301513,0.937934,0.227051,0.476429,class1
0.439614,0.955738,0.325166,0.577821,0.963152,0.190291,0.97871,class2
0.193496,0.079328,0.895379,0.123994,0.337777,0.778842,0.881845,class1
0.389518,0.105354,0.034226,0.850706,0.276123,0.741891,0.514561,class2
0.607834,0.96506,0.618867,0.884223,0.154178,0.66024,0.663386,class2
0.767544,0.536637,0.718273,0.257732,0.1097,0.347581,0.951747,class1
0.416541,0.36893,0.047849,0.628921,0.249949,0.903591,0.592013,class2
0.298087,0.122362,0.773312,0.886334,0.767023,0.036941,0.112298,class1
0.814182,0.015458,0.970455,0.749572,0.865588,0.971587,0.449087,class2
0.254972,0.543659,0.499587,0.570543,0.402713,0.129695,0.404475,class1
0.163435,0.672315,0.96217,0.075623,0.780944,0.627989,0.652706,class1
0.17444,0.068013,0.936009,0.261367,0.838081,0.973221,0.314835,class1
0.583985,0.78897,0.174205,0.445712,0.872681,0.889069,0.826668,class2
0.972004,0.33754,0.845716,0.099973,0.27975,0.77205,0.507275,class2
0.798854,0.603032,0.05434,0.210117,0.590863,0.674132,0.183752,class2
0.871717,0.738456,0.719469,0.636431,0.661118,0.439056,0.412367,class2
0.24894,0.488624,0.433515,0.585398,0.225518,0.461676,0.872308,class2
0.76795,0.702539,0.834639,0.105056,0.640427,0.167591,0.832664,class2
0.542509,0.717499,0.647159,0.726825,0.715644,0.94457,0.780142,class2
0.489959,0.931655,0.360271,0.008818,0.324951,0.507091,0.711907,class1
0.502773,0.154205,0.453949,0.544386,0.920974,0.920491,0.236124,class2
0.666464,0.928894,0.801101,0.245227,0.127812,0.483592,0.939536,class2
0.545356,0.107605,0.194968,0.414813,0.709775,0.307569,0.625253,class1
0.206275,0.198323,0.706744,0.690826,0.553818,0.60065,0.91643,class2
0.79029,0.159134,0.605671,0.513654,0.292998,0.854569,0.773434,class2
0.561833,0.502568,0.979926,0.207876,0.892057,0.02586,0.129607,class1
0.38293,0.890695,0.00804,0.614066,0.486595,0.66215,0.136274,class1
0.135363,0.354568,0.37764,0.203397,0.782378,0.752463,0.264573,class1
0.430405,0.754438,0.307137,0.646905,0.51076,0.856903,0.689339,class2
0.291651,0.481438,0.829966,0.315567,0.952736,0.244434,0.607985,class1
0.201081,0.032471,0.641062,0.702729,0.663481,0.25731,0.521541,class1
0.924084,0.554043,0.068685,0.142219,0.458434,0.10932,0.150314,class1
0.290438,0.173032,0.864059,0.500923,0.280113,0.491028,0.384273,class1
0.042628,0.764017,0.852966,0.683791,0.114003,0.112885,0.175059,class1
0.801878,0.956944,0.771891,0.851299,0.784109,0.615586,0.844529,class2
0.590901,0.807388,0.50032,0.149898,0.103403,0.665605,0.321135,class1
0.892964,0.487342,0.659694,0.213397,0.093051,0.615055,0.591948,class2
0.867258,0.389093,0.099323,0.042324,0.212696,0.383615,0.758462,class2
0.467843,0.519095,0.138355,0.714989,0.759911,0.352497,0.087747,class1
0.61626,0.578231,0.487879,0.012866,0.384389,0.269604,0.096758,class1
0.729994,0.462025,0.526287,0.428947,0.161336,0.508697,0.695913,class2
0.256797,0.00085,0.559368,0.073194,0.482296,0.713965,0.515671,class1
0.49105,0.660688,0.075748,0.689636,0.604372,0.617342,0.101263,class1
0.857001,0.275749,0.934012,0.908893,0.65562,0.317988,0.164136,class2
0.427615,0.839617,0.556724,0.850845,0.056082,0.314616,0.426512,class1
0.153333,0.073774,0.712907,0.596096,0.199416,0.30333,0.119642,class1
0.603352,0.286541,0.012162,0.006235,0.086392,0.562127,0.967708,class1
0.02121,0.667285,0.857436,0.289531,0.166591,0.580725,0.084367,class1
0.72112,0.071651,0.341846,0.147851,0.434555,0.41594,0.684402,class1
0.179099,0.204791,0.105396,0.328415,0.013839,0.301025,0.917081,class1
0.651502,0.014075,0.24252,0.289438,0.31534,0.007048,0.184259,class2
0.114522,0.02986,0.187635,0.386188,0.355871,0.141254,0.530509,class1
0.017904,0.395877,0.272334,0.420349,0.526965,0.117897,0.54615,class1
0.918767,0.177417,0.656043,0.333173,0.433529,0.800254,0.422554,class2
0.485817,0.71818,0.677837,0.339099,0.706475,0.474188,0.571192,class1
0.010402,0.091375,0.168366,0.989262,0.439997,0.120912,0.689319,class1
0.522781,0.249233,0.83262,0.368444,0.065503,0.427092,0.69599,class1
0.779896,0.905408,0.716681,0.856069,0.593374,0.077847,0.5981,class1
0.645927,0.549232,0.51967,0.222323,0.929963,0.745007,0.088182,class1
0.551788,0.841163,0.1605,0.842758,0.343871,0.324129,0.073073,class1
0.436007,0.387061,0.773993,0.000773,0.429818,0.5741,0.537952,class1
0.763421,0.233542,0.691386,0.644916,0.44736,0.865457,0.349757,class2
0.747976,0.005693,0.859772,0.275795,0.691978,0.629371,0.848818,class2
0.946358,0.241321,0.144585,0.613679,0.020603,0.098824,0.958443,class1
0.894188,0.295688,0.299291,0.173568,0.14967,0.904009,0.094851,class2
0.651006,0.763087,0.312165,0.284314,0.920597,0.729613,0.947086,class2
0.673201,0.933328,0.673856,0.13169,0.857416,0.35962,0.849171,class2
0.650406,0.886588,0.663515,0.093516,0.3837,0.977772,0.697491,class2
0.972816,0.784884,0.36459,0.40522,0.817358,0.768542,0.843591,class1
0.925827,0.872572,0.727801,0.699182,0.88802,0.119662,0.70305,class2
0.600357,0.068069,0.141189,0.290865,0.028976,0.916288,0.998993,class2
0.064769,0.148538,0.574766,0.741093,0.57232,0.239822,0.521084,class1
0.898629,0.229192,0.424707,0.425474,0.518179,0.448964,0.796736,class2
0.720174,0.304317,0.199008,0.057123,0.424085,0.729325,0.318415,class2
0.438996,0.084538,0.456828,0.297785,0.228166,0.204201,0.399046,class1
0.699447,0.222511,0.19916,0.320477,0.630887,0.608888,0.108236,class1
0.400957,0.195886,0.267715,0.39696,0.263485,0.98062,0.173154,class1
0.274974,0.608313,0.966841,0.4967,0.921558,0.565053,0.142019,class1
0.335606,0.530638,0.542116,0.024616,0.464776,0.708787,0.832582,class2
0.650775,0.461415,0.049103,0.678582,0.088542,0.363333,0.947215,class2
0.96231,0.008899,0.425772,0.999571,0.612722,0.050446,0.738756,class2
0.616426,0.292444,0.351985,0.732051,0.002176,0.468709,0.08611,class1
0.121434,0.572488,0.236205,0.576925,0.370198,0.530424,0.724178,class1
0.31633,0.13337,0.724371,0.364358,0.44286,0.144057,0.327723,class1
0.286389,0.711983,0.270337,0.857901,0.7811,0.113852,0.503149,class1
0.232534,0.277387,0.194781,0.830286,0.748014,0.890458,0.690493,class2
0.034068,0.022863,0.554426,0.598541,0.54751,0.305796,0.408764,class1
0.928879,0.249985,0.099049,0.050291,0.397926,0.477256,0.030516,class1
0.091398,0.423362,0.632198,0.58444,0.459551,0.196046,0.668511,class1
0.562088,0.642172,0.720055,0.663664,0.545664,0.927508,0.491979,class2
0.912205,0.63855,0.519286,0.314408,0.151387,0.843621,0.194909,class2
0.292807,0.864019,0.051175,0.578396,0.481802,0.234065,0.414742,class2
0.940974,0.933962,0.29192,0.925384,0.312438,0.877153,0.110708,class1
0.701024,0.259111,0.932887,0.431134,0.647572,0.153677,0.333924,class1
0.675343,0.433444,0.450492,0.122035,0.450767,0.520305,0.09943,class1
0.766618,0.480477,0.559394,0.933555,0.6158,0.966352,0.52773,class2
0.155422,0.760996,0.203439,0.753831,0.483628,0.035607,0.875017,class1
0.261952,0.732298,0.863097,0.5917,0.57315,0.572595,0.967276,class2
0.051273,0.62935,0.688924,0.366757,0.696953,0.869459,0.178458,class1
0.155721,0.23022,0.501771,0.829117,0.461511,0.833614,0.101444,class1
0.391399,0.600225,0.910166,0.532021,0.328454,0.568568,0.163453,class1
0.183698,0.690188,0.784563,0.813921,0.369606,0.282884,0.437945,class2
0.701409,0.547474,0.72597,0.633952,0.672782,0.956442,0.439729,class2
0.504039,0.752302,0.324602,0.671047,0.205781,0.983768,0.269339,class2
0.556234,0.048862,0.434404,0.13844,0.221457,0.50299,0.629429,class1
0.136055,0.448757,0.863424,0.521198,0.967117,0.687133,0.529711,class2
0.56724,0.001114,0.017504,0.311333,0.44115,0.231978,0.451592,class1
0.434758,0.368301,0.42798,0.011045,0.523661,0.099684,0.592564,class1
0.729123,0.625114,0.440946,0.858485,0.469278,0.341015,0.858089,class1
0.173613,0.006771,0.225268,0.091262,0.849278,0.488438,0.406857,class1
0.073914,0.682722,0.237393,0.743089,0.35301,0.612254,0.978746,class2
0.464178,0.922262,0.555085,0.785007,0.09059,0.968349,0.471687,class2
0.419185,0.971265,0.746062,0.80356,0.714715,0.786255,0.155268,class2
0.399763,0.298839,0.879544,0.181252,0.737277,0.370041,0.561739,class1
0.885629,0.322974,0.928447,0.269979,0.578759,0.619761,0.488875,class2
0.763205,0.432839,0.229362,0.505787,0.393852,0.480861,0.326237,class1
0.101499,0.879498,0.143615,0.940638,0.459555,0.014149,0.980673,class2
0.562136,0.295866,0.269559,0.318101,0.190427,0.357098,0.970469,class2
0.021613,0.540781,0.95174,0.158408,0.758478,0.950682,0.857056,class2
0.974179,0.554245,0.804157,0.49871,0.056732,0.305088,0.526933,class2
0.666769,0.561076,0.008767,0.373307,0.49671,0.673753,0.905906,class2
0.93333,0.477441,0.91373,0.279702,0.95745,0.017339,0.761436,class2
0.073782,0.884141,0.534168,0.528244,0.744663,0.800015,0.418179,class2
0.602749,0.380347,0.55996,0.360682,0.164198,0.480347,0.082655,class1
0.405998,0.730867,0.502798,0.060031,0.740461,0.837291,0.047653,class2
0.271259,0.118692,0.919327,0.747894,0.588863,0.112582,0.738769,class1
0.983462,0.493694,0.237808,0.13284,0.458142,0.492338,0.006797,class2
0.03231,0.727399,0.48269,0.230691,0.534615,0.522058,0.524789,class1
0.964872,0.394419,0.304204,0.032906,0.619813,0.097575,0.791312,class1
0.602835,0.837555,0.350307,0.732988,0.523238,0.199435,0.323839,class2
0.753796,0.592822,0.695304,0.292884,0.168738,0.329582,0.307161,class2
0.579659,0.087275,0.500581,0.588158,0.776671,0.966947,0.445005,class2
0.457456,0.200991,0.323851,0.590798,0.374462,0.105429,0.879158,class2
