@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.056307,0.392185,0.032619,0.287342,0.037945,0.933824,0.913684,class1
0.247414,0.013239,0.211993,0.528907,0.4196,0.729804,0.530783,class1
0.334116,0.03929,0.953281,0.243118,0.976255,0.171424,0.24476,class1
0.097964,0.603004,0.298592,0.382158,0.935097,0.795382,0.978423,class2
0.120092,0.262384,0.549004,0.785692,0.835931,0.257622,0.334798,class1
0.41825,0.875437,0.935731,0.841047,0.624256,0.046754,0.306479,class2
0.872633,0.213324,0.301975,0.035536,0.184393,0.895464,0.200011,class1
0.240311,0.49597,0.909679,0.697864,0.492407,0.134986,0.286969,class1
0.911418,0.288854,0.33766,0.140705,0.36276,0.053522,0.837945,class1
0.028488,0.819733,0.26364,0.20301,0.024092,0.181607,0.967504,class1
0.243068,0.973176,0.504971,0.272877,0.557867,0.523841,0.795191,class2
0.91085,0.390699,0.945199,0.522134,0.181861,0.204082,0.405708,class1
0.103452,0.073307,0.301365,0.082457,0.707636,0.277271,0.844346,class1
0.939751,0.019258,0.160695,0.384267,0.542059,0.605844,0.544396,class1
0.47176,0.173919,0.246501,0.608525,0.635704,0.949505,0.140547,class1
0.504163,0.649081,0.127512,0.182113,0.343939,0.518818,0.806476,class1
0.071945,0.791491,0.256286,0.626891,0.434594,0.162566,0.323212,class1
0.438106,0.368049,0.170297,0.086498,0.304294,0.843594,0.137988,class1
0.314975,0.12743,0.11878,0.3201,0.556141,0.980563,0.731376,class1
0.571758,0.480641,0.754963,0.670823,0.019437,0.193445,0.144316,class2
0.567257,0.762582,0.246521,0.617018,0.241084,0.196276,0.782238,class1
0.67801,0.098262,0.3644,0.820557,0.798738,0.75644,0.076824,class2
0.348192,0.13915,0.280166,0.835958,0.894144,0.745175,0.967446,class2
0.61123,0.285546,0.568563,0.241984,0.178367,0.687013,0.172804,class1
0.611983,0.461256,8.5e-05,0.594694,0.163724,0.870492,0.453902,class1
0.118144,0.137108,0.674008,0.455226,0.290903,0.845494,0.4213,class1
0.837342,0.610896,0.33384,0.011454,0.509947,0.768062,0.312459,class2
0.231444,0.562459,0.256763,0.27177,0.330379,0.684069,0.148423,class2
0.87282,0.406933,0.399388,0.30536,0.11894,0.012508,0.742293,class1
0.022283,0.503428,0.329697,0.224072,0.725898,0.839915,0.561837,class1
0.418129,0.988048,0.036187,0.202825,0.000266,0.500195,0.026179,class1
0.915594,0.454756,0.585762,0.504579,0.543677,0.755799,0.780179,class2
0.338611,0.573634,0.183151,0.516096,0.626046,0.44452,0.225715,class1
0.058054,0.059884,0.714558,0.484649,0.241459,0.538661,0.662145,class1
0.339941,0.995394,0.167878,0.374355,0.086791,0.650687,0.064795,class1
0.370741,0.213757,0.886015,0.721171,0.678094,0.922812,0.974574,class2
0.614083,0.069549,0.698932,0.313952,0.429903,0.155196,0.578567,class1
0.060337,0.382341,0.362109,0.374889,0.06264,0.048249,0.944161,class1
0.425548,0.490071,0.528321,0.217088,0.661621,0.011278,0.648463,class1
0.882978,0.082584,0.285634,0.901202,0.811161,0.170888,0.02841,class2
0.81064,0.209761,0.57046,0.439512,0.321843,0.582525,0.314265,class1
0.063927,0.63943,0.731516,0.975917,0.317042,0.712426,0.671572,class2
0.284959,0.14433,0.156982,0.876614,0.908367,0.601464,0.032165,class1
0.622222,0.16855,0.845751,0.037781,0.923689,0.719799,0.9519,class2
0.577244,0.738294,0.009433,0.044574,0.64395,0.42655,0.944151,class1
0.861435,0.149304,0.961514,0.607768,0.150633,0.351417,0.33004,class1
0.380678,0.539644,0.592408,0.854058,0.559513,0.840291,0.692673,class2
0.329489,0.074777,0.039717,0.259377,0.606769,0.786317,0.201118,class1
0.082835,0.621914,0.059452,0.176635,0.460471,0.095928,0.450391,class1
0.246673,0.4662,0.768975,0.448775,0.432742,0.223465,0.376943,class1
0.718875,0.740496,0.413186,0.613734,0.390339,0.074184,0.374172,class1
0.558165,0.235018,0.09719,0.775249,0.222547,0.221007,0.898356,class1
0.025363,0.359318,0.738371,0.216591,0.720006,0.748537,0.627326,class1
0.237583,0.358382,0.520581,0.05936,0.166277,0.920071,0.650778,class1
0.391599,0.920913,0.239281,0.385841,0.033068,0.695679,0.82696,class1
0.250272,0.9016,0.736571,0.589871,0.796922,0.366753,0.982315,class2
0.152133,0.303094,0.624407,0.494132,0.300666,0.328926,0.084456,class1
0.134115,0.458862,0.923143,0.370217,0.016828,0.65447,0.559447,class1
0.801336,0.656397,0.368364,0.675777,0.232431,0.269895,0.417136,class1
0.639837,0.091294,0.8747,0.126514,0.374715,0.120423,0.214974,class1
0.082774,0.025101,0.957076,0.401179,0.82325,0.620068,0.4879,class1
0.453079,0.179253,0.107523,0.590788,0.14308,0.661604,0.290829,class1
0.12889,0.042768,0.771518,0.2624,0.268102,0.508093,0.265653,class1
0.386645,0.691147,0.017019,0.862865,0.127006,0.50906,0.400673,class1
0.602372,0.068781,0.29326,0.050937,0.171604,0.989811,0.506818,class1
0.170258,0.674326,0.307233,0.665938,0.865443,0.612266,0.302903,class1
0.395317,0.060343,0.120145,0.776607,0.093,0.508764,0.743717,class1
0.042941,0.019045,0.440048,0.837739,0.975757,0.415789,0.464685,class1
0.338319,0.817889,0.110456,0.747166,0.805241,0.297473,0.360272,class1
0.455815,0.046421,0.415286,0.375704,0.975673,0.907875,0.411637,class2
0.371143,0.467819,0.974317,0.084502,0.692778,0.395045,0.731546,class1
0.855579,0.291582,0.747798,0.270925,0.63474,0.978868,0.699365,class1
0.414213,0.224517,0.392559,0.494715,0.264261,0.027594,0.077961,class1
0.448356,0.594073,0.654135,0.096037,0.071612,0.830956,0.462473,class1
0.484703,0.61931,0.011712,0.976339,0.406302,0.752941,0.660317,class2
0.485105,0.199501,0.635448,0.54299,0.747899,0.807869,0.423979,class1
0.675372,0.056825,0.447912,0.86871,0.636978,0.170335,0.481492,class1
0.005065,0.141496,0.348132,0.085317,0.756538,0.792572,0.641671,class1
0.004315,0.466326,0.609305,0.583564,0.882275,0.24871,0.956232,class1
0.224207,0.364198,0.252511,0.15875,0.099732,0.998443,0.002322,class1
0.171213,0.200631,0.48061,0.273663,0.476124,0.384315,0.361687,class1
0.013031,0.994279,0.433277,0.512179,0.6387,0.253676,0.045539,class1
0.15904,0.450622,0.112498,0.691461,0.000441,0.239344,0.485169,class2
0.076496,0.07126,0.899194,0.467002,0.635963,0.215379,0.011583,class1
0.106572,0.361996,0.539005,0.435988,0.381011,0.156066,0.289559,class1
0.149452,0.836418,0.743803,0.079794,0.280949,0.132168,0.315203,class1
0.961177,0.168385,0.361249,0.731774,0.736944,0.850646,0.72024,class2
0.302761,0.098112,0.778248,0.795537,0.526937,0.071183,0.261327,class1
0.01404,0.366067,0.597348,0.492678,0.433321,0.061087,0.174588,class1
0.793887,0.7658,0.434664,0.37795,0.59102,0.664583,0.692575,class2
0.573797,0.189836,0.918461,0.610032,0.149447,0.210474,0.401451,class1
0.241517,0.98094,0.243746,0.555807,0.520227,0.098588,0.680395,class1
0.504044,0.233456,0.524115,0.099611,0.998675,0.709381,0.544204,class2
0.366701,0.885883,0.05928,0.484534,0.339496,0.483838,0.910474,class1
0.751985,0.839031,0.62848,0.561153,0.377598,0.952783,0.899214,class2
0.724726,0.579849,0.528835,0.274213,0.15235,0.189592,0.955959,class1
0.312434,0.234969,0.104054,0.038493,0.15173,0.521469,0.21455,class1
0.238384,0.744815,0.844929,0.142395,0.785162,0.050473,0.767174,class1
0.245027,0.196437,0.81953,0.012033,0.45382,0.085599,0.115504,class1
0.338304,0.770291,0.921062,0.800069,0.057771,0.242438,0.487773,class1
0.566798,0.009348,0.759586,0.744382,0.217644,0.010292,0.91951,class1
0.122821,0.80441,0.490177,0.477744,0.069516,0.63319,0.687525,class1
0.479583,0.289973,0.56416,0.089486,0.12793,0.381071,0.093971,class1
0.356839,0.632396,0.611073,0.955338,0.257581,0.230953,0.63675,class2
0.016869,0.419423,0.293233,0.532888,0.168695,0.385153,0.815669,class1
0.446994,0.146152,0.369276,0.497874,0.46302,0.168874,0.48827,class1
0.039062,0.837096,0.313037,0.81221,0.254707,0.976351,0.244884,class2
0.204269,0.190154,0.605543,0.436346,0.1694,0.642044,0.352758,class1
0.14747,0.279554,0.120178,0.195616,0.245292,0.092479,0.49295,class1
0.236277,0.323831,0.849313,0.698012,0.226237,0.220228,0.881734,class1
0.533414,0.886529,0.957138,0.701559,0.832624,0.638296,0.228579,class1
0.411834,0.677902,0.274408,0.802269,0.191068,0.242325,0.682232,class1
0.38137,0.452506,0.628844,0.627536,0.177335,0.497065,0.153846,class1
0.611119,0.354271,0.602623,0.487007,0.918915,0.488817,0.061895,class1
0.456334,0.733118,0.084886,0.772377,0.101087,0.292521,0.010603,class1
0.980477,0.894592,0.098473,0.574127,0.007781,0.795765,0.626246,class2
0.707658,0.604007,0.198354,0.26681,0.568286,0.475985,0.461817,class1
0.031875,0.554536,0.046695,0.751271,0.53386,0.99175,0.934219,class2
0.348545,0.541375,0.054287,0.723822,0.995909,0.137568,0.28436,class1
0.952356,0.370707,0.570392,0.79962,0.436181,0.884349,0.252815,class2
0.487216,0.299843,0.934325,0.444188,0.305722,0.548301,0.851756,class1
0.622513,0.939549,0.00484,0.260145,0.005304,0.841114,0.816263,class1
0.369803,0.227405,0.616844,0.829897,0.812551,0.161836,0.05113,class1
0.014769,0.193662,0.834772,0.789977,0.149422,0.250396,0.758009,class1
0.137875,0.283031,0.278153,0.816283,0.540099,0.519321,0.126552,class1
0.575237,0.948114,0.135518,0.499326,0.752118,0.267961,0.261857,class2
0.714233,0.202348,0.342658,0.782453,0.239958,0.559485,0.677786,class1
0.578462,0.092327,0.948784,0.121889,0.287483,0.085213,0.070027,class1
0.078935,0.129747,0.346343,0.380481,0.688778,0.59528,0.525161,class1
0.405937,0.51298,0.600668,0.391637,0.024329,0.290598,0.585813,class1
0.334663,0.612785,0.937278,0.006398,0.279281,0.906605,0.910124,class2
0.627401,0.303115,0.357642,0.903946,0.342807,0.376429,0.013634,class1
0.838441,0.319802,0.267766,0.77717,0.013547,0.667795,0.413896,class1
0.246185,0.467714,0.978324,0.610498,0.070274,0.906527,0.704908,class2
0.709483,0.594027,0.110264,0.554633,0.118174,0.279283,0.831014,class1
0.327042,0.502857,0.513193,0.600942,0.467315,0.274912,0.670783,class1
0.034883,0.453894,0.001718,0.885999,0.495518,0.289349,0.33424,class1
0.761952,0.452067,0.627697,0.22776,0.340585,0.505603,0.467244,class1
0.421085,0.1691,0.516217,0.69438,0.046265,0.108298,0.718017,class1
0.88882,0.453768,0.545768,0.181011,0.009671,0.584925,0.690468,class1
0.811433,0.28336,0.700651,0.490223,0.811665,0.036992,0.650439,class1
0.966138,0.368314,0.0845,0.604113,0.898341,0.178882,0.576484,class2
0.406116,0.715624,0.390138,0.751974,0.126757,0.521908,0.180965,class1
0.057777,0.512904,0.45278,0.36651,0.204271,0.469219,0.982795,class1
0.01299,0.306048,0.081561,0.642204,0.843481,0.29625,0.95403,class1
0.238299,0.593649,0.777495,0.883089,0.255514,0.302405,0.038145,class1
0.44859,0.064392,0.296808,0.011213,0.709229,0.904294,0.629674,class1
0.714935,0.428441,0.314232,0.620674,0.542713,0.253459,0.82392,class1
0.905599,0.091726,0.565521,0.049133,0.70402,0.235083,0.327277,class1
0.38839,0.250308,0.78376,0.712951,0.335118,0.380096,0.614242,class1
0.208082,0.060484,0.390538,0.397153,0.533216,0.371671,0.44298,class1
0.973773,0.168973,0.085586,0.034003,0.203239,0.89878,0.209905,class1
0.202644,0.924397,0.351138,0.207768,0.107267,0.460822,0.09092,class1
0.07035,0.345573,0.558166,0.879111,0.876388,0.012919,0.458663,class1
0.757615,0.002828,0.836874,0.236769,0.153235,0.482098,0.673896,class1
0.676014,0.551687,0.707106,0.318491,0.354532,0.237967,0.012438,class1
0.833153,0.587555,0.274744,0.402644,0.590384,0.306267,0.321774,class1
0.051961,0.520518,0.538898,0.904021,0.699579,0.040839,0.330564,class1
0.475639,0.567594,0.067494,0.185642,0.871552,0.95783,0.954851,class2
0.99398,0.622494,0.566841,0.222385,0.188628,0.347312,0.949052,class1
0.772547,0.25693,0.757579,0.271883,0.50636,0.162212,0.964519,class1
0.436163,0.96676,0.876968,0.109348,0.183911,0.317954,0.718902,class2
0.598288,0.189754,0.569897,0.464987,0.795499,0.02961,0.730714,class1
0.36533,0.42814,0.397222,0.541862,0.201842,0.358168,0.394078,class1
0.197356,0.919289,0.6199,0.22093,0.226899,0.628539,0.250274,class1
0.156655,0.435369,0.103166,0.049498,0.032208,0.718375,0.554606,class1
0.132805,0.327713,0.773192,0.306685,0.700481,0.32185,0.601422,class1
0.339436,0.310755,0.916194,0.0153,0.381318,0.541863,0.741795,class1
0.987871,0.114253,0.137209,0.550374,0.026003,0.655084,0.564585,class1
0.873202,0.435549,0.285724,0.070635,0.328015,0.267517,0.823966,class1
0.256537,0.589341,0.023452,0.864713,0.196093,0.692725,0.007669,class1
0.428187,0.580339,0.132215,0.922795,0.394318,0.1896,0.875192,class1
0.323573,0.811575,0.094555,0.163615,0.776373,0.432984,0.311843,class1
0.919271,0.329362,0.241574,0.640087,0.598332,0.461708,0.588149,class2
0.117322,0.534588,0.019285,0.214275,0.17677,0.512295,0.27482,class1
0.44182,0.519082,0.122242,0.62247,0.205236,0.933164,0.229231,class2
0.961421,0.159202,0.003068,0.010881,0.038071,0.812052,0.992917,class1
0.60318,0.805515,0.909654,0.986495,0.713862,0.548986,0.097399,class1
0.391392,0.120781,0.822931,0.524707,0.228121,0.211047,0.038172,class1
0.45792,0.124468,0.94293,0.449996,0.508932,0.040119,0.3246,class1
0.517505,0.787368,0.023731,0.120426,0.662054,0.004718,0.698972,class1
0.919794,0.102342,0.674004,0.028604,0.130807,0.197889,0.114386,class1
0.246404,0.616675,0.199968,0.693019,0.316602,0.023666,0.740493,class1
0.141266,0.945867,0.183335,0.424459,0.014331,0.274305,0.618672,class1
0.174767,0.322734,0.159527,0.642693,0.685887,0.299361,0.004326,class1
0.84702,0.351743,0.514783,0.008265,0.179224,0.4071,0.225214,class1
0.110722,0.608747,0.807618,0.015027,0.808528,0.696601,0.302943,class1
0.215983,0.206683,0.590406,0.486627,0.518303,0.046285,0.922005,class1
0.241803,0.241446,0.960906,0.270908,0.434669,0.937271,0.067017,class1
0.442691,0.746604,0.143727,0.922807,0.289265,0.35293,0.079126,class1
0.850689,0.478972,0.741377,0.241381,0.189419,0.850833,0.611857,class2
0.014085,0.273722,0.827362,0.879288,0.688443,0.880839,0.854913,class1
0.7129,0.675873,0.405923,0.41221,0.354189,0.236514,0.128728,class1
0.638708,0.358675,0.359483,0.53338,0.422958,0.777552,0.881956,class2
0.595676,0.456794,0.809487,0.183739,0.029284,0.007103,0.093137,class1
0.236258,0.307655,0.097036,0.595204,0.669471,0.496966,0.823208,class1
0.824817,0.97803,0.553369,0.190549,0.954619,0.360875,0.738912,class2
0.263777,0.06796,0.729434,0.052596,0.183856,0.135523,0.643023,class1
0.007752,0.491147,0.165448,0.75987,0.090629,0.891439,0.523724,class1
0.790801,0.190839,0.70508,0.137181,0.512876,0.573626,0.592939,class1
0.504477,0.038934,0.729388,0.869142,0.426775,0.509619,0.170985,class1
0.445243,0.011997,0.660025,0.788225,0.692335,0.154602,0.346385,class1
0.763676,0.140456,0.274048,0.556978,0.671279,0.096321,0.471181,class1
0.481064,0.335618,0.568838,0.174431,0.167739,0.711933,0.455104,class1
0.532817,0.675611,0.411247,0.224746,0.875761,0.297589,0.29212,class1
0.797463,0.082043,0.868246,0.323582,0.591689,0.80137,0.869411,class1
0.724561,0.900342,0.536775,0.015342,0.756873,0.151562,0.184485,class1
0.62748,0.513855,0.456056,0.642614,0.597789,0.569522,0.172119,class1
0.780218,0.247905,0.640393,0.347788,0.366706,0.615674,0.449192,class1
0.360194,0.173767,0.389244,0.510064,0.453593,0.272268,0.569552,class1
0.379939,0.270255,0.977783,0.818302,0.925899,0.628654,0.362428,class2
0.62974,0.223303,0.026859,0.265665,0.675189,0.513547,0.695517,class1
0.395035,0.496925,0.04843,0.802261,0.146098,0.521228,0.657633,class1
0.061007,0.227258,0.949366,0.766295,0.205646,0.77064,0.243976,class1
0.637814,0.215319,0.460647,0.548941,0.130945,0.090292,0.432065,class1
0.527248,0.60408,0.049415,0.512697,0.615007,0.040966,0.132867,class1
0.505806,0.757876,0.749965,0.36115,0.202352,0.453883,0.478302,class1
0.431344,0.537808,0.64778,0.809753,0.562469,0.022268,0.523331,class1
0.392272,0.122572,0.722421,0.26695,0.652477,0.234546,0.202785,class1
0.084976,0.000338,0.415587,0.483886,0.63105,0.68068,0.640974,class1
0.544513,0.436894,0.13954,0.717203,0.34065,0.852279,0.762865,class2
0.349033,0.19172,0.479691,0.211494,0.586261,0.699651,0.346253,class1
0.188343,0.959758,0.763178,0.140156,0.283247,0.310799,0.806373,class1
0.250966,0.395276,0.078039,0.548914,0.094821,0.569129,0.19684,class1
0.379799,0.9732,0.591414,0.632386,0.041737,0.346084,0.609617,class1
0.430369,0.229422,0.596242,0.342566,0.099491,0.05142,0.357791,class1
0.624564,0.436167,0.83052,0.360197,0.46509,0.954195,0.123259,class2
0.425346,0.487745,0.301828,0.870318,0.593169,0.00304,0.131648,class1
0.541051,0.472491,0.738647,0.72851,0.468286,0.626861,0.144426,class2
0.530908,0.169566,0.01238,0.926343,0.831255,0.15694,0.159693,class1
0.728455,0.385576,0.432099,0.222069,0.49286,0.343568,0.802549,class1
0.61653,0.911138,0.486463,0.787459,0.10987,0.435157,0.21652,class2
0.46156,0.051403,0.682614,0.830663,0.03586,0.594038,0.626339,class1
0.197613,0.805873,0.566385,0.27865,0.052002,0.962456,0.409326,class1
0.166101,0.054132,0.641719,0.867638,0.878105,0.068496,0.392199,class1
0.874897,0.179687,0.806618,0.320482,0.695788,0.17449,0.527014,class1
0.952158,0.798198,0.150621,0.276402,0.697491,0.640722,0.945289,class2
0.260392,0.146755,0.549852,0.557522,0.604831,0.109197,0.127336,class1
0.959494,0.633262,0.896986,0.904956,0.680343,0.38017,0.627345,class2
0.603023,0.338923,0.940675,0.056761,0.288534,0.477302,0.845422,class1
0.21221,0.970504,0.235483,0.007315,0.016132,0.80313,0.161619,class1
0.037965,0.710393,0.054743,0.349375,0.741068,0.564134,0.80386,class1
0.479903,0.113083,0.167921,0.515009,0.091483,0.297281,0.732299,class1
0.537685,0.2027,0.115003,0.005463,0.651292,0.320037,0.215318,class1
0.359556,0.001658,0.621189,0.582438,0.699793,0.484175,0.932103,class1
0.919176,0.812708,0.684633,0.043565,0.347788,0.689635,0.037928,class2
0.974108,0.057463,0.178155,0.384793,0.903259,0.704546,0.378897,class2
0.054551,0.948393,0.946124,0.638964,0.265012,0.585385,0.880769,class1
0.066376,0.770691,0.280979,0.041181,0.145333,0.931174,0.383801,class1
0.324563,0.234251,0.227923,0.382612,0.970024,0.332444,0.600968,class1
0.466208,0.987373,0.405244,0.043842,0.013974,0.832944,0.648057,class1
0.507921,0.64953,0.450739,0.846454,0.496914,0.320925,0.607623,class1
0.735193,0.317141,0.600857,0.56377,0.28362,0.065182,0.464474,class1
0.492033,0.618074,0.630332,0.48542,0.104691,0.672549,0.524765,class1
0.989769,0.237614,0.255885,0.29503,0.747351,0.237433,0.725234,class1
0.229295,0.692296,0.124118,0.707879,0.274051,0.038753,0.950256,class1
0.645275,0.724993,0.362655,0.500619,0.202971,0.779671,0.416223,class1
0.091316,0.285212,0.653806,0.106978,0.629851,0.732811,0.189053,class1
0.169895,0.429899,0.849988,0.810009,0.320834,0.468953,0.686005,class2
0.01715,0.709188,0.964882,0.2063,0.488471,0.052995,0.662576,class1
0.406105,0.838736,0.299058,0.149625,0.984529,0.996913,0.778073,class2
0.034839,0.423255,0.522193,0.290525,0.274062,0.43275,0.335604,class1
0.561797,0.43962,0.107551,0.149864,0.127254,0.344133,0.997918,class1
0.00521,0.032496,0.124867,0.435168,0.189755,0.594256,0.192544,class1
0.794824,0.298079,0.513128,0.429352,0.145459,0.626228,0.174905,class1
0.997076,0.28674,0.034499,0.044177,0.37629,0.235757,0.585994,class1
0.207547,0.485713,0.933813,0.422137,0.833442,0.109295,0.927206,class1
0.923827,0.055572,0.84081,0.54124,0.771454,0.197167,0.583458,class2
0.16529,0.118522,0.270692,0.548083,0.683081,0.140226,0.276059,class1
0.628883,0.417674,0.802893,0.10796,0.388418,0.156419,0.112139,class1
0.160981,0.438345,0.546131,0.128068,0.534602,0.256639,0.148801,class1
0.971666,0.588061,0.663851,0.246557,0.181676,0.173871,0.227955,class1
0.241623,0.135063,0.120299,0.94799,0.168052,0.967058,0.522556,class1
0.793274,0.517093,0.176902,0.095947,0.629041,0.15312,0.585286,class1
0.884759,0.327371,0.657987,0.37379,0.547494,0.438318,0.055888,class1
0.291775,0.755907,0.44938,0.824438,0.237592,0.738033,0.356568,class1
0.085646,0.841205,0.261128,0.08547,0.436706,0.699381,0.707935,class1
0.565075,0.790937,0.483376,0.025125,0.653078,0.371096,0.101106,class2
0.468841,0.539526,0.107508,0.461469,0.674915,0.484206,0.585886,class1
0.225373,0.840946,0.908964,0.431862,0.659181,0.113873,0.507566,class1
0.87615,0.163331,0.858855,0.811769,0.268965,0.778837,0.921404,class1
0.060246,0.333731,0.619745,0.215308,0.529052,0.066317,0.869385,class1
0.824083,0.589733,0.408624,0.330381,0.33098,0.342765,0.77126,class1
0.596591,0.237545,0.72955,0.786553,0.117675,0.329546,0.454473,class1
0.535977,0.854357,0.538819,0.071451,0.151543,0.24445,0.938019,class1
