@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.394564,0.222048,0.425375,0.229295,0.903646,0.037578,0.584821,class2
0.814931,0.845697,-0.093667,1.134729,0.801707,0.530944,0.443153,class2
0.636534,0.020244,0.568543,0.819542,0.767534,0.408748,0.523924,class2
0.755099,-0.051633,0.438732,0.839298,0.672308,0.248129,0.541044,class2
0.360737,0.717112,1.17976,0.065378,0.139835,1.613545,0.514731,class1
0.164096,-0.045627,0.274809,1.099645,0.655901,1.019697,0.66064,class2
0.588123,-0.004646,0.573629,0.040739,0.060417,0.699259,0.287232,class2
0.734348,0.886856,0.13162,0.617221,-0.045964,0.599404,0.27767,class2
0.672773,0.556667,0.069891,0.151167,0.941848,-0.148122,1.142488,class2
0.110261,0.649548,0.783481,0.026109,0.529771,0.726928,0.169437,class1
0.397145,0.693823,0.173691,1.042133,0.771932,0.837593,0.759356,class2
-0.005961,0.274162,0.945516,0.75005,0.132051,0.954152,0.244874,class2
0.379912,0.258505,0.482814,0.154877,0.941174,0.017323,0.612107,class2
0.799884,0.843839,0.137783,0.619498,0.008723,0.608694,0.235168,class2
0.045297,0.560256,0.629508,0.39342,0.4424,0.465659,0.996098,class2
0.405631,0.967203,0.328557,0.201402,0.843931,0.501524,-0.242851,class1
0.13202,0.696715,0.809619,-0.003712,0.520472,0.741024,0.141268,class1
0.775348,0.883789,0.169602,0.564383,0.00339,0.538618,0.232858,class2
0.078969,0.437077,0.725605,0.913873,0.033332,0.680335,0.267152,class2
0.510378,0.190804,-0.0479,0.900706,0.461192,0.713071,1.01854,class2
0.122583,0.71181,0.82178,0.002458,0.537032,0.756383,0.127775,class1
1.057721,-0.541052,1.777471,1.716502,0.765539,1.596357,0.032102,class2
0.166028,0.326413,0.950772,0.799291,0.049959,0.835534,0.547643,class2
0.166635,0.069724,0.484574,1.13477,0.729197,0.603221,0.422505,class1
1.078351,0.693416,-0.206927,1.070077,1.369962,0.258168,0.326997,class2
0.656465,0.06654,0.620373,0.089993,0.027556,0.700107,0.313932,class2
-0.412432,1.10868,1.08888,1.308794,-0.550401,0.962789,-0.107199,class2
0.964572,0.400764,0.342406,0.384311,1.006542,-0.138831,1.274438,class2
0.078488,0.432542,0.49968,0.636601,0.216799,0.844647,0.640746,class2
1.423125,0.576935,0.093217,0.797155,0.11593,0.223941,0.697979,class2
-0.087229,0.334531,1.010919,0.937922,0.404687,1.147518,-0.05214,class2
1.233766,0.142389,-0.365074,0.432395,-0.28334,0.163875,0.513686,class2
0.626621,-0.042828,0.612842,0.740663,0.699879,0.447574,0.577146,class2
0.897977,0.331074,0.276479,0.220433,0.570565,0.006306,0.804779,class2
0.698448,0.394257,0.225445,0.330564,0.97346,-0.066855,0.972007,class2
0.559605,0.154904,-0.149017,0.876493,0.448069,0.540942,1.003838,class2
0.195151,0.320996,0.481423,-0.039328,0.866673,-0.261845,0.359044,class2
0.801503,0.280312,0.614937,0.442289,0.514988,0.346497,0.686192,class1
0.921927,0.369045,0.042944,0.564292,1.007594,-0.142747,1.2724,class2
0.585655,0.957907,0.268187,0.417723,0.844659,0.371762,0.134522,class1
0.658065,0.050962,0.472658,0.847759,0.692985,0.370775,0.6069,class2
0.464218,-0.087061,0.679835,1.041742,0.684938,0.256995,0.656614,class2
0.786841,0.807264,0.160329,0.609425,-0.024916,0.647821,0.213283,class2
0.677769,0.893988,0.231902,0.526953,0.000491,0.634577,0.136745,class2
0.751384,0.835814,0.091408,0.685776,0.091624,0.604123,0.263891,class2
0.396904,0.206276,0.427146,0.238446,0.876843,0.041908,0.598134,class2
1.108763,0.294671,-0.207501,0.72245,0.187423,0.428413,0.537131,class2
0.811178,0.033421,-0.419038,0.245468,0.642233,0.469283,1.210922,class2
0.862495,0.179294,0.412425,0.04497,1.077398,-0.1104,0.952968,class2
0.73087,1.595869,0.849809,0.438305,0.776157,0.847858,0.159235,class2
0.640927,0.006128,0.540366,0.8307,0.752153,0.368936,0.551878,class2
0.193358,0.002903,0.693839,1.166249,0.831245,-0.177128,1.312872,class2
0.805415,0.813415,0.165896,0.668072,0.034876,0.596536,0.206281,class2
0.377209,0.148467,0.423146,0.223193,0.955146,0.093894,0.689255,class2
0.38198,0.573518,0.270254,0.496562,0.476225,0.315287,-0.476713,class1
0.082268,0.52914,0.601448,0.333354,0.856,0.162687,0.827425,class2
1.123454,-0.664591,0.27377,0.687496,2.084953,0.047773,1.344807,class2
0.422901,0.202285,0.429024,0.253669,0.89243,0.01435,0.581299,class2
0.400752,0.26538,0.465592,0.251698,0.944996,0.047089,0.600404,class2
0.055585,0.462607,0.853221,0.900817,0.073542,0.753529,0.428823,class2
-0.270202,0.744485,-0.192012,0.964007,0.220883,0.962942,0.89352,class2
0.078963,0.436667,0.701447,0.712468,0.807522,0.273814,0.84504,class2
-0.134769,0.954491,0.809372,0.183502,0.710006,0.13431,0.058645,class2
0.252517,0.255441,0.536914,0.353511,0.996787,-0.015092,0.713818,class2
0.421527,0.228357,0.460103,0.267827,0.860867,0.012098,0.548717,class2
0.588361,0.111139,0.379887,0.392624,1.112457,0.13363,0.6975,class2
0.691029,0.892905,0.163615,0.685091,-0.060851,0.74213,0.090411,class2
0.734623,0.426062,0.158009,0.313742,0.928498,0.04836,0.993314,class2
0.661375,0.057217,0.563599,0.88154,0.691134,0.415274,0.521311,class2
0.608348,-0.036134,0.546488,0.796664,0.804054,0.318232,0.528229,class2
0.739544,0.875333,0.179326,0.574716,-0.050563,0.604089,0.285971,class2
0.615326,0.994474,-0.017021,0.535866,0.613406,0.622906,0.283258,class2
0.7279,0.427807,0.203151,0.35663,1.002481,-0.03241,0.921272,class2
0.726714,-0.073858,0.541025,0.91709,0.76311,0.363408,0.456616,class2
0.732552,0.105651,0.654848,0.739629,0.669575,0.358994,0.646128,class2
0.746821,0.289055,0.286096,0.232844,0.870441,0.115859,1.116204,class2
1.178514,0.694737,0.193397,0.70918,-0.157031,0.709876,0.83581,class2
0.924213,0.32828,0.318596,0.054006,1.25862,0.234474,1.235553,class2
0.546245,0.242184,0.018196,0.853069,0.51181,0.615096,0.989944,class2
0.84978,0.077706,0.478845,0.772434,0.540576,0.480144,0.706079,class2
0.781785,0.775903,0.026704,0.526887,0.122445,0.660378,0.040463,class2
0.404937,0.57397,0.272107,0.138243,1.104499,-0.311427,0.952947,class2
0.138175,0.779947,0.429284,0.748855,-0.133599,0.833029,0.815829,class2
0.034448,0.447982,0.695578,0.721955,0.776434,0.283965,0.784752,class2
0.352023,0.296666,0.484396,0.30813,0.85043,0.050274,0.592234,class2
0.786049,0.862488,0.174362,0.688117,-0.000599,0.621608,0.246233,class2
0.608473,-0.011237,0.531661,0.809826,0.754144,0.372574,0.601934,class2
0.586329,0.343381,0.12399,0.809296,0.363272,0.500438,0.950421,class2
0.815173,0.695162,0.121911,0.432308,-0.196696,0.704359,0.115901,class2
0.151362,0.483048,0.876101,0.828492,0.140509,0.859406,0.509165,class2
-0.022297,0.386641,0.537697,0.576628,0.160716,0.499554,0.812936,class2
1.332771,1.249074,-0.243121,0.816924,1.536769,0.080602,0.084794,class1
0.853293,0.183549,0.720706,0.716363,0.7064,0.668855,0.577872,class2
0.326247,0.172017,0.477478,0.307056,0.833782,0.122361,0.608787,class2
0.557516,0.309859,0.587117,0.148242,0.369008,0.571863,1.004232,class1
0.298452,1.355715,0.373757,-0.270406,-0.251526,-0.267586,0.684893,class2
0.650139,0.023116,0.568223,0.800805,0.704776,0.371347,0.577545,class2
0.60089,-0.048546,0.247798,0.525843,1.132987,0.377833,0.583978,class2
0.201978,0.299502,0.413475,1.616908,0.02554,1.571349,1.006981,class2
0.338531,0.229835,0.416513,0.281634,0.84464,-0.004817,0.547354,class2
0.535698,-0.032169,0.595957,-0.014288,0.074369,0.593746,0.253596,class2
0.337042,0.377508,-0.264188,0.988319,0.44036,0.831309,0.78722,class2
0.115246,0.406464,0.212786,0.402211,0.126043,0.613397,0.683385,class2
-0.093316,0.338903,1.060996,0.693963,0.001824,0.8852,0.59649,class2
0.594792,0.323468,0.975486,0.792801,-0.2591,0.553652,0.615517,class2
0.680626,0.098367,0.637282,0.930611,0.659567,0.422445,0.63779,class2
0.621518,-0.021793,0.597193,0.130286,0.015986,0.659632,0.333865,class2
0.684441,0.023152,0.529991,0.876228,0.738634,0.32715,0.519197,class2
0.509827,0.306554,0.393132,0.599016,1.05418,0.216598,0.737431,class2
0.466904,0.245868,0.468218,0.174635,0.901559,0.041695,0.57632,class2
0.638925,0.083554,0.571243,0.091784,0.148041,0.69264,0.309879,class2
0.806959,0.342654,-0.098098,1.041983,-0.359021,0.818968,0.342592,class2
0.968734,0.93874,-0.203871,1.45272,1.107814,0.785389,1.234992,class2
0.750652,0.593239,0.527264,0.430286,0.351494,0.850153,1.078722,class1
0.534985,0.564278,0.19225,1.04232,0.644224,0.915914,0.920743,class2
0.193096,0.341514,0.279896,0.377982,0.123526,0.612587,0.888807,class2
0.284584,0.549883,0.205127,1.061644,0.244229,0.882015,1.342849,class2
-0.197283,0.293922,0.700059,0.78275,0.5199,0.540741,0.734413,class2
0.595873,0.545088,1.115951,0.445433,-0.335414,0.110461,1.386179,class2
0.458971,0.070434,0.579182,0.692833,0.572412,0.287418,0.449098,class2
0.783137,0.100146,0.636801,0.080313,0.596669,0.341872,1.000636,class2
1.073858,1.029155,0.286437,0.189057,0.620175,0.831274,0.635799,class2
0.529435,1.173156,-0.04897,-0.230305,0.400778,0.313724,0.449619,class2
0.347384,0.218542,0.336799,0.349953,0.841718,-0.012679,0.595615,class2
0.427505,0.242442,0.31532,0.129427,0.845523,0.06487,0.476114,class2
0.70997,0.936989,0.046285,0.612118,-0.069663,0.534067,0.398155,class2
0.40157,0.216625,0.440138,0.241193,0.885312,0.046553,0.599401,class2
0.108188,0.702402,1.036426,0.877577,0.668045,-0.089765,1.209598,class2
0.671226,0.520804,0.626944,0.174067,0.892447,-0.173287,1.127427,class2
0.743693,0.37512,0.182306,0.378443,1.014409,-0.034967,0.974705,class2
0.13814,0.502704,0.108801,1.193334,1.085184,0.954967,0.096824,class2
0.529601,0.014223,0.6087,-0.00034,0.123878,0.64637,0.258173,class2
-0.341784,-0.069465,-0.159234,1.108037,0.771817,0.175185,0.055549,class2
0.785463,0.155708,0.65416,0.702069,0.862663,0.194216,0.359737,class2
0.358924,0.247758,0.460115,0.265497,0.875031,0.055709,0.579917,class2
0.609653,-0.063268,0.468746,-0.151302,-0.106466,0.816769,0.21673,class2
0.565373,0.29072,0.497461,0.08316,0.055623,0.863216,0.341748,class2
0.068191,0.578855,0.894714,0.79267,-0.052763,0.699829,0.374899,class2
-1.239122,0.075925,1.535113,1.318073,0.185777,1.719623,0.627443,class2
-0.001739,0.443766,0.395031,0.432928,0.150326,0.696715,0.740691,class2
0.410925,0.0671,0.059053,0.626376,0.924679,0.540037,0.709832,class2
0.379069,0.182119,1.056343,0.842494,-0.189327,0.694739,-0.027401,class2
0.575997,0.600544,0.132214,0.630529,-0.160141,0.567053,0.230708,class2
0.747249,0.08023,0.664753,-0.031651,0.206672,0.835675,0.170995,class2
0.025219,0.513989,0.182801,0.449196,0.566775,0.4557,1.180022,class2
0.730308,0.411006,0.207098,0.333091,0.966975,0.006716,0.962587,class2
0.670053,0.039882,0.61938,0.504617,0.604951,0.258742,0.762463,class2
0.694366,0.260244,0.243404,0.803774,0.645594,0.788573,1.206573,class2
0.784392,0.23858,0.195322,0.419201,0.831525,0.583534,0.636459,class1
0.824266,0.996028,0.097778,0.520823,-0.10637,0.737572,0.317622,class2
0.456363,0.348695,-0.020518,1.156868,0.924852,0.94697,0.724359,class2
0.64483,0.006945,0.546559,0.835067,0.745922,0.369254,0.556143,class2
-0.870445,0.963172,0.300612,-0.182683,-1.125505,0.167706,-0.061947,class2
0.852455,-0.129283,1.157646,0.078314,0.28524,0.380104,0.645655,class1
-0.486844,0.436807,0.233611,0.960862,-0.299932,1.078683,1.02534,class2
0.552763,0.154036,0.39953,0.72126,0.686328,0.345797,0.468134,class2
0.809196,0.870806,0.169483,0.636069,-0.020625,0.625324,0.176402,class2
0.772119,0.780405,0.189809,0.638233,0.000466,0.609548,0.15883,class2
0.658748,0.665121,0.035473,0.844547,0.000141,0.871664,0.138527,class2
0.068834,0.237447,0.651872,0.689224,0.98324,0.54732,1.016602,class2
-0.09165,1.053764,1.504964,1.055447,-0.063935,0.394367,0.821504,class2
0.440423,-0.397498,1.224681,0.457669,-0.219906,1.045197,0.106585,class2
0.634403,0.011973,0.604265,0.05619,0.084238,0.654114,0.285281,class2
0.678406,0.239911,0.400688,0.415184,1.094519,0.396745,1.376997,class2
0.365801,0.21596,0.379717,0.180423,0.890516,0.048796,0.631794,class2
0.394897,0.167049,0.463953,0.284189,0.926103,0.059796,0.528838,class2
0.603185,0.236006,1.128983,0.995156,1.135168,0.484013,0.265485,class2
0.548688,0.891987,0.803966,0.505679,0.646109,0.67064,0.359213,class2
0.808971,0.225451,0.216599,0.439535,0.846237,0.575593,0.679174,class1
-0.651884,0.643962,0.797726,-0.048396,0.314843,0.956022,0.177297,class2
0.08328,0.442943,0.894194,0.950514,0.043211,0.800971,0.479332,class2
-0.178175,0.637318,0.525161,0.368395,0.402219,0.975422,0.423203,class2
0.118696,0.370488,0.977055,0.798423,-0.10339,0.674648,0.389502,class2
0.399122,0.189036,0.372191,0.268089,0.938035,0.044972,0.656124,class2
0.732467,0.421489,0.218925,0.343044,0.956109,-0.016171,0.967268,class2
0.796652,1.124579,-0.083317,0.550937,-0.117736,0.792882,0.418125,class2
0.674595,-0.009404,0.087124,0.100977,0.701329,0.309957,0.02269,class2
0.553975,0.550557,0.207072,1.000365,0.701465,0.884178,0.846387,class2
0.726256,0.937724,0.651443,0.578599,-0.374722,0.557991,-0.533772,class1
0.845327,0.271356,0.069774,-0.06778,0.783633,0.103283,1.823709,class2
0.796355,0.839135,0.166206,0.638558,0.00688,0.638329,0.216241,class2
0.547891,0.21159,-0.042054,0.845353,0.605057,0.578571,1.036232,class2
-0.055396,0.495062,0.318696,0.534051,0.145251,0.602581,0.764454,class2
0.518077,0.220056,0.028487,0.088986,1.349631,0.292968,0.74902,class2
0.60706,0.05118,0.536536,0.862242,0.738945,0.357072,0.594701,class2
-0.084195,0.480634,-0.460479,0.368106,1.274942,0.29245,1.034154,class2
0.526888,0.640855,0.320549,0.942529,-0.144718,0.750661,-0.078929,class2
0.830933,0.555038,0.203169,0.774023,0.984678,1.006615,1.124717,class2
0.817333,0.896645,0.130768,0.718635,0.111489,0.611625,0.23553,class2
0.10393,0.375042,0.756384,0.624933,0.721344,0.199943,0.891019,class2
0.572093,0.398863,0.125623,0.167821,0.947638,0.001439,0.786626,class2
0.540549,0.794867,0.346136,1.499129,0.293891,1.247079,0.442233,class2
0.689065,0.750207,-0.074702,0.130795,0.985643,0.064243,1.287495,class2
0.175941,0.312985,0.473185,0.397713,0.654722,0.085077,0.350911,class2
0.786007,0.21371,0.322233,0.551788,0.715557,-0.280092,0.241883,class2
0.412839,0.252461,0.373675,0.293786,0.814865,-0.044411,0.640875,class2
0.62337,0.25885,0.299425,0.357014,1.084939,-0.112513,1.031893,class2
0.080093,0.747818,0.476056,1.225973,0.325129,-0.17341,0.953821,class2
0.550097,0.161527,-0.364099,0.8416,1.386174,-0.548176,0.955422,class2
0.269418,-0.134444,0.389166,0.910045,0.635154,0.423762,1.069057,class2
0.698106,0.294079,0.097401,0.229547,1.028072,0.1901,1.026957,class2
0.332937,0.182958,0.501228,0.188868,0.961947,-0.010162,0.644767,class2
0.41972,0.154841,0.430021,0.093269,1.025476,0.200165,0.657654,class2
0.871464,0.824699,0.213341,0.683983,-0.001622,0.585003,0.204958,class2
0.469371,0.123083,0.473587,-0.01,0.631028,0.210693,0.50418,class2
0.05036,0.44816,0.239501,0.24319,0.25933,1.140984,0.744714,class2
0.541894,0.540479,0.523204,0.287664,0.661229,-0.281272,1.16278,class2
0.538288,0.082701,-0.390155,1.679805,0.938746,0.109523,0.5706,class2
0.616475,0.032674,0.591338,0.074808,0.070632,0.67748,0.285657,class2
0.857886,-0.18706,0.614253,0.86818,0.987695,0.273645,0.557724,class2
0.441442,0.280444,0.425054,0.227039,0.873326,0.027308,0.650964,class2
0.33935,0.454875,0.251754,1.176205,0.664901,0.793715,0.608058,class2
0.494906,-0.150767,0.513115,0.408943,-0.057611,0.962409,0.140032,class1
0.628978,-0.060416,0.399854,0.240059,1.13472,0.279183,0.587694,class2
0.534529,0.264717,0.006572,0.807545,0.546906,0.603233,0.953102,class2
0.020226,0.442682,0.395732,0.463807,0.197012,0.652862,0.685126,class2
0.117605,0.730123,-0.234277,0.47283,0.840996,0.501403,0.558133,class2
0.39609,0.224824,0.436166,0.231075,0.883672,0.041872,0.586996,class2
0.217841,0.725256,-0.24208,0.349417,0.589044,0.911375,0.308643,class2
0.719773,-0.080645,-0.47991,0.235987,1.648063,-0.656344,0.902566,class2
0.594332,-0.004617,0.546375,0.835758,0.774542,0.433111,0.601513,class2
1.243903,0.775783,-0.261151,0.907274,0.838647,0.887934,0.990003,class2
-0.201053,-0.001767,-0.631317,0.774494,0.687209,0.619094,1.48723,class2
0.374556,0.14705,0.393433,0.238156,0.836995,-0.003749,0.594438,class2
-0.405679,-0.006996,0.488483,0.911194,-0.22387,0.49214,0.699693,class2
1.234926,0.376746,0.166844,0.477295,0.602968,-0.220849,0.521773,class2
1.114131,0.910899,1.113398,0.273444,0.545908,0.640618,1.194906,class1
0.017702,0.403896,0.660491,0.844222,0.892496,0.328001,0.920309,class2
-0.256911,0.694904,0.613394,0.39035,-0.13776,0.651573,0.493139,class2
0.534582,0.315524,0.073024,0.794702,0.546325,0.598681,1.028312,class2
0.466143,0.469886,0.477893,0.543428,-0.134284,0.613124,-0.094103,class2
0.066447,0.88798,1.857634,-0.118198,0.521852,0.403351,0.783669,class2
0.366278,0.296306,0.67468,0.086392,0.755611,-0.031626,0.373724,class2
0.745804,0.823505,0.098317,0.636968,-0.025085,0.641806,0.130064,class2
0.714087,0.060397,0.670294,0.03005,0.147317,0.739177,0.284382,class2
0.691458,0.24967,0.397976,1.118488,0.71905,0.427683,1.019408,class2
1.341129,-0.281627,0.839358,-0.666915,0.927905,1.001799,1.165415,class1
0.489238,0.894402,0.189055,0.355118,0.832674,0.526392,0.608989,class1
0.278991,1.202509,0.556948,0.452638,0.970862,0.898482,-0.684472,class1
0.561236,0.099704,0.474449,0.318941,0.628918,1.021018,0.847621,class2
0.01244,0.459722,0.356323,0.470885,0.183286,0.690726,0.716862,class2
0.172014,0.420292,0.881932,0.764086,0.064832,0.725988,0.574596,class2
0.642287,0.009486,0.545312,0.835239,0.742919,0.370737,0.558161,class2
0.408003,0.194007,0.424054,0.20277,0.926029,0.045695,0.58607,class2
-0.099516,0.122416,0.098691,0.441154,0.5317,0.634244,1.085586,class2
-0.007675,0.482784,0.667194,0.743528,0.804957,0.273141,0.74519,class2
0.586951,0.415032,0.081159,0.187176,0.973472,0.156,0.987903,class2
0.726866,0.45861,0.102695,1.218383,0.745228,0.97879,0.967552,class2
0.855055,0.887613,0.20198,0.585799,-0.018801,0.589974,0.232808,class2
0.838453,0.483578,0.100292,0.258367,0.846001,-0.201768,1.02795,class2
-0.264356,0.704768,0.996492,0.909108,0.83082,0.025231,0.446633,class2
0.901216,0.926838,0.102317,0.653534,-0.094761,0.59508,0.185538,class2
0.917875,0.188323,0.383054,0.646657,0.368159,0.389255,0.72864,class1
0.901043,-0.083412,0.588186,0.791545,0.92489,0.075223,0.701418,class2
0.74137,0.414723,0.219029,0.325175,0.95402,-0.005614,0.976011,class2
0.800425,0.845902,0.161409,0.633338,0.018565,0.627905,0.211491,class2
0.99981,0.893937,0.238563,0.664527,-0.224768,0.843167,0.303962,class2
0.641842,0.003792,0.54231,0.832593,0.74884,0.365379,0.556335,class2
0.852238,0.132098,0.180598,0.58192,0.691609,0.443589,0.71549,class1
0.643214,0.00633,0.548444,0.836002,0.744698,0.371127,0.552318,class2
-0.411036,1.077097,0.967672,0.336237,0.551982,0.811462,0.394835,class2
-0.202422,0.160162,1.140769,1.02093,0.458522,0.692075,0.532298,class2
0.293945,0.407413,-0.002416,1.102503,0.368341,0.793087,0.941953,class2
0.24477,0.674637,0.621794,0.647508,0.603914,1.115415,0.478991,class2
1.208862,1.330155,0.698723,-0.468165,1.579969,-0.56309,0.224207,class1
0.679021,-0.014515,0.569642,0.80756,0.727991,0.373921,0.563019,class2
0.75236,0.447691,0.180308,0.338113,0.967272,0.01697,0.978286,class2
0.605592,0.009258,0.555697,0.859041,0.784714,0.395506,0.519967,class2
0.541656,0.544767,0.189559,0.989117,0.714657,0.872378,0.866896,class2
0.824198,0.007895,-0.01592,0.788556,0.673112,0.915946,1.240731,class2
0.561916,0.24453,0.017405,0.826895,0.538655,0.644496,0.967778,class2
-0.27637,0.961349,0.440947,0.277877,0.36954,1.453168,1.543136,class2
0.789531,0.518583,0.261571,0.277827,0.969749,0.06245,0.917067,class2
0.056268,0.110048,0.731872,0.972103,0.769095,0.534812,0.794724,class1
0.704698,-0.032665,0.572981,0.960702,0.834275,0.306561,0.599247,class2
0.224099,0.590526,0.470788,0.789142,0.607131,0.13833,0.911574,class2
-0.11133,0.400125,0.688699,1.365366,-0.161193,0.48813,0.41529,class2
0.821115,0.383846,-0.065757,1.216203,0.465723,1.034386,0.949706,class2
0.541904,0.26826,0.021549,0.817034,0.561982,0.649768,0.987923,class2
0.40765,0.198766,0.537007,0.258889,0.815621,0.099095,0.664976,class2
0.44455,0.398667,0.290161,0.072974,0.911615,-0.010041,0.666566,class2
0.159631,0.061781,0.124037,0.521118,0.147748,0.946437,0.801335,class2
0.690163,0.971392,0.087476,0.785317,-0.058782,0.512847,0.177359,class2
0.031473,0.446933,0.694863,0.715883,0.781713,0.282631,0.777299,class2
-0.089417,0.431399,0.277114,0.545437,0.222115,0.702435,0.582501,class2
0.401892,0.220355,0.43559,0.226658,0.887535,0.038496,0.585492,class2
