@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.050357,0.812278,0.277313,0.551151,0.329078,0.847891,0.403686,class1
0.758945,0.085648,0.251274,0.465747,0.186469,0.084779,0.069928,class1
0.937183,0.858273,0.757798,0.803554,0.63544,0.802052,0.216638,class2
0.318967,0.562495,0.624895,0.182076,0.775034,0.840028,0.734332,class2
0.284186,0.348875,0.528928,0.171761,0.259472,0.12597,0.958587,class1
0.392179,0.595856,0.990896,0.531892,0.269722,0.172273,0.184123,class2
0.445552,0.66655,0.286521,0.024903,0.147808,0.159976,0.782842,class1
0.889972,0.914109,0.294271,0.337983,0.494287,0.382214,0.382815,class2
0.360478,0.239492,0.070698,0.37835,0.275981,0.417812,0.887152,class2
0.340795,0.750572,0.896905,0.008364,0.785808,0.020023,0.162486,class1
0.039547,0.228254,0.766889,0.294327,0.54429,0.560937,0.357404,class1
0.95541,0.256447,0.737802,0.434555,0.784228,0.923026,0.728172,class2
0.218193,0.550537,0.738224,0.732362,0.415526,0.891684,0.54608,class1
0.52309,0.932957,0.974326,0.083498,0.26819,0.976016,0.033299,class1
0.114727,0.90993,0.210493,0.373581,0.277663,0.140987,0.97208,class2
0.243146,0.78541,0.057907,0.63068,0.900408,0.540037,0.646198,class2
0.341337,0.693323,0.503501,0.448575,0.98764,0.250265,0.023407,class1
0.927127,0.966769,0.723003,0.186614,0.653505,0.51336,0.210463,class2
0.447729,0.097453,0.178091,0.918233,0.443609,0.888934,0.450178,class1
0.798537,0.904442,0.684185,0.758945,0.60034,0.272557,0.617842,class2
0.268933,0.590242,0.96461,0.50403,0.221656,0.008611,0.48821,class1
0.426942,0.677506,0.558334,0.219452,0.416883,0.946963,0.606992,class1
0.849831,0.813568,0.229391,0.861022,0.020684,0.33545,0.123606,class2
0.72011,0.62233,0.686032,0.2054,0.471455,0.782947,0.694576,class2
0.644918,0.779928,0.891771,0.877486,0.513971,0.575938,0.671159,class2
0.941479,0.496441,0.719586,0.94862,0.225479,0.523128,0.115947,class1
0.946768,0.652812,0.694851,0.10087,0.802593,0.624051,0.150857,class2
0.800525,0.314419,0.897221,0.685817,0.074607,0.60865,0.723625,class2
0.128285,0.772862,0.078431,0.101014,0.230701,0.154098,0.976077,class1
0.445652,0.642217,0.560286,0.45669,0.507268,0.291973,0.185551,class1
0.008937,0.352914,0.985096,0.153496,0.287009,0.947683,0.897982,class1
0.668429,0.155763,0.765903,0.379984,0.042966,0.350541,0.649717,class1
0.088956,0.613738,0.965447,0.47065,0.224902,0.083961,0.243866,class2
0.753136,0.052846,0.474011,0.991276,0.08613,0.247253,0.251406,class1
0.518171,0.095801,0.062932,0.527247,0.319555,0.725261,0.881824,class1
0.58994,0.757896,0.624671,0.694844,0.654706,0.829861,0.300827,class2
0.300676,0.041022,0.394702,0.265222,0.995403,0.029207,0.353036,class1
0.965884,0.512795,0.178851,0.401712,0.856097,0.677055,0.291574,class2
0.69132,0.962897,0.478392,0.677398,0.306914,0.068411,0.077031,class1
0.258247,0.869027,0.514383,0.758956,0.952979,0.676111,0.251243,class2
0.969013,0.609568,0.174103,0.353145,0.532888,0.038491,0.86423,class1
0.867188,0.79533,0.996137,0.340664,0.755239,0.850189,0.431285,class2
0.354789,0.539142,0.095131,0.404988,0.800426,0.245871,0.357743,class1
0.748164,0.143802,0.092089,0.417413,0.186459,0.791145,0.964014,class2
0.648588,0.680674,0.995172,0.916903,0.128177,0.202408,0.779062,class2
0.836786,0.037955,0.403895,0.058211,0.701889,0.442793,0.950626,class2
0.835776,0.71401,0.427559,0.894657,0.776043,0.686954,0.955709,class2
0.947056,0.80988,0.634106,0.100894,0.78175,0.833987,0.126196,class2
0.317581,0.557048,0.374076,0.451817,0.82789,0.226338,0.225656,class1
0.131848,0.013511,0.742476,0.903587,0.050426,0.216395,0.234036,class1
0.951452,0.99056,0.739951,0.495813,0.116988,0.13162,0.194256,class1
0.12105,0.205004,0.327295,0.354018,0.613973,0.262614,0.10448,class1
0.233718,0.166284,0.113216,0.728469,0.389703,0.773993,0.849087,class1
0.214413,0.340557,0.548447,0.496583,0.787838,0.583528,0.993476,class2
0.889129,0.141212,0.576887,0.920685,0.366956,0.665695,0.255721,class1
0.894787,0.795391,0.586567,0.679294,0.911224,0.330627,0.758481,class2
0.009127,0.966846,0.490406,0.531164,0.428632,0.88445,0.100602,class1
0.301801,0.769156,0.397498,0.412566,0.086991,0.981588,0.111006,class1
0.915429,0.118372,0.337336,0.034167,0.933263,0.256513,0.827533,class2
0.182102,0.62217,0.559353,0.470536,0.695702,0.626885,0.799605,class2
0.995816,0.423867,0.603459,0.158476,0.419485,0.416608,0.675148,class2
0.818382,0.150778,0.959003,0.842555,0.208644,0.453942,0.875215,class2
0.132083,0.387519,0.195382,0.850982,0.292693,0.664495,0.1818,class1
0.776558,0.143975,0.463419,0.489275,0.077248,0.444648,0.54939,class1
0.10054,0.099257,0.129865,0.273308,0.360666,0.714878,0.793165,class1
0.522277,0.787288,0.142108,0.629874,0.992659,0.71115,0.427713,class2
0.023658,0.218122,0.761578,0.513817,0.286345,0.974225,0.269012,class1
0.851366,0.682628,0.838108,0.384168,0.357575,0.763107,0.584621,class2
0.62934,0.663774,0.251664,0.644014,0.761809,0.448055,0.732218,class2
0.015484,0.063562,0.127011,0.768413,0.874668,0.994819,0.209798,class1
0.58978,0.331952,0.065423,0.904969,0.944292,0.474911,0.236036,class2
0.132917,0.635512,0.523304,0.754838,0.561083,0.690863,0.207471,class1
0.367584,0.324425,0.322709,0.476637,0.966909,0.56295,0.791816,class2
0.763601,0.244127,0.453963,0.801094,0.034076,0.728042,0.53376,class1
0.286672,0.083507,0.61069,0.325882,0.938822,0.792619,0.047722,class1
0.138117,0.498666,0.002146,0.058787,0.631397,0.353679,0.354516,class1
0.919991,0.378154,0.333562,0.446934,0.150548,0.620468,0.067248,class1
0.892239,0.278423,0.751892,0.773519,0.827246,0.018993,0.9423,class2
0.587657,0.775136,0.866503,0.960388,0.665493,0.229523,0.710116,class2
0.241566,0.317548,0.50735,0.661299,0.932467,0.017237,0.665138,class2
0.87628,0.390241,0.779362,0.131451,0.183359,0.161657,0.113798,class1
0.300467,0.364126,0.37143,0.764466,0.17567,0.48583,0.330121,class1
0.028955,0.150318,0.10793,0.46078,0.288508,0.869996,0.738189,class1
0.121413,0.09407,0.523755,0.314803,0.133766,0.037729,0.53019,class1
0.09582,0.084192,0.936072,0.840237,0.007927,0.830215,0.455549,class1
0.540168,0.826241,0.864862,0.821273,0.859598,0.368204,0.833338,class2
0.388323,0.352169,0.91988,0.442325,0.996308,0.758099,0.45814,class1
0.713745,0.18986,0.865049,0.577994,0.222473,0.048109,0.367028,class1
0.210068,0.407795,0.481573,0.030194,0.628519,0.078968,0.299263,class1
0.472996,0.548378,0.306103,0.730683,0.784584,0.418411,0.514249,class2
0.235486,0.7155,0.18524,0.61339,0.287711,0.283249,0.53243,class1
0.414176,0.559531,0.478032,0.685063,0.49041,0.741198,0.084862,class1
0.935738,0.015912,0.190836,0.826869,0.673488,0.449521,0.883679,class2
0.043564,0.050361,0.602941,0.810783,0.247593,0.694476,0.43015,class1
0.301629,0.182206,0.652411,0.120142,0.660601,0.247767,0.99314,class2
0.628785,0.704391,0.256831,0.419294,0.788198,0.485649,0.206995,class2
0.919314,0.560376,0.866831,0.218621,0.480108,0.803179,0.671884,class2
0.238274,0.56284,0.202187,0.027829,0.141958,0.653214,0.290994,class1
0.569247,0.246128,0.560379,0.058112,0.292846,0.866765,0.262064,class1
0.10961,0.499154,0.068977,0.549925,0.5096,0.534252,0.577346,class1
0.621775,0.617796,0.038594,0.797241,0.898826,0.641417,0.433421,class2
0.649818,0.239287,0.086282,0.687227,0.645214,0.317908,0.213806,class1
0.568344,0.255301,0.719408,0.690653,0.697554,0.632346,0.906811,class2
0.209537,0.070146,0.048001,0.488646,0.259506,0.935079,0.466802,class1
0.452545,0.609589,0.944861,0.297948,0.077345,0.024483,0.902227,class2
0.092392,0.192286,0.422202,0.161693,0.093839,0.550211,0.012161,class1
0.351123,0.78473,0.787129,0.52456,0.757071,0.895595,0.136082,class2
0.295746,0.9897,0.135998,0.424254,0.326658,0.079644,0.441632,class1
0.71919,0.954421,0.387109,0.199414,0.900444,0.697531,0.824286,class2
0.394205,0.086653,0.65528,0.235933,0.623788,0.406623,0.487655,class1
0.531623,0.97866,0.169132,0.487014,0.732311,0.099173,0.004936,class1
0.86281,0.3919,0.32455,0.244536,0.925492,0.838948,0.837961,class2
0.771851,0.701639,0.994309,0.275057,0.208074,0.233742,0.805244,class2
0.289785,0.79746,0.320683,0.768527,0.485685,0.698137,0.711982,class2
0.841628,0.821138,0.910024,0.173885,0.393932,0.753187,0.110194,class1
0.088668,0.156691,0.101071,0.691143,0.757516,0.551981,0.974872,class1
0.677926,0.181137,0.033239,0.562904,0.964098,0.597155,0.440451,class2
0.633961,0.133093,0.140526,0.802047,0.345503,0.707625,0.68428,class2
0.379859,0.516226,0.380665,0.722549,0.390102,0.906636,0.195553,class1
0.694531,0.243123,0.801909,0.178577,0.72678,0.892901,0.646161,class2
0.886269,0.314752,0.180954,0.306114,0.974825,0.964062,0.931434,class2
0.141493,0.391645,0.165014,0.493168,0.18347,0.870157,0.778353,class1
0.241559,0.602271,0.263213,0.524333,0.859395,0.562559,0.273304,class1
0.088574,0.520538,0.559981,0.308441,0.070056,0.937701,0.061456,class1
0.325364,0.971551,0.970439,0.426697,0.794419,0.907227,0.41171,class1
0.656439,0.172533,0.027258,0.751399,0.967185,0.840501,0.410014,class2
0.003515,0.077896,0.049665,0.226988,0.981261,0.166746,0.789683,class2
0.418805,0.304014,0.3175,0.127136,0.639793,0.832864,0.292434,class1
0.059585,0.888329,0.87777,0.152211,0.95205,0.942194,0.520178,class2
0.837151,0.702892,0.886065,0.069151,0.118949,0.179028,0.027025,class1
0.258225,0.698915,0.415803,0.114568,0.270113,0.762202,0.542276,class1
0.370068,0.218425,0.570296,0.824564,0.957843,0.758832,0.394917,class2
0.942002,0.236361,0.303821,0.940949,0.724672,0.998716,0.0274,class2
0.546898,0.623056,0.564113,0.487416,0.595668,0.499395,0.437417,class2
0.180377,0.950445,0.303362,0.006466,0.287076,0.816547,0.308886,class1
0.539807,0.729183,0.070212,0.787264,0.59509,0.774262,0.713937,class1
0.127357,0.009539,0.455612,0.004996,0.035649,0.249459,0.683863,class1
0.154899,0.279042,0.828221,0.794131,0.892489,0.101594,0.608399,class2
0.846768,0.322645,0.265955,0.807662,0.847453,0.844225,0.991499,class2
0.320991,0.855121,0.11662,0.669843,0.883553,0.404895,0.69556,class2
0.252384,0.396998,0.39716,0.770752,0.817133,0.22299,0.191961,class1
0.992331,0.910641,0.259601,0.028026,0.283718,0.3724,0.379068,class1
0.353069,0.632507,0.36058,0.296949,0.432762,0.673678,0.810842,class2
0.369958,0.143973,0.693989,0.711274,0.383267,0.064062,0.386888,class1
0.858395,0.46745,0.745999,0.900817,0.596599,0.13945,0.497643,class2
0.386371,0.453362,0.142313,0.399275,0.220893,0.987139,0.109663,class1
0.74063,0.803414,0.596977,0.319295,0.821071,0.110853,0.713205,class2
0.609636,0.179628,0.12591,0.453915,0.543699,0.798006,0.299746,class1
0.307259,0.144667,0.544276,0.166052,0.939546,0.637909,0.361821,class1
0.83141,0.153406,0.717681,0.884078,0.575232,0.461424,0.841467,class2
0.679217,0.705839,0.199546,0.230928,0.648059,0.109587,0.033019,class1
0.561024,0.719311,0.933335,0.893472,0.355265,0.277523,0.759599,class2
0.7837,0.983197,0.984947,0.664554,0.236453,0.767202,0.414876,class2
0.981024,0.357908,0.479949,0.172793,0.011662,0.366417,0.595272,class1
0.143861,0.985209,0.552488,0.872261,0.970416,0.0695,0.578288,class2
0.025853,0.864846,0.487994,0.577789,0.644579,0.99806,0.909079,class2
0.068169,0.52731,0.341415,0.177271,0.748534,0.525965,0.139507,class1
0.131824,0.389922,0.656643,0.088261,0.04873,0.603521,0.747253,class1
0.080514,0.125927,0.445875,0.400505,0.543151,0.39848,0.220125,class1
0.4942,0.736961,0.003614,0.17986,0.469415,0.937567,0.060436,class1
0.879241,0.20003,0.046668,0.205859,0.763471,0.220837,0.707649,class2
0.561796,0.950442,0.313849,0.216544,0.789351,0.74704,0.624171,class2
0.903454,0.590239,0.016452,0.562052,0.785387,0.345587,0.382498,class2
0.125292,0.7902,0.629242,0.78181,0.616148,0.381585,0.570552,class2
0.48891,0.658437,0.365472,0.160402,0.624704,0.062123,0.660178,class2
0.640448,0.262468,0.613254,0.366278,0.014972,0.780852,0.74126,class1
0.395786,0.18314,0.797017,0.78455,0.462745,0.53222,0.116861,class1
0.14179,0.652305,0.570246,0.998055,0.339453,0.98593,0.269382,class1
0.332902,0.619826,0.331652,0.290949,0.989504,0.199123,0.72932,class2
0.29925,0.69595,0.694903,0.376607,0.833204,0.152312,0.568979,class2
0.752864,0.783322,0.491173,0.359594,0.575528,0.383967,0.71733,class2
0.193555,0.71787,0.203508,0.219976,0.288766,0.649708,0.2452,class1
0.899743,0.755379,0.625384,0.408606,0.721538,0.885519,0.2614,class2
0.758194,0.853094,0.032969,0.868364,0.173352,0.304485,0.605874,class1
0.80226,0.507287,0.845279,0.125795,0.959903,0.70071,0.492931,class2
0.749757,0.881223,0.560563,0.533415,0.331693,0.33482,0.383921,class2
0.846199,0.618817,0.105059,0.302232,0.548706,0.82001,0.120702,class1
0.030833,0.720114,0.696102,0.494568,0.703931,0.354983,0.199814,class1
0.903748,0.895788,0.107872,0.88919,0.222572,0.352281,0.081716,class1
0.732834,0.12684,0.004516,0.289501,0.470424,0.942193,0.47862,class1
0.837975,0.079019,0.561292,0.455952,0.462207,0.945223,0.991567,class2
0.565737,0.059831,0.250815,0.43675,0.685696,0.667882,0.765881,class2
0.850989,0.62105,0.193593,0.916593,0.865178,0.980902,0.685976,class1
0.927662,0.230101,0.051284,0.630628,0.680642,0.197495,0.478437,class2
0.95093,0.190964,0.992235,0.165888,0.937716,0.76308,0.880984,class2
0.046454,0.827251,0.740941,0.007929,0.404978,0.902898,0.463707,class1
0.585561,0.56256,0.701667,0.245146,0.446977,0.873238,0.070367,class1
0.007059,0.746818,0.645913,0.330887,0.006726,0.949851,0.913005,class1
0.219001,0.273012,0.892133,0.378372,0.432479,0.262867,0.748514,class1
0.936772,0.169854,0.454222,0.592208,0.256161,0.613423,0.773934,class2
0.964649,0.33409,0.390329,0.543604,0.365095,0.061266,0.619356,class2
0.146495,0.357878,0.221175,0.552338,0.744264,0.439514,0.410049,class1
0.813011,0.297282,0.264258,0.981474,0.297405,0.546332,0.838118,class2
0.44386,0.532958,0.636153,0.738354,0.109942,0.918407,0.82123,class2
0.441705,0.903179,0.30699,0.878261,0.899378,0.244039,0.689272,class2
0.197293,0.179375,0.405931,0.084877,0.02275,0.515881,0.316177,class1
0.497378,0.570625,0.974725,0.130225,0.840776,0.091516,0.138215,class1
0.538155,0.929446,0.103057,0.196875,0.351371,0.521769,0.555734,class1
0.265155,0.362896,0.878429,0.290732,0.051448,0.18354,0.63687,class1
0.570639,0.383563,0.146831,0.710221,0.413091,0.793061,0.536601,class1
0.548646,0.10479,0.585376,0.871956,0.065074,0.22303,0.803475,class1
0.883769,0.996154,0.867196,0.620901,0.591395,0.365034,0.032952,class2
0.498332,0.927506,0.880743,0.641863,0.603348,0.669316,0.010519,class1
0.722703,0.297937,0.999764,0.8802,0.217034,0.878177,0.777782,class2
0.891185,0.589377,0.204488,0.10829,0.207571,0.800908,0.651643,class1
0.955609,0.196996,0.565019,0.269091,0.224434,0.327358,0.499877,class1
0.334137,0.354989,0.055282,0.46729,0.044046,0.768491,0.917683,class1
0.255279,0.701663,0.6564,0.61661,0.178584,0.728021,0.243131,class1
0.710839,0.399786,0.360954,0.077241,0.828682,0.946607,0.32073,class2
0.357443,0.668331,0.973543,0.373036,0.460544,0.042394,0.172557,class1
0.096415,0.034624,0.228162,0.868182,0.195657,0.606184,0.478098,class1
0.744676,0.584509,0.671727,0.984603,0.337679,0.19937,0.177946,class1
0.279138,0.476429,0.725356,0.808144,0.261927,0.239583,0.944297,class1
0.773245,0.449886,0.126209,0.938547,0.584928,0.730477,0.940438,class2
0.687746,0.315519,0.877585,0.63919,0.386598,0.078116,0.460556,class1
0.647339,0.025239,0.337431,0.874918,0.130929,0.056532,0.800523,class1
0.398805,0.88494,0.851178,0.688748,0.409535,0.675047,0.990956,class2
0.248676,0.426084,0.472686,0.386917,0.598086,0.317085,0.785064,class2
0.692555,0.636358,0.856979,0.230564,0.212888,0.019865,0.622955,class2
0.847,0.101028,0.197555,0.876359,0.26871,0.077645,0.657053,class2
0.206093,0.299855,0.079175,0.827531,0.874753,0.100073,0.913984,class2
0.216845,0.155257,0.335186,0.613719,0.002396,0.504971,0.953055,class1
0.151125,0.605428,0.48304,0.442884,0.874035,0.970096,0.955994,class2
0.463775,0.149154,0.26767,0.373196,0.018334,0.986761,0.113845,class1
0.442223,0.924317,0.037833,0.624053,0.091331,0.580726,0.773851,class1
0.044439,0.618765,0.102966,0.456417,0.896998,0.070187,0.717441,class2
0.766851,0.589099,0.956951,0.554538,0.994381,0.341712,0.10162,class1
0.922168,0.060145,0.036527,0.347554,0.625307,0.76676,0.05977,class1
0.882487,0.038423,0.524052,0.081799,0.705074,0.979968,0.55122,class2
0.710326,0.883494,0.054604,0.897038,0.09084,0.36674,0.615731,class2
0.05632,0.712489,0.399101,0.459506,0.222515,0.861049,0.299022,class1
0.920572,0.034299,0.935735,0.118062,0.105749,0.033195,0.875351,class2
0.904826,0.84255,0.170143,0.785874,0.191651,0.522127,0.570886,class2
0.198008,0.053165,0.434452,0.735425,0.739954,0.931433,0.860924,class2
0.461932,0.042738,0.370046,0.009413,0.59567,0.165687,0.565397,class1
0.155298,0.680196,0.549203,0.661177,0.588678,0.460797,0.929634,class2
0.270491,0.726432,0.262846,0.11534,0.944404,0.574641,0.046577,class1
0.356309,0.453922,0.942515,0.894314,0.366011,0.555944,0.025262,class1
0.422879,0.227959,0.950624,0.496079,0.052903,0.349231,0.763376,class1
0.814829,0.878356,0.780185,0.5503,0.43303,0.002973,0.248966,class2
0.841903,0.418548,0.597619,0.206151,0.189902,0.588125,0.506574,class1
0.312735,0.486369,0.924593,0.25612,0.006709,0.535613,0.262351,class1
0.226945,0.022546,0.710885,0.287173,0.184149,0.110846,0.076745,class1
0.978879,0.041733,0.281356,0.751736,0.824178,0.004335,0.203913,class1
0.113696,0.804812,0.537742,0.215419,0.385825,0.349123,0.319939,class1
0.650517,0.605168,0.41223,0.439705,0.633819,0.059077,0.023217,class1
0.41484,0.996669,0.952737,0.546171,0.719715,0.458369,0.068613,class2
0.26167,0.575042,0.112776,0.375609,0.816709,0.105642,0.937663,class2
0.138273,0.32715,0.89705,0.619533,0.799958,0.355164,0.335626,class1
0.323839,0.915939,0.131608,0.690297,0.031997,0.321517,0.53178,class1
0.106598,0.672042,0.359771,0.449219,0.376274,0.061788,0.769591,class1
0.228096,0.948241,0.623945,0.422373,0.434902,0.625599,0.162681,class2
0.469821,0.252285,0.364486,0.68982,0.070085,0.850014,0.860059,class1
0.995766,0.795175,0.606126,0.062106,0.715575,0.659941,0.119885,class2
0.412616,0.911327,0.823886,0.536518,0.551344,0.895637,0.301924,class1
0.886112,0.456383,0.093757,0.285031,0.46759,0.792124,0.177461,class1
0.588153,0.029451,0.660411,0.423109,0.944619,0.40106,0.463756,class2
0.186474,0.345961,0.755703,0.406964,0.951754,0.163386,0.803966,class2
0.362125,0.313843,0.699279,0.891578,0.06792,0.854974,0.837094,class1
0.780495,0.816279,0.486162,0.679495,0.570226,0.883466,0.101615,class2
0.441021,0.321117,0.061471,0.135659,0.314049,0.038199,0.144586,class1
0.540105,0.322032,0.871285,0.661728,0.893819,0.330901,0.530837,class2
0.772908,0.423768,0.568099,0.473694,0.604927,0.07531,0.536113,class1
0.743838,0.014066,0.228929,0.377069,0.015369,0.385391,0.351362,class1
0.081744,0.413134,0.509273,0.892996,0.804935,0.208829,0.546954,class2
0.877117,0.497561,0.930263,0.171406,0.746353,0.214986,0.016066,class1
0.293604,0.926727,0.573308,0.027394,0.150986,0.748287,0.266106,class1
0.197528,0.296545,0.312992,0.274076,0.135674,0.673755,0.761078,class1
0.973745,0.546562,0.523035,0.092948,0.623098,0.497304,0.354882,class2
0.417068,0.725662,0.602994,0.012188,0.937555,0.87399,0.108689,class1
0.955206,0.101364,0.612478,0.639568,0.567818,0.985224,0.30393,class2
0.341114,0.460768,0.636084,0.66043,0.553608,0.538831,0.254589,class1
0.139583,0.324195,0.721093,0.637377,0.169796,0.503746,0.285721,class1
0.844626,0.814749,0.446496,0.153473,0.064628,0.573188,0.171775,class1
0.090712,0.196842,0.749285,0.212106,0.79611,0.341339,0.529314,class1
0.83915,0.145315,0.64444,0.119684,0.144646,0.210228,0.164987,class1
0.936187,0.086183,0.258466,0.346315,0.521556,0.030499,0.484161,class2
0.787963,0.229697,0.808715,0.611255,0.729714,0.769406,0.383677,class2
0.495356,0.220017,0.093807,0.791942,0.381547,0.450684,0.042298,class1
0.588696,0.973009,0.075946,0.837837,0.848903,0.075037,0.796565,class2
0.395573,0.75117,0.62765,0.908751,0.78305,0.712541,0.619449,class2
0.495541,0.037741,0.742107,0.079531,0.985194,0.934412,0.206048,class1
0.791038,0.745146,0.950979,0.825813,0.815472,0.504986,0.656366,class2
0.104567,0.697673,0.590284,0.304825,0.362585,0.426285,0.316093,class2
0.263031,0.594626,0.380598,0.521817,0.813957,0.604627,0.546012,class2
0.445523,0.140292,0.273997,0.122381,0.395599,0.781579,0.326503,class1
