@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.504039,0.752302,0.324602,0.671047,0.205781,0.983768,0.269339,class2
0.136055,0.448757,0.863424,0.521198,0.967117,0.687133,0.529711,class2
0.073914,0.682722,0.237393,0.743089,0.35301,0.612254,0.978746,class2
0.464178,0.922262,0.555085,0.785007,0.09059,0.968349,0.471687,class2
0.419185,0.971265,0.746062,0.80356,0.714715,0.786255,0.155268,class2
0.885629,0.322974,0.928447,0.269979,0.578759,0.619761,0.488875,class2
0.101499,0.879498,0.143615,0.940638,0.459555,0.014149,0.980673,class2
0.562136,0.295866,0.269559,0.318101,0.190427,0.357098,0.970469,class2
0.021613,0.540781,0.95174,0.158408,0.758478,0.950682,0.857056,class2
0.974179,0.554245,0.804157,0.49871,0.056732,0.305088,0.526933,class2
0.666769,0.561076,0.008767,0.373307,0.49671,0.673753,0.905906,class2
0.93333,0.477441,0.91373,0.279702,0.95745,0.017339,0.761436,class2
0.073782,0.884141,0.534168,0.528244,0.744663,0.800015,0.418179,class2
0.405998,0.730867,0.502798,0.060031,0.740461,0.837291,0.047653,class2
0.983462,0.493694,0.237808,0.13284,0.458142,0.492338,0.006797,class2
0.602835,0.837555,0.350307,0.732988,0.523238,0.199435,0.323839,class2
0.753796,0.592822,0.695304,0.292884,0.168738,0.329582,0.307161,class2
0.579659,0.087275,0.500581,0.588158,0.776671,0.966947,0.445005,class2
0.457456,0.200991,0.323851,0.590798,0.374462,0.105429,0.879158,class2
0.71872,0.937798,0.298173,0.58376,0.82553,0.301103,0.695132,class1
0.567906,0.313267,0.596048,0.287604,0.114396,0.645992,0.766548,class2
0.387489,0.464891,0.410156,0.901476,0.746719,0.682327,0.119615,class2
0.177465,0.163913,0.665729,0.298736,0.788288,0.457164,0.613381,class2
0.810976,0.377415,0.376542,0.654184,0.772798,0.704434,0.589578,class2
0.531488,0.650728,0.04999,0.260124,0.61845,0.92297,0.871295,class2
0.548148,0.725415,0.771045,0.332705,0.305003,0.737746,0.478102,class2
0.308069,0.723754,0.770787,0.60147,0.513134,0.796133,0.503055,class2
0.50327,0.416642,0.670221,0.186896,0.177801,0.742019,0.851844,class2
0.937728,0.812251,0.891272,0.104162,0.783684,0.524937,0.903333,class2
0.840459,0.041446,0.44226,0.852511,0.737289,0.461019,0.283091,class2
0.180953,0.279326,0.469935,0.644446,0.979198,0.470785,0.012779,class2
0.363119,0.522263,0.760587,0.662821,0.688902,0.743856,0.439697,class2
0.474331,0.445419,0.417898,0.994303,0.622899,0.296097,0.894233,class2
0.3548,0.781907,0.166415,0.627224,0.685984,0.96685,0.478146,class2
0.410269,0.388196,0.351649,0.608871,0.498235,0.662,0.820783,class2
0.977207,0.197325,0.754984,0.909868,0.636213,0.060397,0.464299,class2
0.225334,0.38639,0.807039,0.699662,0.967275,0.912303,0.088217,class2
0.531815,0.371985,0.917843,0.862835,0.597056,0.801647,0.079544,class2
0.780182,0.886081,0.121355,0.265937,0.67871,0.952027,0.215869,class2
0.318996,0.802962,0.565207,0.38378,0.907337,0.245713,0.103595,class2
0.542047,0.324808,0.26067,0.707741,0.971272,0.92054,0.816963,class2
0.572058,0.03354,0.781812,0.603547,0.818743,0.833861,0.653861,class2
0.956561,0.364011,0.463225,0.817594,0.700517,0.863666,0.551149,class2
0.358604,0.07117,0.979116,0.025066,0.396244,0.097593,0.938904,class2
0.46769,0.219704,0.451563,0.691154,0.738464,0.864957,0.728921,class2
0.563323,0.047604,0.495001,0.796479,0.411549,0.533431,0.239333,class2
0.777339,0.179434,0.112604,0.476432,0.708349,0.258322,0.659022,class2
0.875674,0.841584,0.65773,0.863108,0.283469,0.333892,0.766123,class2
0.36351,0.327639,0.97559,0.566788,0.224846,0.828306,0.428884,class2
0.297695,0.201768,0.853401,0.013074,0.674555,0.202885,0.361641,class2
0.9095,0.129338,0.264237,0.350181,0.018605,0.96933,0.809514,class2
0.400605,0.191505,0.981298,0.912761,0.332147,0.697861,0.156907,class2
0.925297,0.69695,0.250705,0.661516,0.898128,0.869113,0.290216,class2
0.739428,0.630627,0.677659,0.835829,0.070606,0.123544,0.475677,class2
0.685586,0.773465,0.263009,0.04703,0.886564,0.722443,0.536873,class2
0.437487,0.808609,0.714873,0.880732,0.676937,0.604564,0.711968,class2
0.313628,0.620658,0.918218,0.7172,0.963406,0.534408,0.357885,class2
0.491657,0.563285,0.536504,0.801673,0.200912,0.202378,0.756135,class2
0.522755,0.374732,0.3642,0.743932,0.267529,0.168456,0.818533,class2
0.647904,0.844637,0.541071,0.681444,0.372793,0.549247,0.317193,class1
0.363657,0.73158,0.079209,0.391028,0.962891,0.896773,0.729357,class2
0.771994,0.309056,0.671716,0.546611,0.325688,0.819835,0.956678,class2
0.872567,0.141814,0.990767,0.85464,0.845021,0.926066,0.594081,class2
0.817858,0.333656,0.698746,0.24185,0.860497,0.548564,0.530816,class2
0.490168,0.556886,0.538607,0.373035,0.923442,0.3442,0.689468,class2
0.750143,0.877722,0.61171,0.657468,0.492663,0.629868,0.534583,class2
0.084678,0.840661,0.857868,0.186248,0.897134,0.025732,0.816082,class1
0.288116,0.607342,0.040843,0.553604,0.291058,0.791912,0.779657,class2
0.458865,0.38532,0.545456,0.992275,0.398434,0.841322,0.674574,class2
0.750103,0.366541,0.518249,0.893242,0.118377,0.456611,0.801051,class2
0.669173,0.209793,0.333357,0.770335,0.039827,0.775569,0.280526,class2
0.315124,0.482906,0.628586,0.875314,0.793959,0.262605,0.892984,class2
0.441778,0.109582,0.501662,0.778064,0.693836,0.523015,0.702012,class2
0.464833,0.154556,0.282674,0.04397,0.151989,0.943528,0.398291,class1
0.167952,0.132666,0.456485,0.701651,0.771196,0.860305,0.003406,class2
0.345596,0.091479,0.889105,0.184501,0.635328,0.537403,0.387375,class2
0.978519,0.761265,0.993568,0.234131,0.45228,0.581773,0.528286,class2
0.494265,0.938642,0.791189,0.44127,0.928619,0.257591,0.991406,class2
0.584276,0.461244,0.925283,0.654907,0.370812,0.336644,0.505375,class2
0.356856,0.585746,0.359213,0.777368,0.145824,0.075475,0.842074,class2
0.491654,0.901829,0.809782,0.153031,0.964316,0.676222,0.937576,class2
0.985001,0.868001,0.627531,0.310873,0.999193,0.334875,0.647229,class2
0.945671,0.405213,0.777104,0.57537,0.586584,0.555923,0.969334,class2
0.569556,0.986615,0.543569,0.541904,0.999138,0.904413,0.342575,class2
0.551441,0.134399,0.780937,0.79229,0.952534,0.569596,0.084071,class2
0.581049,0.605169,0.087608,0.85655,0.234283,0.491465,0.301936,class2
0.224612,0.643039,0.400707,0.449522,0.777322,0.880189,0.731778,class2
0.441406,0.188107,0.409975,0.944295,0.124496,0.37693,0.447163,class2
0.065203,0.139768,0.084289,0.593463,0.849985,0.636335,0.682055,class2
0.131959,0.184344,0.044683,0.777653,0.751476,0.655028,0.966769,class2
0.985431,0.687519,0.649021,0.76147,0.777084,0.200398,0.836288,class2
0.334765,0.572966,0.023034,0.59305,0.168538,0.188692,0.119609,class2
0.324809,0.900331,0.199423,0.671689,0.995966,0.60219,0.965748,class2
0.74271,0.539312,0.355724,0.953885,0.288962,0.726173,0.468688,class2
0.419502,0.367233,0.880734,0.345472,0.962987,0.894616,0.38493,class2
0.83919,0.129111,0.216682,0.095145,0.046405,0.578236,0.060543,class2
0.768753,0.597912,0.04597,0.774311,0.52155,0.499227,0.577964,class2
0.850809,0.87468,0.984447,0.895125,0.314329,0.855096,0.103126,class2
0.984032,0.741973,0.404205,0.098127,0.929808,0.486445,0.622614,class2
0.318236,0.345628,0.957042,0.160134,0.080423,0.963309,0.591115,class2
0.804954,0.109692,0.087963,0.032391,0.364939,0.208939,0.953819,class2
0.687785,0.413108,0.814261,0.131164,0.194994,0.812342,0.78093,class2
0.577816,0.069168,0.517643,0.780651,0.516404,0.404281,0.964136,class2
0.97346,0.535559,0.237205,0.188142,0.699487,0.734857,0.675062,class2
0.646754,0.215222,0.282433,0.782491,0.399852,0.462975,0.300227,class2
0.964945,0.049184,0.511036,0.025316,0.026551,0.520543,0.706345,class2
0.099773,0.288377,0.572451,0.44083,0.869368,0.211357,0.940262,class2
0.836887,0.193112,0.790119,0.659257,0.905985,0.288353,0.155874,class2
0.899389,0.355746,0.449929,0.534611,0.856828,0.746027,0.223956,class2
0.647489,0.460772,0.622672,0.397689,0.341787,0.594263,0.504142,class2
0.637683,0.16606,0.40764,0.100628,0.985727,0.528341,0.772143,class2
0.674492,0.996582,0.755859,0.238488,0.559129,0.599915,0.526521,class2
0.426594,0.760584,0.667486,0.605725,0.770083,0.723372,0.676186,class2
0.493131,0.819448,0.846332,0.272136,0.591413,0.661694,0.986379,class2
0.515434,0.461581,0.691717,0.235018,0.545297,0.515515,0.819103,class2
0.242274,0.583665,0.965262,0.43702,0.653888,0.362059,0.897093,class2
0.344861,0.206318,0.731276,0.418958,0.707017,0.815473,0.727456,class2
0.212691,0.821046,0.401103,0.497222,0.371368,0.589722,0.89831,class2
0.616946,0.98459,0.910872,0.568757,0.773213,0.959494,0.538981,class2
0.758681,0.036272,0.37077,0.934265,0.338063,0.814337,0.647456,class2
0.586363,0.39726,0.254161,0.430723,0.466154,0.615645,0.564255,class2
0.205975,0.029226,0.023856,0.97831,0.269077,0.358506,0.20225,class2
0.745568,0.903913,0.64778,0.294752,0.886023,0.64037,0.931865,class2
0.290267,0.065594,0.246921,0.549815,0.691109,0.049462,0.782827,class1
0.071356,0.011647,0.074998,0.631539,0.003131,0.418493,0.02365,class1
0.973985,0.283847,0.015628,0.955329,0.008851,0.980002,0.377127,class2
0.618039,0.518329,0.120481,0.267888,0.370815,0.828037,0.778361,class2
0.79704,0.939183,0.408119,0.823653,0.366125,0.897294,0.070782,class2
0.766808,0.330486,0.162429,0.909679,0.191677,0.42911,0.895562,class2
0.252406,0.045603,0.025967,0.442242,0.1751,0.55941,0.990393,class2
0.737331,0.461004,0.57599,0.867573,0.376173,0.739065,0.571422,class2
0.944942,0.734477,0.115248,0.017094,0.720708,0.175363,0.930916,class2
0.787832,0.4681,0.712169,0.5321,0.119731,0.625366,0.119056,class1
0.371268,0.747946,0.599058,0.985788,0.978927,0.638147,0.120718,class2
0.132851,0.03362,0.661428,0.959102,0.671174,0.335065,0.991048,class2
0.893291,0.760923,0.281123,0.772609,0.031847,0.686409,0.452002,class2
0.615854,0.393591,0.107073,0.657795,0.843618,0.1902,0.9899,class2
0.836164,0.016834,0.094534,0.307267,0.668655,0.80912,0.399635,class2
0.721393,0.633115,0.785078,0.452567,0.270835,0.707928,0.356802,class2
0.620282,0.968729,0.838119,0.940986,0.918299,0.642462,0.972821,class2
0.758177,0.30779,0.93447,0.472127,0.474945,0.874551,0.256064,class2
0.984464,0.701907,0.576892,0.586869,0.605902,0.978074,0.443134,class2
0.503444,0.505998,0.703773,0.221977,0.901741,0.183843,0.395633,class2
0.823938,0.602095,0.395394,0.601937,0.666752,0.904539,0.271291,class2
0.270721,0.267045,0.386026,0.556446,0.097808,0.779599,0.410531,class2
0.369819,0.733013,0.956428,0.648631,0.610534,0.321877,0.984794,class2
0.72128,0.353941,0.328922,0.245987,0.688692,0.718866,0.476328,class2
0.739116,0.723944,0.586696,0.237221,0.065129,0.763832,0.831282,class2
0.668692,0.979168,0.553911,0.191684,0.993141,0.466832,0.63212,class2
0.387372,0.769274,0.60798,0.851965,0.936854,0.383303,0.648092,class2
0.5699,0.103381,0.322984,0.384198,0.754135,0.793357,0.222793,class1
0.787489,0.339854,0.885727,0.739383,0.192337,0.091827,0.935307,class2
0.10323,0.486861,0.767935,0.375484,0.644906,0.897829,0.441514,class2
0.943915,0.605745,0.439045,0.623258,0.536931,0.712357,0.089587,class2
0.303719,0.005194,0.400346,0.992246,0.061518,0.480811,0.856561,class2
0.956518,0.441555,0.87185,0.606248,0.282885,0.80467,0.175112,class2
0.419659,0.293029,0.237395,0.106006,0.317223,0.118085,0.340723,class1
0.208421,0.856371,0.826753,0.568634,0.575964,0.818154,0.682986,class2
0.424902,0.45644,0.821754,0.024444,0.573761,0.969773,0.600031,class2
0.890638,0.346066,0.11394,0.847713,0.737506,0.206925,0.851637,class2
0.156102,0.758486,0.302986,0.699731,0.337536,0.997377,0.872194,class2
0.355534,0.792544,0.80824,0.493532,0.779525,0.880795,0.995746,class2
0.277517,0.517812,0.35463,0.152193,0.533606,0.607608,0.092321,class2
0.355111,0.686676,0.91597,0.764245,0.341769,0.162068,0.686659,class2
0.554113,0.353489,0.823643,0.650015,0.943572,0.632229,0.726378,class2
0.571277,0.989979,0.183471,0.593971,0.442852,0.507795,0.65397,class2
0.865212,0.512659,0.551951,0.048882,0.16056,0.7107,0.55452,class2
0.22238,0.160835,0.596462,0.818538,0.142029,0.88232,0.893481,class2
0.894952,0.337638,0.305608,0.351035,0.237677,0.967409,0.504271,class2
0.174016,0.835121,0.226836,0.53887,0.415774,0.347791,0.497384,class1
0.863208,0.457927,0.518413,0.803017,0.704966,0.232692,0.927805,class2
0.803028,0.814505,0.330792,0.719953,0.370215,0.653452,0.829937,class2
0.348784,0.89199,0.583308,0.75,0.674551,0.641329,0.552974,class2
0.450923,0.482421,0.629687,0.3541,0.111817,0.424067,0.209163,class1
0.805189,0.99968,0.899529,0.380773,0.783449,0.936401,0.837857,class2
0.775033,0.86594,0.415813,0.551033,0.923051,0.928621,0.414592,class2
0.97221,0.41223,0.737035,0.051924,0.923054,0.152085,0.948763,class2
0.666331,0.635762,0.885733,0.83556,0.821021,0.576244,0.779306,class2
0.521297,0.901999,0.481179,0.835739,0.760789,0.520862,0.279876,class2
0.118979,0.290443,0.525855,0.764213,0.681642,0.756396,0.87168,class2
0.389286,0.604475,0.920585,0.210602,0.667663,0.73868,0.210568,class2
0.244136,0.971877,0.026325,0.497416,0.899067,0.293682,0.899375,class2
0.547349,0.005276,0.116519,0.821023,0.857701,0.888503,0.704206,class2
0.495235,0.923738,0.188859,0.552108,0.280101,0.936539,0.199848,class2
0.380566,0.844308,0.71395,0.91346,0.516921,0.247699,0.490861,class2
0.055056,0.424403,0.612202,0.883899,0.423994,0.325352,0.054066,class2
0.914505,0.602465,0.075087,0.291855,0.599617,0.98123,0.38894,class2
0.670777,0.643083,0.160241,0.794696,0.491193,0.374443,0.558881,class2
0.15959,0.737624,0.483171,0.947103,0.828859,0.366151,0.80297,class2
0.846426,0.619982,0.601389,0.980252,0.037531,0.276922,0.281002,class2
0.725786,0.053447,0.043589,0.164438,0.73336,0.63659,0.859126,class2
0.444005,0.902513,0.157266,0.388321,0.448006,0.243733,0.979496,class2
0.714413,0.023985,0.475032,0.832577,0.833782,0.060961,0.562424,class2
0.979125,0.865716,0.014929,0.181021,0.9396,0.072193,0.935695,class2
0.486339,0.129931,0.110757,0.294906,0.580194,0.204554,0.917606,class1
0.591745,0.824447,0.561921,0.219644,0.333302,0.186631,0.784904,class2
0.923784,0.104246,0.639696,0.484449,0.059013,0.732423,0.804775,class2
0.977685,0.105927,0.158702,0.555513,0.419734,0.01324,0.64323,class2
0.115324,0.792458,0.628337,0.514819,0.276755,0.737555,0.63519,class1
0.243385,0.162767,0.603784,0.692609,0.252202,0.507885,0.706182,class2
0.987072,0.291988,0.529621,0.361257,0.946144,0.29544,0.743545,class2
0.524815,0.011008,0.192243,0.716013,0.345326,0.956151,0.376142,class2
0.888198,0.353165,0.793443,0.99652,0.964908,0.440346,0.24631,class2
0.122804,0.979844,0.455476,0.360104,0.014227,0.430887,0.28845,class2
0.551431,0.900429,0.555217,0.713241,0.367018,0.65339,0.191057,class2
0.455762,0.785099,0.190741,0.617437,0.753217,0.622369,0.054751,class1
0.646809,0.370861,0.146214,0.389708,0.50242,0.186716,0.999948,class2
0.804835,0.21868,0.86507,0.136023,0.291545,0.525439,0.062752,class1
0.074726,0.104599,0.983796,0.813656,0.24258,0.846929,0.374739,class2
0.858762,0.886173,0.24243,0.79427,0.329505,0.745317,0.47429,class2
0.847642,0.418606,0.017771,0.723715,0.244338,0.352575,0.431345,class2
0.987389,0.078661,0.528976,0.321916,0.488545,0.583233,0.511457,class2
0.219093,0.106441,0.46661,0.776099,0.576485,0.945119,0.520691,class2
0.982646,0.797833,0.198094,0.577232,0.118997,0.41756,0.538461,class2
0.721519,0.316476,0.566492,0.969556,0.60408,0.784313,0.824501,class2
0.841962,0.291167,0.295459,0.219351,0.729496,0.957687,0.574677,class2
0.782112,0.759349,0.78727,0.745283,0.92835,0.578178,0.543227,class2
0.079247,0.625254,0.49214,0.76327,0.256593,0.796114,0.997936,class2
0.880863,0.782192,0.346731,0.607131,0.095511,0.280789,0.436068,class2
0.311683,0.643436,0.980445,0.572116,0.220583,0.015425,0.76955,class2
0.61188,0.687536,0.451918,0.462612,0.934196,0.638229,0.062645,class1
0.578216,0.404442,0.749591,0.109782,0.878625,0.672758,0.897826,class1
0.629692,0.862083,0.83633,0.901481,0.646967,0.646152,0.307326,class2
0.680288,0.213074,0.150695,0.832402,0.365579,0.116899,0.488378,class2
0.426625,0.643361,0.856536,0.624212,0.183909,0.528048,0.133993,class1
0.985486,0.688505,0.366655,0.806354,0.714138,0.095577,0.549416,class2
0.428414,0.08252,0.710301,0.828117,0.068928,0.830445,0.901909,class2
0.139842,0.843544,0.083301,0.961413,0.136747,0.762716,0.931906,class2
0.893239,0.212613,0.249863,0.915999,0.919166,0.45004,0.041487,class2
0.911228,0.77413,0.047175,0.870672,0.092755,0.717334,0.608851,class2
0.737307,0.738284,0.02784,0.079122,0.133854,0.598092,0.286461,class2
0.883767,0.249268,0.769389,0.606066,0.723587,0.999281,0.952617,class2
0.756489,0.641732,0.469347,0.680752,0.256078,0.992489,0.49432,class2
0.301065,0.554742,0.266531,0.681992,0.47697,0.1036,0.656668,class2
0.475872,0.537137,0.243719,0.120083,0.672099,0.636215,0.932688,class2
0.864193,0.46163,0.733591,0.396839,0.137464,0.015269,0.466686,class2
0.83224,0.848264,0.838413,0.199125,0.817638,0.997139,0.064271,class2
0.84599,0.671695,0.486715,0.364652,0.723371,0.687592,0.484485,class2
0.119948,0.698271,0.603305,0.144943,0.259899,0.178123,0.552925,class2
0.616093,0.112635,0.214676,0.525621,0.838618,0.206681,0.806943,class2
0.848581,0.500197,0.150649,0.265148,0.62217,0.811119,0.678043,class2
0.661287,0.600294,0.587363,0.282841,0.813479,0.49552,0.061258,class2
0.732167,0.320054,0.071942,0.414007,0.448938,0.977498,0.924901,class2
0.223509,0.461369,0.815942,0.236509,0.291122,0.499204,0.132234,class1
0.655953,0.267314,0.608884,0.066038,0.853798,0.127464,0.460979,class2
0.689551,0.87491,0.822006,0.407708,0.449735,0.932247,0.932638,class2
0.936651,0.735693,0.422196,0.970102,0.239826,0.230071,0.570912,class2
0.391531,0.814481,0.86368,0.760927,0.895432,0.756391,0.557653,class2
0.069337,0.835587,0.114574,0.958469,0.956701,0.345055,0.986607,class2
0.607387,0.665621,0.193096,0.943836,0.412194,0.531324,0.032093,class2
0.668152,0.19942,0.708322,0.780002,0.789941,0.025757,0.818549,class2
0.83294,0.093287,0.660464,0.514639,0.820322,0.815106,0.691746,class2
0.848681,0.821701,0.800196,0.444095,0.836167,0.188279,0.47101,class2
0.938503,0.954086,0.896253,0.98653,0.77635,0.764091,0.160226,class2
0.594452,0.076418,0.954789,0.302599,0.251866,0.903185,0.965137,class2
0.288101,0.543747,0.217862,0.887689,0.445782,0.025957,0.751399,class1
0.472151,0.54974,0.651184,0.871435,0.66622,0.466016,0.782805,class2
0.328311,0.397811,0.044851,0.987091,0.657709,0.755063,0.089891,class2
0.867437,0.27554,0.285025,0.164118,0.691034,0.493642,0.552896,class2
0.552918,0.800914,0.52717,0.825723,0.149257,0.205764,0.444316,class2
0.845581,0.390657,0.940909,0.484012,0.183301,0.270356,0.959463,class2
0.938817,0.566341,0.681714,0.590093,0.276053,0.923025,0.590682,class2
0.720012,0.300344,0.42179,0.066914,0.295206,0.480262,0.912238,class2
0.140337,0.231084,0.363937,0.40638,0.874897,0.71228,0.827678,class2
0.517659,0.742701,0.703321,0.496181,0.778708,0.956619,0.852029,class2
0.722232,0.356499,0.472439,0.758322,0.989298,0.959121,0.190172,class2
0.681665,0.370785,0.660247,0.932848,0.985509,0.521802,0.103147,class2
0.863734,0.753287,0.913252,0.770036,0.733221,0.997146,0.958069,class2
0.634283,0.887891,0.929991,0.238332,0.896309,0.906707,0.935474,class2
0.423243,0.383428,0.342638,0.918116,0.19716,0.73844,0.089085,class2
0.68501,0.080777,0.199488,0.271719,0.833308,0.451052,0.895857,class2
0.044187,0.891881,0.944443,0.811151,0.111795,0.664466,0.411639,class1
0.646324,0.419756,0.366287,0.837787,0.524436,0.747312,0.802962,class2
0.590854,0.509929,0.948447,0.001616,0.139212,0.411633,0.717214,class2
0.071502,0.786413,0.827936,0.551948,0.236027,0.608706,0.143713,class2
0.769561,0.156298,0.517552,0.300946,0.799398,0.767404,0.470317,class2
0.530612,0.001256,0.259244,0.790021,0.54962,0.226329,0.379226,class2
0.817057,0.016434,0.699895,0.050009,0.740241,0.57991,0.859283,class2
0.928055,0.752878,0.220205,0.296331,0.061302,0.393125,0.790149,class2
0.477833,0.988214,0.222229,0.724357,0.675641,0.989994,0.2148,class2
0.78841,0.328192,0.313707,0.881253,0.41272,0.744741,0.929032,class2
0.087623,0.942194,0.924405,0.542375,0.640369,0.897092,0.604119,class2
0.585477,0.059625,0.682963,0.348294,0.424322,0.589126,0.658171,class2
0.927589,0.938721,0.854964,0.761416,0.306383,0.239467,0.074895,class2
0.388461,0.201484,0.685068,0.845655,0.760921,0.657837,0.953581,class2
