@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.936331,0.164524,0.475832,0.561828,0.007987,0.031255,0.96121,class1
0.657746,0.040293,0.535231,0.438134,0.997414,0.469504,0.418553,class2
0.900425,0.714658,0.199444,0.758831,0.174735,0.352266,0.273839,class1
0.611569,0.022331,0.097798,0.025527,0.672193,0.379943,0.809355,class1
0.110559,0.226266,0.402729,0.912377,0.378068,0.405886,0.041907,class1
0.794997,0.006745,0.898667,0.782754,0.012367,0.097694,0.074453,class1
0.998946,0.572579,0.014115,0.163127,0.408517,0.096716,0.509629,class1
0.114782,0.514176,0.73901,0.126276,0.091795,0.847155,0.653456,class1
0.885845,0.182276,0.365417,0.162962,0.62603,0.394277,0.033651,class1
0.025451,0.436319,0.175531,0.695708,0.322857,0.531801,0.83742,class1
0.842921,0.084351,0.465653,0.577786,0.408629,0.045527,0.740754,class1
0.63895,0.843723,0.002706,0.407534,0.257981,0.477996,0.318847,class1
0.121158,0.904205,0.011994,0.337219,0.688866,0.247912,0.201067,class1
0.334086,0.366835,0.600483,0.317123,0.847345,0.285129,0.5873,class2
0.508884,0.030283,0.430016,0.460966,0.576336,0.258326,0.552858,class1
0.893822,0.959367,0.976872,0.174272,0.585336,0.689879,0.04407,class1
0.070349,0.529514,0.04129,0.465865,0.421064,0.028336,0.834728,class2
0.001538,0.178357,0.626647,0.422295,0.304446,0.14773,0.709459,class1
0.615776,0.370386,0.057429,0.861321,0.963882,0.005191,0.358564,class1
0.48645,0.163567,0.036413,0.607485,0.776814,0.363301,0.334383,class1
0.169674,0.722387,0.585997,0.939861,0.329022,0.863117,0.702926,class1
0.905273,0.356684,0.55369,0.639348,0.329193,0.069799,0.337881,class1
0.236201,0.540138,0.185023,0.584084,0.586413,0.165253,0.283549,class1
0.94155,0.229491,0.567531,0.161071,0.688768,0.494771,0.344656,class1
0.464134,0.386719,0.096085,0.501545,0.099761,0.178784,0.845546,class1
0.072959,0.168708,0.110695,0.564314,0.337369,0.826576,0.541441,class1
0.09213,0.159432,0.470776,0.905597,0.541625,0.163762,0.068229,class1
0.425795,0.102743,0.954655,0.183904,0.438429,0.69057,0.700145,class1
0.637644,0.179705,0.19711,0.13945,0.043413,0.395931,0.908775,class1
0.210981,0.617755,0.562593,0.149134,0.602317,0.398777,0.664479,class1
0.697118,0.301683,0.587263,0.223806,0.368905,0.582176,0.733537,class1
0.752492,0.597876,0.266373,0.871836,0.122138,0.189981,0.497396,class1
0.972974,0.276987,0.614952,0.473834,0.306737,0.202432,0.797366,class1
0.528337,0.460209,0.72829,0.912488,0.182829,0.18978,0.522188,class1
0.814853,0.409339,0.158664,0.339866,0.450264,0.694383,0.54434,class1
0.174084,0.208365,0.013615,0.786563,0.295872,0.906512,0.589112,class1
0.123464,0.17075,0.507924,0.444246,0.212984,0.429797,0.92738,class1
0.416718,0.320895,0.123467,0.37077,0.6898,0.605366,0.020449,class1
0.156351,0.711577,0.671391,0.805039,0.936361,0.440881,0.638087,class2
0.460069,0.936215,0.583844,0.714917,0.972845,0.585495,0.663747,class1
0.008057,0.322501,0.891037,0.245752,0.245144,0.673586,0.891476,class1
0.617681,0.354694,0.984549,0.572724,0.225213,0.011675,0.021921,class1
0.04742,0.430532,0.973642,0.22217,0.442855,0.537427,0.836025,class1
0.950727,0.746925,0.16641,0.117223,0.839494,0.289676,0.001149,class1
0.685698,0.611289,0.444396,0.564784,0.982192,0.025336,0.395944,class2
0.042933,0.178563,0.289262,0.207168,0.978527,0.339465,0.908409,class1
0.954281,0.816333,0.811422,0.321842,0.087375,0.101716,0.03921,class1
0.477245,0.29861,0.467541,0.524484,0.119392,0.787588,0.433138,class1
0.386288,0.147812,0.826606,0.722264,0.579446,0.656232,0.044544,class2
0.017471,0.548084,0.372399,0.505778,0.427012,0.131898,0.52367,class1
0.324189,0.399519,0.509036,0.33028,0.454906,0.755962,0.808307,class1
0.667135,0.218897,0.171938,0.5387,0.530869,0.249848,0.166423,class1
0.684476,0.810299,0.674494,0.084574,0.09673,0.623355,0.772433,class1
0.545211,0.275052,0.42047,0.355872,0.78856,0.281919,0.551714,class1
0.148067,0.0572,0.766879,0.147372,0.545473,0.887133,0.412703,class1
0.806658,0.853625,0.953029,0.184061,0.859159,0.080561,0.317663,class1
0.351643,0.772257,0.648514,0.588715,0.051519,0.02596,0.944486,class1
0.260406,0.977522,0.615606,0.759124,0.112809,0.267059,0.078476,class1
0.413172,0.036162,0.185515,0.143299,0.965405,0.149253,0.731167,class1
0.009565,0.688173,0.016814,0.46337,0.398167,0.864508,0.044397,class1
0.960605,0.69204,0.001701,0.037265,0.201418,0.293312,0.504943,class1
0.698074,0.309543,0.302022,0.241306,0.904509,0.251194,0.673777,class1
0.218104,0.929599,0.856756,0.125672,0.155007,0.623864,0.429467,class1
0.44688,0.970757,0.21819,0.212745,0.532217,0.628759,0.214223,class1
0.747207,0.408632,0.049092,0.149517,0.791575,0.426831,0.388558,class1
0.423273,0.223349,0.477604,0.642641,0.642461,0.223861,0.738575,class1
0.281972,0.042663,0.066629,0.803514,0.350023,0.973711,0.140716,class1
0.495477,0.980476,0.620276,0.755871,0.778626,0.092768,0.830762,class2
0.493908,0.139864,0.340631,0.575801,0.344312,0.844573,0.538063,class1
0.622819,0.780982,0.964183,0.152851,0.456796,0.695795,0.136617,class1
0.383975,0.402561,0.876556,0.111502,0.073966,0.812986,0.334004,class1
0.295611,0.716298,0.10258,0.370529,0.859568,0.150194,0.901334,class1
0.17889,0.591382,0.364826,0.599322,0.258925,0.536318,0.810866,class1
0.023959,0.447624,0.097152,0.518676,0.375025,0.466337,0.502228,class1
0.207646,0.132884,0.135366,0.408743,0.48127,0.89194,0.156324,class1
0.43913,0.268691,0.016475,0.665047,0.147242,0.888505,0.568361,class1
0.353406,0.551918,0.538749,0.937557,0.091911,0.726667,0.943804,class1
0.982037,0.577671,0.578148,0.544743,0.314952,0.742333,0.869421,class2
0.037173,0.832998,0.413018,0.704532,0.276537,0.138909,0.189512,class1
0.983898,0.583728,0.080673,0.921924,0.74792,0.745249,0.67802,class1
0.47022,0.435701,0.309251,0.231969,0.139456,0.152837,0.763281,class1
0.457015,0.119021,0.207841,0.031683,0.015946,0.551073,0.695672,class1
0.09803,0.377799,0.33518,0.180364,0.592745,0.267954,0.677525,class1
0.012,0.541882,0.31414,0.105363,0.012719,0.573931,0.227465,class1
0.32693,0.571592,0.059848,0.488619,0.195317,0.957808,0.654336,class1
0.101208,0.159046,0.365399,0.179494,0.532298,0.16652,0.595393,class1
0.88411,0.63518,0.084953,0.002455,0.459786,0.454173,0.262299,class1
0.039848,0.657795,0.756179,0.515762,0.111245,0.987298,0.011792,class1
0.329449,0.34767,0.287017,0.696434,0.35379,0.601611,0.781735,class1
0.915987,0.05694,0.707999,0.642381,0.686827,0.092371,0.327127,class1
0.196765,0.118912,0.627484,0.226975,0.391516,0.92311,0.771102,class1
0.525093,0.734921,0.837845,0.214962,0.148451,0.311388,0.957902,class1
0.74334,0.453736,0.754356,0.479128,0.062678,0.189358,0.694417,class1
0.330363,0.55073,0.439325,0.095731,0.888319,0.139434,0.11629,class1
0.861355,0.216572,0.25943,0.92201,0.322805,0.899293,0.999015,class1
0.415222,0.32104,0.151282,0.093948,0.370312,0.694502,0.97974,class1
0.630417,0.515992,0.340053,0.551353,0.757535,0.086671,0.963325,class1
0.303178,0.184992,0.050639,0.350775,0.56094,0.246667,0.282596,class1
0.406496,0.031169,0.979622,0.587405,0.540212,0.644169,0.95722,class2
0.032247,0.648946,0.621571,0.319681,0.056613,0.21757,0.81057,class1
0.708006,0.633688,0.087231,0.871342,0.716811,0.796753,0.105707,class1
0.89369,0.848808,0.998781,0.034764,0.470491,0.06663,0.069873,class1
0.403667,0.475338,0.532714,0.634846,0.190554,0.151053,0.842196,class2
0.157924,0.115233,0.826317,0.255255,0.68149,0.090347,0.202034,class1
0.304395,0.673054,0.420796,0.862612,0.935904,0.343133,0.055611,class2
0.70982,0.679086,0.037614,0.483637,0.521476,0.124368,0.392125,class1
0.20169,0.942562,0.9625,0.261915,0.163914,0.400876,0.115414,class1
0.518905,0.15931,0.463482,0.589606,0.587837,0.632922,0.474287,class1
0.101876,0.415335,0.540533,0.994728,0.104957,0.626633,0.523461,class1
0.528688,0.232286,0.346555,0.193636,0.528765,0.262837,0.809249,class1
0.872153,0.751519,0.492243,0.343395,0.437921,0.025106,0.567998,class1
0.072171,0.29688,0.260919,0.617412,0.30122,0.589334,0.687508,class1
0.855867,0.885516,0.755739,0.977336,0.955563,0.160123,0.051644,class2
0.469304,0.557566,0.266666,0.227766,0.770749,0.149302,0.928115,class1
0.144117,0.578596,0.451113,0.152334,0.904403,0.337362,0.580089,class1
0.249032,0.062538,0.455328,0.923268,0.279895,0.486485,0.240332,class1
0.836171,0.631027,0.25852,0.03818,0.049509,0.906784,0.897891,class1
0.174138,0.222318,0.024941,0.240868,0.917368,0.604585,0.277981,class1
0.602875,0.032108,0.231376,0.256955,0.185996,0.273607,0.955072,class1
0.353358,0.779951,0.605846,0.733583,0.313907,0.099553,0.721632,class1
0.796577,0.691671,0.109745,0.346459,0.131673,0.361322,0.12402,class1
0.714221,0.054978,0.208157,0.374597,0.030497,0.384636,0.8383,class1
0.334374,0.290736,0.809754,0.559521,0.185525,0.542261,0.94272,class1
0.572451,0.453881,0.501826,0.784172,0.533897,0.185964,0.16834,class1
0.237765,0.484437,0.877435,0.460653,0.135725,0.997765,0.216682,class1
0.993746,0.038382,0.116822,0.190406,0.817299,0.423763,0.196704,class1
0.200227,0.398802,0.646003,0.993247,0.777053,0.284443,0.747591,class2
0.945398,0.698978,0.674527,0.260817,0.888069,0.097902,0.052142,class1
0.977288,0.290021,0.221932,0.512241,0.369494,0.448877,0.447204,class1
0.099717,0.13353,0.650667,0.761034,0.653656,0.923986,0.17644,class1
0.661695,0.47411,0.26113,0.374316,0.605847,0.405803,0.79276,class1
0.800075,0.189624,0.565668,0.730128,0.153558,0.436436,0.797332,class1
0.864345,0.751056,0.853625,0.289278,0.005747,0.406336,0.870824,class1
0.662778,0.389502,0.506655,0.11468,0.341944,0.193455,0.268702,class1
0.25197,0.404314,0.379191,0.220032,0.711557,0.852219,0.588513,class1
0.048215,0.803645,0.503992,0.433021,0.014322,0.0814,0.582021,class1
0.77814,0.119209,0.379388,0.770134,0.792191,0.118647,0.686015,class1
0.275528,0.486669,0.619866,0.554081,0.591642,0.463978,0.538275,class1
0.712451,0.497377,0.365716,0.397778,0.582923,0.182068,0.535638,class1
0.116023,0.827062,0.572062,0.427782,0.377685,0.223034,0.478522,class1
0.032809,0.298848,0.001688,0.262629,0.47089,0.851355,0.297537,class1
0.184423,0.214947,0.808927,0.392225,0.949458,0.337431,0.340605,class1
0.612112,0.626173,0.803247,0.072318,0.110004,0.43556,0.420854,class1
0.152784,0.672523,0.636323,0.070418,0.130483,0.804509,0.845586,class1
0.507318,0.557488,0.763253,0.086804,0.172918,0.733271,0.530032,class1
0.470195,0.196423,0.898056,0.78743,0.003149,0.851519,0.077083,class2
0.456385,0.039229,0.453358,0.554852,0.271147,0.953653,0.461344,class1
0.19277,0.539909,0.016638,0.053686,0.794502,0.90809,0.752083,class1
0.950493,0.663579,0.937156,0.184955,0.022386,0.083989,0.548146,class1
0.482927,0.097882,0.74965,0.398158,0.015361,0.301598,0.683747,class1
0.035315,0.079805,0.156944,0.710761,0.65912,0.91526,0.623139,class1
0.705038,0.747954,0.603858,0.770395,0.087759,0.005967,0.912881,class1
0.892239,0.535182,0.809189,0.782476,0.85942,0.971499,0.175523,class2
0.495265,0.99481,0.712664,0.124256,0.325172,0.008893,0.470953,class1
0.310852,0.601533,0.562537,0.836236,0.089137,0.073425,0.372239,class1
0.206588,0.187978,0.248577,0.162349,0.495552,0.772575,0.869853,class1
0.043842,0.561453,0.438252,0.214013,0.385963,0.981045,0.962927,class1
0.099258,0.345119,0.576199,0.448997,0.391599,0.504616,0.421101,class1
0.38081,0.347536,0.041369,0.91705,0.262342,0.666501,0.289442,class1
0.089127,0.645493,0.558634,0.267236,0.717129,0.006405,0.427657,class1
0.076931,0.057347,0.921455,0.916658,0.591633,0.087938,0.974192,class1
0.495174,0.109797,0.870443,0.280517,0.35579,0.686265,0.698111,class1
0.005537,0.67493,0.13769,0.992929,0.52641,0.291449,0.705933,class1
0.781975,0.01071,0.221888,0.318296,0.191908,0.965826,0.319123,class1
0.615168,0.033376,0.132716,0.713221,0.359216,0.560944,0.247879,class1
0.985463,0.201305,0.15178,0.135991,0.015372,0.882944,0.085807,class1
0.556558,0.324367,0.019696,0.123041,0.110368,0.721743,0.900736,class1
0.388469,0.29397,0.120421,0.501366,0.723066,0.16032,0.06127,class1
0.802085,0.239039,0.519662,0.278187,0.18347,0.045756,0.65744,class1
0.31614,0.885986,0.528149,0.236677,0.093295,0.677821,0.494066,class1
0.654659,0.016179,0.564975,0.651112,0.733461,0.632018,0.062884,class1
0.036756,0.378762,0.449245,0.613549,0.30481,0.395867,0.042692,class1
0.240867,0.129082,0.262021,0.259502,0.99802,0.731823,0.703361,class1
0.118252,0.896257,0.849202,0.951795,0.306454,0.298425,0.417681,class2
0.296259,0.448801,0.158062,0.658114,0.777665,0.332438,0.265337,class1
0.104045,0.085865,0.012053,0.697123,0.290832,0.706911,0.260565,class1
0.706785,0.897384,0.300484,0.020078,0.996928,9.9e-05,0.373281,class1
0.169601,0.446024,0.167624,0.332105,0.082578,0.384349,0.415328,class1
0.279406,0.76711,0.203578,0.378157,0.375159,0.022593,0.839284,class1
0.406117,0.033773,0.210375,0.891297,0.602642,0.239628,0.51399,class1
0.396264,0.360653,0.847438,0.337906,0.526664,0.386731,0.350097,class1
0.532811,0.667026,0.293245,0.031255,0.846509,0.573797,0.512233,class1
0.227152,0.670603,0.931794,0.118725,0.136586,0.136271,0.372166,class1
0.335689,0.19314,0.016417,0.237196,0.781135,0.163812,0.877049,class1
0.083617,0.618436,0.657176,0.057476,0.593305,0.223242,0.82583,class1
0.272441,0.185505,0.057472,0.104386,0.91753,0.135444,0.023771,class1
0.149315,0.19087,0.851686,0.704437,0.018175,0.042238,0.638586,class1
0.394509,0.108822,0.309437,0.443294,0.841845,0.634958,0.856144,class1
0.190693,0.024338,0.108111,0.094949,0.534849,0.586958,0.594796,class1
0.971774,0.450069,0.728339,0.121425,0.083067,0.611042,0.932978,class1
0.005561,0.07262,0.445169,0.774234,0.320732,0.969441,0.073999,class1
0.006235,0.281554,0.429801,0.140471,0.899184,0.37094,0.297035,class1
0.085518,0.441238,0.701982,0.528465,0.199158,0.81935,0.112838,class1
0.404075,0.590813,0.286065,0.232488,0.760222,0.558867,0.312687,class1
0.984934,0.252872,0.109802,0.177495,0.842835,0.417763,0.576633,class1
0.127425,0.846498,0.232068,0.753472,0.086131,0.474212,0.349019,class1
0.686983,0.042006,0.917835,0.209611,0.593839,0.616315,0.799547,class1
0.886814,0.068715,0.008426,0.992335,0.518133,0.04319,0.856004,class1
0.809566,0.377697,0.042044,0.514968,0.174775,0.532218,0.791772,class1
0.643913,0.688023,0.351427,0.853924,0.007023,0.192799,0.844123,class1
0.279395,0.282997,0.134477,0.039313,0.633519,0.139636,0.789577,class1
0.770435,0.193334,0.997506,0.236207,0.453245,0.294803,0.066399,class1
0.027275,0.932099,0.620728,0.763241,0.533285,0.249894,0.180911,class2
0.161511,0.816299,0.865152,0.422198,0.093553,0.634955,0.575112,class1
0.377279,0.49142,0.252305,0.595377,0.422567,0.028901,0.127167,class1
0.756553,0.481497,0.150726,0.336517,0.055187,0.882253,0.45238,class1
0.404707,0.334864,0.480878,0.112004,0.182473,0.546464,0.04344,class1
0.353593,0.731607,0.932415,0.301679,0.277335,0.352075,0.911149,class1
0.154671,0.845936,0.694171,0.374438,0.419394,0.578523,0.190272,class1
0.572432,0.501591,0.566279,0.098168,0.543451,0.056351,0.884349,class1
0.670565,0.751819,0.865821,0.937209,0.221325,0.860661,0.8441,class2
0.814945,0.896217,0.78984,0.099093,0.627485,0.774457,0.730329,class1
0.571912,0.353005,0.011376,0.614657,0.719718,0.144998,0.367238,class1
0.288477,0.105991,0.133641,0.400327,0.153552,0.328813,0.918672,class1
0.501971,0.00527,0.33467,0.401493,0.440953,0.218242,0.297909,class1
0.782627,0.545081,0.000666,0.637314,0.823549,0.049046,0.244856,class1
0.178812,0.201788,0.154686,0.267463,0.060594,0.847737,0.452144,class1
0.837751,0.137728,0.035663,0.762911,0.751212,0.520008,0.165575,class1
0.517465,0.122433,0.063027,0.594673,0.217078,0.655657,0.140537,class1
0.206033,0.991465,0.601097,0.046431,0.05374,0.095749,0.247443,class1
0.815835,0.731585,0.614265,0.678255,0.691645,0.451871,0.252311,class2
0.71359,0.285598,0.979178,0.069076,0.129251,0.7448,0.501815,class1
0.694728,0.468158,0.41988,0.06412,0.016576,0.643919,0.364545,class1
0.314768,0.434279,0.017058,0.200174,0.35563,0.906297,0.100199,class1
0.44221,0.443645,0.151894,0.049714,0.999583,0.770075,0.330013,class1
0.453225,0.037078,0.171622,0.689795,0.595812,0.78659,0.50859,class1
0.9699,0.334021,0.649276,0.584926,0.377071,0.083842,0.185715,class1
0.057069,0.931466,0.558557,0.182579,0.306771,0.374113,0.130342,class1
0.099889,0.419639,0.31282,0.053657,0.566773,0.419539,0.691536,class1
0.970189,0.541466,0.40511,0.422601,0.060541,0.866518,0.655612,class1
0.731603,0.234812,0.650051,0.766594,0.86924,0.953104,0.496464,class1
0.791953,0.177689,0.347108,0.057557,0.816365,0.793952,0.40214,class1
0.438034,0.151905,0.482719,0.448745,0.066482,0.400576,0.289046,class1
0.313924,0.651192,0.236925,0.191815,0.651888,0.802639,0.038221,class1
0.915759,0.8809,0.1891,0.22279,0.165945,0.161175,0.224016,class1
0.889023,0.234704,0.38907,0.363467,0.188623,0.553163,0.269506,class1
0.622365,0.101954,0.917033,0.478681,0.536871,0.46723,0.849151,class1
0.490042,0.398465,0.222486,0.0528,0.146344,0.415729,0.549081,class1
0.970376,0.039738,0.8414,0.565934,0.284317,0.417702,0.298463,class1
0.126871,0.359771,0.088583,0.180515,0.098309,0.199168,0.025455,class1
0.590221,0.272397,0.624134,0.032995,0.114747,0.86118,0.017229,class1
0.418589,0.717181,0.033261,0.008344,0.912921,0.750792,0.360121,class1
0.625175,0.326706,0.467283,0.113072,0.491966,0.657589,0.866388,class1
0.154302,0.043154,0.111804,0.314679,0.906901,0.603029,0.041694,class1
0.34221,0.850963,0.938518,0.163835,0.752959,0.478457,0.706159,class2
0.578458,0.261561,0.308213,0.609046,0.070965,0.278545,0.544142,class1
0.989896,0.600703,0.709794,0.369928,0.023791,0.628755,0.819458,class2
0.217463,0.940765,0.919654,0.07258,0.236785,0.576156,0.466548,class1
0.017299,0.428818,0.546573,0.754632,0.404477,0.511833,0.536773,class1
0.849751,0.57531,0.098677,0.632919,0.174111,0.193643,0.914486,class1
0.607521,0.60047,0.056215,0.58943,0.366194,0.044941,0.64433,class1
0.406074,0.433119,0.716914,0.737591,0.898362,0.169354,0.193519,class2
0.599376,0.139293,0.978294,0.29358,0.667103,0.144925,0.538024,class1
0.079453,0.786439,0.005663,0.469632,0.755986,0.238931,0.438264,class1
0.000833,0.197513,0.362004,0.210474,0.042829,0.179169,0.22095,class1
0.767562,0.908973,0.347364,0.614332,0.15722,0.834407,0.89995,class2
0.131751,0.870383,0.986526,0.037371,0.440222,0.821282,0.156608,class1
0.738444,0.508948,0.210452,0.110861,0.042482,0.005335,0.370581,class1
0.799311,0.151704,0.274819,0.373967,0.319715,0.924604,0.496299,class1
0.105741,0.602887,0.356129,0.325043,0.184222,0.022903,0.607721,class1
0.658107,0.804511,0.687703,0.703474,0.022219,0.012028,0.62525,class1
0.1811,0.034638,0.908964,0.340467,0.793012,0.444602,0.294138,class1
0.655144,0.437436,0.224516,0.362251,0.644422,0.446641,0.139143,class1
0.169759,0.54095,0.282096,0.05664,0.824045,0.531091,0.342343,class1
0.08779,0.039397,0.701602,0.13468,0.970246,0.686165,0.805068,class1
0.277,0.134568,0.984365,0.625368,0.081601,0.247094,0.348795,class1
0.788399,0.058822,0.706642,0.121892,0.572424,0.476495,0.320496,class1
0.774714,0.784823,0.117766,0.04111,0.832668,0.180829,0.06182,class1
0.463951,0.405056,0.22217,0.191981,0.772418,0.454453,0.006637,class1
0.501118,0.300147,0.55081,0.325746,0.058301,0.502769,0.246534,class1
0.237074,0.699697,0.028824,0.605176,0.322193,0.03106,0.259304,class1
0.405866,0.286996,0.596368,0.348174,0.686939,0.47754,0.388647,class1
0.059221,0.091348,0.539908,0.176207,0.213995,0.20037,0.302548,class1
0.496076,0.451368,0.602458,0.107161,0.580139,0.294096,0.144407,class1
0.538775,0.338115,0.603448,0.517704,0.233549,0.805398,0.650859,class1
0.799814,0.344684,0.612645,0.009929,0.113701,0.814982,0.338699,class1
0.461891,0.794624,0.136091,0.51441,0.552006,0.337265,0.312988,class1
0.15168,0.441239,0.19867,0.675047,0.66418,0.368483,0.22617,class1
0.602169,0.604374,0.046652,0.597732,0.233896,0.624537,0.650176,class1
0.557937,0.967552,0.132646,0.075021,0.231722,0.05358,0.312388,class1
0.166474,0.103363,0.568788,0.021079,0.078127,0.25552,0.375177,class1
0.456982,0.618287,0.476045,0.589064,0.589136,0.836356,0.510847,class2
0.247813,0.48306,0.623099,0.103259,0.990338,0.447275,0.728457,class1
0.747866,0.674982,0.619856,0.3185,0.240895,0.199425,0.593841,class1
0.89088,0.475073,0.130761,0.482291,0.356296,0.986774,0.115631,class1
