@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.252768,0.323965,0.051488,0.830867,0.574168,0.504157,0.841121,class1
0.26587,0.945442,0.566064,0.100822,0.192118,0.219421,0.514122,class1
0.04223,0.028602,0.776681,0.658348,0.512996,0.645897,0.903067,class1
0.403252,0.166588,0.337497,0.472163,0.093754,0.641451,0.411128,class1
0.754234,0.757284,0.203359,0.678433,0.178962,0.24163,0.752692,class2
0.988264,0.277025,0.635887,0.078582,0.52393,0.165763,0.561028,class1
0.045352,0.706879,0.795735,0.085831,0.330312,0.675638,0.999214,class1
0.407496,0.618684,0.585484,0.557275,0.896156,0.530823,0.171772,class1
0.268686,0.236394,0.958493,0.205294,0.119343,0.47206,0.484638,class1
0.897268,0.464353,0.853591,0.417064,0.916769,0.229515,0.171642,class2
0.383336,0.743228,0.588543,0.039033,0.723743,0.641432,0.825324,class1
0.086166,0.548561,0.981259,0.157911,0.680661,0.144289,0.134011,class1
0.12687,0.868275,0.321613,0.310579,0.920835,0.012484,0.029163,class1
0.043608,0.516518,0.140406,0.549918,0.447215,0.307995,0.560986,class1
0.325457,0.350051,0.037309,0.702782,0.593846,0.36231,0.295283,class1
0.368707,0.864405,0.185725,0.547688,0.936101,0.84299,0.335704,class2
0.114485,0.769297,0.560885,0.110403,0.353136,0.634844,0.389145,class1
0.684579,0.418261,0.868227,0.634068,0.127734,0.050823,0.108683,class1
0.71028,0.51307,0.741413,0.136611,0.365367,0.154593,0.818078,class1
0.627805,0.7147,0.41097,0.160722,0.601737,0.645888,0.102142,class1
0.171494,0.899024,0.298037,0.835572,0.991308,0.928798,0.552607,class2
0.292679,0.257519,0.992392,0.279622,0.201779,0.265242,0.183365,class1
0.178771,0.34985,0.338623,0.292622,0.909783,0.340525,0.40977,class1
0.125295,0.237919,0.240897,0.541383,0.4435,0.236567,0.315048,class1
0.401256,0.050569,0.068502,0.358804,0.163211,0.249965,0.362609,class1
0.637837,0.558865,0.882102,0.979906,0.19845,0.931247,0.399555,class1
0.888756,0.452029,0.275519,0.492821,0.138291,0.904806,0.483019,class1
0.179969,0.648467,0.082765,0.114015,0.42644,0.350292,0.140861,class1
0.570923,0.542874,0.821517,0.30498,0.548664,0.452933,0.321186,class1
0.147126,0.275953,0.732574,0.239732,0.492639,0.008225,0.527961,class1
0.527683,0.228622,0.518627,0.329331,0.512177,0.112708,0.481532,class1
0.284,0.55097,0.136039,0.809427,0.418028,0.037702,0.822698,class1
0.59252,0.740928,0.242851,0.670446,0.232865,0.765276,0.365791,class1
0.126072,0.298273,0.868892,0.43724,0.470492,0.439776,0.389381,class1
0.237968,0.372542,0.028266,0.634496,0.180726,0.720509,0.864035,class1
0.249998,0.19759,0.255674,0.3889,0.280982,0.238763,0.966648,class1
0.764105,0.088262,0.445696,0.728966,0.699007,0.913726,0.151841,class1
0.16552,0.539402,0.424365,0.448146,0.708995,0.796919,0.180205,class1
0.391879,0.365175,0.08399,0.182671,0.603077,0.375822,0.355461,class1
0.616781,0.272654,0.925429,0.660782,0.057359,0.533579,0.009766,class1
0.092778,0.325902,0.878302,0.060482,0.213409,0.155191,0.404015,class1
0.977859,0.117195,0.164872,0.781093,0.296892,0.582852,0.507634,class1
0.550596,0.041784,0.330063,0.880355,0.488253,0.864085,0.760609,class2
0.32123,0.496071,0.77285,0.4978,0.299423,0.753936,0.061062,class1
0.031368,0.518376,0.010949,0.071169,0.338912,0.475834,0.916719,class1
0.227793,0.056652,0.41965,0.289063,0.142767,0.534162,0.370112,class1
0.711585,0.314783,0.861762,0.555248,0.17873,0.161535,0.184423,class1
0.088848,0.394561,0.765137,0.198185,0.752012,0.394461,0.231877,class1
0.585,0.400079,0.23997,0.120641,0.092646,0.202814,0.368629,class1
0.129545,0.245028,0.775312,0.336925,0.596695,0.247729,0.378531,class1
0.382624,0.229628,0.749276,0.598992,0.455798,0.015646,0.011023,class1
0.942762,0.240012,0.648208,0.849644,0.370447,0.477172,0.093125,class1
0.471251,0.540003,0.383835,0.030755,0.33922,0.762324,0.018799,class1
0.576162,0.175826,0.417956,0.936318,0.618442,0.974605,0.167612,class1
0.810847,0.134952,0.100223,0.137559,0.362835,0.442481,0.341688,class1
0.683601,0.464154,0.523998,0.554321,0.879738,0.83365,0.306019,class1
0.03574,0.117365,0.460553,0.034004,0.571689,0.298067,0.263705,class1
0.778273,0.588506,0.042336,0.662269,0.147016,0.069715,0.160745,class1
0.162324,0.804057,0.291722,0.290031,0.068133,0.279712,0.522812,class1
0.202991,0.503452,0.731867,0.431417,0.613293,0.194535,0.205965,class1
0.174303,0.041007,0.904764,0.654033,0.278123,0.96917,0.176427,class1
0.208594,0.82579,0.413452,0.957362,0.751348,0.699497,0.156498,class1
0.539461,0.356333,0.091056,0.288593,0.79134,0.081628,0.585517,class1
0.490803,0.168615,0.282864,0.253883,0.082006,0.084513,0.999258,class1
0.044505,0.841234,0.193147,0.427697,0.657706,0.672166,0.047587,class1
0.671085,0.460279,0.000836,0.286966,0.075191,0.038086,0.089526,class1
0.07552,0.578802,0.96502,0.832797,0.627985,0.785126,0.050541,class1
0.07796,0.418359,0.815986,0.819633,0.022389,0.657977,0.361904,class1
0.731029,0.275584,0.363862,0.185187,0.116258,0.106997,0.485326,class1
0.277044,0.149303,0.95917,0.589221,0.101876,0.098059,0.040071,class1
0.119539,0.484928,0.410706,0.582884,0.107458,0.407642,0.064361,class1
0.320212,0.873776,0.927733,0.53807,0.146198,0.037121,0.511372,class1
0.405606,0.222798,0.412473,0.40019,0.135363,0.840044,0.972939,class1
0.499409,0.175601,0.372862,0.884755,0.558121,0.553122,0.157762,class1
0.209932,0.000758,0.877347,0.755858,0.352414,0.567698,0.207071,class1
0.138125,0.902321,0.164702,0.563264,0.170866,0.917679,0.122324,class1
0.527478,0.633912,0.066387,0.260275,0.908398,0.753216,0.916624,class2
0.252149,0.669125,0.716825,0.900683,0.358048,0.679075,0.065041,class1
0.969912,0.189239,0.034373,0.963064,0.040672,0.660486,0.348529,class1
0.492062,0.748713,0.013139,0.258577,0.139164,0.922383,0.71228,class1
0.410539,0.843255,0.571766,0.307869,0.51125,0.232931,0.398093,class1
0.456035,0.291168,0.981614,0.997625,0.303756,0.06119,0.109275,class1
0.104275,0.15852,0.997504,0.357594,0.194325,0.745692,0.188853,class1
0.558073,0.906754,0.918941,0.707336,0.346476,0.720982,0.264236,class1
0.278272,0.159649,0.294469,0.232708,0.207656,0.600472,0.793438,class1
0.90319,0.8175,0.60553,0.350099,0.07142,0.907047,0.768827,class2
0.680915,0.947937,0.788319,0.30975,0.147659,0.043212,0.170421,class1
0.655959,0.374384,0.01637,0.103789,0.143101,0.880974,0.414705,class1
0.317937,0.379694,0.149583,0.765285,0.951578,0.216505,0.087569,class1
0.380888,0.07084,0.588045,0.464244,0.151349,0.49939,0.069701,class1
0.285518,0.644551,0.283156,0.63202,0.207646,0.021666,0.710519,class1
0.205704,0.888588,0.449721,0.700972,0.694014,0.253439,0.225265,class1
0.223355,0.261098,0.312941,0.063003,0.233048,0.517075,0.227362,class1
0.191988,0.673694,0.755367,0.47562,0.377398,0.14667,0.470357,class1
0.459619,0.353626,0.508508,0.309762,0.148326,0.407753,0.304123,class1
0.500723,0.909908,0.607723,0.31897,0.191181,0.254118,0.109401,class1
0.933901,0.314986,0.075418,0.510813,0.010359,0.253383,0.04011,class1
0.407759,0.422324,0.621202,0.368904,0.394454,0.773055,0.590751,class1
0.103617,0.441065,0.140986,0.871436,0.963235,0.147997,0.147856,class1
0.877947,0.428726,0.795247,0.082359,0.901276,0.674851,0.132798,class1
0.375724,0.969084,0.323443,0.655003,0.052133,0.764731,0.595418,class1
0.744082,0.985448,0.716106,0.511646,0.333998,0.718689,0.071829,class1
0.026565,0.90964,0.970879,0.290287,0.094628,0.484628,0.882875,class1
0.807965,0.837492,0.025062,0.14336,0.241506,0.87645,0.219389,class1
0.650661,0.339168,0.429725,0.828184,0.614202,0.118499,0.854741,class1
0.493133,0.277157,0.192449,0.867067,0.043738,0.764473,0.154441,class1
0.720999,0.119546,0.412888,0.143336,0.2101,0.458353,0.669886,class1
0.404563,0.581609,0.454641,0.993647,0.037609,0.717942,0.056155,class1
0.91402,0.322231,0.090068,0.146287,0.653127,0.869904,0.134422,class1
0.698391,0.063903,0.673574,0.492446,0.875485,0.284677,0.31869,class1
0.015276,0.591852,0.677264,0.32842,0.753548,0.19483,0.11919,class1
0.300238,0.338514,0.821717,0.074591,0.150836,0.197853,0.376714,class1
0.067536,0.650581,0.743789,0.962696,0.249739,0.557571,0.481439,class1
0.934426,0.235791,0.760485,0.487455,0.418159,0.473878,0.936347,class1
0.068169,0.944346,0.767926,0.3179,0.090044,0.627905,0.515234,class1
0.478556,0.871778,0.931423,0.302829,0.023362,0.255904,0.595356,class1
0.819954,0.097009,0.198411,0.840954,0.025085,0.707945,0.092958,class1
0.409723,0.361648,0.195599,0.087678,0.58467,0.549569,0.46501,class1
3.5e-05,0.169961,0.650283,0.365278,0.334412,0.936,0.795033,class1
0.581878,0.936353,0.288873,0.634577,0.425729,0.269433,0.295016,class1
0.257958,0.126839,0.960745,0.343661,0.117988,0.232631,0.164493,class1
0.6864,0.335078,0.552866,0.643317,0.17101,0.811761,0.911075,class2
0.21739,0.680566,0.99449,0.246072,0.48103,0.354994,0.029779,class1
0.809969,0.168149,0.794198,0.815066,0.783916,0.144637,0.073764,class1
0.633596,0.492483,0.775109,0.062813,0.599314,0.853731,0.407798,class1
0.597137,0.773364,0.293619,0.986918,0.301336,0.738521,0.37816,class1
0.558994,0.306284,0.2799,0.457763,0.205571,0.471852,0.066524,class1
0.683994,0.068361,0.754855,0.827711,0.91898,0.043654,0.44733,class2
0.941883,0.991902,0.606084,0.014754,0.455498,0.246085,0.793137,class2
0.326244,0.674884,0.601454,0.023114,0.305771,0.63917,0.848476,class1
0.999068,0.205847,0.441319,0.355961,0.127144,0.024228,0.463968,class1
0.885147,0.837233,0.531791,0.059998,0.060808,0.678756,0.47458,class1
0.964743,0.239637,0.331778,0.186616,0.033748,0.519689,0.788689,class1
0.182953,0.427974,0.819532,0.677829,0.977925,0.560371,0.59436,class1
0.526431,0.003017,0.562416,0.555073,0.970576,0.369836,0.322999,class2
0.93856,0.456261,0.259791,0.26702,0.282356,0.128192,0.121882,class1
0.287158,0.834888,0.903222,0.874504,0.292207,0.217706,0.268498,class1
0.670242,0.796241,0.090941,0.116611,0.468137,0.873655,0.393853,class1
0.285264,0.121161,0.174621,0.496799,0.249291,0.382715,0.978979,class1
0.861474,0.973934,0.299118,0.37407,0.461671,0.145848,0.646222,class1
0.416843,0.035152,0.081319,0.168402,0.159442,0.549961,0.702223,class1
0.716513,0.762675,0.809297,0.027751,0.49323,0.758358,0.987618,class1
0.029204,0.730279,0.015215,0.037579,0.293233,0.254942,0.125021,class1
0.110775,0.970297,0.94364,0.237243,0.205135,0.094791,0.777427,class1
0.146187,0.495288,0.241545,0.196943,0.560387,0.710335,0.762273,class1
0.687475,0.120926,0.162673,0.316956,0.126386,0.524981,0.985764,class1
0.244453,0.363316,0.562109,0.174266,0.038417,0.840428,0.218375,class1
0.821152,0.121632,0.308491,0.698482,0.881249,0.00137,0.776437,class2
0.963583,0.170954,0.993782,0.099927,0.001587,0.198603,0.28007,class1
0.052813,0.594457,0.867576,0.773619,0.19592,0.723293,0.141881,class1
0.40881,0.295876,0.801468,0.553578,0.102069,0.843509,0.925316,class1
0.748572,0.037936,0.270421,0.195363,0.417353,0.179647,0.297541,class1
0.760031,0.378096,0.655304,0.358563,0.636057,0.006327,0.60752,class1
0.078419,0.311684,0.622014,0.878305,0.223447,0.010069,0.625003,class1
0.353589,0.825094,0.123315,0.629964,0.6588,0.462764,0.08338,class1
0.852428,0.614914,0.23758,0.25755,0.326916,0.110032,0.109187,class1
0.235659,0.16773,0.352923,0.534399,0.513804,0.707159,0.073177,class1
0.067792,0.078715,0.464945,0.22335,0.956169,0.656614,0.878296,class1
0.381821,0.914752,0.503228,0.463752,0.015864,0.296552,0.655882,class1
0.184567,0.663406,0.309817,0.341069,0.311168,0.83086,0.507415,class1
0.085637,0.005978,0.3327,0.213524,0.244402,0.42606,0.332269,class1
0.36291,0.255078,0.528916,0.140411,0.998342,0.207965,0.034287,class1
0.596603,0.683536,0.72588,0.819274,0.559587,0.683893,0.734158,class1
0.969998,0.339672,0.438466,0.093852,0.450379,0.361808,0.123461,class1
0.583757,0.954123,0.923464,0.371742,0.220393,0.573448,0.06673,class1
0.290397,0.06819,0.879802,0.335302,0.217337,0.140632,0.539259,class1
0.444488,0.53918,0.738853,0.727234,0.599937,0.304476,0.947217,class1
0.283244,0.816435,0.225593,0.402698,0.947395,0.520956,0.420049,class2
0.765144,0.709966,0.404883,0.499229,0.054767,0.929889,0.509917,class1
0.893572,0.055608,0.172252,0.372655,0.875189,0.23561,0.273345,class1
0.38037,0.148751,0.34198,0.623108,0.269043,0.140064,0.658322,class1
0.507944,0.782809,0.100055,0.483127,0.018523,0.366432,0.163485,class1
0.498701,0.291557,0.748067,0.762056,0.737639,0.887607,0.403292,class1
0.476153,0.230988,0.793981,0.835713,0.561373,0.096767,0.29465,class1
0.201331,0.239919,0.311255,0.99646,0.174651,0.684119,0.378271,class1
0.648378,0.689455,0.07316,0.428657,0.108783,0.890833,0.048384,class1
0.666118,0.103373,0.392572,0.195066,0.79626,0.62433,0.031953,class2
0.375903,0.143963,0.468562,0.386968,0.626272,0.712775,0.175007,class1
0.33532,0.460448,0.973124,0.146907,0.265604,0.092398,0.501308,class1
0.147002,0.889522,0.414574,0.063542,0.658713,0.865293,0.344872,class1
0.393479,0.199181,0.323188,0.616391,0.506745,0.368707,0.567824,class1
0.252491,0.4459,0.306446,0.766065,0.070827,0.845302,0.653618,class1
0.498336,0.335253,0.319649,0.842762,0.053801,0.899508,0.732109,class1
0.209607,0.793414,0.559226,0.3031,0.842996,0.408956,0.058731,class1
0.106731,0.405838,0.333055,0.634919,0.10145,0.058023,0.713077,class1
0.065924,0.229247,0.579002,0.136826,0.153958,0.645351,0.606302,class1
0.643491,0.609361,0.604076,0.341119,0.84896,0.284384,0.047993,class1
0.390977,0.306289,0.788428,0.253371,0.357973,0.756916,0.661319,class1
0.942864,0.88876,0.870689,0.276476,0.508634,0.807515,0.649239,class2
0.30017,0.874069,0.799719,0.076643,0.622358,0.143685,0.150358,class1
0.176371,0.15337,0.271042,0.028439,0.63809,0.654138,0.704196,class1
0.135418,0.30147,0.905888,0.088231,0.127033,0.283326,0.583942,class1
0.819244,0.345401,0.754614,0.83503,0.040995,0.16433,0.285695,class1
0.845464,0.978945,0.918223,0.196204,0.748916,0.436153,0.417507,class1
0.294826,0.478799,0.291225,0.431202,0.924491,0.594896,0.50157,class1
0.135025,0.412397,0.40903,0.910273,0.360466,0.338346,0.65264,class1
0.058431,0.941544,0.998158,0.192967,0.671718,0.3238,0.439421,class1
0.172548,0.487575,0.903031,0.251882,0.98613,0.710003,0.460391,class1
0.995493,0.220845,0.103919,0.384188,0.637972,0.598816,0.117532,class1
0.523577,0.145574,0.092607,0.822311,0.751252,0.640737,0.102652,class1
0.894363,0.791233,0.597972,0.107555,0.556761,0.015258,0.300666,class1
0.105939,0.526741,0.466834,0.019814,0.640707,0.443337,0.329918,class1
0.241473,0.907461,0.740058,0.247484,0.302561,0.373967,0.423857,class1
0.201048,0.028136,0.525903,0.034947,0.644808,0.461566,0.453587,class1
0.485405,0.367817,0.688567,0.043416,0.09518,0.07449,0.521756,class1
0.057558,0.275991,0.994446,0.389841,0.91296,0.939126,0.178886,class1
0.393858,0.445759,0.046571,0.795363,0.086692,0.776402,0.244532,class1
0.445967,0.738791,0.105744,0.191722,0.856411,0.26834,0.479886,class2
0.482194,0.947309,0.932938,0.024879,0.505086,0.126951,0.911994,class1
0.350985,0.272369,0.719372,0.028808,0.460206,0.981447,0.187811,class1
0.421177,0.09581,0.535151,0.629776,0.249809,0.7738,0.279495,class1
0.259634,0.236066,0.518599,0.110404,0.419467,0.461839,0.18399,class1
0.321371,0.074376,0.318802,0.086963,0.116193,0.109828,0.56868,class1
0.625991,0.908326,0.56958,0.778434,0.510171,0.615546,0.45733,class2
0.466304,0.342996,0.384954,0.260988,0.615325,0.654329,0.132966,class1
0.280048,0.2186,0.343713,0.159113,0.09023,0.169951,0.072413,class1
0.562579,0.69269,0.248304,0.075755,0.618038,0.075617,0.610697,class1
0.434941,0.163484,0.457977,0.215987,0.370851,0.165984,0.740459,class1
0.214889,0.908092,0.982389,0.222914,0.04652,0.572092,0.604213,class1
0.146254,0.904288,0.957369,0.691387,0.26342,0.713211,0.346821,class1
0.912363,0.171997,0.012156,0.656705,0.371571,0.329803,0.089514,class1
0.554168,0.346777,0.751528,0.62952,0.472427,0.793098,0.437005,class1
0.624431,0.163319,0.425475,0.212877,0.341236,0.943339,0.316387,class1
0.347618,0.616403,0.434803,0.732175,0.377109,0.237037,0.323067,class1
0.692222,0.073952,0.413854,0.677412,0.652374,0.819567,0.049674,class1
0.538947,0.176403,0.48207,0.207979,0.717505,0.407817,0.535016,class2
0.908588,0.087301,0.729913,0.917457,0.449914,0.586654,0.162607,class1
0.230759,0.446874,0.484556,0.820122,0.482055,0.189424,0.00084,class1
0.556989,0.343537,0.435953,0.328539,0.407215,0.130689,0.079313,class1
0.070405,0.522831,0.989027,0.785637,0.339842,0.359392,0.603803,class1
0.333329,0.926225,0.016327,0.340207,0.168725,0.844259,0.233092,class1
0.006466,0.72964,0.761383,0.114049,0.266071,0.599503,0.770758,class1
0.87987,0.107793,0.880837,0.902955,0.535207,0.77962,0.106535,class1
0.018249,0.756347,0.167647,0.806783,0.331813,0.089938,0.428147,class1
0.79097,0.34618,0.170153,0.299159,0.308724,0.179394,0.360669,class1
0.053501,0.757406,0.866616,0.071806,0.024091,0.948828,0.97025,class1
0.479623,0.327266,0.815127,0.241208,0.129264,0.091561,0.059775,class1
0.430604,0.276142,0.252866,0.067162,0.60324,0.49583,0.412902,class1
0.000126,0.724861,0.605881,0.303518,0.42527,0.555738,0.063226,class1
0.612573,0.613108,0.502133,0.030327,0.259884,0.085711,0.330157,class1
0.926341,0.403524,0.636863,0.367085,0.090282,0.701387,0.392935,class1
0.306318,0.449794,0.7201,0.849325,0.510008,0.114499,0.432345,class1
0.134058,0.972218,0.228042,0.604565,0.179104,0.967585,0.34946,class1
0.50947,0.053406,0.413893,0.936863,0.805568,0.800162,0.054603,class1
0.05076,0.607548,0.157844,0.372525,0.667437,0.729296,0.682573,class1
0.221409,0.354204,0.669153,0.70525,0.205614,0.25336,0.522884,class1
0.723186,0.901459,0.263529,0.443604,0.333241,0.029372,0.249251,class1
0.871663,0.49129,0.986613,0.987761,0.011084,0.400239,0.250801,class1
0.957268,0.952026,0.531501,0.64159,0.732445,0.120763,0.703023,class1
0.941419,0.866341,0.298905,0.123157,0.676293,0.513189,0.479664,class1
0.595893,0.270043,0.778649,0.357201,0.663818,0.301028,0.16976,class1
0.949866,0.902291,0.176521,0.81776,0.764599,0.03111,0.526118,class2
0.060732,0.32414,0.253489,0.037087,0.499412,0.295927,0.722319,class1
0.25641,0.834625,0.187767,0.529695,0.092983,0.806305,0.777795,class1
0.21917,0.09374,0.072162,0.657518,0.619911,0.816435,0.118529,class1
0.04585,0.38447,0.415055,0.418604,0.972027,0.861504,0.567348,class1
0.03159,0.857915,0.951994,0.673,0.153448,0.899851,0.804077,class1
0.671765,0.825773,0.777965,0.010296,0.385961,0.158276,0.921744,class1
0.294043,0.088361,0.893151,0.371353,0.989235,0.70871,0.318069,class1
0.344209,0.785154,0.384093,0.037445,0.732161,0.076094,0.588574,class1
0.085002,0.81812,0.914218,0.584965,0.992217,0.654451,0.009857,class1
0.499836,0.100917,0.218754,0.929145,0.347289,0.424679,0.475457,class1
0.429404,0.278524,0.398883,0.331372,0.167339,0.758833,0.973347,class1
0.3666,0.515951,0.240921,0.295276,0.739994,0.881517,0.326563,class1
0.890886,0.397908,0.320316,0.193976,0.186002,0.275058,0.0205,class1
0.744432,0.087589,0.949179,0.748314,0.110608,0.506506,0.056522,class1
0.156286,0.631014,0.307271,0.039794,0.459247,0.303679,0.020545,class1
0.426324,0.864781,0.7806,0.156048,0.400048,0.054764,0.261265,class1
0.935763,0.764349,0.735191,0.789696,0.802604,0.779547,0.696445,class1
0.638602,0.420077,0.862378,0.699467,0.388587,0.186766,0.147684,class1
0.775125,0.985501,0.046916,0.145622,0.394295,0.303454,0.258412,class1
0.410544,0.534484,0.113816,0.164241,0.344148,0.849527,0.024415,class1
0.590355,0.005112,0.587189,0.984295,0.603104,0.472519,0.962288,class2
0.535735,0.702998,0.694042,0.753402,0.803597,0.059846,0.225891,class1
0.135878,0.492169,0.824656,0.734317,0.293006,0.041393,0.545024,class1
0.939873,0.938296,0.490249,0.678541,0.148636,0.93256,0.793096,class2
0.23089,0.865927,0.328723,0.975013,0.035678,0.065927,0.820463,class1
0.829377,0.588316,0.8792,0.293303,0.650453,0.970229,0.897526,class1
0.24486,0.228012,0.798109,0.985758,0.88222,0.151477,0.142179,class1
0.051631,0.876936,0.213237,0.041825,0.708131,0.187717,0.58093,class1
0.665554,0.556282,0.895746,0.229856,0.372707,0.15841,0.262764,class1
0.870211,0.025874,0.480266,0.278332,0.308842,0.059977,0.164771,class1
0.945481,0.589357,0.027533,0.260764,0.129343,0.349029,0.345317,class1
0.269189,0.237892,0.206125,0.972966,0.647065,0.37347,0.034961,class1
0.991256,0.216326,0.349187,0.814868,0.572005,0.477423,0.121629,class2
0.112073,0.483188,0.012986,0.466147,0.620092,0.292472,0.285984,class1
