@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.573604,0.986216,0.22546,0.316004,0.8872,0.270815,0.059148,class1
0.500813,0.234941,0.409324,0.214492,0.986736,0.100883,0.504976,class2
0.548091,-0.317868,0.048467,0.209046,0.477887,1.211416,1.097326,class2
0.782322,-0.213983,0.467818,0.610385,0.983631,0.461654,0.714434,class2
1.114569,-0.125088,0.485703,0.021788,0.852948,0.230777,1.227986,class2
0.472609,0.317461,-0.00035,0.766256,0.625451,0.56833,1.003842,class2
0.712111,0.422967,0.199089,0.313169,0.950758,0.016823,0.957774,class2
0.341826,0.574518,0.825781,1.043154,1.009962,0.318524,0.966357,class2
0.658751,0.747309,0.233762,0.940619,0.05678,0.888389,0.548782,class2
0.337826,0.275511,0.386539,0.27331,0.925382,-0.001521,0.600662,class2
0.106765,0.40501,0.928062,1.124992,0.114099,0.979794,0.279434,class2
0.190197,0.048893,0.4264,0.687591,0.726731,0.111506,0.859498,class1
0.67879,0.383295,0.382765,0.419928,0.995843,-0.061217,0.882551,class2
0.713669,0.417937,0.219487,0.306824,0.944236,-0.012039,0.944344,class2
0.16887,-0.04651,0.372877,0.022486,1.064772,0.221151,0.772046,class2
-0.47711,0.677008,0.533988,1.034435,0.615042,0.272511,0.763127,class2
0.936007,0.873789,0.214074,0.406624,-0.015294,0.517343,0.137062,class2
0.675762,0.369303,0.308703,0.274622,0.954185,0.017477,0.846493,class2
-0.033652,0.444804,0.967318,0.855844,0.18594,0.874738,0.49168,class2
0.035739,0.452851,0.366965,0.417427,0.1982,0.716409,0.685845,class2
0.412955,0.264638,0.511035,0.283911,0.857782,0.068734,0.531815,class2
0.695634,-0.059875,0.605603,0.75986,0.821978,0.384026,0.618151,class2
0.478401,-0.137071,0.739624,0.238306,0.161106,0.538918,0.435502,class2
-0.090947,0.336566,1.190965,0.549068,0.864019,0.419593,0.494759,class2
0.3071,0.289548,0.494325,0.30695,0.818673,0.065069,0.595327,class2
0.392371,0.15904,-0.064528,1.030328,0.613845,0.838421,1.017252,class2
0.521951,0.188121,0.594023,0.929203,0.857553,0.472912,0.430461,class2
0.624966,0.018296,0.597304,0.081153,0.080298,0.680566,0.289323,class2
0.380899,1.230714,-0.285878,1.181623,-0.698603,1.020131,0.058693,class2
0.398721,0.215443,0.431072,0.236015,0.894123,0.036579,0.594927,class2
0.882011,0.589421,0.205223,0.441953,0.810823,-0.073446,1.084123,class2
-0.355496,-0.133691,0.898591,1.091064,0.479508,0.473373,0.426284,class2
0.344611,0.143448,0.331643,0.350043,0.938158,0.057158,0.479612,class2
0.747324,0.849514,0.178658,0.601343,0.035125,0.628249,0.221922,class2
0.863826,0.638167,0.327107,0.404543,0.964601,0.199625,0.845098,class2
0.828596,0.705415,0.031927,0.591607,-0.095747,0.685357,0.37784,class2
0.656014,0.022224,0.564535,0.814071,0.743091,0.363318,0.563641,class2
0.432085,0.448107,0.096202,1.17619,0.858106,0.694897,0.926395,class2
0.735258,0.797879,-0.037244,0.666299,0.096093,0.737095,0.365166,class2
0.25057,0.650924,0.616317,0.211426,-0.043059,0.435427,0.534893,class2
0.837758,0.855416,0.194307,0.6708,0.025841,0.599459,0.185602,class2
0.321718,0.261493,0.582931,0.146436,0.866549,0.082775,0.450414,class2
0.822252,0.877747,0.174946,0.614867,0.00686,0.605398,0.172103,class2
0.734309,0.412479,0.277625,0.410459,0.880182,-0.060301,1.094615,class2
-0.174508,0.667876,0.342102,0.478621,0.346487,0.930993,0.413146,class2
0.424594,0.267499,0.379215,0.236452,0.867112,-0.002283,0.540914,class2
0.360651,0.324061,1.281627,-0.150897,-0.342746,0.836486,0.337425,class1
0.28261,0.83657,-0.225244,0.057464,1.274821,0.460745,1.080007,class1
0.906145,0.346283,0.343392,0.524228,1.161742,-0.119655,0.830904,class2
0.312423,0.179308,0.396582,0.311887,0.953382,0.040048,0.518765,class2
1.068683,0.672787,-0.820732,1.259613,1.863909,1.566909,0.173382,class2
0.596966,1.084879,0.29776,0.469174,0.868009,0.47986,0.145391,class1
0.579258,0.206461,-0.146084,1.088892,0.795767,0.701907,1.202492,class2
0.198578,0.427305,0.869637,1.006966,0.301517,0.743006,0.187719,class2
0.76923,0.38814,0.120704,0.44523,0.894522,-0.061215,0.914152,class2
-0.448312,0.355857,-0.593276,0.588913,-0.272537,1.497716,1.482534,class2
0.069171,0.40286,0.308509,0.369559,0.077801,0.74944,0.620323,class2
-0.036428,0.393901,0.279313,0.518526,0.108405,0.750833,0.657765,class2
0.383872,0.216173,0.40545,0.239616,0.860445,0.021235,0.597858,class2
1.291655,-0.40569,0.777331,0.559714,0.855021,0.273951,1.11486,class2
0.082262,-0.055015,0.228608,0.769275,0.808709,0.145976,0.883585,class1
0.690552,0.223013,0.693174,0.635779,0.493223,0.400388,0.659829,class1
0.061877,0.510121,0.800929,0.929978,0.013513,0.812718,0.480832,class2
0.927894,0.318672,-0.331645,0.799823,0.905846,0.792073,1.266807,class2
0.728844,-0.091857,0.605955,0.830807,0.678142,0.395101,0.622871,class2
0.722772,1.113593,0.334233,0.680029,0.024902,0.570002,-0.080801,class2
0.502241,0.458147,0.137745,0.995957,1.215686,0.43961,0.579439,class2
0.916429,0.519779,0.397936,1.139036,-0.0034,0.455117,-0.051861,class1
0.542293,0.260041,-0.010445,0.562326,0.749436,0.73477,1.269924,class2
0.782188,-0.049066,0.474239,0.810247,0.725985,0.467177,0.689652,class2
-0.351543,1.18591,-0.469184,0.953908,0.069275,0.650579,0.83291,class2
0.820251,0.692826,0.064244,0.719849,-0.103284,0.676433,0.246395,class2
-0.118036,0.361883,0.322583,0.525895,-0.124975,0.918613,0.602646,class2
0.65313,-0.002463,0.518598,0.809058,0.719625,0.335729,0.536107,class2
0.739533,0.644002,0.059939,0.724231,-0.018461,0.611338,0.442069,class2
0.784888,0.756943,0.261521,0.54589,0.065895,0.594504,0.076983,class2
0.843969,0.969466,0.05772,0.634814,0.12861,0.565901,0.255811,class2
0.850356,0.043102,0.366615,0.73431,0.015291,1.114992,0.594775,class2
0.393405,0.185999,0.448458,0.223804,0.905708,0.058641,0.622918,class2
0.407526,0.213385,0.422197,0.243311,0.895621,0.019832,0.590265,class2
0.031941,0.444887,1.124484,0.80519,0.08353,0.899906,0.703658,class2
0.143324,0.722787,0.427374,0.700487,0.048542,0.352729,0.619281,class2
-0.07267,0.369828,0.281488,0.690676,-0.120823,0.662769,1.065486,class2
0.536962,0.228376,0.040238,0.845559,0.523839,0.641367,0.959861,class2
0.726452,-0.05371,0.725568,0.012465,0.051636,0.607234,0.353722,class2
-0.199091,0.337319,0.772032,0.886121,0.414831,0.493832,0.891625,class2
0.745156,0.267513,0.191593,0.420968,0.841408,0.128489,0.795968,class2
0.119055,0.476756,0.79831,0.927169,0.034965,0.753718,0.419456,class2
0.287686,0.243653,0.455479,0.27792,0.871666,0.05529,0.65971,class2
0.713141,0.797874,0.169364,0.71492,0.064887,0.541687,0.273887,class2
0.789177,0.620456,0.380419,0.646616,-0.064419,0.880394,0.471969,class2
0.23555,0.331403,0.633174,0.629853,0.765008,0.051431,0.507767,class2
0.975509,0.405298,0.208098,0.319668,0.079928,0.403986,1.369031,class2
0.869782,0.284841,0.228787,0.265531,0.909422,-0.151792,0.949477,class2
0.346883,0.133159,-0.440174,0.315312,0.628186,1.068845,0.738278,class2
-0.136978,-0.035126,0.634706,0.556833,-0.56071,0.337759,0.307007,class2
-0.773157,1.189315,0.662987,0.267747,0.657375,1.215689,0.955662,class2
0.037144,0.366723,0.821139,1.152793,1.51735,0.747683,1.393597,class2
0.670787,0.009359,0.552703,0.837195,0.741675,0.353712,0.581404,class2
0.978908,0.609915,-0.024085,0.66069,0.076477,0.744624,-0.040816,class2
0.807603,-0.14664,0.384611,0.271208,1.178104,0.217181,0.671413,class2
0.665061,0.50956,0.164423,0.270277,0.886828,-0.063915,0.8844,class2
0.559182,0.236469,0.014924,0.826175,0.534423,0.642095,0.96299,class2
-0.59966,1.262149,-0.564495,1.362448,0.148789,0.683021,0.424301,class2
0.510199,0.528751,0.30744,-0.040631,1.143224,0.121479,0.736366,class2
0.11477,0.41211,0.206508,0.391564,0.197908,0.830707,0.607428,class2
0.612148,0.493074,0.09348,0.892496,0.649016,0.818886,0.733253,class2
0.809328,0.471783,0.103853,0.480441,0.981979,0.110436,1.029451,class2
1.19561,0.887211,2.044815,1.347399,0.457654,0.681502,0.686149,class2
0.393909,0.218026,0.432525,0.233072,0.89037,0.038491,0.591764,class2
0.095021,0.473157,0.797879,0.804567,0.005551,0.761108,0.50593,class2
0.068327,1.02582,1.048883,0.767917,0.421387,0.583703,0.491983,class1
0.383449,0.565182,0.437431,1.43431,-0.478298,0.94473,-0.069296,class2
0.405345,0.239251,0.402064,0.216431,0.907816,0.019025,0.602539,class2
-0.075111,0.284556,0.329521,0.64395,0.009589,0.487963,0.7493,class2
0.252895,-0.134603,0.890989,0.288705,-0.353549,-0.237759,0.757377,class2
-0.197979,0.356838,1.150835,1.032948,-0.118675,0.567099,0.3999,class2
0.840156,0.40174,0.260662,0.435069,0.837413,0.130649,1.046741,class2
0.62409,0.48437,0.426579,0.559434,1.143317,0.133975,1.151408,class2
0.386399,0.208276,0.472111,0.221945,0.90144,0.018905,0.551071,class2
0.076798,0.386877,0.643298,0.692032,0.751392,0.345557,0.744594,class2
-0.03334,0.510789,0.565192,0.895367,0.932895,0.353894,0.716396,class2
0.306092,0.843953,1.333095,0.783939,-0.002375,0.927983,0.564398,class2
-0.116847,0.985951,0.922875,0.351583,0.143251,0.174416,0.076307,class2
0.024282,0.571774,0.427044,0.307812,0.149764,0.550417,0.678313,class2
0.423365,0.175723,0.063298,0.908129,0.534722,0.706569,1.06732,class2
0.051094,0.760202,0.743067,-0.073011,0.495344,0.666339,0.029877,class1
0.990104,0.972523,0.215065,0.678201,0.258764,0.645076,0.033198,class2
0.767903,0.419213,0.368365,0.568979,0.691079,0.639675,0.510837,class1
0.978898,0.146729,-0.011078,0.223162,0.93769,-0.148419,1.197438,class2
0.229078,0.510518,0.774754,0.865825,0.977343,0.236163,0.675606,class2
0.83641,0.155663,-0.067299,0.623353,0.429221,0.393705,0.536019,class2
0.805487,0.82189,0.184606,0.555993,-0.048326,0.685937,0.15354,class2
0.895545,0.517963,0.479794,0.424334,0.300528,0.722998,0.979347,class1
0.707033,-0.066991,0.500865,0.793978,0.872287,0.28472,0.68704,class2
0.34562,0.245251,0.422707,0.315541,0.834423,0.027473,0.540879,class2
0.426796,0.396564,0.099126,0.872305,0.505673,0.490294,1.232668,class2
-0.189229,0.800502,1.125046,0.794686,0.266176,1.02397,0.576357,class2
0.619687,0.303497,0.320735,0.924747,0.729327,0.703691,0.495351,class2
0.73119,0.69973,0.189157,0.534742,-0.09003,0.675318,0.285997,class2
0.111568,-0.109195,0.288538,0.470043,0.34141,0.336041,-0.16216,class2
0.020886,0.252777,0.526498,0.624084,0.057072,0.77934,0.516406,class2
1.004167,1.025169,-0.050392,0.779194,0.249634,0.535853,0.383648,class2
0.730047,0.874947,0.07651,0.691152,0.111075,0.616254,0.128574,class2
0.815001,0.527,-0.09581,0.695108,0.679285,0.486988,0.716299,class2
0.745647,0.565537,0.458023,0.505152,-0.051835,0.722259,0.525101,class2
0.722369,0.396156,0.19676,0.328484,0.986971,0.022951,0.965826,class2
0.039274,0.356032,0.241968,0.70939,0.287067,0.276991,1.182882,class1
0.950977,-0.021721,-0.218477,0.981908,0.200293,1.045592,1.205267,class2
0.618142,0.331119,0.020716,0.083033,0.904858,0.175786,1.030018,class2
0.756837,0.28008,0.511552,0.534547,0.262555,0.284979,0.788989,class1
0.521477,0.530391,0.056899,0.674484,0.489426,0.638994,1.100517,class2
-0.129248,0.590493,0.316393,0.609198,0.295644,0.437745,0.854459,class2
1.130589,0.684887,-0.024632,1.144064,0.749571,-0.370707,0.446341,class2
0.673578,0.400011,0.173908,0.274295,1.004774,-0.05992,0.925754,class2
0.700292,0.131885,0.612713,0.73415,0.701946,0.434417,0.589435,class2
0.683088,0.064534,0.602524,0.868774,0.753753,0.306366,0.528746,class2
0.343124,0.114148,-0.238662,0.924881,0.654532,0.579878,1.125926,class2
0.53108,0.280422,-0.075581,0.736778,0.588159,0.645676,1.035281,class2
0.280139,0.547512,0.24863,0.255262,0.365113,0.582778,0.635221,class2
-0.505109,0.523306,0.975649,0.467895,-0.499319,0.426819,0.629141,class2
0.419932,0.284755,0.3944,0.302852,0.866338,-0.019966,0.630967,class2
0.161462,0.199778,0.561296,0.373383,0.445673,-0.009906,0.491903,class2
0.408489,0.310618,0.274756,0.395805,0.986689,0.133067,0.435349,class2
0.543055,1.033963,0.634775,0.553779,1.194825,1.25198,1.023416,class2
0.074958,0.869293,1.205846,1.038165,1.420368,0.92554,0.750832,class2
0.609355,0.0679,0.604547,0.024381,0.029124,0.716466,0.264406,class2
-0.288807,0.369013,0.561305,0.644482,-0.221976,0.265684,1.167918,class2
0.392313,0.220006,0.431028,0.232037,0.887887,0.036049,0.594415,class2
0.782048,0.875187,0.386946,0.560003,0.012864,0.627306,0.43687,class2
0.928611,0.496193,0.064549,0.578517,0.068697,0.683311,0.831822,class2
0.741345,0.793607,0.229182,0.688304,0.016538,0.696409,0.21377,class2
-0.184459,1.96898,0.325601,0.021819,0.173942,1.870397,1.725697,class2
0.614587,0.203741,0.331835,0.606029,-0.061599,0.210674,1.101174,class2
0.834759,0.89832,0.085578,0.827101,-0.091923,0.59466,0.311415,class2
-0.065892,0.441738,0.591931,0.680359,0.768863,0.390638,0.688469,class2
-0.053477,0.512904,0.903384,0.578898,0.747097,0.612171,0.438557,class1
0.255971,0.446212,0.656441,0.187393,0.788364,-0.130762,0.659097,class2
0.702407,-0.103599,0.597035,0.355296,0.175315,0.64849,0.165445,class1
-0.078902,0.339746,0.396245,0.354293,0.091525,0.696117,0.727658,class2
0.511462,-0.077509,0.755921,0.117151,-0.094631,0.751507,0.284418,class2
0.467018,0.811188,0.583886,0.530808,0.942706,0.020579,0.92923,class2
0.502264,0.178382,0.535626,0.326742,0.974038,-0.007058,0.611184,class2
0.643545,0.203867,-0.387119,0.535911,0.94174,0.696889,1.422898,class2
0.258231,0.120006,0.299284,0.855637,0.719951,0.1634,0.661141,class1
-0.406604,-0.074176,0.750645,1.100412,0.222111,0.353509,-0.039268,class2
0.203188,0.572224,0.739413,0.862016,0.631444,0.416943,0.926677,class2
0.056935,0.311415,0.267645,0.728176,0.46894,0.768814,0.433768,class1
0.525652,0.852419,0.098111,0.354448,0.902819,0.549135,0.586566,class1
-0.564909,-0.04446,0.853944,0.931627,1.012652,0.851243,0.803043,class2
-0.039364,0.502353,0.771137,0.822504,0.711434,0.264229,0.866285,class2
0.632347,0.005053,0.512911,0.805204,0.736554,0.42094,0.567811,class2
0.041686,0.476223,0.621104,0.695925,0.784546,0.301006,0.688657,class2
0.614084,0.452004,0.235749,0.15017,0.733667,-0.21213,0.602885,class2
0.983953,0.742444,0.010744,0.813948,0.167878,0.635619,0.333029,class2
0.831415,0.545517,0.08617,0.193451,1.200975,-0.114869,1.122549,class2
0.26676,-0.103848,0.507008,0.874573,0.636807,0.12949,0.827955,class1
0.134644,0.379549,-0.389147,1.010949,0.930207,1.131618,1.468361,class2
1.076795,-0.210001,-0.409665,0.26792,1.362121,0.799999,1.31868,class1
-0.481445,1.132227,0.035197,0.158032,-0.851157,0.146264,-0.400615,class2
-0.32056,0.83354,0.527157,-0.779315,-0.145516,0.468192,1.340641,class2
0.810248,0.836871,0.162648,0.636198,0.015379,0.627413,0.200808,class2
0.562912,0.10691,0.475728,0.815868,0.697068,0.288042,0.530703,class2
0.91639,0.888352,0.099487,0.682408,-0.079552,0.574264,0.323497,class2
0.769178,0.115235,0.516661,0.561986,0.368969,0.425314,0.732049,class1
0.697938,0.113722,0.382529,0.964917,0.889618,0.598827,1.382261,class2
0.360114,0.218265,0.39356,0.232464,0.890393,0.026219,0.565343,class2
0.139718,0.694996,0.805129,0.005022,0.523198,0.744071,0.142125,class1
0.56131,0.162509,-0.157476,0.635449,0.778715,0.672841,0.793449,class2
0.516249,0.232754,0.542998,1.051091,0.908154,0.523092,0.567595,class2
0.826367,0.796311,0.13802,0.662918,-0.021636,0.590702,0.194777,class2
0.202856,0.391343,0.460964,1.889861,0.022553,-0.069458,1.018661,class2
0.642051,0.339768,0.095511,0.332784,1.075676,-0.099669,1.027008,class2
1.185605,1.460572,0.801045,0.468145,1.211214,0.687607,1.310433,class2
0.335168,0.061713,0.488606,0.480404,-0.090337,0.526099,0.32953,class2
-0.100813,0.447756,0.361111,0.776522,-0.080446,0.862065,0.32899,class2
0.256967,0.156613,0.295383,0.138681,0.889125,0.142124,0.622635,class2
0.686509,0.651112,0.215178,0.735918,0.137483,0.436839,0.270871,class2
0.293108,0.223721,0.54199,0.312044,0.98143,-0.038288,0.635391,class2
0.581786,0.804181,0.108786,0.925342,0.786425,0.65251,0.854583,class2
0.791811,0.461846,0.133591,0.404126,0.803553,0.003538,1.040744,class2
-0.1386,0.14238,1.467454,0.554089,0.164584,1.08333,-0.216512,class2
0.06796,0.484009,0.880321,0.906005,0.037972,0.771384,0.441976,class2
0.527404,0.103399,0.230343,0.441068,1.020708,0.599501,0.520448,class2
0.612659,0.012613,0.59542,0.024088,0.120879,0.721209,0.330316,class2
-0.11227,1.154957,1.344714,0.764665,-0.202815,1.289743,-0.288215,class2
1.142359,0.544804,0.035854,0.75745,-0.004061,-0.104623,1.324755,class2
0.726953,0.484992,0.249487,0.358125,0.919817,0.050658,0.97393,class2
0.073691,0.186854,0.467944,0.781687,0.971259,0.257331,0.922696,class2
0.660373,0.679564,0.020599,0.613463,0.212787,0.878507,0.276932,class2
0.335513,0.167919,0.349384,0.152653,0.956045,0.078189,0.653498,class2
0.929058,0.449089,0.07692,0.547898,0.058665,0.659746,0.837479,class2
0.194837,-0.174809,0.108562,0.738074,0.823428,0.507014,0.70609,class2
0.848345,0.70965,0.147357,0.663201,0.150826,0.695058,0.208513,class2
0.319349,0.249263,0.337352,0.44522,0.768521,0.311815,0.526674,class2
0.520628,-0.930679,2.132642,-0.338477,0.242769,0.025751,0.091135,class2
0.614109,0.503557,0.177929,1.049181,0.645749,0.819514,0.790517,class2
0.387822,0.254817,0.98705,0.562055,-0.384773,1.012763,0.635823,class2
0.514993,0.264493,0.26709,0.357918,0.979431,-0.051859,0.300932,class2
-0.138166,0.353152,1.079198,0.247975,-0.315993,0.921874,1.438709,class2
0.607713,-0.030975,0.552063,0.020104,0.010161,0.733165,0.327799,class2
0.62963,0.685985,0.457742,1.07021,0.68563,0.920757,0.721487,class2
-0.261097,0.683766,1.010254,1.142917,0.78971,0.372307,0.932513,class2
0.428591,0.520418,0.265793,0.250835,1.121427,-0.285803,1.128305,class2
0.010621,0.419688,0.658584,0.773656,0.748582,0.317883,0.744581,class2
0.696225,0.032601,0.533924,0.999006,0.893404,0.541835,0.694793,class2
0.702176,0.505992,0.395849,0.200512,0.852555,0.027729,0.613275,class2
0.67384,0.353663,0.266473,0.399683,0.830676,0.027155,0.903612,class2
0.700683,0.90641,0.163151,0.650371,-0.084342,0.726475,0.169985,class2
0.457511,0.316675,0.0623,0.980336,0.751593,0.362711,0.757681,class2
0.543896,0.061491,0.588681,0.714002,0.676054,0.266701,0.537679,class2
0.565904,0.953472,-0.101681,0.870743,-0.190073,0.505576,0.365459,class2
0.801297,0.828113,0.147714,0.571982,0.036323,0.529619,0.092475,class2
-0.398323,0.744904,0.191465,0.047828,0.039439,0.989143,0.573829,class2
0.473177,0.288285,0.442506,0.138016,0.873808,0.164042,0.503595,class2
0.775454,0.811194,0.014584,0.51174,0.095352,0.515231,0.137613,class2
0.756867,0.07008,0.482166,0.213505,0.773475,0.040985,1.083895,class2
0.731086,0.041116,0.647338,0.91706,0.860997,0.327713,0.54795,class2
0.806031,0.834316,0.164385,0.635452,0.008685,0.631829,0.211337,class2
0.632928,-0.019479,0.521216,0.838034,0.747576,0.397621,0.565431,class2
-0.039774,0.128201,0.804928,1.040625,1.092461,0.337745,0.753708,class2
-0.15082,0.792031,1.023465,-0.911608,-0.155718,0.945613,0.087514,class2
0.983288,0.508316,0.494063,0.602025,1.190301,-0.13263,0.911061,class2
0.769045,0.867841,0.132534,0.553531,-0.03628,0.721336,0.133694,class2
0.422645,0.183003,0.204001,0.114729,-0.668675,1.407921,-0.374296,class2
0.363276,0.923256,0.295431,0.327169,0.85804,0.519885,0.675985,class1
0.124221,0.381079,0.720115,0.795046,0.557281,0.415649,0.919658,class2
0.960751,0.592284,0.347403,0.553637,0.848283,-0.097923,0.925675,class2
0.403951,-0.050958,0.656521,0.968742,0.964124,0.349744,0.862048,class1
-0.06202,0.404032,0.962309,0.981161,0.204526,0.876034,0.602319,class2
0.668618,0.048081,0.512951,0.868536,0.706746,0.329979,0.512842,class2
1.02789,0.334315,0.014873,0.009751,0.642742,0.539041,0.427064,class1
0.364512,0.173177,0.421554,0.20865,0.863592,0.033396,0.623578,class2
0.670591,-0.012383,0.503809,0.829486,0.778203,0.428643,0.620463,class2
0.661224,-0.093731,0.548318,0.063203,0.002956,0.624451,0.197811,class2
0.90427,0.405773,-0.024528,0.639818,0.664939,0.535717,1.269505,class2
0.868255,0.759897,0.154314,0.501701,0.587174,0.192702,-0.100524,class1
0.048222,0.478404,0.357893,0.492303,0.14939,0.64492,0.715181,class2
0.819756,0.842849,0.115025,0.718028,-0.00838,0.671858,0.148017,class2
0.808046,0.805766,0.16619,0.622956,0.026872,0.608365,0.232104,class2
0.29819,0.267571,0.492701,0.093937,0.996966,0.012806,0.532494,class2
0.617905,0.03464,0.592749,0.067623,0.074847,0.673682,0.275728,class2
0.609051,-0.012748,0.560352,0.866243,0.787044,0.354499,0.581436,class2
0.067047,0.519723,0.584315,0.291692,0.347651,0.847218,0.891276,class2
0.40496,0.220826,0.438209,0.232701,0.894773,0.029556,0.592447,class2
0.819964,0.811664,0.148267,0.654009,0.006095,0.661222,0.201974,class2
