@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
1.082574,0.600734,0.148629,0.650428,0.158928,0.497394,0.868708,class2
0.553134,0.055954,0.632935,0.057187,-0.011097,0.687181,0.332911,class2
0.341658,0.331514,0.452796,0.378429,1.064547,-0.054543,0.616754,class2
0.577386,-0.083458,0.486669,0.803605,0.830117,0.262528,0.642246,class2
-0.228523,0.626038,0.292214,0.623915,0.478697,0.960703,0.619468,class2
0.438708,0.217189,0.408035,0.234743,0.91391,0.044592,0.607895,class2
0.425955,-0.355146,0.653618,0.503585,0.066231,0.718865,0.691893,class2
0.604799,0.04746,0.578384,0.08335,0.055949,0.697917,0.292193,class2
0.784659,0.801147,0.183875,0.604132,-0.006426,0.662346,0.185246,class2
0.548533,0.422569,0.201047,0.613634,0.212957,0.548628,0.695001,class2
0.333146,0.900918,1.022277,-0.001242,0.325323,0.125034,0.428827,class2
0.504914,0.363237,0.557206,0.151252,0.8532,0.111639,0.522187,class2
0.798352,0.805531,0.201888,0.652717,0.004219,0.707963,0.175077,class2
0.725342,0.745767,0.246815,0.586152,0.07791,0.68234,0.202211,class2
0.396113,0.757012,1.157971,0.704844,0.068463,1.706893,0.728351,class2
0.643838,0.009388,0.549515,0.833004,0.744257,0.3705,0.556956,class2
0.338268,-0.010135,0.048247,0.749757,1.033249,0.540614,0.626357,class2
0.535034,-0.026812,0.574835,0.781973,0.846927,0.437883,0.59942,class2
0.032063,0.57426,1.210918,1.190202,0.205103,0.95161,0.220338,class2
0.768384,0.175435,0.153709,0.435674,0.86542,0.616068,0.720985,class1
0.036656,0.459198,0.355052,0.475475,0.180118,0.678388,0.729438,class2
0.833491,0.562208,0.190148,0.115375,1.055904,-0.121057,1.073529,class2
0.199497,0.656808,0.474525,1.058341,0.734213,0.372942,1.012163,class2
0.824128,0.123282,0.534126,0.562937,0.397198,0.420982,0.695012,class1
0.186633,-0.036979,0.226567,0.844877,-0.297875,0.92726,0.961986,class2
0.617901,-0.055357,-0.511047,1.305183,0.463511,0.34922,1.53101,class2
0.691055,0.436814,0.240471,0.225358,1.154519,-0.110161,1.103,class2
0.018028,0.439633,0.381754,0.456529,0.183557,0.685028,0.71724,class2
0.730829,0.493534,0.741767,0.845319,1.237077,-0.205036,1.306901,class2
0.013367,0.449732,0.704387,0.727961,0.778287,0.28106,0.763879,class2
0.819732,0.108678,0.461801,0.860878,0.860092,0.431787,0.386944,class2
0.421616,-0.159835,0.817816,0.642969,1.247135,-0.203659,1.445702,class2
0.467503,0.065244,0.151361,0.139984,1.011148,0.160107,0.788238,class2
0.505604,0.719962,-0.345068,1.135981,0.173599,0.95787,1.553904,class2
0.766027,0.315063,0.851467,0.008089,0.94368,0.954974,0.081803,class2
0.303956,0.285784,0.165231,1.015608,0.470885,0.900876,0.188529,class1
0.614388,0.16275,0.348274,0.310425,0.368122,0.358348,0.764137,class1
0.6032,-0.019433,0.458284,0.872561,0.835487,0.28309,0.510643,class2
0.139793,0.694592,0.804952,0.005321,0.523593,0.744571,0.141509,class1
-0.006961,0.53243,0.578414,0.671572,-0.072064,0.477337,0.943689,class2
0.561496,0.011526,0.634446,0.068353,0.068611,0.627557,0.340497,class2
0.894749,-0.267743,0.820569,0.534736,0.386953,0.559081,0.37886,class1
0.676397,0.00515,0.577627,0.853773,0.75838,0.370857,0.576187,class2
0.322684,0.011504,0.322646,0.433603,0.931897,0.014087,0.401712,class2
0.734727,0.22101,0.849217,0.040721,0.950021,0.962258,-0.001153,class2
0.598166,0.597123,0.519912,1.050103,0.529938,1.339354,1.152082,class2
0.394593,0.299575,0.187069,0.196948,0.613465,0.462255,0.015918,class2
0.002625,0.042054,-0.138598,0.350656,0.618889,1.292684,0.630711,class2
0.751579,0.921554,0.162281,0.411659,0.097061,0.141737,0.50041,class2
0.593036,0.533559,0.221163,0.966957,0.723113,0.852065,0.862854,class2
0.642927,0.005847,0.540549,0.844297,0.750559,0.37953,0.564166,class2
0.061861,0.92608,0.923518,1.300932,0.384226,1.011782,0.753815,class2
0.22189,0.952563,0.572023,0.583996,0.086693,0.841255,0.07465,class1
0.601583,0.722603,0.238961,0.345258,0.601639,0.265945,0.471561,class2
0.158357,0.472905,0.998079,0.71224,0.056455,0.741687,0.500148,class2
0.559729,0.099699,0.473424,0.841919,0.784025,0.413924,0.480876,class2
0.596491,0.058662,0.693414,0.978708,1.415122,0.215042,0.437077,class1
0.122714,-0.315928,0.163731,0.2167,-0.003906,0.67585,1.282682,class2
0.037379,0.411238,0.871816,0.866758,0.064745,0.747206,0.478497,class2
0.428414,-0.122678,0.574805,0.695978,0.99488,-0.024086,0.792355,class1
-0.203668,-0.013006,0.963277,0.595582,1.2391,-0.106154,0.512324,class2
0.466477,0.596816,1.009993,0.063666,0.276758,0.892496,0.425273,class2
0.953339,0.319448,0.410533,0.450281,0.742604,-0.019831,0.95912,class2
0.701367,0.79228,1.451516,1.171886,0.488483,0.207625,1.277841,class2
0.58757,0.009855,0.55726,0.061223,0.106287,0.701036,0.304727,class2
0.211222,0.468658,-0.502635,1.125319,0.469414,0.665126,0.468009,class2
0.610465,0.80464,0.195969,0.067572,0.653631,0.410014,0.297952,class2
0.175146,0.570738,0.851172,0.522183,0.894657,0.431258,0.995942,class2
0.063613,0.492782,0.906629,0.873035,0.064119,0.737231,0.435149,class2
0.798582,0.844319,0.152709,0.654597,0.007847,0.617125,0.218824,class2
0.252963,0.170257,0.576066,0.736125,1.121713,0.802724,0.314761,class2
0.518568,0.242249,0.013827,1.00581,0.718285,0.649539,0.871834,class2
0.273373,0.23038,0.437541,1.297907,0.266235,1.343686,0.863632,class2
0.731797,0.169847,0.117942,0.517497,0.877103,0.636044,0.749009,class1
0.439853,-0.035708,0.225881,0.725755,0.349706,0.620127,1.011833,class2
0.644129,0.01456,0.535694,0.832151,0.749783,0.367311,0.555813,class2
1.353633,-0.543149,-0.024718,0.689931,0.871317,0.740724,0.487181,class1
0.623212,0.09878,0.544667,0.118659,0.132334,0.688878,0.302879,class2
0.347044,-0.096856,0.520354,0.046524,1.089829,0.00888,0.57817,class2
1.124483,1.1021,0.157598,0.694673,0.253464,0.925453,0.565631,class2
-0.060509,0.271031,1.020978,1.062571,0.179019,0.833565,0.302416,class2
0.21238,0.335065,0.322604,0.936233,0.46579,0.5904,0.417228,class1
0.146251,1.223685,0.916069,0.316658,0.600694,0.129446,0.53362,class2
0.402458,0.213114,0.431927,0.230272,0.882591,0.02869,0.586655,class2
0.826982,0.847658,0.19168,0.665679,0.033447,0.646417,0.219521,class2
0.874911,0.499434,0.321512,0.028051,1.139869,-0.317261,0.918693,class2
0.426207,0.292487,0.417508,0.246669,0.965256,-0.025153,0.668677,class2
0.281443,0.167,0.603268,0.735677,0.936627,0.311007,0.720018,class2
0.8246,0.857326,0.074653,0.688327,0.128138,0.57289,0.060114,class2
0.30848,1.034835,0.919302,-0.037141,0.231187,0.073976,0.352727,class2
0.877754,-0.018321,0.781833,0.727613,1.141704,0.258422,0.942173,class1
0.387358,0.213534,0.439111,0.237586,0.89579,0.043541,0.596308,class2
0.662701,0.695299,0.339638,0.321247,0.67587,-0.187174,0.932352,class2
0.815361,0.294537,0.155331,0.618105,1.365892,-0.472044,0.495613,class2
0.58684,0.007288,0.547561,0.845408,0.771949,0.339297,0.490837,class2
0.397383,0.175351,0.397672,0.195354,0.963614,-0.03729,0.555347,class2
0.016449,0.425213,0.824551,0.935063,0.114114,0.724358,0.453774,class2
-0.085283,0.750628,0.596346,0.415497,0.695472,0.832703,0.284281,class2
0.684163,0.372871,0.134805,0.264373,0.940587,0.020824,1.01486,class2
0.134559,0.05226,0.371111,0.795907,0.736518,0.123801,0.73069,class1
0.441996,0.411777,0.152165,1.13253,0.609562,0.881879,1.09761,class2
0.13871,0.697291,0.806431,0.006234,0.522409,0.746098,0.14198,class1
0.810259,0.145711,0.538157,0.515935,0.397913,0.43742,0.69544,class1
0.560848,0.25875,0.028656,0.836802,0.559568,0.656029,0.98253,class2
0.038761,0.973567,0.180524,0.542978,0.383574,1.341245,1.064039,class2
0.106683,0.38807,0.749222,0.883847,-0.07452,0.704567,0.330575,class2
0.866249,0.154252,0.514738,0.528868,0.539803,0.22949,0.515437,class1
0.441083,0.242038,0.392699,0.240185,0.869184,0.088881,0.578037,class2
0.361473,0.62473,0.875279,0.417417,0.478364,0.488912,0.933319,class2
0.667744,0.349494,0.230739,0.409645,0.910029,0.617182,0.515754,class1
1.285234,0.22415,0.48278,0.631432,1.341269,-0.450065,0.576101,class2
0.817035,0.83431,0.17375,0.627465,2.3e-05,0.61951,0.209983,class2
-0.056102,0.330615,0.78703,1.044332,-0.036447,0.648468,0.305944,class2
0.304663,-0.006695,-0.22964,0.64653,0.789678,0.484516,1.231946,class2
0.168804,0.738457,0.802997,0.09807,0.46259,0.730708,0.182604,class1
0.555172,0.227964,-0.011881,0.837706,0.504964,0.634218,0.937941,class2
0.073255,0.443618,0.755409,0.779964,0.806962,0.356051,0.707588,class2
0.6053,0.667333,0.060913,0.953552,0.798298,0.780303,0.991322,class2
-0.641847,1.310483,1.672976,0.234053,-0.216265,0.740008,0.182775,class2
0.417447,0.54297,0.473981,0.467106,0.055044,1.007577,0.921424,class2
0.411637,0.913737,0.153664,0.524912,0.699501,0.408482,0.029823,class1
0.770213,0.946621,0.095237,0.593484,-0.096054,0.543776,0.315667,class2
0.71826,0.008307,0.488579,-0.022314,0.765281,0.050758,0.901413,class2
0.106867,0.430946,0.135846,1.028113,0.552606,0.374985,0.279464,class1
0.109795,0.702626,1.410812,0.03829,0.171132,0.869004,-0.497658,class2
-0.11262,0.779398,1.223822,0.825161,0.349169,1.216482,0.68257,class2
0.371589,0.198219,0.499037,0.150221,0.942095,0.133305,0.521871,class2
0.573055,-0.011633,0.565864,0.125995,0.097518,0.706078,0.221481,class2
0.484112,0.077996,-0.192146,0.930764,0.931525,0.642668,1.236941,class2
-0.12915,0.558891,0.881225,0.871909,0.70958,0.32226,0.876488,class2
0.356181,0.401714,0.930632,0.132685,0.207136,1.208865,0.459583,class2
0.587941,0.058678,0.565468,0.779446,0.785717,0.390952,0.562882,class2
-0.20672,0.074649,0.804724,1.184779,0.139113,0.352882,0.069777,class2
0.51971,0.125894,0.674237,0.084608,0.131914,0.610315,0.278657,class2
-0.447653,0.078549,1.043763,0.279058,1.315053,0.839764,0.674176,class2
0.391991,0.334835,0.455691,0.182006,0.983754,-0.086985,0.693946,class2
0.50732,-0.109223,-0.09331,0.487001,0.778347,0.348634,0.673316,class2
-0.239122,0.53333,0.87676,0.675895,0.294689,0.763802,0.695923,class2
0.538552,0.085501,0.044336,0.738365,0.663352,0.568535,0.760525,class2
0.298625,0.663064,0.558217,0.374067,1.33653,-0.14372,0.568766,class2
-0.100341,0.428621,0.706951,0.772713,0.956731,0.387405,0.646476,class2
0.11426,0.543544,0.79378,1.153635,-0.120919,0.748705,0.684723,class2
-0.304901,-0.309892,0.539169,1.304329,0.617221,0.06843,1.272367,class2
0.787341,0.062149,0.554535,0.072834,0.846423,0.072547,0.782487,class2
0.815132,0.233461,0.122095,0.385653,0.880869,0.606504,0.609064,class1
0.112526,0.433392,0.629091,0.708768,0.806741,0.37332,0.774689,class2
0.685317,0.076069,0.47345,0.798675,0.837533,0.453856,0.610974,class2
0.178783,0.655361,0.085256,1.394097,0.776369,0.120214,1.344,class1
0.688641,-0.01035,0.460365,0.88942,0.724705,0.350127,0.58104,class2
0.437324,1.165912,0.207549,0.567714,0.831997,0.213732,0.17835,class1
0.821511,0.869764,0.170564,0.595676,0.039735,0.650531,0.234491,class2
0.05377,0.202694,1.334281,0.605542,0.891535,-4.3e-05,0.856354,class2
-0.377826,-0.204572,0.340415,0.431282,-0.066075,0.118141,1.577918,class2
-0.012984,0.586553,0.462168,0.266591,0.703543,0.845352,0.344358,class2
0.69689,-0.031534,0.550557,0.951137,0.590118,0.229784,0.544918,class2
0.625292,0.025644,0.451271,0.844515,0.704551,0.325136,0.669242,class2
0.48526,0.106085,0.861195,0.351986,0.2145,0.954496,0.574786,class2
0.807589,0.22192,0.114087,1.051667,0.555821,0.786452,0.650533,class2
0.375473,0.234248,0.453938,0.215977,0.868951,0.026792,0.575483,class2
0.438936,0.140107,0.400476,0.232158,0.955041,0.050464,0.591365,class2
0.014587,0.425655,0.679274,0.680048,0.736224,0.247969,0.805079,class2
0.463407,0.268051,0.440174,0.201058,0.926749,-0.022833,0.495819,class2
0.478204,0.749891,0.043455,0.279284,1.165602,0.454979,-0.109665,class1
0.452975,0.133181,0.075057,0.693294,0.53932,0.8073,0.946384,class2
0.746115,0.4018,0.205092,0.328966,0.986396,0.019264,0.984373,class2
0.495525,0.326217,0.592266,0.198893,0.942156,0.130791,0.455843,class2
0.653164,0.03678,0.47275,-0.065945,0.767398,0.166895,0.852901,class2
0.422187,0.193859,0.437124,0.262546,0.872929,0.04332,0.564839,class2
0.01851,0.171691,0.588935,0.430894,-0.09001,0.616112,0.482152,class2
0.222617,-0.089227,0.130852,0.983789,0.689464,0.800303,0.732435,class2
0.347211,0.180931,0.437712,0.168275,0.846562,0.032846,0.637497,class2
-0.00564,0.556621,0.577899,0.880556,0.793072,0.303974,0.938285,class2
-0.368368,0.080013,0.834556,0.671506,0.235905,0.177139,0.515107,class2
1.378135,0.119884,-0.000597,0.050086,0.638429,-0.056948,1.0788,class2
0.721214,0.007786,0.423103,0.967545,0.707958,0.405299,0.58105,class2
0.291776,0.253991,0.13265,0.947515,0.287456,0.783054,1.14234,class2
0.127725,0.717985,0.793331,0.002645,0.529512,0.722234,0.131319,class1
0.569611,-0.011115,0.627482,0.914348,0.706058,0.346225,0.661753,class2
0.041528,0.51808,0.712818,0.662347,0.817141,0.352425,0.843067,class2
0.754394,0.367264,0.257359,0.279508,1.024046,0.011581,0.94488,class2
0.41232,0.22616,0.397433,0.223566,0.871868,0.057812,0.574831,class2
0.456658,0.143831,0.024882,0.92891,0.586873,0.71174,0.941639,class2
0.784181,0.890808,0.322994,0.36755,1.072692,0.055053,0.56732,class2
0.456157,0.879787,0.113356,0.375401,0.89143,0.551777,0.562063,class1
0.675052,0.992009,0.225557,0.5255,-0.099317,0.531464,0.155316,class2
0.034349,-0.257744,-0.406147,0.386155,0.130335,1.321925,0.826379,class2
0.5221,0.494803,0.041612,0.887227,0.872539,1.011676,0.700191,class2
0.337543,0.640213,0.38607,0.274523,0.870772,0.568798,0.757997,class1
0.733144,0.110333,-0.228374,0.586709,0.537249,0.804234,0.820235,class2
0.294246,0.187127,0.326379,0.268311,0.954907,0.004299,0.522496,class2
0.555892,0.539835,0.205175,0.993376,0.708649,0.880187,0.849929,class2
0.408297,0.187376,0.364003,0.175489,0.803439,0.099966,0.621054,class2
-0.425095,-0.721202,0.385309,-0.120706,0.736057,0.741564,1.477751,class2
0.487557,0.272708,0.540695,0.135109,0.785874,-0.049255,0.589873,class2
0.857346,0.139679,0.410466,0.47187,0.729967,0.570631,0.908311,class1
0.656171,-0.082456,0.603857,0.136518,0.036162,0.608661,0.343912,class2
0.802879,0.835731,0.162448,0.637149,0.007934,0.629905,0.207163,class2
0.605507,0.037372,0.622534,0.834057,0.755945,0.449687,0.567633,class2
0.189225,0.251924,0.676375,0.840433,0.731769,0.127368,0.856256,class2
0.721571,-0.005074,0.567965,0.768709,0.822876,0.327135,0.612024,class2
0.231376,0.80322,0.241178,1.718731,0.190544,0.310509,-0.001898,class2
0.553299,0.261229,-0.002211,0.854439,0.511188,0.617532,0.961755,class2
1.579519,1.474955,0.301154,1.070474,1.058183,-0.625632,1.871428,class2
0.640935,0.354787,-0.040384,0.724536,0.598094,0.542411,0.903357,class2
0.349473,0.613963,0.459595,0.405972,-0.027618,0.482395,0.375299,class2
0.671734,0.020969,0.677194,0.706256,0.690371,0.287459,0.475734,class2
-0.031623,0.489672,0.633141,0.648274,0.821107,0.211529,0.757719,class2
0.720575,0.720112,0.187179,0.692734,-0.177607,0.769763,0.336499,class2
0.967897,0.297376,0.284219,0.169499,0.691943,0.357369,0.324488,class1
0.688709,0.122191,0.537083,0.809515,0.821508,0.492096,0.551001,class2
0.586218,0.703611,0.306431,0.391807,0.17434,1.050285,1.015115,class2
0.644698,0.443123,0.026821,0.20775,1.191611,0.003772,1.223819,class2
-0.275761,0.367409,-0.346928,-0.509276,0.294531,0.449051,0.508942,class2
0.615262,0.031321,0.598123,0.073251,0.069892,0.67419,0.278198,class2
0.566929,-0.021247,0.622477,0.815773,0.664677,0.35701,0.468651,class2
1.426532,-0.06301,-0.058713,1.087804,0.503137,0.826001,1.258704,class2
0.248923,0.323915,0.2932,0.868122,0.451351,0.817337,0.334149,class1
0.636249,0.009046,0.561629,0.049166,0.067555,0.68689,0.264119,class2
0.679518,0.007467,0.54447,0.831979,0.60767,0.304654,0.509586,class2
0.287474,0.202991,0.470891,0.276799,0.858826,-0.036944,0.521076,class2
0.269797,0.285249,0.151364,0.510906,-0.083204,0.557009,0.614661,class2
0.849012,0.811918,0.056166,0.748423,-0.025359,0.593935,0.24279,class2
0.563636,0.245404,0.017776,0.828425,0.535069,0.640703,0.973,class2
0.54803,-0.011313,0.554937,0.781563,0.83181,0.354168,0.521025,class2
1.07638,0.37788,-0.015073,0.423167,0.206731,0.527106,0.807365,class2
1.076433,0.578832,-0.126428,0.584442,-0.247083,0.576968,-0.106185,class2
0.446684,0.238926,0.482904,0.223111,0.95828,0.098315,0.654793,class2
-0.213825,0.638504,0.629428,1.046418,0.047782,0.713517,0.559868,class2
-0.467469,0.269773,0.899748,1.357051,1.21878,-0.169349,1.344391,class2
0.335294,0.192979,0.511826,0.997346,0.738252,0.987608,0.614124,class2
0.784406,0.588138,0.406059,0.357608,0.804672,0.047942,1.143333,class2
0.826956,0.661048,0.065212,0.767968,-0.032474,0.631052,0.286749,class2
0.644282,0.336763,-0.006483,0.926674,0.618942,0.803794,0.637,class2
0.905004,0.875913,0.220751,0.650028,-0.013956,0.531889,0.32507,class2
0.778754,0.239221,0.177994,0.448181,0.829635,0.604011,0.63914,class1
0.661513,0.465767,0.153633,0.393518,1.055173,-0.045992,0.994652,class2
0.47186,0.477777,-0.200684,0.940059,0.427379,0.573495,0.938652,class2
0.630207,0.030404,0.579252,0.869633,0.726029,0.346622,0.571991,class2
1.002814,0.139414,0.276693,0.720605,0.858471,0.512013,0.516924,class2
0.13531,0.532172,0.211359,0.659468,0.321518,0.888341,0.582745,class2
0.023702,0.451465,0.37045,0.464121,0.177628,0.675338,0.714279,class2
0.333093,0.371579,0.39483,0.228911,1.043134,0.044264,0.55949,class2
-0.28602,0.231144,0.936338,0.676576,0.807528,0.337709,1.114933,class2
0.537976,0.535403,0.47466,0.600624,0.387228,0.457983,0.470363,class2
0.426198,0.211347,0.394774,0.219319,0.866706,0.04749,0.554701,class2
0.556492,-0.027642,0.455116,0.929992,0.804902,0.309011,0.508013,class2
0.401223,0.279528,0.138315,0.305768,0.545281,0.601635,0.557156,class1
0.360859,0.709161,0.781702,0.04627,-0.108813,0.693021,0.982101,class2
0.104636,1.133861,-0.490431,0.430638,0.36418,0.147137,0.64575,class2
0.730858,0.359779,-0.249718,0.530289,0.240553,0.337239,0.737184,class2
-0.441822,-0.144866,1.233821,0.170329,1.360687,0.714686,0.668503,class2
0.026964,0.491383,0.351391,0.405382,0.125815,0.671915,0.745716,class2
1.088169,0.552437,-0.1463,0.850293,0.178787,0.636015,1.139561,class2
0.838467,-0.083785,0.724882,0.849872,0.907626,0.26557,0.497117,class2
0.595266,0.410441,-0.264621,0.922614,0.396565,0.429329,1.182532,class2
0.389815,0.152738,0.402573,0.314119,0.949217,0.04879,0.61058,class2
0.785818,0.612597,0.451969,0.752024,1.170838,0.17459,0.977744,class2
0.582959,0.575241,0.193372,1.007116,0.70883,0.827697,0.866504,class2
0.372617,0.271312,0.435189,0.220158,0.871726,0.006633,0.576379,class2
0.623203,0.520853,0.665446,-0.038526,0.54122,0.740454,0.587405,class2
0.529628,-0.048408,0.4888,0.854739,0.696331,0.199911,0.809986,class2
0.935435,0.449467,0.07272,0.549359,0.085055,0.681306,0.891086,class2
0.599623,0.310709,0.719997,0.441822,0.429821,0.752378,0.109331,class1
0.931192,0.283668,0.220229,0.02476,0.679955,0.512954,0.464367,class1
0.63712,0.599916,0.127027,0.848252,0.015546,0.815416,0.211223,class2
0.628342,0.002314,0.545639,0.846316,0.738913,0.357365,0.540838,class2
0.021608,0.774466,-0.08346,0.895779,0.160046,0.259407,0.643891,class2
0.715821,0.040381,0.251759,0.542423,0.937605,0.036366,1.004621,class2
0.731292,0.436321,0.401004,0.14204,0.904444,-0.177694,0.981025,class2
0.433319,0.057692,0.134135,0.589182,0.942521,0.507172,0.655116,class2
0.935144,0.532376,1.530669,0.524829,0.365704,-0.340113,2.168625,class2
0.392142,0.217977,0.446051,0.226229,0.883242,0.05409,0.579381,class2
0.737309,0.933208,0.093261,0.423311,0.755461,0.293934,0.237254,class1
0.940933,0.9235,0.307231,0.448455,-0.000128,0.481981,0.454774,class2
0.771568,0.414632,0.262902,0.346658,0.959246,0.006024,0.923065,class2
0.427763,0.391533,0.670005,0.390288,1.009738,0.045926,0.693425,class2
0.847191,-0.270036,0.708483,0.634832,0.873228,0.174942,0.336346,class2
0.357586,0.235361,0.417544,0.269518,0.934236,0.084587,0.595195,class2
0.673251,0.739166,0.028139,0.81535,0.62511,0.636729,0.741658,class2
0.680432,0.836922,-0.01326,0.681911,0.006346,0.630995,0.290382,class2
0.697115,-0.031267,0.665417,0.813571,0.824379,0.367585,0.579868,class2
0.339453,0.01962,-0.243351,1.231925,1.620579,0.668907,1.001937,class2
-0.083006,0.567335,0.860577,0.640616,0.663273,0.372633,0.663612,class2
-0.182065,1.045475,0.019033,2.149566,0.822035,1.757606,-0.596346,class2
-0.043282,0.524309,0.384799,0.501918,0.241541,0.619092,0.69501,class2
0.880783,0.896763,0.222144,0.610107,-0.019388,0.587618,0.18176,class2
0.859612,0.802241,0.124143,0.517833,0.009478,0.547742,0.235142,class2
