@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.86438,0.979231,0.688171,0.226627,0.890587,0.499605,0.341458,class2
0.829392,0.340756,0.611701,0.893814,0.915912,0.027736,0.323963,class1
0.778514,0.648014,0.697814,0.306469,0.390914,0.597898,0.204988,class1
0.251143,0.366255,0.344228,0.504365,0.662303,0.84853,0.196848,class2
0.217463,0.940765,0.919654,0.07258,0.236785,0.576156,0.466548,class1
0.017299,0.428818,0.546573,0.754632,0.404477,0.511833,0.536773,class1
0.849751,0.57531,0.098677,0.632919,0.174111,0.193643,0.914486,class1
0.607521,0.60047,0.056215,0.58943,0.366194,0.044941,0.64433,class1
0.406074,0.433119,0.716914,0.737591,0.898362,0.169354,0.193519,class2
0.200466,0.695425,0.199324,0.972557,0.890027,0.056436,0.06677,class1
0.599376,0.139293,0.978294,0.29358,0.667103,0.144925,0.538024,class1
0.079453,0.786439,0.005663,0.469632,0.755986,0.238931,0.438264,class1
0.000833,0.197513,0.362004,0.210474,0.042829,0.179169,0.22095,class1
0.131751,0.870383,0.986526,0.037371,0.440222,0.821282,0.156608,class1
0.738444,0.508948,0.210452,0.110861,0.042482,0.005335,0.370581,class1
0.799311,0.151704,0.274819,0.373967,0.319715,0.924604,0.496299,class1
0.105741,0.602887,0.356129,0.325043,0.184222,0.022903,0.607721,class1
0.233153,0.107584,0.290044,0.121345,0.057865,0.540273,0.387694,class1
0.658107,0.804511,0.687703,0.703474,0.022219,0.012028,0.62525,class1
0.1811,0.034638,0.908964,0.340467,0.793012,0.444602,0.294138,class1
0.655144,0.437436,0.224516,0.362251,0.644422,0.446641,0.139143,class1
0.611609,0.07348,0.076934,0.952335,0.746456,0.327816,0.435994,class1
0.196695,0.179947,0.95804,0.28724,0.696328,0.335257,0.190601,class1
0.169759,0.54095,0.282096,0.05664,0.824045,0.531091,0.342343,class1
0.08779,0.039397,0.701602,0.13468,0.970246,0.686165,0.805068,class1
0.277,0.134568,0.984365,0.625368,0.081601,0.247094,0.348795,class1
0.394665,0.230203,0.796188,0.679997,0.248918,0.532423,0.475823,class2
0.788399,0.058822,0.706642,0.121892,0.572424,0.476495,0.320496,class1
0.660214,0.097586,0.903,0.864236,0.075766,0.283927,0.023017,class1
0.774714,0.784823,0.117766,0.04111,0.832668,0.180829,0.06182,class1
0.463951,0.405056,0.22217,0.191981,0.772418,0.454453,0.006637,class1
0.501118,0.300147,0.55081,0.325746,0.058301,0.502769,0.246534,class1
0.237074,0.699697,0.028824,0.605176,0.322193,0.03106,0.259304,class1
0.405866,0.286996,0.596368,0.348174,0.686939,0.47754,0.388647,class1
0.059221,0.091348,0.539908,0.176207,0.213995,0.20037,0.302548,class1
0.496076,0.451368,0.602458,0.107161,0.580139,0.294096,0.144407,class1
0.538775,0.338115,0.603448,0.517704,0.233549,0.805398,0.650859,class1
0.799814,0.344684,0.612645,0.009929,0.113701,0.814982,0.338699,class1
0.461891,0.794624,0.136091,0.51441,0.552006,0.337265,0.312988,class1
0.15168,0.441239,0.19867,0.675047,0.66418,0.368483,0.22617,class1
0.602169,0.604374,0.046652,0.597732,0.233896,0.624537,0.650176,class1
0.557937,0.967552,0.132646,0.075021,0.231722,0.05358,0.312388,class1
0.166474,0.103363,0.568788,0.021079,0.078127,0.25552,0.375177,class1
0.564542,0.540188,0.168918,0.379523,0.170548,0.557312,0.476185,class1
0.247813,0.48306,0.623099,0.103259,0.990338,0.447275,0.728457,class1
0.747866,0.674982,0.619856,0.3185,0.240895,0.199425,0.593841,class1
0.89088,0.475073,0.130761,0.482291,0.356296,0.986774,0.115631,class1
0.298783,0.833,0.310712,0.087453,0.452491,0.005427,0.288744,class1
0.089599,0.640469,0.465489,0.243794,0.419693,0.083234,0.986825,class1
0.869869,0.181792,0.875495,0.661019,0.279353,0.770711,0.175765,class1
0.070718,0.739398,0.00046,0.457749,0.014217,0.169124,0.841853,class1
0.24893,0.910373,0.555879,0.495966,0.232265,0.406358,0.502511,class1
0.276704,0.106479,0.131507,0.486018,0.075295,0.358633,0.282831,class1
0.898759,0.486209,0.2782,0.233537,0.243661,0.778834,0.45139,class1
0.07762,0.010103,0.128695,0.562675,0.696202,0.036204,0.061471,class1
0.288254,0.023548,0.583503,0.219722,0.219565,0.083876,0.464557,class1
0.033482,0.288376,0.004778,0.966737,0.141477,0.989635,0.71773,class1
0.442602,0.148844,0.318789,0.884637,0.628818,0.242154,0.554277,class1
0.459522,0.013015,0.758506,0.395994,0.801618,0.871499,0.840933,class1
0.619658,0.24234,0.095392,0.607196,0.869832,0.053196,0.263137,class1
0.3562,0.378071,0.038381,0.235984,0.780639,0.869153,0.864661,class1
0.912508,0.67934,0.993194,0.984954,0.518934,0.064884,0.950222,class2
0.306131,0.259189,0.977611,0.098814,0.72268,0.576152,0.431441,class1
0.558671,0.847761,0.592607,0.240081,0.780348,0.647945,0.555791,class1
0.864025,0.496846,0.074976,0.046135,0.174676,0.264602,0.225217,class1
0.849859,0.155543,0.148923,0.310845,0.598612,0.730841,0.283902,class1
0.080265,0.448669,0.046905,0.916946,0.698122,0.358725,0.401158,class1
0.329696,0.012513,0.649557,0.798029,0.194891,0.364214,0.85252,class1
0.258627,0.024374,0.066457,0.190184,0.516453,0.955497,0.395255,class1
0.165656,0.998383,0.400331,0.341144,0.853508,0.595471,0.065894,class1
0.611618,0.552275,0.833466,0.568542,0.140425,0.634511,0.545081,class1
0.070912,0.462145,0.388605,0.427633,0.452515,0.767129,0.069488,class1
0.742701,0.979029,0.765373,0.879029,0.202571,0.242708,0.950678,class1
0.03143,0.676276,0.397969,0.874422,0.578365,0.120783,0.663879,class1
0.934515,0.07938,0.287244,0.443536,0.300277,0.280994,0.541234,class1
0.23648,0.282767,0.987173,0.645901,0.511124,0.870314,0.177494,class2
0.050106,0.590461,0.146183,0.875929,0.863425,0.122227,0.039835,class1
0.614929,0.218753,0.855301,0.392256,0.200386,0.28808,0.080533,class1
0.131376,0.15135,0.331985,0.354972,0.142928,0.091086,0.352111,class1
0.548422,0.643093,0.186115,0.209032,0.259369,0.540219,0.06717,class1
0.420031,0.304728,0.773957,0.239497,0.012753,0.863506,0.129159,class1
0.996677,0.630507,0.583478,0.221695,0.635291,0.538374,0.603624,class2
0.011585,0.686625,0.362979,0.105399,0.31337,0.043941,0.833944,class1
0.205573,0.508064,0.771146,0.445941,0.066573,0.257564,0.1812,class1
0.692018,0.702226,0.375901,0.414144,0.351819,0.12088,0.484137,class1
0.045534,0.3113,0.529711,0.051226,0.975735,0.238821,0.252376,class1
0.207726,0.435803,0.386046,0.889294,0.654133,0.215434,0.051975,class1
0.952628,0.081921,0.240678,0.108371,0.349685,0.150963,0.759945,class1
0.278639,0.082272,0.74298,0.064258,0.945488,0.254838,0.201873,class1
0.045199,0.401479,0.518838,0.128539,0.311901,0.441132,0.02611,class1
0.478837,0.064476,0.614299,0.436069,0.332328,0.245711,0.070596,class1
0.264405,0.88175,0.299312,0.324843,0.758736,0.927006,0.534939,class1
0.073918,0.057625,0.439639,0.221363,0.888793,0.279663,0.094027,class1
0.347018,0.699769,0.765356,0.064999,0.386903,0.404263,0.891775,class1
0.597063,0.825052,0.419642,0.101607,0.317553,0.613552,0.173456,class1
0.867067,0.02377,0.288658,0.292502,0.367924,0.199056,0.239477,class1
0.995638,0.87371,0.812939,0.071946,0.771772,0.439553,0.219776,class1
0.6252,0.234978,0.696564,0.352772,0.253866,0.539053,0.082987,class1
0.124482,0.281776,0.777187,0.35351,0.521931,0.656237,0.621612,class1
0.252202,0.251308,0.390349,0.346645,0.434384,0.432492,0.861081,class1
0.762955,0.679999,0.531247,0.435364,0.880843,0.201004,0.979031,class1
0.817679,0.031552,0.369211,0.391694,0.770184,0.380211,0.619881,class1
0.262694,0.889696,0.290878,0.690446,0.437134,0.819184,0.192688,class1
0.216148,0.630561,0.159361,0.213506,0.878097,0.480779,0.779888,class1
0.798845,0.4586,0.652286,0.080489,0.249238,0.415956,0.271606,class1
0.57448,0.419707,0.849958,0.738663,0.547649,0.637829,0.906567,class1
0.475546,0.197536,0.225013,0.244339,0.623737,0.592273,0.803056,class1
0.674937,0.161824,0.913142,0.985464,0.422004,0.033691,0.19944,class1
0.280113,0.047953,0.871017,0.62037,0.157672,0.796963,0.994116,class1
0.137596,0.14319,0.129132,0.061139,0.280252,0.614203,0.587517,class1
0.0978,0.115787,0.863656,0.159056,0.971188,0.712343,0.79638,class1
0.830575,0.471169,0.12887,0.472805,0.770547,0.192556,0.42621,class1
0.473942,0.193528,0.941744,0.007319,0.564862,0.357706,0.548087,class1
0.053513,0.469173,0.988074,0.134046,0.133904,0.234665,0.555701,class1
0.90645,0.126768,0.006459,0.172512,0.043538,0.098199,0.033942,class1
0.729022,0.768783,0.896809,0.491251,0.439597,0.471182,0.47412,class2
0.64413,0.53506,0.501393,0.971815,0.227764,0.489133,0.49578,class2
0.645853,0.649131,0.240011,0.11936,0.596999,0.410429,0.409594,class1
0.127178,0.47069,0.959151,0.049722,0.519473,0.81327,0.667041,class1
0.127485,0.175389,0.318917,0.952295,0.869534,0.148286,0.814383,class1
0.679823,0.47138,0.37261,0.107557,0.504875,0.338719,0.213115,class1
0.729112,0.590273,0.719315,0.449248,0.539201,0.626171,0.112949,class2
0.495963,0.291323,0.220998,0.746722,0.175559,0.266717,0.917278,class1
0.626725,0.424146,0.733348,0.077146,0.702962,0.277806,0.026626,class1
0.031682,0.570327,0.27225,0.459687,0.200213,0.039221,0.414684,class1
0.154175,0.812905,0.07431,0.426948,0.67739,0.35938,0.085658,class1
0.329247,0.030833,0.568667,0.369701,0.815187,0.705239,0.410506,class1
0.86389,0.229844,0.331365,0.092412,0.230796,0.534752,0.567346,class1
0.775681,0.990861,0.61896,0.101236,0.408914,0.988689,0.744586,class1
0.948881,0.647226,0.546488,0.442936,0.000865,0.457238,0.38896,class1
0.712948,0.206794,0.815786,0.855182,0.849082,0.991261,0.517476,class1
0.165879,0.006234,0.466065,0.189784,0.705982,0.211547,0.806833,class1
0.820931,0.163002,0.131608,0.504414,0.515286,0.050566,0.620436,class1
0.308346,0.190346,0.446332,0.525986,0.578214,0.047249,0.779975,class1
0.759528,0.186157,0.597924,0.481114,0.921416,0.783175,0.039896,class2
0.670214,0.45632,0.17102,0.70613,0.168763,0.360855,0.561036,class1
0.664264,0.222204,0.673247,0.739265,0.17956,0.393302,0.587022,class1
0.61426,0.693187,0.633882,0.668834,0.05871,0.158204,0.691937,class1
0.377984,0.605249,0.039774,0.275889,0.241028,0.382752,0.63428,class1
0.710456,0.810434,0.255723,0.025306,0.288739,0.014636,0.814852,class1
0.079135,0.12502,0.473165,0.983754,0.014702,0.567276,0.063521,class1
0.136806,0.243566,0.690398,0.80627,0.225313,0.613184,0.23208,class1
0.242713,0.092672,0.259682,0.340564,0.593328,0.652864,0.560877,class1
0.154298,0.487539,0.703685,0.498678,0.499873,0.065244,0.223074,class1
0.503379,0.136567,0.672869,0.947011,0.211608,0.646727,0.029397,class1
0.627786,0.682198,0.598347,0.050442,0.169332,0.354324,0.20996,class1
0.351957,0.895877,0.399438,0.136585,0.457523,0.303193,0.725124,class1
0.329396,0.533814,0.195886,0.463644,0.073433,0.233919,0.190582,class1
0.330346,0.651443,0.262273,0.457338,0.125404,0.865626,0.015288,class1
0.902829,0.876743,0.708898,0.438146,0.069513,0.589033,0.864844,class1
0.221462,0.294919,0.245217,0.437092,0.947642,0.107708,0.778098,class1
0.507734,0.256209,0.51703,0.575074,0.143065,0.600618,0.229269,class1
0.752667,0.518995,0.43195,0.592538,0.988692,0.049226,0.332052,class1
0.127815,0.889429,0.643648,0.192759,0.317494,0.818285,0.067181,class1
0.245188,0.043087,0.326909,0.351435,0.243023,0.913079,0.558568,class1
0.355723,0.105408,0.433852,0.254131,0.220934,0.9914,0.473951,class1
0.448833,0.638243,0.216652,0.87211,0.23061,0.027915,0.643771,class1
0.701533,0.06106,0.833887,0.310124,0.001675,0.519316,0.437732,class1
0.672584,0.677369,0.094106,0.886514,0.878736,0.927968,0.40773,class2
0.355631,0.680509,0.847989,0.567474,0.268249,0.765688,0.049517,class1
0.147961,0.686188,0.602665,0.044188,0.757788,0.250872,0.513289,class1
0.983958,0.071266,0.469184,0.912177,0.376792,0.080414,0.912484,class1
0.727654,0.337619,0.700215,0.6784,0.360032,0.017852,0.3478,class1
0.636309,0.541971,0.444307,0.06651,0.412844,0.634053,0.591252,class1
0.556416,0.677347,0.763923,0.914868,0.990903,0.320788,0.118446,class1
0.641255,0.749778,0.284934,0.018632,0.557479,0.879902,0.078746,class2
0.923575,0.323987,0.392818,0.371217,0.157082,0.634719,0.094795,class1
0.475713,0.698808,0.303387,0.263351,0.608558,0.444403,0.152393,class1
0.339313,0.244475,0.230901,0.478517,0.91721,0.522414,0.405706,class1
0.751737,0.424862,0.158701,0.076623,0.236152,0.7408,0.646263,class1
0.382866,0.592781,0.875445,0.015267,0.363679,0.532036,0.456723,class1
0.359891,0.846441,0.731237,0.859443,0.375214,0.95196,0.975912,class1
0.035249,0.56032,0.386298,0.091611,0.937055,0.519198,0.702261,class1
0.037472,0.827292,0.661995,0.73703,0.005688,0.20371,0.241416,class1
0.503015,0.448902,0.345883,0.117356,0.586975,0.777507,0.442769,class1
0.741016,0.223793,0.621029,0.166813,0.85825,0.568789,0.209843,class1
0.073622,0.101756,0.950498,0.870356,0.884282,0.257203,0.236162,class1
0.95398,0.404372,0.360378,0.121871,0.482287,0.61112,0.561324,class1
0.008016,0.82452,0.945229,0.337911,0.544746,0.223696,0.320053,class1
0.075882,0.101919,0.764113,0.328265,0.207106,0.358832,0.580502,class1
0.730037,0.881391,0.190164,0.389624,0.45626,0.261866,0.093425,class1
0.622529,0.350002,0.360305,0.080296,0.102827,0.317285,0.864594,class1
0.421267,0.170933,0.334817,0.818087,0.223358,0.246326,0.064729,class1
0.377589,0.571849,0.706969,0.951217,0.094204,0.302648,0.011514,class1
0.18854,0.618901,0.853002,0.767697,0.023338,0.061279,0.428736,class1
0.258725,0.09443,0.418155,0.526225,0.895907,0.571437,0.686723,class1
0.478248,0.761132,0.268728,0.153459,0.15288,0.709004,0.752246,class1
0.364252,0.859001,0.186095,0.055917,0.565118,0.675463,0.447395,class1
0.549941,0.153149,0.999529,0.424718,0.932914,0.588223,0.729043,class1
0.973332,0.611386,0.169277,0.106345,0.70842,0.177213,0.093459,class1
0.88013,0.083828,0.000746,0.983315,0.612651,0.080493,0.405839,class1
0.476779,0.510985,0.12392,0.861316,0.087709,0.255019,0.126595,class1
0.395748,0.923754,0.277847,0.161507,0.117564,0.589054,0.41507,class1
0.403132,0.001174,0.927979,0.38614,0.092057,0.007672,0.545318,class1
0.473521,0.277819,0.642536,0.067898,0.294597,0.128108,0.014363,class1
0.205165,0.31623,0.907583,0.794643,0.2276,0.404444,0.932452,class1
0.92668,0.997006,0.59729,0.040554,0.078582,0.325803,0.524305,class1
0.222291,0.660557,0.697129,0.844447,0.348075,0.175187,0.508611,class1
0.363813,0.106618,0.87517,0.197939,0.434537,0.167933,0.478441,class1
0.6114,0.370654,0.067329,0.384972,0.520937,0.64381,0.125185,class1
0.13595,0.767979,0.635845,0.474709,0.786961,0.572005,0.111636,class2
0.390593,0.906458,0.355843,0.81868,0.370992,0.034791,0.070837,class1
0.466411,0.624072,0.056377,0.820855,0.131254,0.243848,0.613302,class1
0.482531,0.351537,0.220889,0.461721,0.569693,0.65769,0.357387,class1
0.722181,0.187809,0.501666,0.222885,0.96684,0.012929,0.754181,class1
0.663796,0.995303,0.205072,0.209103,0.187216,0.381831,0.182764,class1
0.304616,0.827537,0.651525,0.483322,0.952983,0.230835,0.447191,class1
0.101941,0.774311,0.296498,0.167963,0.1477,0.865041,0.508666,class1
0.01758,0.602808,0.470902,0.663263,0.75635,0.15621,0.401125,class1
0.166922,0.789528,0.646332,0.363855,0.626413,0.273058,0.584534,class1
0.442012,0.350489,0.397993,0.10967,0.34919,0.789424,0.378567,class1
0.386439,0.308989,0.493423,0.127428,0.360966,0.467491,0.226527,class1
0.476781,0.373847,0.302967,0.259643,0.806184,0.293336,0.186865,class1
0.981364,0.043632,0.441515,0.177665,0.846727,0.636643,0.376413,class1
0.441119,0.747019,0.816611,0.313363,0.004394,0.145529,0.031532,class1
0.629821,0.028827,0.325697,0.257398,0.587342,0.20918,0.849386,class1
0.644495,0.801814,0.989278,0.76252,0.761511,0.363021,0.319827,class2
0.611681,0.524661,0.212922,0.191943,0.236365,0.029383,0.04959,class1
0.175447,0.619552,0.512689,0.468404,0.959671,0.860535,0.642391,class2
0.338327,0.299626,0.352869,0.408332,0.891489,0.444648,0.568494,class1
0.294098,0.097581,0.164996,0.775283,0.120086,0.003281,0.435355,class1
0.797165,0.0737,0.535536,0.511715,0.007981,0.478497,0.131047,class1
0.848862,0.579316,0.439358,0.307977,0.47125,0.234504,0.523067,class1
0.508862,0.342762,0.986005,0.501578,0.05173,0.176846,0.640011,class1
0.45662,0.760601,0.733484,0.573671,0.884425,0.794456,0.079046,class1
0.998167,0.250632,0.490288,0.240711,0.485941,0.338118,0.881313,class1
0.146713,0.444829,0.345722,0.048197,0.423134,0.160485,0.504555,class1
0.58438,0.64763,0.289182,0.585528,0.799752,0.61457,0.12102,class1
0.381558,0.033738,0.191252,0.186784,0.986508,0.692787,0.464075,class1
0.193417,0.928792,0.171076,0.724502,0.787566,0.082205,0.399292,class2
0.075954,0.347663,0.364039,0.408029,0.445741,0.299403,0.4872,class1
0.052009,0.650341,0.842219,0.518095,0.972892,0.889469,0.192245,class1
0.508093,0.593805,0.484932,0.01788,0.922082,0.320775,0.582782,class1
0.038015,0.805339,0.02414,0.389996,0.260932,0.433947,0.551044,class1
0.664895,0.8103,0.23487,0.121273,0.17371,0.840992,0.643577,class1
0.646016,0.240277,0.314599,1.8e-05,0.303393,0.185797,0.382006,class1
0.453459,0.46009,0.442397,0.216675,0.698381,0.152155,0.316055,class1
0.951282,0.008691,0.012161,0.859608,0.525128,0.028943,0.526749,class1
0.224998,0.167475,0.2241,0.877551,0.572427,0.09352,0.692932,class1
0.22274,0.738936,0.457518,0.086202,0.444525,0.765161,0.395643,class1
0.078615,0.028973,0.917109,0.571239,0.394068,0.278731,0.967028,class1
0.197759,0.140459,0.452717,0.488874,0.896579,0.182864,0.88309,class1
0.515727,0.699505,0.526605,0.080539,0.023143,0.847832,0.15558,class1
0.577591,0.448083,0.69507,0.537462,0.433151,0.638189,0.628906,class2
0.184674,0.3983,0.006775,0.045282,0.051465,0.500181,0.255042,class1
0.113283,0.982166,0.362933,0.322841,0.107206,0.046594,0.00504,class1
0.039725,0.51699,0.606664,0.308392,0.663161,0.087647,0.922272,class1
0.97259,0.316735,0.875141,0.056098,0.129191,0.797384,0.233946,class1
0.444855,0.840931,0.611363,0.544699,0.074831,0.364269,0.408622,class1
0.280814,0.138909,0.242246,0.49337,0.799421,0.351805,0.604684,class1
0.010097,0.406411,0.375068,0.307118,0.780805,0.934354,0.281049,class1
0.404777,0.087687,0.061588,0.305369,0.415334,0.800453,0.678421,class1
0.701651,0.174977,0.531091,0.980647,0.331643,0.19426,0.810329,class1
0.938027,0.034301,0.761086,0.910912,0.149101,0.085159,0.334839,class1
0.056132,0.221284,0.216867,0.541018,0.900982,0.743547,0.806452,class1
0.214028,0.763782,0.700414,0.238525,0.32316,0.18918,0.792899,class1
0.389452,0.307922,0.757776,0.922569,0.30635,0.145437,0.425736,class1
0.821669,0.016111,0.326806,0.599683,0.565201,0.280633,0.406561,class1
0.354482,0.291501,0.58253,0.097005,0.221739,0.97245,0.763538,class1
0.552782,0.506398,0.708506,0.015955,0.211353,0.469787,0.600613,class1
0.844794,0.241635,0.072366,0.474154,0.868257,0.700123,0.673164,class1
0.23322,0.039414,0.208021,0.144619,0.346407,0.881576,0.594268,class1
0.33641,0.765416,0.870381,0.015507,0.291442,0.333874,0.083768,class1
0.735699,0.770546,0.88848,0.135827,0.143138,0.885098,0.389847,class2
0.851714,0.072795,0.246756,0.058273,0.03581,0.110771,0.014103,class1
0.606236,0.212066,0.391656,0.418068,0.815839,0.314046,0.768513,class1
0.635702,0.999038,0.374134,0.215067,0.136048,0.452976,0.462026,class1
0.118045,0.246966,0.588036,0.006201,0.702164,0.014715,0.656957,class1
0.282004,0.194119,0.306628,0.218005,0.52653,0.057664,0.527872,class1
0.026051,0.125329,0.495849,0.415591,0.777938,0.542051,0.918762,class1
0.12695,0.521186,0.529192,0.200165,0.537341,0.44055,0.830507,class1
0.542742,0.369345,0.099129,0.226144,0.414385,0.378044,0.272291,class1
0.233524,0.545005,0.129172,0.715174,0.704401,0.341617,0.029868,class1
0.206094,0.774352,0.459036,0.426311,0.344416,0.223786,0.296258,class1
0.236474,0.482469,0.747455,0.846664,0.843899,0.140048,0.559582,class1
0.733151,0.022792,0.352835,0.32784,0.153831,0.987333,0.630313,class1
0.674601,0.759027,0.715397,0.127275,0.006489,0.021997,0.592362,class1
0.397477,0.183912,0.478339,0.764459,0.185617,0.388842,0.443661,class1
0.243551,0.404029,0.728024,0.43331,0.589427,0.292511,0.265925,class1
0.81488,0.554092,0.291305,0.039033,0.018921,0.253396,0.047938,class1
0.876952,0.258212,0.106382,0.387124,0.095834,0.472637,0.914278,class1
0.011815,0.745165,0.744288,0.308136,0.504417,0.332495,0.532745,class1
0.440185,0.395876,0.971804,0.263003,0.015189,0.432017,0.872914,class1
0.363283,0.930725,0.422565,0.098849,0.864718,0.773391,0.860097,class1
0.159826,0.175328,0.812195,0.264046,0.96536,0.716454,0.320436,class1
0.587521,0.472228,0.774176,0.108115,0.267194,0.456155,0.668149,class1
