@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.523,0.247981,0.753931,0.81151,0.867672,0.858325,0.013299,class1
0.066098,0.681898,0.88929,0.69881,0.051058,0.024294,0.668488,class1
0.356703,0.162796,0.397941,0.243482,0.04342,0.645534,0.531895,class1
0.220151,0.090753,0.78735,0.545939,0.226323,0.322389,0.748735,class1
0.098828,0.758615,0.432786,0.081462,0.178679,0.778375,0.212064,class1
0.454436,0.122834,0.598317,0.777338,0.347389,0.029746,0.549319,class1
0.735359,0.267367,0.066002,0.113476,0.76219,0.89312,0.673365,class2
0.230421,0.325189,0.291624,0.882296,0.091583,0.935303,0.891074,class1
0.902198,0.531493,0.951072,0.171576,0.068845,0.616995,0.420999,class1
0.343995,0.909906,0.208271,0.874139,0.263539,0.201949,0.045553,class1
0.009595,0.824524,0.611159,0.840825,0.192743,0.531236,0.827355,class1
0.60672,0.595968,0.762442,0.027119,0.139683,0.538655,0.167603,class1
0.600071,0.792029,0.385286,0.16366,0.801641,0.20786,0.538297,class1
0.340281,0.944076,0.253213,0.114303,0.138377,0.44144,0.123088,class1
0.842944,0.990201,0.2517,0.367141,0.726003,0.042539,0.494245,class1
0.984321,0.369857,0.615523,0.317152,0.450331,0.171624,0.015239,class1
0.1022,0.082596,0.152834,0.542301,0.934718,0.018034,0.541858,class1
0.014744,0.782701,0.671656,0.490537,0.38438,0.986348,0.192641,class1
0.197826,0.567971,0.18298,0.643694,0.710496,0.816752,0.016791,class1
0.417009,0.17318,0.804247,0.121348,0.7594,0.12774,0.077773,class1
0.156429,0.152443,0.108596,0.227519,0.745427,0.198812,0.618461,class1
0.323414,0.650151,0.81503,0.253095,0.106923,0.50281,0.583886,class1
0.186052,0.197816,0.997565,0.108625,0.227046,0.903545,0.445436,class1
0.101823,0.763542,0.475741,0.326592,0.792252,0.626057,0.434188,class1
0.534562,0.910809,0.630437,0.988248,0.646429,0.438845,0.153056,class1
0.511033,0.777836,0.109859,0.615787,0.121633,0.307614,0.659846,class1
0.414503,0.307486,0.451968,0.324205,0.562065,0.1218,0.140603,class1
0.032428,0.076331,0.146015,0.543358,0.217376,0.209658,0.28611,class1
0.398256,0.193046,0.107914,0.648092,0.170181,0.608737,0.85434,class1
0.359823,0.108136,0.687234,0.199184,0.128673,0.039174,0.201603,class1
0.050504,0.605862,0.654833,0.326006,0.182427,0.961179,0.860564,class2
0.956609,0.258661,0.226665,0.574344,0.176178,0.620594,0.316595,class1
0.011158,0.124394,0.457634,0.30008,0.318578,0.178728,0.412997,class1
0.795408,0.28789,0.205034,0.320178,0.102823,0.966479,0.78909,class1
0.315937,0.229691,0.239001,0.431687,0.630391,0.865438,0.654163,class1
0.255511,0.433524,0.840119,0.059088,0.940156,0.792511,0.321058,class1
0.772799,0.139345,0.897875,0.517329,0.186204,0.430318,0.054999,class1
0.440457,0.563465,0.395658,0.855314,0.64418,0.303252,0.778484,class1
0.192672,0.973015,0.053293,0.276561,0.115041,0.12383,0.32989,class1
0.325888,0.965602,0.014491,0.810182,0.010094,0.380873,0.477732,class1
0.208364,0.901595,0.840796,0.969505,0.022827,0.434784,0.147221,class1
0.033626,0.878633,0.587919,0.664643,0.319504,0.795173,0.124531,class1
0.942432,0.07318,0.072563,0.184911,0.916797,0.697814,0.080449,class1
0.386952,0.423562,0.479876,0.810815,0.159235,0.310653,0.967207,class2
0.435423,0.597242,0.786554,0.222425,0.4449,0.350583,0.460793,class1
0.201499,0.018143,0.655643,0.155984,0.980087,0.940235,0.37279,class1
0.539344,0.12573,0.834757,0.438731,0.861843,0.852909,0.294905,class2
0.229135,0.02948,0.42485,0.248113,0.540178,0.618113,0.56754,class1
0.470577,0.542257,0.749387,0.800479,0.618016,0.388245,0.20095,class1
0.965146,0.367158,0.171875,0.542777,0.319163,0.652169,0.387907,class1
0.171378,0.330694,0.647231,0.2665,0.228118,0.483032,0.088989,class1
0.057186,0.460248,0.008704,0.243037,0.106044,0.963927,0.020254,class1
0.454205,0.545219,0.875201,0.08906,0.173714,0.766023,0.821573,class1
0.08762,0.03139,0.027725,0.467286,0.734042,0.343667,0.655798,class1
0.608813,0.587583,0.296473,0.82589,0.271788,0.670089,0.441817,class1
0.464673,0.707399,0.235582,0.123642,0.197402,0.221101,0.635919,class1
0.657056,0.314998,0.232409,0.105006,0.10104,0.484011,0.354203,class1
0.256701,0.638075,0.636349,0.507666,0.453544,0.140867,0.027542,class1
0.453996,0.465269,0.900405,0.026102,0.164266,0.229482,0.355467,class1
0.08509,0.506623,0.195244,0.906617,0.637896,0.078269,0.202554,class1
0.472222,0.012973,0.183581,0.685243,0.191497,0.239501,0.015529,class1
0.429124,0.503114,0.356531,0.297879,0.14108,0.644652,0.835483,class1
0.49226,0.967067,0.716627,0.203103,0.226615,0.640362,0.018523,class1
0.294401,0.671359,0.436199,0.555657,0.199276,0.747392,0.866876,class1
0.221652,0.463965,0.465253,0.696337,0.474386,0.19685,0.017892,class1
0.031839,0.515778,0.280789,0.651888,0.178942,0.62967,0.893588,class1
0.327282,0.462595,0.326651,0.501314,0.735409,0.600781,0.301852,class1
0.429291,0.033084,0.456063,0.508103,0.14226,0.345944,0.689351,class1
0.795702,0.481518,0.445276,0.194638,0.22933,0.67206,0.374841,class1
0.408786,0.04686,0.888666,0.544718,0.289533,0.472231,0.259886,class1
0.361644,0.408927,0.658535,0.12661,0.426467,0.09483,0.48034,class1
0.438625,0.027023,0.182478,0.582735,0.422343,0.570789,0.570907,class1
0.301839,0.651636,0.89825,0.416393,0.177219,0.063432,0.513413,class1
0.45896,0.895017,0.688534,0.716944,0.909121,0.382487,0.331994,class2
0.289344,0.262815,0.702359,0.507932,0.026972,0.125623,0.103077,class1
0.417363,0.793422,0.054815,0.254504,0.52036,0.170654,0.479074,class1
0.695203,0.198535,0.742416,0.812612,0.281895,0.825252,0.044762,class1
0.27641,0.626551,0.450918,0.809589,0.117021,0.659334,0.147317,class1
0.517686,0.520714,0.607638,0.081411,0.584438,0.382362,0.849429,class2
0.31103,0.492738,0.261167,0.231407,0.446844,0.250177,0.779473,class1
0.697156,0.860053,0.696348,0.91235,0.349742,0.138497,0.104073,class1
0.044249,0.919479,0.079565,0.135348,0.567975,0.527902,0.700365,class1
0.59213,0.111117,0.783122,0.171123,0.196578,0.087915,0.364148,class1
0.541566,0.965049,0.068787,0.555234,0.706522,0.297797,0.256534,class2
0.635808,0.738837,0.865373,0.629634,0.279823,0.316692,0.723211,class2
0.351285,0.350681,0.855764,0.536267,0.211603,0.011591,0.361175,class1
0.072606,0.238702,0.908821,0.920862,0.313229,0.556936,0.429731,class1
0.05768,0.799963,0.036674,0.026901,0.066243,0.661311,0.546399,class1
0.20419,0.798798,0.524398,0.251443,0.169819,0.52179,0.600445,class1
0.060658,0.668504,0.800883,0.59031,0.443693,0.416126,0.397593,class1
0.821391,0.117609,0.893333,0.668492,0.015359,0.084347,0.329731,class1
0.393088,0.240307,0.914548,0.926806,0.415783,0.348096,0.034561,class1
0.277997,0.093751,0.188525,0.644593,0.735467,0.613562,0.339758,class1
0.841052,0.886809,0.197604,0.356433,0.547913,0.765028,0.074717,class1
0.377334,0.603071,0.032117,0.291529,0.935236,0.004004,0.074654,class1
0.992785,0.058478,0.338867,0.722412,0.34007,0.634373,0.426899,class2
0.155481,0.143467,0.901412,0.574649,0.26836,0.33689,0.417913,class1
0.864653,0.133098,0.008585,0.702341,0.857423,0.113969,0.010422,class1
0.160891,0.171403,0.651959,0.580298,0.47163,0.281187,0.668691,class1
0.986163,0.878512,0.118167,0.888065,0.86964,0.617833,0.85247,class2
0.296848,0.027512,0.991878,0.46395,0.771446,0.845398,0.264779,class1
0.47213,0.84453,0.395357,0.773614,0.377381,0.357288,0.846319,class2
0.641288,0.426648,0.068684,0.781776,0.280278,0.931656,0.147019,class1
0.038052,0.169254,0.650604,0.085506,0.241343,0.69098,0.270875,class1
0.834846,0.170574,0.508007,0.639541,0.23665,0.61639,0.546876,class1
0.810219,0.173318,0.84245,0.63336,0.105049,0.266104,0.184727,class1
0.121498,0.522534,0.557902,0.445531,0.608586,0.796764,0.167446,class1
0.723481,0.961351,0.056483,0.250799,0.971461,0.092066,0.804136,class2
0.9607,0.264512,0.607804,0.074981,0.601383,0.312491,0.021608,class1
0.563637,0.028823,0.670267,0.961534,0.6947,0.786758,0.989354,class1
0.076868,0.314108,0.649091,0.172429,0.373081,0.397037,0.085057,class1
0.929995,0.69645,0.606129,0.387567,0.954326,0.296695,0.761301,class2
0.483406,0.238485,0.244219,0.294553,0.869118,0.517675,0.258407,class1
0.253813,0.185955,0.139533,0.761959,0.039929,0.324171,0.570088,class1
0.511114,0.457849,0.317531,0.454395,0.092156,0.688614,0.094111,class1
0.880785,0.379264,0.590942,0.555802,0.851948,0.30178,0.59791,class1
0.298015,0.417585,0.774108,0.416711,0.912644,0.367684,0.616698,class2
0.25703,0.307864,0.684742,0.26352,0.269274,0.660131,0.5947,class1
0.231672,0.361511,0.343378,0.863343,0.854571,0.845256,0.93878,class2
0.004069,0.787127,0.393196,0.110399,0.868457,0.435571,0.353208,class1
0.547129,0.136071,0.609207,0.674871,0.820507,0.485951,0.03901,class1
0.652794,0.305901,0.415163,0.656326,0.902223,0.893411,0.931813,class1
0.739013,0.832185,0.857042,0.091319,0.6141,0.313016,0.10746,class1
0.763373,0.019437,0.218886,0.776548,0.156315,0.602304,0.286769,class1
0.099812,0.678531,0.117314,0.064661,0.075984,0.526441,0.436794,class1
0.912361,0.287724,0.089355,0.401979,0.485891,0.375553,0.150367,class1
0.614667,0.458017,0.221185,0.519213,0.538584,0.529896,0.015961,class1
0.529201,0.528896,0.859864,0.839249,0.107703,0.78026,0.211681,class1
0.101809,0.000581,0.964051,0.771254,0.268516,0.141318,0.379048,class1
0.870159,0.616082,0.484995,0.389152,0.388805,0.012904,0.135446,class1
0.213353,0.791022,0.301026,0.252478,0.316543,0.83633,0.464114,class1
0.110571,0.477979,0.008654,0.033613,0.549833,0.717253,0.617586,class1
0.484374,0.848471,0.70201,0.049136,0.619052,0.081348,0.26134,class1
0.263914,0.386958,0.152957,0.313324,0.153162,0.216262,0.970585,class1
0.017672,0.638428,0.214,0.597638,0.40183,0.27444,0.935372,class2
0.138394,0.413905,0.579131,0.167872,0.36547,0.948082,0.341634,class1
0.260361,0.872633,0.212434,0.544329,0.174754,0.266306,0.38741,class1
0.223695,0.627799,0.53216,0.532275,0.037136,0.815608,0.576944,class1
0.15437,0.606576,0.184131,0.306115,0.212704,0.74422,0.835182,class1
0.047762,0.004704,0.633168,0.687422,0.289779,0.276805,0.628383,class1
0.705496,0.494542,0.00737,0.259682,0.577193,0.999397,0.18323,class1
0.18732,0.187195,0.375683,0.18196,0.718283,0.783545,0.377869,class1
0.519778,0.73919,0.054345,0.235483,0.920351,0.100579,0.135851,class1
0.965697,0.611371,0.513111,0.259373,0.076353,0.554547,0.257982,class1
0.75419,0.963669,0.301267,0.50436,0.468128,0.421989,0.057652,class1
0.439251,0.273922,0.050091,0.723865,0.689162,0.017413,0.393126,class1
0.305548,0.023971,0.5733,0.934875,0.335196,0.83562,0.566991,class1
0.25087,0.735634,0.209977,0.012537,0.295259,0.059472,0.001522,class1
0.041944,0.080654,0.833701,0.380239,0.435462,0.250092,0.225211,class1
0.061871,0.146124,0.463585,0.274644,0.421616,0.503574,0.871749,class1
0.780291,0.658298,0.552414,0.58351,0.185893,0.527851,0.143276,class1
0.810906,0.209631,0.348914,0.464843,0.442968,0.595926,0.280648,class1
0.206059,0.000621,0.573887,0.057821,0.820957,0.002301,0.720167,class1
0.57579,0.249447,0.177305,0.228223,0.640134,0.033624,0.300102,class1
0.419852,0.408657,0.038899,0.339383,0.149863,0.138432,0.421225,class1
0.764677,0.245898,0.052802,0.757523,0.45765,0.294626,0.710832,class1
0.843853,0.013369,0.894281,0.233242,0.136619,0.918443,0.453326,class1
0.505129,0.156028,0.203633,0.24317,0.053113,0.415365,0.128936,class1
0.930493,0.72749,0.390214,0.116956,0.207674,0.445597,0.61917,class2
0.726289,0.621483,0.400794,0.489318,0.038645,0.940695,0.186565,class1
0.09103,0.772245,0.952057,0.00494,0.198947,0.418456,0.988613,class1
0.589621,0.332411,0.876387,0.523354,0.716507,0.484333,0.561562,class2
0.562661,0.279946,0.833228,0.842357,0.055615,0.180768,0.232584,class1
0.484974,0.687051,0.679868,0.104004,0.034513,0.614362,0.269883,class1
0.377131,0.544411,0.650438,0.623534,0.02042,0.025422,0.123967,class1
0.095473,0.229181,0.94608,0.881731,0.411193,0.824388,0.760302,class1
0.009236,0.29533,0.097177,0.316413,0.403956,0.667475,0.067448,class1
0.184063,0.95153,0.444816,0.961967,0.177677,0.747787,0.966618,class1
0.197845,0.512015,0.342959,0.64929,0.096291,0.367827,0.372938,class1
0.747589,0.277581,0.985312,0.852404,0.075937,0.017545,0.123161,class1
0.338332,0.032418,0.950268,0.235481,0.589372,0.694607,0.4964,class1
0.911206,0.239817,0.819371,0.226627,0.332048,0.773845,0.276434,class1
0.711149,0.101361,0.468445,0.806812,0.110222,0.809879,0.057233,class1
0.29501,0.290191,0.83375,0.353125,0.256994,0.403222,0.637449,class1
0.222018,0.342188,0.265805,0.86157,0.104916,0.194059,0.813099,class1
0.703679,0.252805,0.276682,0.058726,0.163627,0.38914,0.06844,class1
0.973478,0.131978,0.820466,0.620056,0.455426,0.332815,0.135451,class1
0.494425,0.311991,0.528437,0.260471,0.877255,0.922274,0.833186,class2
0.573412,0.875852,0.270109,0.027732,0.014827,0.143781,0.771827,class1
0.458491,0.010094,0.222245,0.000367,0.206825,0.211285,0.321512,class1
0.578148,0.967865,0.014504,0.682266,0.914384,0.520479,0.018182,class2
0.49304,0.611137,0.569988,0.403266,0.164019,0.643164,0.586141,class1
0.42434,0.653632,0.997988,0.374004,0.517881,0.673287,0.018483,class1
0.437474,0.302455,0.071641,0.584333,0.95047,0.204566,0.442344,class2
0.544633,0.611974,0.128059,0.147094,0.606667,0.142024,0.074145,class1
0.872209,0.241075,0.842085,0.538335,0.212405,0.427371,0.15187,class1
0.180057,0.477277,0.511429,0.110094,0.110218,0.39793,0.223475,class1
0.271306,0.473288,0.14386,0.509921,0.15863,0.292274,0.019011,class1
0.420163,0.940922,0.475996,0.94566,0.281901,0.758918,0.168898,class1
0.699055,0.41444,0.530989,0.388529,0.467411,0.142125,0.197186,class1
0.094982,0.380837,0.816896,0.255849,0.599858,0.381289,0.238485,class1
0.091497,0.543896,0.574994,0.128325,0.824383,0.049576,0.012167,class1
0.31746,0.92976,0.031086,0.909302,0.053276,0.131827,0.270543,class1
0.334979,0.600139,0.237795,0.725906,0.693963,0.696223,0.346288,class1
0.843866,0.5481,0.36213,0.184003,0.803128,0.985602,0.01561,class1
0.332728,0.869028,0.650448,0.870641,0.309562,0.807563,0.269363,class1
0.667211,0.467982,0.728677,0.413592,0.031804,0.660656,0.518658,class1
0.301735,0.459568,0.537321,0.228055,0.397649,0.164672,0.744186,class1
0.170878,0.547198,0.577591,0.597935,0.030406,0.926328,0.616414,class1
0.490544,0.794026,0.23996,0.196359,0.377238,0.791939,0.541245,class1
0.251971,0.062951,0.85364,0.834427,0.652228,0.471976,0.507637,class1
0.706491,0.294379,0.417062,0.852276,0.777467,0.351669,0.860379,class2
0.838369,0.5278,0.001778,0.678535,0.103506,0.008545,0.542556,class1
0.187222,0.621808,0.648251,0.91575,0.293717,0.688973,0.461452,class1
0.229761,0.642477,0.085924,0.211195,0.161615,0.686474,0.181845,class1
0.370779,0.201081,0.823255,0.458496,0.390656,0.90867,0.704737,class1
0.983818,0.980308,0.626976,0.58977,0.67724,0.882581,0.657913,class2
0.63673,0.154692,0.523588,0.197487,0.872252,0.189853,0.258456,class1
0.53838,0.25552,0.33616,0.727633,0.431866,0.83639,0.007671,class1
0.075991,0.368624,0.390085,0.55564,0.485975,0.750344,0.446562,class1
0.915171,0.174626,0.135041,0.138739,0.356941,0.387013,0.083179,class1
0.234284,0.876407,0.1392,0.529171,0.659216,0.742611,0.029113,class1
0.223206,0.546825,0.676295,0.474537,0.334205,0.360386,0.552101,class1
0.266272,0.866645,0.768245,0.204903,0.467288,0.540647,0.078384,class1
0.413876,0.521596,0.484518,0.848486,0.274112,0.808197,0.172727,class1
0.205194,0.750667,0.430444,0.244825,0.906863,0.69228,0.38624,class1
0.954343,0.124036,0.160458,0.121494,0.184733,0.547567,0.81501,class1
0.35848,0.185532,0.510654,0.857517,0.748214,0.524422,0.492585,class2
0.087084,0.813674,0.650222,0.371282,0.289095,0.273894,0.47742,class1
0.625607,0.882401,0.329469,0.584833,0.019437,0.121344,0.522574,class1
0.302176,0.598079,0.385854,0.939012,0.272123,0.733889,0.624676,class1
0.211788,0.797585,0.090917,0.092529,0.663613,0.832128,0.276959,class1
0.009381,0.700114,0.447597,0.875086,0.537987,0.922,0.167456,class1
0.656956,0.30503,0.663985,0.561332,0.223365,0.052118,0.64639,class1
0.704426,0.415232,0.777653,0.304716,0.243607,0.685281,0.086541,class1
0.855481,0.460711,0.228369,0.763651,0.40357,0.09911,0.022732,class1
0.631022,0.367138,0.174814,0.051897,0.864219,0.468037,0.858182,class2
0.178293,0.32977,0.849808,0.640725,0.364286,0.857974,0.247745,class1
0.132236,0.51652,0.851482,0.061954,0.788967,0.685977,0.457529,class1
0.437841,0.276946,0.967395,0.120941,0.082302,0.652918,0.747323,class1
0.626199,0.267486,0.620803,0.722486,0.411006,0.438637,0.140485,class1
0.353949,0.453623,0.333049,0.457931,0.758156,0.342125,0.366875,class1
0.28551,0.289259,0.105756,0.379487,0.235137,0.361001,0.140177,class1
0.118862,0.10231,0.485314,0.095677,0.845811,0.937413,0.71733,class1
0.418808,0.959704,0.658296,0.047159,0.287186,0.8727,0.5321,class1
0.066154,0.523364,0.619607,0.331968,0.924544,0.07141,0.246716,class1
0.522653,0.329247,0.442652,0.027348,0.948507,0.252059,0.021553,class1
0.202239,0.911902,0.698682,0.138334,0.594887,0.550635,0.448009,class1
0.221809,0.597876,0.018279,0.4888,0.659686,0.082345,0.553748,class1
0.412842,0.220306,0.847954,0.821511,0.330303,0.02059,0.99101,class1
0.481317,0.367247,0.654628,0.55249,0.520989,0.505853,0.181364,class1
0.618261,0.343062,0.423415,0.278705,0.231061,0.719135,0.235021,class1
0.938832,0.013677,0.971861,0.772434,0.03307,0.059402,0.614905,class1
0.062925,0.901461,0.391833,0.965963,0.332489,0.198902,0.5588,class1
0.926023,0.204844,0.067244,0.155477,0.660198,0.732651,0.257844,class1
0.000804,0.00715,0.743316,0.480123,0.833494,0.852213,0.813688,class2
0.200997,0.978326,0.433974,0.991213,0.191506,0.919956,0.517507,class1
0.320504,0.019264,0.654631,0.67585,0.323877,0.048047,0.115934,class1
0.154956,0.926385,0.626241,0.743383,0.00945,0.91814,0.861421,class1
0.223303,0.169006,0.416242,0.565775,0.338485,0.766618,0.240411,class1
0.046736,0.157361,0.026763,0.226602,0.963887,0.132899,0.692569,class1
0.736534,0.481903,0.227083,0.047465,0.546745,0.73424,0.040339,class1
0.300167,0.445418,0.780251,0.01337,0.355457,0.478502,0.687095,class1
0.397791,0.689699,0.389187,0.194749,0.756861,0.620007,0.889905,class1
0.561873,0.100565,0.205776,0.910976,0.532166,0.096539,0.391922,class1
0.255086,0.10685,0.575279,0.276555,0.455843,0.370392,0.869582,class1
0.065287,0.815211,0.777459,0.185621,0.11079,0.030855,0.750616,class1
0.650691,0.62353,0.48128,0.22629,0.490014,0.695748,0.118239,class1
0.917218,0.566767,0.996071,0.261084,0.168066,0.942302,0.28967,class2
0.473065,0.859724,0.657295,0.419395,0.376591,0.463229,0.779165,class1
0.512912,0.249158,0.585716,0.100888,0.743628,0.292303,0.139497,class1
0.318183,0.344907,0.17648,0.600896,0.841159,0.999077,0.595973,class2
0.990726,0.905855,0.94379,0.415849,0.081893,0.826559,0.992163,class2
0.87671,0.593909,0.015384,0.945843,0.227229,0.673373,0.21178,class1
0.192198,0.096422,0.785771,0.953063,0.515694,0.73776,0.416814,class1
0.034769,0.330498,0.488999,0.839734,0.362866,0.848609,0.132647,class1
0.892758,0.78255,0.541492,0.787731,0.650399,0.736737,0.325444,class2
0.641052,0.043403,0.819015,0.074766,0.356811,0.876787,0.028754,class1
0.204603,0.675173,0.313577,0.272609,0.386319,0.487029,0.41399,class1
0.422831,0.331648,0.696026,0.270548,0.496861,0.492699,0.020488,class1
0.372993,0.128773,0.178278,0.928682,0.07235,0.899742,0.629908,class1
0.63564,0.731298,0.610569,0.790998,0.072702,0.321791,0.358401,class1
0.173185,0.492678,0.490534,0.291909,0.335236,0.924457,0.514591,class1
0.636581,0.256575,0.321119,0.013382,0.404348,0.414619,0.005364,class1
0.399412,0.173908,0.969652,0.097116,0.682079,0.974065,0.368218,class1
0.309626,0.30348,0.025638,0.160399,0.455468,0.229207,0.312644,class1
0.960576,0.029558,0.869375,0.173798,0.211818,0.823716,0.432708,class1
0.933582,0.920389,0.57686,0.030227,0.065782,0.255093,0.027311,class1
0.026703,0.00917,0.620283,0.561855,0.095771,0.298611,0.43514,class1
0.089326,0.624878,0.14123,0.166603,0.956559,0.302353,0.177787,class1
0.905708,0.517234,0.566271,0.761162,0.035756,0.778555,0.372843,class1
0.518226,0.018135,0.825672,0.002805,0.062646,0.336256,0.501035,class1
0.088173,0.78174,0.453653,0.545771,0.970329,0.212779,0.249118,class2
0.579782,0.279096,0.490179,0.52273,0.029781,0.636123,0.442864,class1
0.323111,0.345447,0.69925,0.977751,0.607939,0.679315,0.378256,class2
0.036782,0.053011,0.927344,0.228682,0.768616,0.944799,0.163505,class1
