@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.762604,0.778484,0.683344,0.912748,0.729613,0.201938,0.79571,class2
0.635798,0.929414,0.659509,0.058463,0.863099,0.944842,0.168862,class2
0.01971,0.290702,0.672532,0.948816,0.635758,0.898681,0.27313,class2
0.922982,0.700789,0.558275,0.80582,0.159952,0.888181,0.467328,class2
0.584221,0.329603,0.020943,0.663757,0.559551,0.466422,0.717028,class2
0.724321,0.486945,0.809333,0.239624,0.353947,0.449806,0.184057,class2
0.584893,0.192689,0.459168,0.918215,0.78957,0.577071,0.177136,class2
0.430196,0.019365,0.92485,0.090202,0.519367,0.857323,0.845899,class2
0.994895,0.949087,0.910748,0.453757,0.462411,0.603475,0.362006,class2
0.358053,0.041004,0.338536,0.15868,0.531814,0.959932,0.056319,class1
0.449033,0.767706,0.154071,0.513449,0.600615,0.16429,0.978597,class2
0.678065,0.153342,0.684589,0.063072,0.611106,0.125368,0.941746,class1
0.588305,0.041615,0.609119,0.658108,0.714242,0.819568,0.535482,class2
0.552457,0.709726,0.593854,0.672973,0.87111,0.801958,0.126676,class2
0.717053,0.444823,0.304344,0.710656,0.018333,0.907451,0.63791,class2
0.377296,0.971339,0.890507,0.989761,0.029984,0.734737,0.717223,class2
0.736172,0.919091,0.353927,0.598509,0.095716,0.53543,0.870947,class2
0.828343,0.706427,0.812913,0.995331,0.568537,0.011323,0.82148,class2
0.882955,0.16137,0.87392,0.078289,0.901165,0.710022,0.762382,class2
0.477736,0.409783,0.827151,0.60388,0.292422,0.631507,0.446166,class2
0.413174,0.301036,0.165068,0.902062,0.345699,0.935178,0.601419,class2
0.8693,0.912337,0.781663,0.191459,0.658422,0.615153,0.354813,class2
0.101879,0.829544,0.153645,0.61357,0.76245,0.957949,0.681617,class2
0.086369,0.284052,0.611088,0.549228,0.635572,0.367559,0.812387,class2
0.876515,0.997821,0.44441,0.78366,0.455685,0.569527,0.547268,class2
0.990162,0.752393,0.834538,0.644243,0.879983,0.068715,0.209059,class2
0.671337,0.8198,0.651847,0.051575,0.323794,0.372797,0.941051,class2
0.192546,0.619814,0.232564,0.617115,0.850961,0.227394,0.889292,class2
0.471614,0.890508,0.607547,0.338335,0.105635,0.892956,0.89742,class2
0.559452,0.527304,0.747803,0.974594,0.167883,0.636905,0.501601,class2
0.617332,0.864483,0.279561,0.788689,0.975703,0.245225,0.910813,class2
0.448012,0.68127,0.660404,0.15671,0.729418,0.646209,0.813633,class2
0.897592,0.144529,0.289453,0.305907,0.181926,0.663964,0.757965,class2
0.307589,0.707636,0.051029,0.581995,0.438296,0.571544,0.412812,class2
0.873578,0.232003,0.628399,0.773621,0.49463,0.396572,0.808837,class2
0.365247,0.755739,0.279909,0.159549,0.339687,0.895217,0.769721,class2
0.516602,0.371361,0.684151,0.845282,0.89177,0.982443,0.314711,class2
0.826307,0.74313,0.835403,0.938108,0.59853,0.543437,0.022945,class2
0.423795,0.940555,0.817953,0.981489,0.766408,0.104701,0.445157,class2
0.697103,0.457509,0.770221,0.024387,0.495771,0.794569,0.722144,class2
0.103333,0.668858,0.570615,0.776406,0.291972,0.917671,0.670096,class2
0.935766,0.668488,0.888952,0.384592,0.977991,0.808634,0.18261,class2
0.693564,0.635875,0.875584,0.136851,0.228135,0.748351,0.829728,class2
0.75084,0.202382,0.043888,0.543344,0.577653,0.901127,0.068081,class2
0.707384,0.844632,0.241197,0.940375,0.23005,0.566879,0.026793,class2
0.043801,0.148477,0.638756,0.463793,0.340102,0.039936,0.479061,class1
0.597148,0.004172,0.740249,0.773055,0.372281,0.641462,0.193489,class2
0.604549,0.371677,0.300199,0.806379,0.091455,0.653659,0.712319,class2
0.6253,0.919252,0.633238,0.931435,0.637256,0.868907,0.83559,class2
0.588559,0.539483,0.721686,0.281027,0.93077,0.144396,0.444015,class2
0.463195,0.839579,0.610156,0.629185,0.69712,0.569747,0.333827,class2
0.443796,0.103005,0.440727,0.642946,0.501191,0.17815,0.898386,class2
0.933852,0.392579,0.016478,0.781649,0.862623,0.092397,0.608421,class2
0.650126,0.821471,0.039369,0.079355,0.42373,0.972488,0.94079,class2
0.772975,0.934701,0.766332,0.773921,0.771639,0.561904,0.129707,class2
0.954183,0.556357,0.343921,0.117385,0.192001,0.742654,0.770323,class2
0.463591,0.549153,0.447764,0.839725,0.39516,0.352616,0.773548,class2
0.91954,0.174851,0.149103,0.638905,0.789285,0.697828,0.979353,class2
0.425972,0.193243,0.209303,0.59051,0.280808,0.674952,0.803981,class2
0.821572,0.096611,0.833022,0.566118,0.669983,0.665493,0.047476,class2
0.54944,0.837104,0.346278,0.459843,0.353153,0.810809,0.779711,class2
0.836681,0.428048,0.761169,0.83352,0.673976,0.926448,0.678128,class2
0.219114,0.611467,0.714198,0.39711,0.136487,0.439824,0.981087,class2
0.483201,0.298019,0.826053,0.627573,0.873479,0.96253,0.08233,class2
0.65788,0.314966,0.938075,0.814139,0.328489,0.461342,0.956106,class2
0.634242,0.148018,0.811192,0.69602,0.877804,0.860267,0.954481,class2
0.643332,0.06576,0.307033,0.193131,0.2753,0.929926,0.633954,class2
0.318688,0.046714,0.024926,0.219706,0.74259,0.913625,0.871157,class2
0.445279,0.094718,0.205314,0.539066,0.599767,0.234615,0.876478,class2
0.300003,0.691092,0.619014,0.681011,0.841116,0.344512,0.192123,class2
0.889682,0.372135,0.38419,0.239383,0.992533,0.888393,0.028775,class2
0.67464,0.766094,0.318827,0.608069,0.4608,0.845732,0.753614,class2
0.296931,0.279647,0.436526,0.62049,0.617439,0.743623,0.534115,class2
0.365633,0.363729,0.209734,0.431618,0.474982,0.454493,0.475109,class2
0.920964,0.529395,0.11819,0.225338,0.074265,0.152614,0.2196,class1
0.739342,0.106176,0.123729,0.406175,0.442049,0.847963,0.356717,class2
0.05542,0.661591,0.701155,0.07189,0.003693,0.204712,0.284662,class2
0.946239,0.201117,0.705081,0.805939,0.284774,0.700633,0.879914,class2
0.327021,0.993292,0.283964,0.533933,0.839496,0.60385,0.560654,class2
0.549181,0.252967,0.802782,0.88227,0.64073,0.688807,0.173731,class2
0.148156,0.753611,0.561369,0.227977,0.978025,0.922133,0.782857,class2
0.561982,0.589187,0.04822,0.913055,0.543598,0.325995,0.708961,class2
0.939461,0.403676,0.814077,0.632254,0.277952,0.489789,0.465165,class2
0.227727,0.795914,0.563345,0.994014,0.619459,0.4159,0.847129,class2
0.60701,0.245767,0.293805,0.889445,0.268801,0.51296,0.486656,class2
0.757045,0.79935,0.955445,0.213604,0.753268,0.103974,0.933284,class2
0.844027,0.551675,0.051328,0.120984,0.49524,0.788878,0.625431,class2
0.651677,0.024521,0.876919,0.504076,0.149922,0.247668,0.950608,class2
0.900773,0.151351,0.369062,0.92106,0.458107,0.836329,0.929339,class2
0.71254,0.680549,0.397892,0.292111,0.061211,0.847698,0.880969,class2
0.858344,0.026322,0.725011,0.062025,0.513624,0.17608,0.779726,class2
0.442785,0.042504,0.113834,0.944191,0.234483,0.023655,0.284627,class1
0.11923,0.898287,0.955368,0.633656,0.604721,0.521516,0.647687,class2
0.862318,0.560761,0.906634,0.998943,0.363579,0.812063,0.848967,class2
0.65389,0.520882,0.029587,0.213405,0.502259,0.795002,0.858415,class2
0.441371,0.541362,0.12034,0.844511,0.813459,0.222287,0.310046,class1
0.89043,0.776626,0.148932,0.542216,0.5791,0.445081,0.206522,class2
0.025866,0.136192,0.741382,0.379454,0.579567,0.03998,0.117565,class1
0.785454,0.884916,0.75926,0.471702,0.641051,0.732028,0.365335,class2
0.577908,0.312724,0.316276,0.075078,0.562268,0.574645,0.851823,class2
0.860705,0.12961,0.432678,0.039224,0.310737,0.693737,0.869804,class2
0.747112,0.555489,0.92781,0.039923,0.023571,0.622203,0.729837,class2
0.370182,0.472881,0.09071,0.521693,0.566095,0.48948,0.905412,class2
0.800435,0.559785,0.388555,0.76148,0.477829,0.436672,0.779372,class2
0.804021,0.029052,0.624795,0.082415,0.172799,0.4828,0.772913,class2
0.839859,0.838522,0.391596,0.435212,0.823911,0.688715,0.182692,class2
0.463147,0.70866,0.364595,0.087491,0.290233,0.77972,0.15762,class2
0.795503,0.085388,0.924568,0.776688,0.562111,0.217018,0.904546,class2
0.267606,0.667707,0.886021,0.732161,0.171952,0.034963,0.615001,class1
0.985639,0.349404,0.567504,0.893056,0.050275,0.89184,0.625462,class2
0.464828,0.985506,0.171884,0.740686,0.175298,0.813369,0.857544,class1
0.722348,0.89422,0.56974,0.49732,0.512188,0.792613,0.359416,class2
0.051693,0.883327,0.107942,0.50704,0.986025,0.938269,0.672109,class2
0.825196,0.019432,0.067595,0.611746,0.308,0.722764,0.906266,class2
0.613946,0.82132,0.674346,0.573394,0.980589,0.051336,0.085875,class1
0.045138,0.844291,0.796729,0.718937,0.347078,0.727401,0.694538,class2
0.2121,0.581581,0.879222,0.379899,0.995494,0.889243,0.73675,class2
0.929941,0.09528,0.447382,0.870522,0.799966,0.325886,0.450574,class2
0.889595,0.801526,0.925059,0.928542,0.930454,0.754237,0.943896,class2
0.441703,0.727334,0.626227,0.945998,0.913302,0.063977,0.57782,class2
0.958889,0.077874,0.900008,0.917771,0.712217,0.969,0.99436,class2
0.106863,0.640935,0.178137,0.679072,0.475053,0.724097,0.049617,class2
0.278517,0.431501,0.228623,0.648628,0.501126,0.621559,0.883204,class2
0.441623,0.013334,0.395773,0.239837,0.478393,0.713726,0.725214,class2
0.510037,0.851491,0.995874,0.369968,0.650066,0.89792,0.213698,class2
0.753431,0.460526,0.260018,0.858325,0.486493,0.123383,0.975712,class2
0.356261,0.075609,0.79208,0.417281,0.841589,0.68867,0.531522,class2
0.61707,0.977167,0.476663,0.870578,0.619787,0.246962,0.213289,class2
0.919855,0.446752,0.937012,0.59971,0.187976,0.306855,0.369011,class2
0.994085,0.177505,0.731866,0.887594,0.362158,0.722482,0.976724,class2
0.843909,0.904086,0.448628,0.450517,0.823311,0.289716,0.68143,class2
0.489705,0.765942,0.309829,0.395698,0.152101,0.188246,0.290958,class1
0.793606,0.11531,0.889737,0.878253,0.666497,0.493441,0.964892,class2
0.210705,0.350774,0.875696,0.561723,0.992609,0.176275,0.964584,class2
0.916509,0.140852,0.191521,0.74807,0.735978,0.600745,0.042687,class2
0.916558,0.279048,0.853754,0.748904,0.971801,0.326141,0.47018,class2
0.936127,0.47215,0.613751,0.819603,0.071677,0.23051,0.111286,class1
0.423956,0.740876,0.166332,0.954314,0.7333,0.323434,0.70506,class2
0.511407,0.452813,0.274695,0.071156,0.881279,0.958329,0.467733,class2
0.839346,0.57658,0.435499,0.731054,0.419353,0.943941,0.095279,class2
0.475137,0.699822,0.229397,0.616694,0.62474,0.673825,0.622336,class2
0.45006,0.710945,0.92761,0.766952,0.314967,0.175242,0.73955,class2
0.348501,0.657938,0.770478,0.651617,0.115777,0.894828,0.413703,class2
0.363217,0.91145,0.20629,0.602199,0.948611,0.808233,0.731434,class1
0.662706,0.182402,0.309079,0.966849,0.814572,0.748369,0.899717,class2
0.945427,0.539207,0.968022,0.752754,0.782989,0.485477,0.185935,class2
0.146634,0.742484,0.743125,0.717266,0.291188,0.721781,0.496439,class2
0.674212,0.853121,0.949191,0.118586,0.417025,0.727469,0.106595,class2
0.743903,0.625818,0.214042,0.716552,0.54204,0.820624,0.919335,class2
0.363424,0.201366,0.358252,0.964701,0.112808,0.953195,0.878244,class2
0.881381,0.825484,0.422433,0.481071,0.533459,0.573336,0.514016,class2
0.391446,0.087562,0.256048,0.593937,0.310797,0.84882,0.308918,class2
0.86367,0.105907,0.186248,0.187044,0.552298,0.206277,0.291648,class2
0.556495,0.297037,0.905328,0.569266,0.286626,0.041963,0.084887,class2
0.213955,0.345217,0.969897,0.588061,0.957899,0.108635,0.410722,class1
0.292596,0.705171,0.727195,0.886499,0.738016,0.157601,0.742257,class2
0.930306,0.003473,0.76223,0.184983,0.843783,0.86194,0.997583,class2
0.113937,0.224773,0.970267,0.894104,0.335969,0.720861,0.54091,class2
0.4373,0.72374,0.624141,0.99014,0.854825,0.580328,0.466265,class2
0.479836,0.380768,0.413824,0.564136,0.5171,0.162307,0.804854,class2
0.554173,0.258972,0.106996,0.72924,0.466633,0.529618,0.900871,class2
0.531188,0.036843,0.259309,0.106708,0.315855,0.892072,0.322612,class2
0.354423,0.73141,0.923255,0.536895,0.212303,0.606803,0.930768,class2
0.330013,0.33367,0.669715,0.224762,0.433136,0.084637,0.838493,class2
0.644448,0.702484,0.895071,0.077977,0.570294,0.963527,0.130219,class2
0.562118,0.622632,0.564967,0.683315,0.9648,0.410595,0.933155,class2
0.973302,0.897088,0.574404,0.312337,0.498418,0.832646,0.744873,class2
0.655035,0.426029,0.655842,0.878505,0.402213,0.717589,0.904934,class2
0.070748,0.921713,0.244016,0.932445,0.232104,0.861358,0.503946,class1
0.316334,0.389533,0.49582,0.463518,0.023031,0.919841,0.736964,class2
0.77825,0.540856,0.807283,0.252181,0.127073,0.940253,0.912574,class2
0.868897,0.357336,0.079928,0.319277,0.223808,0.538166,0.472172,class2
0.629421,0.764189,0.693887,0.173439,0.317957,0.378686,0.186385,class2
0.876413,0.075776,0.908762,0.307072,0.508893,0.739748,0.672138,class2
0.640691,0.24974,0.711657,0.073035,0.607343,0.060943,0.845999,class2
0.922744,0.473235,0.53896,0.138899,0.853116,0.694955,0.427981,class2
0.000707,0.618028,0.069725,0.752414,0.974266,0.736645,0.759939,class2
0.086982,0.415687,0.746399,0.949018,0.429472,0.980389,0.455353,class2
0.616236,0.344806,0.209139,0.308178,0.252125,0.389832,0.812602,class2
0.532551,0.211287,0.171813,0.959599,0.490431,0.202274,0.540463,class2
0.428504,0.324143,0.745545,0.023302,0.013439,0.961471,0.152218,class2
0.241523,0.521952,0.793047,0.063549,0.843034,0.153122,0.509732,class2
0.577282,0.824451,0.862628,0.850603,0.906387,0.107065,0.021492,class1
0.92249,0.099649,0.485739,0.179167,0.961589,0.989511,0.956133,class2
0.381998,0.750589,0.543093,0.492846,0.499667,0.570768,0.321421,class2
0.218261,0.228774,0.854727,0.506857,0.02904,0.228658,0.241707,class2
0.35486,0.656095,0.817497,0.817697,0.641348,0.339964,0.451972,class2
0.628928,0.770236,0.700131,0.899688,0.411786,0.32405,0.461662,class2
0.758255,0.895238,0.773599,0.415789,0.883522,0.507123,0.751217,class2
0.197311,0.622544,0.168616,0.222743,0.129706,0.820671,0.879771,class1
0.024524,0.36976,0.907893,0.130723,0.342083,0.144666,0.4921,class2
0.26911,0.785308,0.836791,0.772776,0.421203,0.64007,0.267753,class1
0.488878,0.541711,0.93236,0.6888,0.607271,0.238063,0.747503,class2
0.444204,0.870269,0.07057,0.305461,0.605652,0.321948,0.739092,class1
0.243151,0.306696,0.666949,0.239836,0.321659,0.098579,0.194029,class2
0.834575,0.079031,0.602685,0.242764,0.941424,0.100173,0.853508,class2
0.44699,0.717835,0.371488,0.04951,0.441436,0.187177,0.261123,class1
0.934887,0.874279,0.502823,0.212708,0.293902,0.481259,0.930531,class2
0.070364,0.270991,0.04548,0.332536,0.220057,0.994186,0.107699,class1
0.916779,0.498906,0.95258,0.060865,0.416525,0.794662,0.703368,class2
0.039263,0.962644,0.376469,0.029149,0.007855,0.940284,0.323015,class1
0.061338,0.541152,0.670949,0.382233,0.74922,0.998178,0.2527,class1
0.918334,0.288976,0.58699,0.729555,0.30159,0.439659,0.782319,class2
0.984307,0.248796,0.873778,0.825301,0.254341,0.306994,0.044654,class2
0.403351,0.396562,0.488086,0.675218,0.081844,0.751959,0.858737,class2
0.835286,0.501775,0.293027,0.847051,0.579348,0.061984,0.5336,class2
0.823031,0.010579,0.608363,0.662784,0.056418,0.825448,0.758786,class2
0.419195,0.783914,0.013038,0.347874,0.060814,0.874915,0.78166,class2
0.986626,0.814387,0.716583,0.698355,0.016238,0.18491,0.980282,class2
0.261398,0.689603,0.252181,0.306295,0.856373,0.977722,0.134152,class2
0.659197,0.661764,0.563049,0.309717,0.277562,0.201859,0.701932,class2
0.530404,0.441952,0.804755,0.9971,0.392609,0.847341,0.305325,class2
0.625548,0.974108,0.894934,0.096319,0.813429,0.467939,0.64036,class2
0.680975,0.827986,0.900887,0.958907,0.934634,0.207606,0.382866,class2
0.985736,0.639401,0.992155,0.37887,0.565208,0.582409,0.388899,class2
0.238493,0.207626,0.897125,0.580746,0.946424,0.834311,0.841625,class2
0.926753,0.823905,0.497857,0.970684,0.58758,0.420014,0.44412,class2
0.783707,0.902515,0.896515,0.25148,0.794304,0.361958,0.799844,class2
0.660074,0.132332,0.967156,0.245028,0.717537,0.529681,0.285598,class2
0.356088,0.885941,0.6037,0.300365,0.459785,0.411668,0.929004,class2
0.469147,0.628172,0.567162,0.905632,0.433495,0.772055,0.599346,class2
0.239371,0.17277,0.661675,0.982686,0.005116,0.743774,0.694911,class2
0.743251,0.823678,0.636506,0.673988,0.95634,0.490179,0.027873,class2
0.408595,0.339828,0.892493,0.764841,0.470037,0.351638,0.810756,class2
0.064651,0.483248,0.719764,0.429589,0.766879,0.994486,0.677597,class2
0.616498,0.814882,0.153239,0.545084,0.787507,0.255335,0.736138,class2
0.010181,0.136122,0.083267,0.826217,0.049614,0.305565,0.293961,class2
0.70384,0.797753,0.048116,0.374797,0.99791,0.925439,0.733421,class2
0.328261,0.511425,0.826186,0.713478,0.529723,0.594306,0.400562,class2
0.588202,0.060963,0.711722,0.258163,0.492145,0.483643,0.713,class2
0.964339,0.964606,0.444941,0.772596,0.80428,0.710426,0.592993,class2
0.771583,0.471736,0.768147,0.304215,0.573987,0.475129,0.085682,class2
0.378103,0.041073,0.662492,0.058112,0.065571,0.411019,0.300844,class2
0.272484,0.64756,0.838178,0.379798,0.261884,0.762912,0.979524,class2
0.61866,0.694047,0.404323,0.472495,0.544602,0.903672,0.972568,class2
0.247642,0.042187,0.086705,0.857318,0.922202,0.814833,0.230281,class2
0.337263,0.213045,0.169186,0.190818,0.861164,0.785427,0.80017,class2
0.226281,0.49335,0.366565,0.290933,0.718307,0.548889,0.757834,class1
0.495831,0.66679,0.301361,0.013142,0.54345,0.249523,0.70483,class2
0.789691,0.695363,0.674934,0.068047,0.538612,0.064124,0.849505,class2
0.895836,0.053949,0.154654,0.87867,0.269521,0.053728,0.78121,class2
0.389792,0.334032,0.058214,0.544139,0.422501,0.274126,0.840703,class2
0.774948,0.701303,0.046683,0.663872,0.323449,0.408644,0.777142,class2
0.113336,0.351338,0.784266,0.925635,0.978073,0.906465,0.028435,class2
0.834578,0.500466,0.404881,0.925559,0.967826,0.67076,0.240497,class2
0.882279,0.797642,0.193282,0.175933,0.212326,0.986749,0.439953,class2
0.839381,0.495922,0.888417,0.120374,0.509421,0.696605,0.514364,class2
0.942195,0.19324,0.745549,0.834572,0.978773,0.507156,0.417881,class2
0.775258,0.743895,0.617302,0.39024,0.997255,0.831645,0.793869,class2
0.068442,0.75551,0.565093,0.17819,0.535914,0.972789,0.044228,class2
0.433969,0.502941,0.536152,0.619201,0.819726,0.608412,0.216283,class2
0.157058,0.273602,0.350925,0.598791,0.219053,0.898119,0.817505,class2
0.931473,0.372437,0.924394,0.027574,0.187205,0.171896,0.987862,class2
0.186095,0.996533,0.127967,0.924074,0.603419,0.525904,0.66231,class2
0.330251,0.54194,0.462496,0.679336,0.817893,0.769236,0.323911,class2
0.804434,0.857764,0.081464,0.50023,0.305932,0.81417,0.594236,class2
0.418491,0.611608,0.237985,0.610398,0.030687,0.213327,0.897497,class2
0.904937,0.403997,0.006593,0.765693,0.076992,0.208761,0.680544,class2
0.559175,0.204217,0.84768,0.588531,0.156201,0.461609,0.956767,class2
0.708515,0.299216,0.313183,0.565015,0.688598,0.817823,0.467497,class2
0.460547,0.106117,0.75747,0.687473,0.935193,0.683325,0.650101,class2
0.486773,0.896252,0.746101,0.102943,0.233696,0.966813,0.374111,class2
0.845468,0.468931,0.456816,0.612125,0.772802,0.675476,0.965835,class2
0.839772,0.798746,0.978898,0.701118,0.677572,0.637972,0.319698,class2
0.047684,0.272686,0.37014,0.344506,0.282183,0.971926,0.335268,class1
0.997628,0.085337,0.374834,0.310906,0.809131,0.59107,0.833275,class2
0.383425,0.005208,0.512719,0.179214,0.035627,0.534405,0.761472,class1
0.794333,0.493824,0.989254,0.363243,0.077105,0.905344,0.618626,class2
0.606374,0.065511,0.400841,0.400605,0.591593,0.76792,0.626562,class2
0.924831,0.416302,0.261011,0.961183,0.551023,0.90798,0.509598,class2
0.40878,0.993552,0.616611,0.618014,0.109482,0.400435,0.476596,class1
0.945522,0.603146,0.150311,0.224253,0.235371,0.490277,0.854383,class2
0.482361,0.973959,0.327545,0.242057,0.768454,0.467968,0.767684,class2
0.939223,0.513046,0.026934,0.589969,0.571787,0.645724,0.622041,class2
0.45818,0.310296,0.32065,0.066388,0.852068,0.44559,0.959903,class2
0.810306,0.188808,0.281655,0.340482,0.262146,0.246799,0.14288,class1
0.589993,0.25001,0.101524,0.305022,0.893321,0.780825,0.596442,class2
0.919725,0.920176,0.881874,0.039812,0.086381,0.593291,0.669126,class2
0.80416,0.895876,0.808286,0.793789,0.707273,0.237917,0.340352,class2
0.427185,0.53012,0.63799,0.977231,0.22593,0.478236,0.959246,class2
0.393179,0.425397,0.03533,0.537212,0.5493,0.689322,0.732524,class2
0.29534,0.200062,0.259247,0.874974,0.999337,0.410102,0.155518,class2
0.58538,0.850821,0.356909,0.076846,0.209781,0.780837,0.917042,class2
0.545858,0.945538,0.835725,0.370492,0.696953,0.765289,0.502983,class2
0.92591,0.577261,0.147451,0.911074,0.147289,0.906806,0.739344,class2
0.065327,0.77952,0.85583,0.693327,0.917843,0.667199,0.977082,class2
