@relation 'generators.RandomRBFGenerator -r 2 -i 2 -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.679443,0.925273,0.666443,0.37223,0.105599,0.685751,0.263839,class1
0.346989,0.646028,0.187911,0.473684,0.911487,0.262843,0.743175,class1
0.939683,0.481695,0.806132,1.005487,0.091098,0.693822,0.406239,class2
0.280844,0.286589,0.393981,0.553711,0.336001,0.614497,0.049038,class1
0.28095,0.522187,0.923938,0.934944,0.787633,0.627941,0.872796,class1
0.765118,0.726925,1.022233,0.227348,0.502342,0.081055,0.38814,class1
0.329886,0.491424,0.261196,0.256485,0.845961,0.687839,0.872207,class1
0.960796,0.126298,0.408483,0.794781,0.212925,0.899917,0.936972,class1
0.360615,0.803144,0.459731,0.573174,0.712103,0.431473,0.627331,class1
0.137119,0.11217,0.434294,0.348313,0.463179,0.250404,0.061328,class1
0.300946,0.235995,0.509414,0.171182,0.645819,0.540481,0.651342,class1
1.034763,0.660922,0.66313,0.685322,1.034693,0.132399,0.619111,class1
-0.006951,0.515455,1.011256,0.816876,0.899535,0.878649,0.526726,class1
0.557879,0.767651,0.637914,0.607126,0.656802,0.128042,0.708061,class1
0.298188,-0.177002,0.423086,0.51295,1.111581,0.403873,0.501479,class1
0.034453,0.607441,0.25484,0.250271,0.210175,0.820635,0.941441,class1
0.852789,0.361454,0.824354,1.221914,0.391653,0.387998,0.286774,class1
-0.388319,0.23925,-0.170853,0.606288,1.218768,-0.22203,0.468464,class1
0.66547,0.773181,0.488754,1.381783,0.894379,-0.269226,0.542152,class1
0.899515,0.191065,0.384344,0.811955,0.24891,0.943037,0.945007,class1
0.820899,0.186071,-0.000848,0.821185,0.244461,0.808516,0.782301,class1
0.025629,0.337116,0.586662,0.253763,0.342774,0.163327,0.977369,class1
1.439957,0.607623,0.689228,0.187621,-0.341213,0.498016,1.02158,class1
0.375469,0.961763,0.318505,0.281024,0.292489,0.113586,0.588517,class1
0.904546,0.132886,0.349479,0.770981,0.258026,0.947168,0.959234,class1
0.134279,0.709968,0.868398,0.840112,0.605467,0.034019,0.914068,class1
0.432028,0.588725,0.761332,0.98196,0.847985,0.72826,0.934055,class1
0.024833,0.336718,0.585738,0.252893,0.342812,0.162912,0.9769,class1
0.258211,0.607731,0.804729,1.120723,0.942252,0.963534,0.702012,class1
0.660601,1.272899,0.844633,0.489661,0.802137,0.29082,1.267642,class1
-0.531553,1.347889,0.238807,0.276726,1.064621,1.081075,0.729925,class2
0.001595,0.317739,0.682066,0.089906,0.328919,0.289191,0.640162,class2
-0.124518,-0.015537,-0.466542,1.32694,0.916326,1.996121,0.053409,class1
1.114134,0.563818,0.413298,0.533539,0.40333,0.398891,0.965161,class1
0.494274,0.548739,1.168478,0.394897,0.372529,0.386052,0.141252,class1
0.178288,0.682318,0.834182,0.883277,0.604573,0.055713,0.898162,class1
0.768484,-0.11656,-0.199799,0.454639,0.789621,-0.072192,1.13737,class1
0.202666,0.945081,1.084937,0.216194,0.458704,0.671862,0.299232,class1
0.845899,0.137514,0.811881,0.531215,1.012535,0.06668,0.458961,class1
0.406448,-0.215016,0.263843,0.513941,0.360137,0.491497,0.644394,class2
0.73646,0.569419,0.815216,0.195296,0.124607,0.9938,0.070909,class1
0.36759,0.937407,0.511819,-0.64041,0.328822,1.219882,-0.232407,class1
0.246753,0.87868,0.082324,0.080823,0.375211,0.595434,0.90578,class1
0.895282,0.73021,0.622114,0.019385,0.180451,0.498957,0.58576,class1
0.393205,0.717773,-0.265093,0.629722,0.51108,0.750026,0.094723,class1
1.266753,0.715403,0.463718,0.422745,1.300865,0.110501,-0.227885,class1
0.272394,0.453385,0.851025,1.044222,0.767577,0.68694,0.8056,class1
0.924044,0.110411,0.764468,0.600148,0.857714,0.187766,0.526858,class1
0.753101,0.153224,0.560237,0.038316,0.838195,0.732888,0.020281,class1
0.18134,0.384671,0.602744,0.657516,0.458863,0.168402,0.39366,class1
0.89284,0.164419,0.382861,0.800914,0.243364,0.945488,0.927706,class1
1.117606,0.248901,-0.040447,0.449338,0.764123,0.865933,-0.010638,class1
0.903856,0.007657,0.548691,0.846978,0.659107,0.498738,0.930249,class1
1.274608,0.178427,-0.061424,0.732349,0.951588,0.944422,-0.457151,class1
0.402812,0.08811,0.033778,0.726136,0.913421,0.716893,1.006035,class1
0.32665,0.589816,0.865185,-0.073257,0.067711,0.534715,0.520451,class1
0.386304,0.636745,0.148646,0.499235,0.912983,0.277702,0.719503,class1
0.052514,0.529663,0.937397,0.889081,1.009094,0.809615,0.601351,class1
0.146203,1.036495,0.080196,0.383059,0.0926,-0.021843,0.674478,class1
0.371641,0.407726,0.057041,0.993592,0.564311,0.608159,0.451381,class1
0.046369,0.482184,0.973591,0.637646,0.269075,0.332894,0.643938,class1
0.993438,0.999193,0.021592,0.742787,0.268166,0.332884,0.523221,class1
0.388455,0.03389,0.606293,0.318985,0.224569,0.763885,0.846766,class1
0.186679,0.539037,0.602627,0.610089,0.055342,0.843682,0.69827,class1
1.537194,0.800634,0.977107,-0.107872,1.212215,1.423532,-0.058028,class1
0.864747,0.706138,0.572326,0.039768,0.129793,0.486184,0.53701,class1
0.173451,0.111283,0.360655,0.422744,0.484158,0.30548,-0.022065,class1
0.961187,0.840069,0.104036,0.085084,0.723705,0.817624,0.194174,class1
0.645242,0.249256,0.446985,1.057609,-0.252322,-0.544701,0.832684,class1
0.973968,0.29869,0.173891,0.618952,0.560578,0.881494,0.063025,class1
0.132496,0.670421,1.093383,0.726737,0.456558,0.406818,0.466175,class1
0.973228,0.975292,0.03016,0.76112,0.290721,0.354359,0.517214,class1
0.952168,0.510871,1.056131,0.382153,0.338901,0.343972,0.549594,class1
0.140804,0.28277,0.603065,0.324918,0.963617,0.260151,0.981585,class1
0.690494,0.619333,0.700531,1.132082,-0.241615,0.076888,0.078683,class1
0.073328,0.50526,0.916384,0.910531,0.98893,0.769433,0.589359,class1
0.886227,0.899966,0.197687,0.335959,0.925741,0.402624,0.002712,class1
0.344736,0.626365,0.185034,0.486606,0.906318,0.298737,0.750251,class1
1.023397,1.029414,0.893119,0.875696,0.606228,0.177125,1.026347,class1
0.863591,0.167086,0.360095,0.80893,0.234464,0.956103,0.951336,class1
0.226359,0.705572,0.380366,0.317299,0.312273,0.969831,0.713388,class1
0.688434,0.618564,0.811809,0.206569,0.143292,1.004856,0.041234,class1
0.806498,0.721368,0.587061,0.351893,0.601225,0.632399,0.475154,class1
0.494113,0.560769,0.341059,0.909353,1.589349,0.464641,0.981796,class1
0.504004,1.2793,0.555103,-0.480798,-0.233406,0.991762,0.866335,class1
0.008757,0.648212,0.603404,0.514443,0.619646,0.48344,0.976847,class1
0.897627,0.165424,0.389654,0.801574,0.251378,0.938325,0.920042,class1
1.018423,0.274517,-0.019241,-0.300259,0.098845,1.118383,0.883392,class1
0.712709,1.031332,0.846345,0.468255,0.830082,-0.143972,0.675498,class1
1.008542,1.043683,0.028761,0.716087,0.218893,0.400378,0.555341,class1
0.206033,0.76127,0.80972,0.867553,0.655712,0.04974,0.926426,class1
0.869571,0.84387,0.130812,0.331466,0.915826,0.407752,0.103276,class1
0.321634,0.644551,0.611928,0.550637,0.676628,0.101887,0.644332,class1
0.343522,0.089735,0.531192,0.12924,-0.024467,0.373815,0.514708,class1
0.258876,0.619664,0.871393,0.891588,0.926168,0.736023,0.775381,class1
0.289436,0.688607,1.003837,0.079376,-0.001903,0.403494,0.484164,class1
0.612195,0.725253,0.656185,-0.139542,-0.373587,0.131136,0.318201,class1
0.344417,0.615937,0.541843,0.648377,0.620117,0.147916,0.541806,class1
1.274677,0.118449,0.180938,0.610363,0.761774,0.715344,0.393486,class1
0.174037,0.93995,0.058734,0.811376,0.132626,0.098937,0.468509,class2
0.025895,0.337276,0.587052,0.254093,0.342452,0.162693,0.976859,class1
1.05912,0.879852,1.117246,0.985862,0.631582,0.199917,0.884977,class1
0.330058,0.611955,0.916287,0.149374,-0.0559,0.387874,0.551565,class1
0.182153,0.633872,0.671827,0.571376,0.187356,0.722266,0.822612,class1
0.703261,0.599361,0.794044,0.196715,0.145066,0.987025,0.045284,class1
0.376448,0.748577,0.216482,0.41625,0.377003,-0.022645,0.68424,class1
0.081316,0.478449,0.988339,0.60291,0.28459,0.295258,0.642891,class1
0.149896,0.564378,-0.007204,-0.160392,-0.22039,0.091635,0.541439,class1
0.726449,0.188637,0.754112,0.77852,0.65916,0.330585,0.773577,class1
0.584416,0.768608,0.145374,0.270398,0.846661,0.460087,0.240814,class1
0.321862,0.939686,0.342586,0.316314,0.325067,0.122471,0.623306,class1
0.17189,0.050656,-0.383087,0.389072,0.405643,0.266871,1.223709,class1
0.538047,0.564955,0.918979,0.321008,0.427905,0.275532,0.585371,class1
0.42818,0.117748,0.504971,0.227404,0.129628,0.655284,0.739449,class1
1.236618,0.301644,-0.038616,0.239885,0.450743,0.423067,0.710137,class1
0.673363,0.724836,0.884283,0.703239,0.998198,0.516001,0.716582,class1
0.560201,0.372707,0.301786,0.167014,0.725885,0.51589,0.414734,class1
0.287255,0.25106,0.508313,0.051474,0.701551,0.54802,0.777766,class1
1.458144,1.860371,-0.116387,0.336463,0.787491,1.770915,1.089679,class1
0.156078,0.335736,0.157893,0.830808,0.082504,0.288333,0.32322,class1
0.793454,0.595663,0.550754,0.52244,0.592414,0.053942,0.200989,class2
0.973313,0.742955,0.894215,0.13437,0.678829,0.205494,0.020323,class1
0.834795,0.788105,0.25288,0.156406,0.838218,0.899095,0.049769,class1
0.915131,0.643804,0.673323,0.592916,1.00507,0.086932,0.487075,class1
1.082285,0.733789,0.73844,1.074933,0.194553,-0.433695,0.632666,class1
1.00253,0.913233,0.264047,0.050011,0.994856,0.989056,-0.126343,class1
0.835246,0.752983,0.191058,0.940479,0.991321,0.238495,0.581314,class1
0.009923,0.519019,0.352351,0.648792,0.669076,0.058079,0.888442,class1
0.363994,0.670911,1.106607,0.028269,0.03464,0.508822,0.367547,class1
0.728333,0.213981,0.809299,0.425292,0.17072,0.059073,0.346226,class1
0.817292,1.002539,0.046194,0.853543,0.989411,0.270609,0.615046,class1
0.990705,0.846406,0.887181,0.929527,0.495499,0.105518,1.063864,class1
0.401386,0.977834,0.231253,0.037655,0.238623,0.183957,0.940777,class2
0.957128,-0.073002,0.436986,0.736811,0.685973,0.505198,0.831165,class1
0.795497,0.787133,0.069218,1.404619,0.627273,0.730767,0.092161,class2
0.920418,0.947952,0.987895,0.902434,0.531277,0.061496,0.979045,class1
0.177078,0.876198,1.03337,0.621929,-0.036938,0.375973,0.164294,class1
0.651485,0.554208,0.741211,0.011761,0.063008,0.860572,0.413958,class1
0.747216,1.097232,0.35009,-0.35121,-0.47658,-0.013331,-0.120137,class1
1.408782,-0.208697,0.02815,0.874986,-0.61752,1.23611,0.633649,class1
0.245962,0.703078,0.97878,0.065447,0.009477,0.400837,0.483534,class1
0.811676,0.140315,0.37482,0.814376,0.15881,1.011954,1.016307,class1
0.688858,0.691622,1.01901,0.272491,0.493874,0.140002,0.306244,class1
0.918466,1.049737,-0.041765,0.825687,0.357303,0.388305,0.594021,class1
-0.22322,1.509155,0.171918,-0.426626,0.625072,0.854208,0.804459,class1
0.18267,0.64813,0.658659,0.584217,0.170983,0.739523,0.817373,class1
0.404574,0.065321,0.063592,0.757074,0.893327,0.734438,0.962679,class1
0.839278,0.101155,0.4144,0.775712,0.166463,1.035994,0.950487,class1
0.451629,0.779951,0.906737,0.784775,0.394518,0.437854,0.258,class1
-0.065704,-0.141355,0.319842,0.088774,-0.372782,0.664988,0.777107,class1
0.20841,0.115458,1.27409,0.213078,0.563552,0.673574,0.786952,class1
0.693635,0.783516,0.123531,0.130994,0.948377,0.936445,0.177438,class1
0.246737,0.878519,0.082397,0.080694,0.375258,0.595606,0.905662,class1
0.976541,0.893062,0.15918,0.679551,0.938766,0.247084,0.139361,class1
0.013355,0.511545,0.306805,0.602084,0.640502,0.046231,0.840873,class1
0.24817,0.846186,1.276124,0.670801,1.255757,1.082043,0.229938,class1
0.450159,0.270955,0.399397,0.367089,-0.040876,0.603768,0.797748,class1
0.884261,0.963143,0.083397,0.74229,0.933121,0.253214,0.202086,class1
1.273854,1.28133,0.671536,-0.254389,0.661867,0.191209,1.089636,class1
0.293437,0.355821,0.199236,0.067673,0.027785,0.441169,0.322453,class1
0.145353,0.752331,0.948462,-0.112883,0.005706,0.478541,0.351233,class1
0.068435,0.466381,0.995268,0.600307,0.28276,0.290529,0.644688,class1
0.23567,0.244569,0.887552,0.55109,0.197111,0.694766,0.862496,class1
0.356622,-0.422084,0.413903,0.72998,0.681917,0.922291,0.597908,class1
0.914071,0.685636,0.543687,0.016853,0.083008,0.471057,0.593723,class1
0.075715,0.570364,0.280012,0.584974,0.584697,0.078592,0.783898,class1
0.296933,0.812023,0.576524,0.865383,0.200215,0.141311,0.541924,class2
0.098236,-0.539315,0.905433,0.767917,0.56835,1.919925,0.701599,class1
0.298178,0.597788,0.27432,-0.018967,0.046327,0.779113,0.843279,class1
0.162594,1.128637,0.073275,0.269773,0.320446,0.026824,0.610668,class1
0.147265,0.593439,0.386427,0.649133,0.186071,0.134143,1.094676,class1
1.002519,0.450282,0.097849,0.094154,0.851325,0.562881,0.709597,class1
0.613618,1.101492,0.331935,0.760581,1.282313,0.56584,-0.257292,class1
0.812144,0.919084,0.666659,0.643053,0.406249,0.478025,0.610147,class2
0.971245,0.978587,0.026553,0.762732,0.290074,0.352416,0.517068,class1
-0.169714,0.299492,0.492457,0.952647,0.725491,0.431641,0.00422,class1
0.25414,0.804471,0.950001,0.195164,0.474585,0.55909,0.287466,class1
0.304252,0.727687,0.559599,0.15209,1.197095,0.780333,0.954653,class1
0.646951,0.590989,0.831888,0.346833,0.500658,0.054033,0.89802,class1
0.758589,0.923051,0.162691,0.384752,0.101969,0.162072,0.483411,class2
0.149536,0.615519,0.609895,0.624361,0.125949,0.682701,0.796974,class1
1.754269,0.144153,0.326235,0.654329,-0.102452,1.133413,0.390645,class1
0.3423,0.043844,0.005514,0.807584,0.870518,0.744992,0.971042,class1
0.899568,0.591958,-0.275104,1.148584,0.256391,1.164697,0.679299,class1
0.40823,0.179164,0.692485,0.193793,0.379185,0.742633,0.261986,class1
0.618526,0.571246,0.85638,0.358398,0.489197,0.025451,0.872593,class1
-0.349348,0.751333,0.517724,0.363429,0.506374,0.790296,0.063917,class1
0.361834,0.610525,0.184618,0.499332,0.920014,0.272263,0.730016,class1
0.664916,0.111901,0.71659,0.523166,0.088619,0.016748,0.24219,class1
0.886646,0.206883,0.013627,0.524007,0.696722,0.780663,-0.026428,class1
0.036801,0.524181,0.960854,0.881213,0.954319,0.82712,0.650957,class1
0.492248,1.139986,0.471895,0.353819,0.160029,0.508823,0.307336,class1
0.208129,0.875325,0.948918,0.145945,0.430451,0.443252,0.253293,class1
0.201436,0.991551,0.113205,0.23809,0.305456,0.02976,0.615459,class1
0.41262,0.33757,0.942398,-0.05423,0.207457,0.788,0.434984,class1
0.397615,0.034454,0.9655,0.33692,0.411985,0.009377,0.727472,class1
0.906839,1.275553,1.098248,-0.082132,1.120067,1.042514,-0.366616,class1
0.081808,0.058622,0.069502,0.341985,0.603849,0.557983,0.626854,class1
0.398086,1.326588,1.35166,1.59086,0.571114,0.255519,1.118622,class1
0.943057,0.278305,0.219133,0.644483,0.164156,0.901608,0.696671,class1
0.22026,0.248141,0.795713,0.600299,0.202649,0.707113,0.812946,class1
0.246862,0.878569,0.082461,0.08088,0.375236,0.595577,0.905694,class1
0.109392,0.53925,0.236503,0.557837,0.712562,0.621061,0.147619,class2
0.387177,0.242096,0.475027,0.105515,0.649123,0.592431,0.724206,class1
0.251586,0.993511,0.710539,-0.078677,0.279577,0.574659,0.053955,class1
0.535966,0.765082,0.921325,-0.413771,0.934268,0.360384,1.58457,class1
0.484509,0.146908,0.422575,-0.14579,0.081181,-0.120051,-0.006565,class2
0.49041,-0.254758,0.690312,0.116592,0.147841,1.039694,0.59273,class1
0.115096,0.505975,0.992161,0.55688,0.312883,0.336653,0.637938,class1
0.408411,0.17891,0.693335,0.19407,0.380108,0.742893,0.262538,class1
0.079387,0.360278,0.152702,0.737777,0.037343,0.353602,0.299866,class1
0.413687,0.128489,0.504922,0.497593,0.12803,0.467428,-0.070558,class1
0.771148,0.48046,1.271714,0.42692,0.734631,0.392707,0.211839,class1
0.423569,0.124831,0.496348,0.197527,0.154833,0.653503,0.756838,class1
0.899843,0.420339,0.960115,0.965597,0.026285,0.938232,0.482079,class2
0.246687,0.878551,0.082278,0.080901,0.375241,0.595412,0.905712,class1
0.251986,1.039172,0.209684,0.202718,0.342912,0.068133,0.669602,class1
0.74084,1.022852,0.437205,0.265727,0.11837,0.982038,0.667685,class2
1.140132,0.952196,0.726879,0.498326,0.913437,-0.30631,0.355569,class1
0.914988,0.563476,0.726669,0.503886,1.015848,0.106648,0.600283,class1
0.948913,0.950141,0.011783,0.760114,0.284442,0.288834,0.575007,class1
0.308988,0.867477,1.316506,0.971863,0.575165,1.171517,0.314908,class1
0.293355,0.141711,0.675755,0.511817,0.481859,0.299451,0.702032,class1
0.025691,0.337051,0.586711,0.253625,0.342635,0.163108,0.977268,class1
0.230202,0.193248,0.517927,0.6957,0.352229,0.460212,0.039019,class1
0.686465,0.765515,0.065285,0.914574,0.736015,-0.095792,0.496664,class1
0.218813,0.41767,0.15138,0.143772,1.043146,0.805452,0.606491,class1
0.486708,0.813479,1.105826,0.038221,0.183413,0.438793,0.347322,class1
0.848535,0.797524,0.249661,0.146146,0.83011,0.902455,0.041509,class1
0.407316,0.326117,0.4508,0.122673,0.586702,0.52353,0.641978,class1
0.240664,0.623695,0.175493,0.425957,0.727748,0.525567,0.104184,class2
0.621907,0.391741,0.43947,0.23686,0.329455,0.772697,0.533265,class1
0.246542,0.878668,0.082512,0.081087,0.374666,0.595207,0.906027,class1
0.753196,0.53813,0.873252,0.668514,1.060877,0.346549,0.582086,class1
0.106588,0.578709,0.87526,0.737761,0.733787,0.597023,0.695668,class1
0.319708,-0.100676,0.223251,0.532004,1.117897,0.505498,0.255042,class1
1.555221,0.767879,0.512178,0.352981,1.331852,0.450356,0.373913,class1
0.896839,0.894904,1.081512,-0.52727,-0.057523,-0.027694,-0.365005,class1
0.194036,0.950416,0.175964,0.286187,0.183062,0.050234,0.696654,class1
0.1056,0.165787,0.363837,0.38341,0.368352,0.182574,0.076645,class1
0.048524,0.182131,0.360068,0.267354,0.527684,0.249694,0.142133,class1
0.179181,0.978127,0.205121,0.339562,0.221647,0.025413,0.697401,class1
0.761462,0.447252,0.042015,0.857939,0.196453,0.221551,0.674537,class1
0.546638,-0.13246,-0.148458,0.525302,1.060682,0.763582,1.059643,class1
0.274494,0.303196,0.267299,0.245414,0.757719,0.535227,0.521065,class1
0.132579,0.135477,0.268687,0.960557,1.276821,0.320597,0.383291,class1
0.176467,0.698625,0.838576,0.872933,0.607941,0.066015,0.896657,class1
0.196471,0.198164,0.827329,0.572166,0.280529,0.678333,0.780762,class1
0.850639,0.437439,0.799579,0.165556,0.242663,0.71291,0.882909,class2
0.643343,0.58944,0.854742,0.343051,0.514291,0.038605,0.907257,class1
0.11233,0.625845,1.196998,0.101333,0.478656,0.310182,0.779405,class2
0.246793,0.878652,0.082361,0.080845,0.375283,0.595554,0.905745,class1
0.118646,0.926863,0.714958,0.13713,0.099249,0.492255,0.50962,class1
0.367472,0.288214,0.470056,0.163023,0.602587,0.571529,0.720411,class1
1.932732,-0.036755,1.16465,1.976327,1.442558,1.329585,1.229076,class1
0.605919,0.055915,0.345418,0.071308,-0.090793,0.842872,0.956898,class1
0.246977,0.878697,0.082601,0.080787,0.375304,0.595462,0.905756,class1
0.313496,0.921708,0.340487,0.316721,0.335551,0.123324,0.632906,class1
0.32192,0.9271,-0.634997,0.695825,-0.394805,-0.489658,0.046634,class1
0.502356,0.828082,0.738243,0.332018,0.155274,-0.268495,0.440318,class1
0.516382,0.44913,0.984432,0.072548,0.173285,0.746484,0.329593,class1
-0.020001,0.311424,0.760022,0.615012,0.040429,0.802699,0.511654,class2
0.099733,0.018929,0.1312,0.385199,0.611771,0.588826,0.598366,class1
0.071862,0.551404,0.874001,0.88642,0.959361,0.80866,0.560479,class1
0.995306,0.779751,0.046471,0.355437,0.775882,0.234157,-0.093291,class1
0.114051,0.199172,1.16725,0.045105,-0.504178,-0.341361,-0.052534,class1
-0.405586,0.256355,0.192547,0.706267,0.312833,-0.059605,0.177751,class1
0.07349,0.751173,0.905778,0.878191,0.560387,-0.000441,0.820998,class1
0.629224,1.194864,0.794318,0.127859,1.781888,-0.032859,0.380229,class1
0.8804,0.737249,-0.035639,0.426006,1.148089,0.093402,0.145811,class1
0.962228,0.146964,0.687753,0.285759,0.286282,0.735357,0.181181,class1
0.648896,0.597148,0.852842,0.363006,0.482827,0.061873,0.878814,class1
0.141326,0.100817,0.426747,0.338552,0.443006,0.228428,0.056478,class1
0.67873,0.574263,0.780509,0.175946,0.192326,0.961392,0.011547,class1
-0.006512,-0.135177,0.171054,0.2244,0.463504,0.735591,0.571802,class1
0.206411,0.535368,0.303544,1.16087,0.556881,0.588733,0.152153,class1
0.775337,0.190873,1.447528,-0.149012,0.814992,0.285788,-0.010209,class1
0.574913,0.470728,0.877168,0.268009,0.438817,0.801153,0.307535,class2
0.205999,0.437405,0.524159,0.430123,0.448613,0.259686,0.941819,class1
0.294604,0.19349,0.268169,0.456314,0.586602,0.732251,0.23159,class2
0.376512,0.420339,0.006526,0.999831,0.611296,0.612877,0.513153,class1
0.246787,-0.014539,0.1403,0.339744,0.534854,0.492743,0.672547,class1
0.078205,0.464741,0.978299,0.577191,0.281734,0.287511,0.630229,class1
1.141734,0.348094,0.29669,0.67764,0.497752,0.808418,0.60871,class1
0.250006,-0.071918,-0.01398,0.349449,0.593666,0.517292,0.627256,class1
0.444824,0.927451,1.097002,1.174667,0.480167,0.210905,1.164346,class1
