@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.691119,0.572623,0.740029,0.015129,0.461296,0.554232,0.460194,class1
0.272513,0.950825,0.172803,0.35153,0.461872,0.37324,0.39692,class1
0.11751,0.729063,0.189087,0.029195,0.418676,0.715353,0.761311,class1
0.452066,0.01835,0.450738,0.417057,0.184382,0.310697,0.716701,class1
0.009197,0.398976,0.448314,0.208259,0.618515,0.968667,0.768313,class1
0.910468,0.024159,0.618602,0.776868,0.531379,0.388712,0.067458,class1
0.803228,0.773417,0.485719,0.186173,0.518337,0.46947,0.452664,class1
0.36067,0.135405,0.616021,0.160612,0.299199,0.519164,0.185233,class1
0.83083,0.062227,0.330107,0.606527,9e-05,0.323628,0.113585,class1
0.379586,0.001202,0.306973,0.563669,0.226718,0.261005,0.738944,class1
0.119957,0.949718,0.41486,0.343452,0.341245,0.00595,0.745735,class1
0.327564,0.479813,0.05606,0.349426,0.763454,0.882965,0.070048,class1
0.225856,0.26397,0.651974,0.659331,0.22632,0.489289,0.152152,class1
0.380392,0.128544,0.59846,0.003749,0.541729,0.078596,0.131121,class1
0.210395,0.478209,0.271385,0.321558,0.922132,0.102334,0.019425,class1
0.130507,0.175437,0.72796,0.814677,0.584682,0.497119,0.822953,class2
0.321648,0.630165,0.324254,0.116532,0.247498,0.805011,0.401767,class1
0.803795,0.423018,0.163576,0.713612,0.665755,0.081284,0.365453,class1
0.019333,0.704465,0.504936,0.75761,0.864622,0.365809,0.782674,class1
0.665948,0.004509,0.306453,0.484886,0.027379,0.428353,0.064492,class1
0.021324,0.297217,0.681518,0.725265,0.49983,0.379908,0.453653,class1
0.123881,0.229991,0.534188,0.907462,0.2441,0.589651,0.758313,class1
0.935518,0.102708,0.177268,0.400731,0.053495,0.438298,0.851361,class1
0.2774,0.325389,0.087966,0.192197,0.148548,0.952243,0.318998,class1
0.056291,0.134792,0.39379,0.232259,0.26319,0.902172,0.525996,class1
0.523483,0.331129,0.679312,0.461607,0.157861,0.770643,0.272924,class1
0.989624,0.202671,0.694113,0.16139,0.794434,0.266186,0.68792,class1
0.89276,0.458797,0.555239,0.980939,0.978901,0.700603,0.449578,class1
0.899248,0.72616,0.267298,0.84284,0.904766,0.583541,0.404368,class2
0.523835,0.18253,0.722393,0.172656,0.658001,0.556949,0.935944,class1
0.161542,0.34938,0.290188,0.07057,0.924152,0.373897,0.017085,class1
0.012881,0.317203,0.735407,0.229667,0.750767,0.552168,0.148103,class1
0.099628,0.767369,0.832194,0.003982,0.472214,0.287461,0.224168,class1
0.284583,0.84978,0.880066,0.081145,0.451533,0.375475,0.13648,class1
0.013441,0.333315,0.832902,0.161338,0.660286,0.905481,0.892273,class1
0.232867,0.306949,0.982132,0.778585,0.384639,0.346958,0.395697,class1
0.282035,0.354047,0.399146,0.697973,0.255155,0.537786,0.862507,class1
0.957941,0.211863,0.978339,0.414477,0.33215,0.237796,0.536166,class1
0.315201,0.173849,0.897653,0.19358,0.850896,0.502238,0.760594,class1
0.182109,0.835049,0.880946,0.414015,0.61584,0.590376,0.743323,class1
0.300236,0.724407,0.681657,0.549795,0.161512,0.450981,0.262598,class1
0.928352,0.137772,0.123206,0.381312,0.103226,0.672825,0.98944,class1
0.450165,0.133261,0.46094,0.21958,0.007274,0.801411,0.466969,class1
0.133008,0.914835,0.356646,0.100774,0.865908,0.575585,0.33021,class1
0.298005,0.009916,0.654589,0.287873,0.543373,0.510876,0.232886,class1
0.786956,0.924064,0.928344,0.009367,0.705821,0.454019,0.380634,class1
0.961081,0.33883,0.579576,0.254475,0.394958,0.966133,0.338315,class1
0.308473,0.165468,0.639132,0.035044,0.42999,0.84043,0.741062,class1
0.671272,0.694874,0.476621,0.844135,0.725986,0.583747,0.977843,class2
0.735505,0.553216,0.681894,0.457704,0.227807,0.401036,0.581013,class1
0.911889,0.048867,0.66688,0.566909,0.156308,0.12009,0.626918,class1
0.420154,0.965748,0.295957,0.030451,0.975469,0.214764,0.166443,class1
0.300373,0.006499,0.324031,0.017336,0.423024,0.072147,0.021306,class1
0.291356,0.825654,0.787061,0.719487,0.435477,0.817019,0.749176,class2
0.051557,0.279806,0.597592,0.930364,0.039566,0.24195,0.072208,class1
0.802111,0.907109,0.573458,0.669306,0.281293,0.831227,0.22353,class1
0.73849,0.311347,0.465226,0.636329,0.071263,0.484476,0.561621,class1
0.276197,0.260863,0.259326,0.878845,0.176692,0.063387,0.175176,class1
0.179938,0.948464,0.686933,0.689661,0.026001,0.095695,0.23117,class1
0.323539,0.078077,0.248822,0.56084,0.448876,0.540264,0.4153,class1
0.277828,0.256103,0.836479,0.150951,0.260063,0.647008,0.601728,class1
0.263451,0.454821,0.662054,0.741389,0.159998,0.905748,0.882276,class1
0.468096,0.555356,0.721265,0.964041,0.036092,0.000181,0.532316,class1
0.808024,0.48513,0.709976,0.615889,0.000972,0.769532,0.448579,class1
0.812484,0.175156,0.306918,0.645619,0.529428,0.053574,0.715389,class1
0.02464,0.076633,0.702957,0.588072,0.619894,0.891673,0.511739,class1
0.458201,0.200803,0.064972,0.839647,0.420509,0.549829,0.933976,class1
0.239621,0.847311,0.362556,0.322478,0.701702,0.196303,0.281952,class1
0.061544,0.716515,0.966182,0.407713,0.327578,0.5163,0.863363,class1
0.270499,0.653793,0.198993,0.440518,0.898041,0.989717,0.670124,class1
0.025837,0.403531,0.337681,0.138401,0.319076,0.3731,0.928767,class1
0.064795,0.106614,0.94448,0.144954,0.844015,0.178641,0.704335,class1
0.860048,0.540673,0.778152,0.30636,0.706907,0.406392,0.14957,class2
0.453445,0.886865,0.340115,0.30506,0.008145,0.079295,0.536913,class1
0.334323,0.621223,0.210096,0.039724,0.246891,0.424607,0.131271,class1
0.267707,0.892906,0.479612,0.535611,0.254627,0.270106,0.325459,class1
0.049781,0.072743,0.834589,0.72981,0.41072,0.212498,0.43274,class1
0.973982,0.314016,0.161854,0.64878,0.008285,0.054204,0.024183,class1
0.250188,0.845268,0.098885,0.118894,0.61377,0.818191,0.276856,class1
0.717453,0.779283,0.115145,0.673278,0.875641,0.021173,0.613665,class2
0.159891,0.4404,0.997249,0.095095,0.533648,0.205855,0.093361,class1
0.355404,0.283291,0.071891,0.277235,0.877743,0.877819,0.079809,class1
0.920719,0.17656,0.111736,0.393938,0.385507,0.132195,0.730873,class1
0.356223,0.170939,0.264844,0.365774,0.52759,0.799891,0.525454,class1
0.539605,0.661572,0.973774,0.23578,0.969248,0.29247,0.968135,class2
0.402599,0.620812,0.952794,0.131107,0.818053,0.061363,0.256798,class1
0.22801,0.012198,0.84397,0.137544,0.846474,0.492559,0.963648,class1
0.366287,0.346963,0.350122,0.74848,0.097574,0.867792,0.094112,class1
0.036769,0.406021,0.516835,0.580965,0.254963,0.569019,0.959277,class1
0.30127,0.067285,0.7598,0.783515,0.812961,0.660104,0.79796,class1
0.366744,0.702888,0.472734,0.407921,0.174792,0.769479,0.899116,class2
0.655608,0.063479,0.196485,0.242263,0.225409,0.269899,0.975559,class1
0.971194,0.459676,0.899338,0.939142,0.90209,0.981752,0.180572,class2
0.126585,0.337522,0.489489,0.633108,0.173572,0.815183,0.593428,class1
0.041842,0.270835,0.820701,0.026664,0.521248,0.132169,0.908446,class1
0.324443,0.592295,0.663924,0.063424,0.476502,0.528309,0.522293,class1
0.410969,0.528077,0.928902,0.181349,0.847282,0.013972,0.485217,class1
0.734395,0.015502,0.689278,0.877942,0.619746,0.139486,0.485174,class1
0.035708,0.164727,0.277034,0.096039,0.28455,0.23356,0.293181,class1
0.183917,0.108715,0.130407,0.563187,0.788887,0.029553,0.169675,class1
0.513651,0.479912,0.497367,0.34981,0.181746,0.213027,0.543755,class1
0.512726,0.734264,0.216829,0.534891,0.619726,0.582986,0.880066,class1
0.327958,0.644256,0.093827,0.229505,0.367403,0.659267,0.64939,class1
0.130497,0.017694,0.788682,0.776384,0.338153,0.444121,0.555957,class1
0.259779,0.532714,0.610961,0.953495,0.004961,0.521888,0.087977,class1
0.476212,0.23796,0.823246,0.720998,0.369211,0.5118,0.939135,class2
0.171735,0.981577,0.276624,0.838127,0.943103,0.695293,0.968692,class2
0.404006,0.114127,0.479172,0.356285,0.333167,0.78188,0.081885,class1
0.628849,0.073917,0.222819,0.314085,0.353215,0.433849,0.918605,class1
0.701408,0.179883,0.057932,0.169714,0.277357,0.588744,0.360596,class1
0.285443,0.294115,0.430669,0.430074,0.252037,0.386046,0.553257,class1
0.807249,0.34706,0.038401,0.631479,0.564636,0.529437,0.00341,class1
0.058424,0.055607,0.650929,0.448028,0.482675,0.11197,0.007466,class1
0.236593,0.456573,0.329659,0.352127,0.634515,0.643323,0.754666,class1
0.565766,0.05572,0.892336,0.362391,0.004069,0.171551,0.935761,class1
0.143462,0.534626,0.178617,0.075581,0.676988,0.961644,0.797204,class1
0.296297,0.350782,0.057834,0.391865,0.29369,0.579944,0.701687,class1
0.499404,0.631648,0.511709,0.419563,0.515827,0.574185,0.916501,class2
0.892649,0.618685,0.540596,0.476977,0.208209,0.233414,0.208711,class1
0.111576,0.146591,0.807775,0.848171,0.088029,0.5355,0.062129,class1
0.681214,0.892231,0.263835,0.421655,0.628998,0.483056,0.97213,class2
0.123192,0.799784,0.233305,0.36539,0.594009,0.01431,0.846746,class1
0.719654,0.151342,0.8215,0.059033,0.02191,0.091993,0.546192,class1
0.741168,0.293702,0.260277,0.167958,0.085151,0.581639,0.792646,class1
0.068509,0.607297,0.57412,0.247033,0.146311,0.57878,0.078215,class1
0.443752,0.262351,0.706522,0.650901,0.612055,0.339728,0.929711,class1
0.697322,0.148441,0.529675,0.193209,0.896249,0.04643,0.884969,class1
0.732578,0.270593,0.574554,0.908904,0.026484,0.541917,0.148781,class1
0.115872,0.471128,0.299392,0.317327,0.747009,0.895872,0.295162,class1
0.857531,0.231426,0.160303,0.793976,0.368652,0.776922,0.238668,class1
0.803283,0.578729,0.177179,0.831075,0.953795,0.753258,0.960295,class1
0.275317,0.747219,0.322846,0.760619,0.157036,0.855241,0.444648,class2
0.099504,0.498267,0.569974,0.338351,0.422748,0.457814,0.949753,class1
0.320068,0.524881,0.369379,0.161527,0.625789,0.375555,0.285555,class1
0.01289,0.266978,0.714118,0.545301,0.184008,0.960119,0.904277,class1
0.710169,0.140285,0.64842,0.042272,0.109874,0.25433,0.784792,class1
0.244541,0.796727,0.517382,0.733288,0.261174,0.052906,0.216821,class1
0.618325,0.260361,0.790427,0.450056,0.24368,0.502337,0.706555,class1
0.252336,0.929498,0.225947,0.912375,0.938226,0.487297,0.560401,class2
0.352155,0.306269,0.6977,0.162067,0.534352,0.016822,0.901365,class1
0.134041,0.449149,0.56196,0.52954,0.657581,0.801127,0.960646,class1
0.715747,0.324159,0.933602,0.228549,0.750059,0.136925,0.424186,class1
0.234312,0.145592,0.38365,0.637681,0.777405,0.213042,0.439418,class1
0.198012,0.683501,0.106141,0.365528,0.737473,0.18577,0.499316,class1
0.547356,0.82501,0.850769,0.20541,0.828013,0.944714,0.177771,class2
0.057685,0.967394,0.180507,0.051927,0.627755,0.324216,0.286147,class1
0.473057,0.023102,0.919069,0.971442,0.980046,0.705421,0.214799,class2
0.128994,0.799357,0.261995,0.106603,0.738955,0.754261,0.582317,class1
0.164031,0.3646,0.992641,0.835378,0.451525,0.13598,0.865024,class1
0.998014,0.742874,0.69597,0.220848,0.628896,0.849662,0.540572,class2
0.672102,0.332342,0.034909,0.764644,0.059498,0.883557,0.190071,class1
0.083318,0.538153,0.835612,0.114406,0.600551,0.447534,0.00193,class1
0.024287,0.132513,0.072486,0.291576,0.48508,0.664809,0.959863,class1
0.853617,0.925303,0.022243,0.078727,0.646846,0.402473,0.138001,class1
0.699252,0.392416,0.266221,0.987614,0.40569,0.986371,0.000717,class1
0.821626,0.094008,0.42618,0.465404,0.820505,0.474494,0.159834,class1
0.763991,0.472226,0.473825,0.025164,0.679256,0.557696,0.594703,class1
0.656914,0.376071,0.672897,0.061709,0.524216,0.419307,0.380444,class1
0.758544,0.052037,0.226377,0.20262,0.16015,0.428393,0.829129,class1
0.273295,0.06925,0.586612,0.457409,0.502504,0.404332,0.294986,class1
0.939357,0.839738,0.381017,0.785844,0.494162,0.828879,0.924029,class2
0.037878,0.220334,0.909734,0.539719,0.952921,0.449338,0.097902,class1
0.799629,0.470879,0.411299,0.41521,0.192355,0.983643,0.025016,class2
0.515305,0.344198,0.084681,0.843247,0.474249,0.271566,0.053759,class1
0.035534,0.253078,0.556183,0.791579,0.119259,0.971555,0.554366,class1
0.174235,0.489824,0.784401,0.192436,0.393853,0.138457,0.541577,class1
0.299519,0.395801,0.388562,0.850925,0.447304,0.478131,0.29919,class1
0.728052,0.081133,0.906912,0.451962,0.326107,0.584608,0.690923,class1
0.243693,0.157061,0.60024,0.370038,0.804602,0.665775,0.994803,class1
0.19772,0.824362,0.277086,0.269935,0.215856,0.447926,0.38051,class1
0.234877,0.568393,0.544804,0.928767,0.115028,0.18722,0.355037,class1
0.167445,0.795981,0.96179,0.029666,0.385037,0.7704,0.331344,class1
0.709086,0.20066,0.585483,0.179313,0.813966,0.833511,0.976827,class1
0.284827,0.546856,0.147069,0.699482,0.125754,0.280554,0.032414,class1
0.681654,0.632725,0.981299,0.529403,0.814989,0.751108,0.815797,class2
0.07853,0.451928,0.573567,0.378709,0.477434,0.171491,0.912697,class1
0.029416,0.545458,0.620297,0.316508,0.307286,0.291345,0.10681,class1
0.970755,0.663768,0.513821,0.92887,0.598954,0.051321,0.648038,class2
0.775113,0.510534,0.623841,0.732917,0.171724,0.163978,0.843899,class1
0.683391,0.007839,0.08561,0.291883,0.586015,0.514064,0.707956,class1
0.177395,0.070967,0.409309,0.247766,0.774102,0.100936,0.872358,class1
0.114088,0.235425,0.727933,0.351217,0.469689,0.286971,0.113147,class1
0.018335,0.186605,0.827632,0.062344,0.3557,0.326132,0.676189,class1
0.10679,0.394261,0.104513,0.302782,0.737479,0.070529,0.902439,class1
0.362675,0.385778,0.379475,0.397253,0.018357,0.281403,0.636625,class1
0.662886,0.578542,0.483809,0.386539,0.217741,0.605492,0.090242,class1
0.673016,0.841707,0.091449,0.296995,0.649677,0.322291,0.2974,class1
0.643167,0.19667,0.493245,0.690126,0.178272,0.130057,0.209266,class1
0.569247,0.066716,0.899468,0.721494,0.205042,0.870188,0.438263,class1
0.242,0.057529,0.63743,0.21221,0.604821,0.711743,0.184963,class1
0.056393,0.871778,0.669677,0.471177,0.364196,0.195608,0.27316,class1
0.610125,0.836457,0.008809,0.493834,0.764441,0.747826,0.898867,class1
0.227788,0.557018,0.2837,0.96703,0.516406,0.296589,0.455139,class1
0.78925,0.897734,0.246712,0.217747,0.254839,0.217373,0.650326,class1
0.047936,0.939976,0.818769,0.793231,0.273516,0.696942,0.183594,class1
0.944102,0.804039,0.624512,0.620604,0.04921,0.243375,0.16202,class1
0.222332,0.823254,0.136,0.92959,0.133282,0.301354,0.669289,class1
0.842573,0.723501,0.218993,0.117791,0.36946,0.370764,0.320619,class1
0.426321,0.219848,0.05249,0.522453,0.340561,0.307903,0.102202,class1
0.782306,0.989722,0.965453,0.4849,0.890865,0.793197,0.152366,class1
0.46527,0.956084,0.181168,0.371959,0.657036,0.078117,0.610557,class1
0.969685,0.983651,0.264505,0.765597,0.096085,0.661227,0.513591,class1
0.755346,0.230044,0.255363,0.086244,0.351018,0.196792,0.41048,class1
0.541019,0.718035,0.978688,0.245882,0.16376,0.574005,0.178467,class1
0.495657,0.654898,0.675092,0.426014,0.507341,0.296702,0.106102,class1
0.861323,0.259933,0.701989,0.809943,0.115635,0.29235,0.021034,class1
0.261476,0.530307,0.176115,0.774265,0.89147,0.788117,0.78777,class2
0.640749,0.70742,0.054767,0.243842,0.212123,0.608915,0.025118,class1
0.404306,0.666304,0.681581,0.818885,0.810834,0.857714,0.777537,class1
0.209518,0.994449,0.487516,0.260417,0.140264,0.403388,0.58353,class1
0.364903,0.097418,0.508398,0.794524,0.484385,0.636563,0.456807,class1
0.682825,0.283656,0.007259,0.077961,0.658373,0.312512,0.495546,class1
0.165679,0.63155,0.479429,0.099442,0.665144,0.461732,0.621402,class1
0.03088,0.346101,0.762742,0.614752,0.027104,0.747371,0.213721,class1
0.240569,0.2114,0.80704,0.271119,0.872111,0.49251,0.50294,class2
0.01532,0.483891,0.959054,0.785939,0.060327,0.254783,0.13205,class1
0.487075,0.409214,0.626412,0.603948,0.908283,0.578093,0.683233,class2
0.61011,0.954599,0.623462,0.08913,0.977073,0.948704,0.721113,class1
0.847847,0.570275,0.103271,0.369494,0.367081,0.229143,0.899519,class1
0.236529,0.318009,0.87175,0.545788,0.624125,0.47467,0.467706,class1
0.934424,0.267222,0.566018,0.223301,0.403558,0.004716,0.860298,class1
0.033105,0.626691,0.720915,0.930075,0.394338,0.10312,0.898482,class1
0.145216,0.308719,0.013278,0.100741,0.93252,0.213836,0.787972,class1
0.105259,0.576831,0.601495,0.349418,0.577024,0.40664,0.248702,class1
0.719959,0.248484,0.179556,0.330048,0.333973,0.379338,0.089184,class1
0.599195,0.641966,0.95816,0.044249,0.067515,0.432499,0.355558,class1
0.334425,0.341668,0.001904,0.254259,0.946646,0.523042,0.036372,class1
0.652497,0.135327,0.547582,0.826752,0.161522,0.242742,0.575142,class1
0.077558,0.945255,0.782605,0.006575,0.347743,0.527083,0.926825,class1
0.229921,0.459027,0.576931,0.695408,0.551422,0.231955,0.763349,class1
0.374228,0.103207,0.732409,0.478326,0.232611,0.597172,0.951217,class1
0.587809,0.771839,0.0146,0.355692,0.939136,0.749866,0.725896,class1
0.407237,0.451087,0.708753,0.18331,0.159839,0.485701,0.936515,class1
0.51993,0.510536,0.234629,0.609374,0.778951,0.080148,0.129582,class2
0.901718,0.723568,0.389594,0.519205,0.116926,0.013143,0.812494,class1
0.551687,0.089341,0.006388,0.000476,0.29851,0.68989,0.247846,class1
0.445641,0.374368,0.512371,0.948064,0.643748,0.004163,0.62233,class1
0.25895,0.683602,0.687775,0.193215,0.811869,0.276922,0.151434,class1
0.463144,0.093252,0.574622,0.179767,0.904892,0.651287,0.491147,class1
0.864967,0.085051,0.099439,0.101924,0.406917,0.901334,0.88852,class1
0.226394,0.087891,0.273242,0.569681,0.040228,0.881234,0.773391,class1
0.879407,0.443852,0.468663,0.31342,0.189494,0.526772,0.710037,class1
0.313464,0.76883,0.881246,0.551862,0.396618,0.865998,0.051361,class1
0.761297,0.357357,0.626973,0.948899,0.845767,0.612132,0.703371,class2
0.457523,0.580654,0.884389,0.230649,0.372933,0.402531,0.933768,class1
0.387961,0.207204,0.717403,0.03664,0.248132,0.430669,0.636463,class1
0.963601,0.709109,0.406577,0.433805,0.156745,0.271957,0.91909,class1
0.31912,0.696245,0.675397,0.360465,0.13584,0.476974,0.900903,class1
0.100392,0.520245,0.01551,0.753122,0.326357,0.517034,0.00067,class1
0.410427,0.304748,0.16231,0.04689,0.736355,0.272338,0.723721,class1
0.139091,0.41113,0.411505,0.073444,0.182279,0.055137,0.114603,class2
0.203701,0.558926,0.755463,0.441574,0.31589,0.616182,0.063297,class1
0.346629,0.234222,0.789991,0.128517,0.351682,0.774209,0.511682,class1
0.17738,0.130297,0.650481,0.170904,0.337166,0.11481,0.411663,class1
0.590228,0.202679,0.144726,0.282561,0.362289,0.624156,0.253749,class1
0.93498,0.470683,0.630203,0.813725,0.520135,0.522199,0.373812,class1
0.440175,0.341933,0.520588,0.136447,0.141001,0.011251,0.096192,class1
0.124909,0.666506,0.714761,0.07141,0.613322,0.820631,0.455008,class1
0.061091,0.814939,0.369767,0.917019,0.90086,0.193967,0.632578,class2
0.4634,0.491578,0.479518,0.262345,0.719827,0.178468,0.409964,class1
0.838317,0.082456,0.396135,0.403992,0.037698,0.776763,0.055566,class1
0.132593,0.114518,0.794001,0.188611,0.644636,0.791238,0.578136,class1
0.596226,0.67258,0.478103,0.683464,0.79879,0.079667,0.626669,class1
0.067585,0.625433,0.57987,0.53054,0.015728,0.990461,0.42086,class1
0.70065,0.598395,0.112725,0.382294,0.221844,0.002134,0.261638,class1
0.612365,0.029464,0.046475,0.708599,0.170958,0.873833,0.937362,class1
0.771248,0.360109,0.228167,0.276372,0.91805,0.249969,0.549293,class1
0.481201,0.072145,0.832184,0.141234,0.550644,0.738098,0.040758,class1
0.124389,0.172744,0.55466,0.085214,0.423114,0.530917,0.670699,class1
0.245838,0.529944,0.478749,0.407713,0.201812,0.985904,0.672897,class2
0.427375,0.728664,0.371311,0.006336,0.591559,0.12634,0.096885,class1
0.038416,0.217484,0.137126,0.978998,0.222631,0.219873,0.335724,class1
0.689692,0.616973,0.367397,0.729748,0.929014,0.373251,0.429374,class2
0.447418,0.392306,0.133808,0.800154,0.050352,0.16951,0.905502,class1
0.708932,0.125524,0.415641,0.137182,0.322003,0.281125,0.0126,class1
0.221383,0.000156,0.770437,0.433235,0.880196,0.378561,0.095558,class1
0.871872,0.896762,0.988875,0.570202,0.510066,0.60559,0.645211,class2
0.02682,0.402135,0.065807,0.063617,0.006425,0.283275,0.81235,class1
0.329268,0.137505,0.25722,0.112935,0.52113,0.14966,0.46746,class1
0.691714,0.111104,0.081957,0.277828,0.521418,0.255953,0.955663,class1
0.834748,0.542027,0.562947,0.761425,0.026183,0.029304,0.306795,class1
0.400923,0.073087,0.118305,0.265497,0.430696,0.763233,0.078092,class1
0.154617,0.436468,0.006142,0.342008,0.133776,0.678979,0.878268,class1
0.326301,0.511275,0.085294,0.284357,0.498614,0.685391,0.189614,class1
0.340161,0.993629,0.441097,0.621736,0.070634,0.531751,0.529329,class1
0.055439,0.143054,0.520213,0.103753,0.746435,0.640815,0.67477,class1
