@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
1.03169,-0.135226,0.50317,0.837813,0.486386,0.507474,1.053466,class1
0.500568,0.027541,0.033392,0.584547,0.479046,0.459715,0.140543,class1
0.24668,0.878727,0.082294,0.08088,0.375458,0.595705,0.905645,class1
0.837845,0.162455,0.024743,0.737589,0.344084,0.710319,0.01701,class1
0.851298,0.040448,0.427714,0.086814,0.532641,0.33405,0.721255,class1
0.5762,1.045498,0.805722,0.063663,0.352843,0.291127,0.493093,class1
0.666947,0.522864,0.887573,0.782007,0.071177,0.401461,0.010792,class1
0.542908,0.64733,-0.051807,0.819418,0.659785,0.125943,0.505208,class1
0.232862,-0.004102,0.113528,0.750545,0.916563,0.599604,0.283077,class1
0.694076,0.135596,0.214814,0.381019,0.79838,0.482577,0.794577,class1
0.540756,0.381367,0.592494,0.336436,0.506396,0.274196,0.084498,class1
1.041966,1.131009,0.850233,0.397259,0.553269,0.356032,0.713506,class1
0.572038,0.084501,0.61235,0.057235,0.37376,0.578916,0.23772,class1
0.014475,0.566603,0.474185,0.501837,0.753897,0.38265,0.128795,class1
0.872509,0.076522,0.038826,0.342217,0.364332,0.917544,0.459231,class1
0.606527,0.539395,0.892826,0.800737,0.849162,0.079472,0.337964,class1
0.591506,0.194189,0.054226,0.733241,0.472446,0.507975,0.444386,class1
0.28613,0.290627,0.643223,0.053202,0.047007,0.244287,0.065104,class1
0.212258,0.720071,0.217713,0.456447,0.130348,0.55254,0.680537,class1
0.306664,0.662711,0.335602,0.222407,0.258911,0.7057,0.962525,class1
0.044575,0.677252,0.180084,0.609724,0.457904,0.708577,0.632307,class1
0.792762,0.164385,0.255151,0.212572,0.297172,0.882227,0.789024,class1
0.224991,0.372557,0.461992,0.920664,0.217929,0.557765,0.634335,class1
1.225789,0.131098,0.805234,0.250853,0.816909,0.527105,0.346896,class1
0.875023,1.152407,0.855239,0.655753,0.615507,-0.087564,0.753308,class1
0.012843,0.34246,0.158614,0.806593,0.986597,0.6765,0.238789,class2
0.739219,0.330392,0.222633,0.492714,1.333609,-0.139977,0.8513,class1
0.894647,0.370399,0.211769,0.178865,0.018058,0.761426,0.292915,class1
0.775585,0.249602,0.13133,0.164118,0.391637,0.088529,0.761809,class1
0.186802,0.44744,0.707261,0.428289,0.45727,0.592861,0.951966,class1
0.246826,0.878562,0.082456,0.080853,0.375218,0.59563,0.905668,class1
0.527099,0.06524,0.439559,0.203704,0.220728,0.579106,0.779144,class1
0.381978,0.415042,1.256453,0.703347,1.024609,0.991384,0.789903,class1
-0.050906,-0.08167,-0.197914,0.89119,1.089082,0.377383,0.71523,class1
0.102225,0.554034,0.579273,0.028176,0.268961,0.760648,0.743375,class1
0.396328,0.14446,0.57557,0.44869,0.746692,0.422665,0.296377,class2
0.967154,0.012543,0.810791,0.382124,0.260835,0.134883,0.5215,class1
0.50118,0.767369,0.080947,0.004494,0.240967,0.090885,0.660259,class1
0.760571,0.227009,0.848351,0.001987,0.905886,0.968846,0.017891,class2
0.369246,0.541084,0.11587,0.397449,0.415237,0.832838,0.419702,class1
0.553205,0.92712,0.636113,0.344978,0.209263,0.420723,0.272257,class1
0.238231,0.218893,0.582476,0.898418,0.887177,0.073114,0.9107,class1
0.641644,0.407197,0.12068,0.326555,0.351117,0.463144,0.985896,class1
0.230711,0.065901,0.13344,0.203496,0.101011,0.461953,0.348059,class1
0.035118,0.787088,0.573508,0.772346,0.240746,0.096729,0.871708,class1
0.241126,0.662134,0.478094,0.346545,0.195989,0.638318,0.820085,class1
0.058058,0.767048,0.193142,0.364578,0.560633,0.548774,0.723588,class1
0.265626,0.687952,0.049945,0.397078,0.171237,0.937976,0.043105,class1
0.112112,0.353366,0.882355,0.258321,0.50965,0.344686,0.753838,class1
0.901888,0.002955,0.028161,0.252582,0.338918,0.588511,0.162212,class1
0.246796,0.878721,0.082369,0.080745,0.375347,0.595437,0.9056,class1
0.686127,0.10889,0.691896,0.879973,0.236523,0.817784,0.127414,class2
0.113368,0.283721,0.415987,0.465256,0.259866,0.125987,0.046815,class1
0.50173,0.336128,0.056514,0.647358,0.219365,0.723302,0.583994,class1
0.269577,0.97639,0.672323,0.429974,0.006358,0.40625,0.639358,class1
0.037275,0.25124,0.139601,0.875335,0.168759,0.982883,0.055189,class1
-0.109482,-0.059612,0.928584,0.007079,1.063567,-0.621269,0.664307,class1
0.083548,0.031645,0.375309,0.34424,0.140116,0.235785,0.757936,class1
0.504993,0.12755,0.38123,0.7635,0.40193,0.661018,0.648487,class2
0.182746,0.023009,0.27874,0.90463,0.943315,0.150939,0.346434,class1
0.709999,0.63859,0.831328,0.224967,0.183496,1.024032,0.068174,class1
0.328157,0.485142,0.17902,0.383645,0.182078,0.523683,0.334413,class1
0.467078,0.718638,0.869514,0.063982,0.15165,0.86835,0.233357,class1
0.622109,0.02711,0.848705,0.438699,0.773837,0.500153,0.311064,class1
0.100299,0.199979,0.208401,0.820457,0.73989,0.841578,0.842276,class1
0.841491,0.552504,0.822096,0.665408,0.998513,0.426676,0.599502,class1
0.969063,0.845939,0.3362,0.197915,0.725544,0.133976,0.559784,class1
0.919364,0.098788,0.811256,0.237266,0.178517,0.573653,0.009048,class1
0.626947,0.99834,0.34921,0.05479,0.798546,0.125762,0.129119,class1
0.71552,0.370185,0.712016,0.478048,0.380915,0.335138,0.295432,class1
0.248452,0.540693,0.453668,0.720427,0.134902,0.794439,0.501727,class1
0.697802,0.315319,0.732505,0.455162,0.914687,0.622864,0.475751,class1
0.080987,0.471652,0.977922,0.597649,0.268124,0.29543,0.641478,class1
0.762149,0.028898,0.91288,0.412888,0.468369,0.138118,0.4319,class1
0.680058,0.615014,0.822289,0.153969,0.181468,1.004812,0.01557,class1
0.298206,0.694433,0.811941,0.736004,0.787526,0.981769,0.022402,class2
0.700791,0.586977,0.782696,0.19565,0.151447,0.991257,0.048631,class1
0.440445,0.37848,0.650274,-0.095783,0.242657,0.178676,1.204282,class1
0.049549,0.232988,0.205911,0.345252,0.750124,0.895893,0.573154,class1
0.945473,0.215799,0.168616,0.402203,0.330401,0.552105,0.228308,class1
0.293846,0.639741,0.518974,0.181,0.229685,0.308868,0.344083,class1
0.396678,0.478143,0.544016,0.252735,0.272807,0.526473,0.173843,class1
0.893724,0.19601,0.377486,0.819153,0.255875,0.967125,0.956045,class1
0.613351,0.362378,0.713763,0.21044,0.219685,1.064172,0.259172,class2
0.872938,0.355005,0.387618,0.794491,0.174536,1.005718,0.550017,class1
0.896865,0.255742,0.504714,0.5517,0.256681,0.693695,0.008829,class1
0.402371,0.360048,0.013656,0.751134,0.175988,0.5904,0.200949,class1
0.406694,0.048401,-0.094622,0.830571,0.932748,0.686251,0.510535,class1
0.969833,0.998862,0.457871,0.095453,0.069162,0.066116,0.660547,class1
0.613924,0.118348,0.373615,0.343524,0.414469,0.703925,0.382849,class1
0.514739,0.889676,0.529861,0.170489,0.079146,0.981019,0.65805,class1
0.162605,0.988081,0.205451,0.310202,0.213028,0.014351,0.70423,class1
0.082268,0.244661,0.114647,0.645728,0.319652,0.595602,0.351751,class1
0.106202,0.441721,0.986581,0.618025,0.319662,0.30437,0.639463,class1
0.377266,0.960183,0.482244,0.92177,0.05305,0.514646,0.47454,class2
0.302076,0.904165,0.394195,0.86042,0.245324,0.855151,0.173625,class1
0.972068,-0.034251,0.881255,0.417284,0.942329,0.315358,0.719568,class1
0.861801,0.16616,0.38092,0.822155,0.241414,0.944681,0.956646,class1
0.979592,0.124697,0.46548,0.635461,0.176973,0.97206,0.122526,class1
0.061166,0.447824,0.954473,0.585968,0.282672,0.265766,0.63048,class1
0.10134,0.49772,0.180572,0.843179,0.5662,0.242504,0.605434,class1
0.353178,0.908229,0.329287,0.915866,0.180695,0.880927,0.100355,class1
0.246465,0.054073,0.73524,0.238941,0.599351,0.918187,0.287691,class1
0.03254,0.594887,0.511855,0.123603,0.098285,0.221115,0.87466,class1
0.443562,0.034538,0.345472,0.025757,0.960056,0.864688,0.393336,class1
0.610672,0.867438,0.428037,0.979371,0.862339,0.881715,0.365364,class1
0.478455,0.002909,0.690604,0.854162,0.036614,0.82813,0.548203,class1
0.760462,0.834543,0.416138,0.225032,0.496622,0.120672,0.807149,class1
0.072486,0.488458,0.970836,0.57659,0.290119,0.282246,0.624307,class1
0.914382,0.160163,0.391041,0.860031,0.29198,0.982457,0.879946,class1
0.096234,0.632106,0.413358,0.935756,0.125059,0.585386,0.196349,class1
0.345098,0.623054,0.216973,0.010186,0.096922,0.276071,0.705397,class1
0.399372,0.708099,0.042284,0.584631,0.478702,0.114547,0.816023,class1
0.687711,0.643946,0.228629,0.966434,0.744685,0.084416,0.221296,class1
0.05235,0.587288,0.855585,0.227098,0.151593,0.962222,0.231717,class2
0.441686,0.137273,0.143852,0.155382,0.469325,0.96898,0.123594,class1
0.577255,0.954004,0.049587,0.272748,0.686677,0.74793,0.678852,class1
0.054509,0.197388,0.578868,0.236031,0.230637,0.753757,0.640861,class1
0.40226,0.355641,0.065054,0.663683,0.219866,0.673809,0.663632,class1
0.492238,0.037641,0.291783,0.585731,0.540791,0.520117,0.796588,class1
0.038041,0.198061,0.121141,0.051366,0.235919,0.506987,0.675694,class1
0.068136,0.36182,0.647969,0.92208,0.765539,0.82693,0.454666,class2
0.167028,0.61126,0.166006,0.065404,0.630597,0.510957,0.463506,class1
0.267527,0.665415,0.439483,0.438278,0.154032,0.563082,0.028913,class1
0.05963,1.137602,0.265782,0.373324,0.382386,0.021792,0.881567,class1
0.062877,0.087402,0.236992,0.200157,0.542162,0.568685,0.490338,class1
0.166556,-0.227354,0.521471,0.379173,-0.118243,0.560556,1.024799,class1
0.674743,0.487906,0.062849,0.85686,0.520724,0.025733,0.88474,class1
0.803229,0.336192,0.715808,0.470202,0.339131,0.186998,0.798426,class1
0.496463,0.030388,0.069331,0.563587,0.505069,0.494564,0.398965,class1
0.978201,0.073359,0.298433,0.235875,0.542624,0.727794,0.602149,class1
0.523648,0.290222,0.72751,0.204951,0.515926,0.786757,0.430227,class1
0.109579,0.568871,0.622465,0.843461,0.325895,0.308184,0.353656,class1
0.484329,1.223376,1.019799,0.11711,0.013026,-0.345204,-0.097854,class1
0.114507,0.632415,0.055974,0.849669,0.094731,0.963584,0.503791,class1
0.058441,0.109225,0.73135,0.788891,0.270266,0.712998,0.388868,class1
0.820182,0.62032,0.863877,0.748741,0.961882,0.422062,0.637857,class1
0.436182,0.876371,0.037805,0.061356,0.897946,0.910474,0.919617,class2
0.632173,-0.276448,0.530553,0.827115,1.018677,0.142552,0.635031,class1
0.798625,0.56375,0.265575,0.952756,0.236006,0.37723,0.829215,class1
0.665692,0.156543,0.917823,0.679255,0.01492,0.154469,0.118867,class1
0.128603,0.900931,0.88526,0.167105,0.906263,0.733617,0.57659,class1
0.042553,0.042663,0.98584,0.522499,0.429925,0.583233,0.617073,class1
0.410688,0.78197,0.688261,0.176545,0.354279,0.018904,0.073517,class1
0.009569,0.112871,0.101096,0.338841,0.648963,0.147085,0.858998,class1
0.200201,0.620568,0.758408,0.178009,0.666299,0.376049,0.222688,class1
0.649105,0.567596,0.855707,0.37821,0.53242,0.067373,0.928309,class1
0.397037,0.51526,0.295576,0.495464,0.159599,0.971979,0.198809,class1
0.793143,0.108771,0.34999,0.899858,0.279655,1.001705,0.935252,class1
0.427537,0.150529,0.732061,0.87655,0.176363,0.346512,0.213004,class1
0.355224,0.456044,0.333955,0.153243,0.696535,0.802019,0.353798,class1
1.076383,-0.062195,-0.001573,0.341712,0.462735,1.120683,1.076747,class1
0.866604,0.421016,0.739899,0.132805,0.287828,0.698664,0.017856,class1
0.052563,0.135522,0.894632,0.13607,0.319544,0.83697,0.331839,class1
0.159813,0.643367,0.971744,0.037022,0.793706,0.617643,0.003252,class1
0.803933,0.574548,0.788921,0.742792,0.981204,0.403837,0.683382,class1
0.21303,0.580285,0.406528,0.298305,0.605214,0.458095,0.252951,class1
0.868984,0.160192,0.190094,0.667136,-0.048056,0.834477,0.702471,class1
0.626991,0.06963,0.004359,0.741265,0.981123,0.198385,0.11196,class1
0.976711,0.096631,0.424194,0.919607,0.560817,0.858551,0.112863,class1
0.209418,0.958938,0.20037,0.409181,0.005405,0.485302,0.709765,class1
0.17949,0.358592,0.010838,0.310311,0.71226,0.852893,0.498884,class1
0.948127,0.203864,0.227639,0.00822,0.056782,0.145644,0.888601,class1
0.738037,-0.60323,-0.992513,-0.048431,1.863028,-0.979109,0.075125,class1
0.416112,0.759235,0.02739,0.312418,0.125505,0.455302,0.967127,class1
0.872512,0.938122,0.181488,0.196664,0.325446,0.122385,0.593104,class1
0.257181,0.767028,0.714962,0.571883,0.315276,0.313878,0.616211,class1
0.954992,-0.263422,0.848734,0.904363,0.145082,0.268191,0.705781,class1
0.817184,0.803524,1.017866,0.214979,0.48968,0.087346,0.408497,class1
0.941123,0.861158,0.352584,0.369424,0.196639,0.234715,0.946177,class1
0.243456,0.50945,0.570191,0.660682,0.127245,0.179026,0.95159,class1
0.60931,0.499015,0.172561,0.15959,0.927296,0.010338,0.168301,class1
0.826892,0.66509,0.985292,0.300526,0.986038,0.83712,0.408812,class1
0.261663,0.20092,0.370992,0.816984,0.135518,0.033459,0.904508,class1
0.61003,0.522706,0.044199,0.04843,1.264326,-0.123332,0.914723,class1
0.377249,0.336337,0.011293,0.407915,0.372035,0.192209,0.39345,class1
0.447755,0.062087,0.572273,0.333877,0.667121,0.412697,0.819443,class1
0.194993,0.43021,0.938562,0.153019,0.375645,0.703716,0.076042,class1
0.916467,0.012494,0.445866,0.107449,0.495156,0.057917,0.297608,class1
0.512563,0.585003,0.000442,0.584292,0.719227,0.272071,0.657744,class1
0.696813,0.240291,0.004124,0.10716,0.022812,0.616996,0.414386,class1
0.091791,0.431849,1.040759,0.633011,0.315596,0.289211,0.682334,class1
0.062576,0.005137,0.120819,0.361824,0.706078,0.607917,0.592327,class1
0.666399,0.108748,0.781866,0.219539,0.540954,0.367553,0.10951,class1
0.071396,0.549458,1.018846,0.642186,1.028031,0.957354,0.465935,class1
0.817879,0.290289,0.7693,0.212924,0.130354,0.483259,0.165227,class1
0.784125,0.270524,0.590107,0.030727,0.717274,0.302408,0.486602,class1
0.744413,0.668598,0.284079,0.41827,0.169784,0.652022,0.600301,class2
0.277204,0.289317,0.403574,0.686402,0.501288,0.701302,0.474031,class1
0.756636,-0.154454,0.752767,0.967622,0.365903,0.394645,1.146215,class1
0.120403,0.439557,0.078008,0.292056,0.241665,0.400134,0.768065,class1
0.458974,0.482917,0.577767,0.934018,0.003525,0.088696,0.970575,class1
0.651525,0.247217,-0.052174,-0.013076,1.103817,1.019214,0.807574,class1
0.256899,0.68849,-0.011092,0.083256,0.941381,1.324,1.126724,class1
0.726597,0.736276,0.953851,0.591863,0.097154,1.004686,0.027979,class1
0.567343,0.370904,0.630293,0.503701,0.23643,0.253743,0.930067,class1
0.71027,0.330991,0.445184,0.19333,0.029565,0.635957,0.744794,class1
0.227107,0.34376,0.202257,0.717496,0.27914,0.449211,0.652745,class1
0.13107,0.425301,0.210211,0.6816,0.841063,0.375751,0.798111,class1
0.352892,0.102845,0.607177,0.178345,0.043672,0.648276,0.026865,class1
1.253587,0.033246,1.063409,0.880094,1.066156,-0.0381,0.95856,class1
0.48995,0.4757,0.367709,0.054028,0.345663,0.253084,0.97249,class1
0.338365,0.536084,0.961232,0.509785,0.915627,0.557361,0.449919,class1
0.970688,0.700526,0.04242,0.394726,0.44982,0.413084,0.868496,class1
0.095329,0.50363,0.974796,0.592843,0.288314,0.288361,0.632466,class1
0.195028,0.230752,0.309145,0.06667,0.361316,0.715737,0.447225,class1
0.27685,0.205072,0.935672,0.237062,0.821621,0.972152,0.490065,class2
0.527216,0.377096,0.111758,0.358391,0.677105,0.620035,0.08279,class1
0.010844,0.524389,0.024029,0.257766,0.467401,0.413968,0.205666,class1
0.700477,0.214482,0.944249,0.457095,0.341831,0.822544,0.373975,class2
0.750004,0.334421,0.407591,0.199452,0.171018,0.76016,0.076384,class1
0.691642,0.157857,0.779897,0.559459,0.158736,0.47788,0.082893,class1
0.277797,0.913839,0.222199,0.341038,0.30162,0.665435,0.507947,class1
0.778414,0.630192,0.192484,0.641992,0.173378,0.05705,0.049721,class1
0.050024,0.995264,0.745448,0.044186,0.948919,0.081989,0.207041,class1
0.402704,0.936626,0.981945,0.02059,0.039595,0.860808,0.587681,class2
0.692237,0.595098,0.784412,0.253269,0.149503,0.920222,0.072755,class1
0.662511,0.622625,0.752343,0.190531,0.146,0.987555,0.023027,class1
-0.299973,1.080195,0.360232,0.864667,0.136951,0.639311,0.114198,class1
0.478923,0.010958,0.65753,0.904198,0.0158,0.727426,0.81395,class1
0.099611,0.433829,0.608619,0.027907,0.985329,0.047007,0.329305,class1
-0.048679,-0.415008,0.893671,1.475062,1.142194,2.090315,-1.278931,class1
0.252771,0.896589,1.161361,-0.105344,0.317483,-0.013884,0.274582,class2
0.690274,0.067724,0.176838,0.612798,0.256567,0.19711,0.059184,class1
0.101987,0.597033,0.053678,0.484489,0.354859,0.400217,0.977895,class1
0.157411,0.286707,0.728238,0.19625,0.559291,0.490987,0.561959,class1
0.060588,0.550778,0.317853,0.313183,0.839839,0.939018,0.198996,class2
0.298474,0.399607,0.305999,0.394457,0.667746,0.020283,0.603238,class1
0.630909,0.682061,0.344286,0.22655,0.241026,0.243463,0.772957,class1
0.372488,0.925949,0.211491,0.670942,0.121907,0.025207,0.911227,class1
0.56948,0.066568,0.851947,0.111354,0.169776,0.638815,0.315875,class1
0.145127,0.757323,0.697283,0.171455,0.420152,0.641667,0.276855,class1
0.517691,0.149225,0.756369,0.256945,0.154812,0.511327,0.038543,class1
0.620281,0.887585,0.752459,0.564941,0.005024,0.377549,-0.52041,class1
0.870123,0.65296,0.918603,0.188136,0.309648,0.011974,0.26663,class1
0.496878,0.251327,-0.092106,0.902917,0.919132,0.671914,0.429115,class1
0.705475,0.290052,0.968236,0.083161,0.053549,0.513763,0.371157,class1
0.060022,0.787869,0.355517,0.232411,0.198645,0.341574,0.456536,class1
0.877168,0.175724,0.372815,0.811725,0.243167,0.955841,0.942282,class1
0.017642,0.964125,0.719901,0.076469,0.409419,0.507001,0.585118,class1
0.068652,0.28158,0.27129,0.628301,0.255244,0.83619,0.355146,class1
0.514595,0.598085,0.125381,0.39572,0.267289,0.59636,0.107169,class1
0.631647,0.526886,0.136052,0.112983,0.883433,0.931231,0.376184,class1
0.82261,0.313995,0.249516,0.341268,0.23277,0.177152,0.122543,class1
0.510159,0.665532,0.896409,0.530674,0.123903,0.197262,0.577977,class1
0.49539,0.956609,0.250963,0.246163,0.475954,0.004198,0.345935,class1
0.161015,0.626381,0.656393,0.593793,0.145057,0.7273,0.804314,class1
0.730722,0.472682,0.185992,0.19693,0.282537,0.143075,0.852524,class1
0.377292,0.317456,0.438063,0.107363,0.028786,0.247078,0.739627,class1
0.142421,0.774906,0.013514,0.495512,0.285536,0.723602,0.218799,class1
0.298612,0.832545,0.852935,0.043962,0.415499,0.177685,0.734895,class1
-0.240343,1.517943,1.123807,0.762424,-0.190083,0.281221,0.075593,class1
0.74127,0.820382,0.009873,0.048032,0.567202,0.221705,0.585453,class1
1.201372,0.256735,0.422813,0.419584,-0.031949,0.850974,0.57779,class1
0.130958,0.046397,0.114624,0.355125,0.685472,0.630151,0.664475,class1
0.332169,0.066392,0.026826,0.770018,1.036248,0.686219,0.379053,class1
0.478766,0.144493,0.561662,0.019582,0.526761,0.719103,0.970185,class1
0.145548,0.77455,1.064226,0.343133,0.730603,0.765177,0.513707,class1
0.382533,0.227943,0.590613,0.022581,0.911778,0.06248,0.005961,class1
0.619998,0.214318,0.220547,0.035961,0.516104,0.533166,0.84637,class1
0.705406,0.521476,0.327406,0.118875,0.710566,0.254398,0.455405,class1
0.323854,0.056816,0.244952,0.18698,0.529309,0.619847,0.930988,class1
0.593493,0.539194,0.463796,0.558633,0.061349,0.674106,0.715897,class1
0.07509,0.520509,0.181152,0.717683,0.954479,0.987499,0.62973,class1
0.925961,0.789208,0.465831,0.021064,0.98013,0.418745,0.421728,class1
0.50918,0.939425,0.567494,0.429057,0.163016,0.789516,0.322538,class2
0.382411,0.165068,0.494116,0.299248,0.134722,0.688368,0.706158,class1
2.004411,0.948512,1.301609,1.017174,0.655879,-0.462477,-0.401375,class1
0.639737,0.809028,0.1267,0.492265,0.284204,0.029531,0.047386,class1
0.587366,0.980165,0.549764,0.25303,0.087964,0.52234,0.173563,class1
0.006632,0.402111,0.606369,0.712448,0.818943,0.225281,0.123337,class1
-0.354311,0.527268,1.289791,0.971177,1.386943,1.337408,0.813034,class1
0.371008,0.017388,0.059834,0.887656,0.024606,0.003593,0.933968,class1
0.223735,-0.00958,0.197683,0.480167,0.534291,0.511027,0.511435,class1
0.230195,0.776161,0.548395,0.369412,0.122957,0.22112,0.716761,class1
0.574797,0.672489,0.268459,0.207165,0.767065,0.302663,0.305195,class1
0.406529,0.990991,0.579768,0.804826,0.723532,0.457479,0.203219,class2
0.631627,0.24659,0.081652,0.085968,0.969845,0.858081,0.869123,class1
0.246759,0.878637,0.082332,0.080776,0.375303,0.59551,0.905741,class1
0.46808,0.327579,0.109944,0.463039,0.841691,0.689259,0.062544,class1
0.862005,0.497499,0.883017,0.165009,0.60698,0.97824,0.902987,class2
0.477635,0.736493,0.204657,0.098467,1.254319,0.122687,0.827285,class1
0.432168,0.440578,0.42733,0.815626,0.090519,0.610398,0.690966,class1
0.905824,0.036572,0.545168,0.85439,0.650327,0.481646,0.926897,class1
0.772494,0.520733,0.282503,0.810843,0.721855,0.713014,0.869168,class2
