@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.261405,0.338565,0.234985,1.010908,0.584772,0.485881,0.465335,class1
0.785569,0.234426,0.17713,0.451795,0.83027,0.598305,0.631855,class1
0.742295,0.141454,0.544765,0.567633,0.412709,0.500741,0.695913,class1
0.919881,0.470537,0.618044,0.541784,0.218712,0.582246,0.874771,class1
0.045104,0.172709,0.414606,0.838435,0.840375,0.205518,0.565928,class1
0.8178,-0.089974,0.354545,0.489991,0.556902,0.417276,0.583416,class1
0.813649,0.194173,0.58143,0.49028,0.465183,0.379743,0.796736,class1
0.105621,-0.203082,0.177465,0.698896,0.775652,0.021904,0.652398,class1
1.663496,-0.453204,0.775277,0.276998,-0.683169,-0.868605,1.970183,class1
0.845077,0.702829,0.726058,0.556442,1.185362,0.221537,0.265002,class1
0.575395,0.952252,0.249251,0.362081,0.87332,0.278615,0.047702,class1
0.187049,0.715584,0.804501,0.034115,0.558067,0.78079,0.093806,class1
1.258951,-0.000382,0.33376,0.209425,0.39531,0.252022,0.407123,class1
0.633077,0.311129,0.597933,0.404216,0.260751,0.601689,0.910918,class1
0.210084,0.314448,0.438763,0.858997,0.425162,0.707909,0.415826,class1
0.270697,-0.152279,0.566161,0.840845,0.349591,-0.095316,0.709949,class1
0.970612,0.194096,0.365698,0.623341,0.520681,0.395776,0.63493,class1
0.556975,0.997114,0.287858,0.309036,0.863479,0.287441,-0.014613,class1
0.431734,0.824594,0.558382,0.69483,0.060166,0.93566,0.084423,class1
0.522755,0.329437,0.962021,0.636839,0.063295,0.488475,0.851935,class1
0.539137,0.514138,0.265048,0.956381,0.661319,0.973414,0.813056,class2
0.86842,0.071219,0.785904,0.398851,0.610664,0.707136,0.530012,class1
0.004961,0.032936,0.231668,0.905825,0.691968,0.212044,0.675878,class1
0.800609,0.124603,0.618015,0.449435,0.431284,0.357154,0.623973,class1
0.645839,0.008646,0.538706,0.842205,0.737941,0.373285,0.553007,class2
1.03523,0.518407,1.058367,0.520482,-0.349687,0.519106,1.142771,class1
0.874454,-0.065764,0.26341,0.274412,1.094593,0.57092,0.791229,class1
0.160088,0.68506,0.52459,0.376899,0.452032,0.047781,1.063593,class1
0.096976,0.651221,0.805644,0.005396,0.48376,0.696667,0.088511,class1
0.873428,0.485008,0.491435,0.41371,0.249071,0.660289,1.00792,class1
-0.276328,1.349468,1.503812,0.397381,-0.329347,0.473956,0.387186,class1
0.453983,0.150617,0.560985,0.287673,1.008333,0.157913,0.472134,class2
0.86147,0.51534,0.304915,0.204155,1.125104,0.176379,1.151852,class2
0.767098,0.023301,0.459201,0.585276,0.240219,0.398361,0.735585,class1
0.157003,0.024792,0.366576,0.795632,0.727204,0.104912,0.746838,class1
0.544705,0.979887,0.088987,0.441828,0.931716,0.48549,0.594789,class1
0.29158,0.761806,0.913642,-0.026073,0.221169,0.668063,0.582797,class1
0.3278,0.156342,0.845449,0.835965,0.229257,0.64008,0.722316,class1
0.051047,0.660233,0.201295,0.595542,-0.321902,1.058023,0.432971,class1
0.405371,0.26164,-0.160995,0.609901,1.216118,0.643152,0.799181,class1
0.191586,0.055806,0.472004,0.665107,0.780387,0.025854,0.691168,class1
0.73357,0.731883,-0.015155,0.232103,0.965027,0.053486,0.326061,class1
0.578185,0.376193,0.953612,0.666543,0.226763,0.4709,0.715088,class1
0.917289,0.390116,0.301871,0.375597,0.897961,0.530413,0.521972,class1
0.714055,-0.001306,0.559518,0.881887,0.668498,0.37014,0.631247,class2
0.564979,0.218722,1.289751,0.165053,0.053012,1.348735,-0.247782,class1
0.801429,0.111253,0.51845,0.527129,0.358841,0.441255,0.699958,class1
0.39775,0.946957,0.904148,0.458267,0.453184,0.060317,0.618927,class1
0.782679,0.129331,0.498564,0.523498,0.345578,0.451536,0.717123,class1
0.209903,0.400885,0.314768,0.841937,0.367365,0.691157,0.467506,class1
0.127066,0.726172,0.817136,0.002905,0.508072,0.739095,0.135072,class1
0.81801,0.091633,0.521913,0.518815,0.335211,0.427744,0.694276,class1
0.717073,0.119873,0.122742,0.550611,0.817738,0.490581,0.579033,class1
0.359063,0.467303,-0.212896,1.027293,0.199216,0.862112,1.086622,class2
0.526694,1.209836,0.44581,0.605003,0.734575,0.142605,0.361656,class1
0.81603,0.706854,1.052547,0.592667,-0.055065,1.367358,0.11614,class1
0.374063,-0.06465,0.404266,0.219432,1.132425,-0.035013,0.593986,class2
0.088954,0.102321,0.361653,0.765553,0.70252,0.037068,0.791714,class1
0.80416,0.105665,0.515753,0.527763,0.356963,0.442093,0.695514,class1
0.91401,0.325531,0.222179,-0.075561,0.684398,0.436383,0.592793,class1
0.964377,1.311622,0.033481,-0.456902,1.390208,1.502312,0.565542,class1
0.594893,1.041927,1.921168,-0.014455,0.508953,0.562997,1.806449,class1
0.35145,0.891101,0.805843,0.793632,0.13772,0.998108,0.006977,class1
0.806964,0.242568,0.409943,0.343554,0.544123,0.254977,0.612817,class1
0.763766,0.089783,0.468745,0.583515,0.46473,0.541827,0.727602,class1
0.749843,0.26999,0.243355,0.347547,0.913991,0.613328,0.713311,class1
0.899822,0.211358,0.58922,0.637827,0.38522,0.37879,0.773374,class1
0.953212,1.032255,0.068946,0.764711,0.279203,0.312709,0.52603,class1
0.534592,0.603109,0.647549,0.247517,0.985118,0.662042,0.440693,class1
0.22901,0.534771,0.235591,0.719474,0.430069,0.549012,0.483801,class1
0.922882,0.633865,0.615464,0.350321,0.260924,0.7681,1.04804,class1
0.331093,0.118176,0.497442,0.584053,0.958205,0.172308,0.841028,class1
0.431772,0.185167,0.394305,0.219883,0.858136,0.012534,0.644279,class2
-1.056666,-0.017532,0.801711,0.281477,0.950848,0.063437,1.031014,class2
0.413188,-0.128987,0.701738,0.328769,0.454319,1.023539,0.860174,class2
0.618162,0.381137,0.990628,0.626961,0.243616,0.410189,0.668827,class1
0.320006,0.753372,0.631374,0.666901,0.182579,0.877999,0.042898,class1
0.557846,-0.063775,0.480579,0.749699,0.760947,0.334014,0.482118,class2
0.275069,0.693774,0.720316,0.613963,0.120471,0.819677,0.051411,class1
0.797887,0.308512,0.041738,0.478491,0.833298,0.631098,0.778437,class1
0.24326,0.190584,0.219203,0.907065,0.654175,-0.005499,0.790581,class1
-0.194721,0.076408,0.427622,0.803682,0.634053,1.34324,-0.046535,class1
0.195878,0.070757,0.408219,0.739299,0.691389,0.159713,0.752758,class1
0.331406,0.57817,0.523977,0.407519,0.332088,0.135124,0.050121,class1
0.062977,-0.074337,0.353941,0.827656,0.577921,0.225742,0.872247,class1
0.582172,-0.024995,0.624121,0.300187,0.234057,0.929063,0.310897,class1
0.486662,0.916813,0.169885,0.365171,0.854588,0.534333,0.579853,class1
0.396408,0.455782,1.031589,0.695455,0.021185,0.621378,0.908108,class1
0.856072,0.138161,0.29706,0.591089,1.012221,0.461524,0.428372,class1
0.8108,1.134479,0.431344,0.328949,0.696673,0.769668,0.59193,class1
0.949616,0.618719,0.622247,0.000518,0.547134,-0.030151,0.191745,class1
-0.020323,0.260571,0.778646,0.763596,-0.010442,0.684222,0.387503,class2
0.284918,0.155087,0.343628,0.086158,0.395881,0.506962,1.170582,class1
0.864302,0.03795,0.518926,0.495926,0.326238,0.448199,0.756833,class1
0.246419,1.053746,1.060327,0.391935,0.373623,0.800844,0.962436,class1
0.390779,0.209781,0.445685,0.217062,0.877165,0.04916,0.603641,class2
-0.117439,1.237131,0.982479,0.322103,0.287877,0.506499,-0.231263,class1
1.314199,0.089275,0.69172,0.460844,1.170803,0.133525,-0.221286,class1
0.550149,0.308,0.435828,1.108526,0.636405,1.244618,0.979527,class1
0.150632,0.658161,0.841553,0.0136,0.532471,0.744978,0.167464,class1
0.425698,0.979317,0.235089,0.357438,0.868974,0.592193,0.531581,class1
0.146012,0.69332,0.813391,0.014288,0.518989,0.736018,0.153416,class1
0.139801,0.694947,0.805289,0.004997,0.523174,0.74404,0.141969,class1
0.504163,0.275464,0.036486,0.857378,0.478525,0.581558,0.9886,class2
0.749248,0.73913,0.006711,0.771955,0.088825,0.637327,0.044206,class2
0.791028,0.240125,0.670488,0.530902,0.216396,0.371841,0.723068,class1
0.644186,0.141392,0.282898,0.557123,0.937196,0.642385,0.620643,class1
0.761903,-0.136269,0.471039,0.785664,0.568778,0.7381,1.558341,class2
0.123153,0.210124,0.476683,0.909499,0.502696,0.600827,0.229115,class1
0.192365,0.732476,0.840611,0.027039,0.510471,0.741773,0.093163,class1
0.232059,1.138825,0.377736,0.406206,0.262008,0.988745,-0.070018,class1
0.343575,0.818683,0.576638,0.675439,0.088111,0.934646,-0.005617,class1
0.249524,0.326158,0.66508,0.36052,0.107261,0.055323,0.60608,class1
0.022644,0.348607,0.483386,1.064381,0.595231,0.691162,0.358134,class1
0.797499,0.099544,0.53191,0.536693,0.370939,0.435164,0.722453,class1
0.158091,0.081732,0.265282,0.797516,0.661517,0.021141,0.662975,class1
0.162791,0.358954,0.246372,1.002542,0.527498,0.717033,0.41719,class1
0.2916,0.361768,0.327441,0.872785,0.294258,0.662407,0.531048,class1
1.15174,0.535158,0.18653,0.068168,0.731801,0.467622,0.202943,class1
0.319908,0.462535,0.403498,1.005117,0.49125,0.585807,0.599388,class1
0.148222,0.030398,0.384137,0.790857,0.716478,0.12139,0.764427,class1
-0.390514,0.697658,-0.423794,1.693927,0.475952,1.216309,1.036386,class1
0.90736,0.442785,0.635494,0.616031,0.167669,0.990488,0.811063,class1
1.644186,0.350885,-0.36621,0.819832,1.994181,0.387454,-0.554098,class1
0.213262,0.863276,0.780561,0.695418,0.151826,0.813783,0.057099,class1
0.235961,0.253086,0.452325,0.61333,0.327709,0.509825,0.066659,class1
0.281166,0.356472,0.217044,0.821914,0.57463,0.854564,0.67603,class1
-0.065955,1.001448,0.366916,0.12931,0.650691,1.340458,1.104248,class1
0.040079,1.364125,1.328673,0.693377,-0.152431,1.216744,0.280241,class1
0.803813,1.071947,0.001349,0.372483,0.872396,0.325847,0.221939,class1
0.786898,0.125456,0.639542,0.630559,0.278629,0.35574,0.646962,class1
0.790565,0.136489,0.084994,0.486571,0.720372,0.6842,0.550551,class1
0.770778,0.256278,0.201495,0.434947,0.829299,0.613536,0.616401,class1
0.802801,0.155347,0.350017,0.605906,0.759825,0.44073,0.689077,class1
0.317808,0.090554,0.637258,0.894567,0.041774,0.436569,1.052649,class1
0.130881,0.706333,0.812074,0.01843,0.538124,0.754765,0.134048,class1
0.04758,0.124984,0.532578,0.834939,0.830587,0.190809,0.744078,class1
0.422479,0.313982,0.949664,0.586966,0.418287,0.696879,0.448608,class1
0.638293,0.108304,0.505749,0.134641,0.444684,0.356108,0.219491,class1
0.107469,0.700672,0.786295,-0.006218,0.554035,0.775819,0.12163,class1
0.120958,0.527598,0.25096,0.123987,0.458385,1.056169,0.422821,class1
-0.010149,0.597932,0.311013,0.813114,0.632305,0.783558,0.205472,class1
0.157791,0.701506,0.847846,0.011348,0.548428,0.688363,0.165757,class1
0.806148,0.116559,0.517542,0.516083,0.364716,0.450484,0.692595,class1
0.373324,0.809272,0.208905,0.48677,0.758921,0.594508,0.520241,class1
0.454091,0.906517,0.142741,0.288135,0.900031,0.572775,0.545504,class1
0.85162,0.140198,0.567042,0.528665,0.338113,0.493671,0.769849,class1
0.762097,0.142441,0.550679,0.442977,0.27346,0.474054,0.791702,class1
0.842424,0.078234,0.488433,0.536879,0.324204,0.423945,0.668575,class1
0.155402,0.460287,0.265815,0.790278,0.400488,0.742384,0.469759,class1
0.162414,0.735898,0.82094,-0.014702,0.497549,0.725203,0.13299,class1
0.714112,0.194387,0.091901,0.240329,0.929036,0.664466,0.472146,class1
0.71073,0.226241,1.038326,0.678362,0.241378,0.50363,0.673973,class1
0.182559,0.708567,0.767544,0.034474,0.518249,0.744207,0.112462,class1
0.94543,0.844765,0.08371,0.243016,1.217049,0.08514,0.841465,class2
1.093065,0.178415,0.221816,0.401923,0.914118,0.496761,0.311005,class1
0.861395,-0.020875,0.601469,0.486959,0.220152,0.338138,0.679229,class1
0.741564,0.388702,0.528224,0.286993,0.385332,0.630074,1.026213,class1
0.42879,0.30352,0.926627,0.598514,0.194569,0.446785,0.971264,class1
-0.488874,0.811468,1.920069,0.569987,0.075781,0.855613,-0.140046,class1
0.921044,0.037619,0.05214,0.538479,0.732862,0.434362,0.394535,class1
0.915714,0.077522,0.293239,0.506808,0.902722,0.521181,0.508564,class1
0.905355,0.748124,0.300479,0.746989,-0.069868,0.76,0.171231,class2
0.697566,0.12134,0.492481,0.475588,0.395149,0.349545,0.760726,class1
0.82635,0.103815,0.500884,0.579435,0.337941,0.499012,0.742978,class1
0.483484,0.14154,-0.015394,0.825885,0.952199,0.593149,0.998901,class1
0.185774,1.603889,0.216431,0.659485,1.150143,1.044953,0.003967,class1
-0.059548,-0.012969,0.618389,0.672566,0.701408,0.136727,0.846591,class1
0.726946,0.006773,1.129003,1.053747,0.472718,0.135718,0.120753,class1
0.378277,0.772017,0.801388,0.710948,0.205704,0.703742,0.290394,class1
0.74292,0.238506,0.579245,0.683955,0.475791,0.533335,0.726103,class1
0.026398,0.050115,0.340997,0.815774,0.613382,0.101659,0.829026,class1
0.40964,0.884146,0.163977,0.528037,0.579545,0.886315,0.513116,class1
0.579365,0.345592,0.916568,0.735503,0.296813,0.38326,0.762985,class1
0.484107,0.983693,0.194716,0.347244,0.895398,0.478434,0.629443,class1
0.495879,0.921667,0.156206,0.354597,0.8761,0.535733,0.596193,class1
0.103398,0.731115,0.84175,0.013822,0.498199,0.741804,0.100928,class1
0.564847,0.107248,-0.040385,0.967945,0.555363,0.546475,1.023249,class2
-0.100469,-0.239415,0.720773,0.824692,0.471065,0.201678,0.453323,class1
0.379976,0.377329,0.595448,0.579679,0.249044,0.675855,0.279057,class1
0.499204,0.063553,-0.454855,0.862088,0.710991,0.663766,1.189776,class2
0.695896,0.309954,0.266247,0.423084,1.013885,0.401985,0.753704,class1
0.467281,0.645406,0.712762,0.40992,-0.120018,1.149342,0.326906,class1
-0.2771,0.25162,0.14066,0.763153,-0.155356,1.241579,0.484481,class1
0.389436,1.080484,0.059659,0.081825,-0.315385,0.378531,0.571712,class1
0.10471,0.70654,0.593612,0.487907,0.29163,1.248871,0.159504,class1
0.608624,0.053353,-0.027963,0.375086,0.703957,0.410396,0.386977,class1
0.120811,0.123795,0.204424,0.916027,0.74003,-0.194045,0.661437,class1
0.607436,0.495548,1.065007,0.883282,0.315445,0.670758,0.83784,class1
0.056947,0.506047,0.778077,0.793154,0.711449,0.33785,0.843667,class2
0.097931,0.076061,0.347202,0.768995,0.704503,0.116934,0.813182,class1
-0.102071,0.41459,1.556445,0.678117,-0.153486,0.311933,0.794437,class1
0.883001,0.23729,0.143512,0.430758,0.770882,0.746034,0.581339,class1
0.801459,0.110374,0.518858,0.526859,0.360085,0.442636,0.69979,class1
0.519451,0.432605,0.871316,0.734273,0.262908,0.548142,0.669632,class1
0.505487,0.919203,0.088964,0.4451,0.744019,0.426199,0.515535,class1
-0.017812,0.731837,1.320776,1.463569,1.077085,-0.163568,-0.017349,class1
0.653691,0.544254,0.668215,0.366758,0.004347,0.515176,0.551529,class1
0.302161,0.055765,0.513859,0.90148,0.495002,-0.306114,1.201983,class1
0.893786,0.48402,0.471882,0.424539,0.330869,0.704548,0.987191,class1
0.373186,0.374636,0.03488,0.96305,0.840219,-0.010762,1.125153,class1
0.267518,-0.113732,0.222332,0.877842,0.49683,-0.055252,0.692731,class1
0.175498,0.679531,0.811921,0.026027,0.55414,0.723634,0.134254,class1
-0.009241,-0.007119,0.519271,0.63094,0.745762,0.046975,0.654572,class1
0.82069,0.067695,0.115233,0.408495,0.930263,0.484784,0.785826,class1
0.127448,0.10957,0.376333,0.893174,0.805124,0.042944,0.800427,class1
0.964257,0.212843,0.566391,0.561381,0.129381,0.393291,0.740993,class1
0.721206,0.331823,0.2065,0.458862,0.834962,0.666055,0.577968,class1
-0.029479,0.746799,0.29823,0.796454,0.491948,1.406299,0.421489,class1
0.054622,0.549533,0.728625,0.89028,0.807091,1.133864,0.974015,class1
0.804212,0.130356,0.553411,0.594707,0.304617,0.46505,0.656857,class1
0.636804,0.080051,0.055592,0.717688,0.493772,0.707087,0.79272,class1
1.236596,1.076687,0.591526,0.700676,-0.708815,-0.675692,-1.312175,class1
0.743597,-0.275691,0.43287,1.493418,-0.095716,0.634116,0.070218,class1
0.513106,0.066262,0.411801,0.353652,0.572035,0.734862,0.114238,class1
0.277034,0.424644,0.208622,0.901836,0.2965,0.69213,0.440006,class1
0.478203,0.386685,0.799845,-0.057921,0.252605,0.913666,0.125333,class1
0.713173,0.674979,-0.125923,0.198335,1.215591,0.39891,0.320847,class1
0.725342,0.745767,0.246815,0.586152,0.07791,0.68234,0.202211,class2
0.089202,0.132789,0.284872,0.910681,0.631403,0.162097,0.890009,class1
0.514262,1.134524,0.199434,0.583962,1.1699,0.358593,0.154681,class1
0.789502,0.114452,0.516533,0.540566,0.377504,0.443,0.711229,class1
0.652057,0.275228,0.393982,0.263356,0.924932,0.634747,0.63676,class1
-0.227413,0.192061,0.675127,0.436396,0.45324,1.216548,0.096623,class1
0.796763,0.104136,0.523185,0.521021,0.363794,0.445153,0.689735,class1
0.442704,0.820098,0.104479,0.492884,0.855826,0.183905,-0.042602,class1
0.768384,0.175435,0.153709,0.435674,0.86542,0.616068,0.720985,class1
0.192189,0.255368,0.285911,0.744353,0.72822,0.264868,0.92177,class1
0.004275,-0.060219,0.278103,0.869182,0.945854,0.256026,0.752669,class1
0.532963,0.162929,0.999744,0.652348,0.194616,0.675541,0.91386,class1
0.877092,0.041275,0.645627,0.45252,0.313805,0.37005,0.522495,class1
0.824128,0.123282,0.534126,0.562937,0.397198,0.420982,0.695012,class1
0.757846,-0.012056,0.697656,0.647694,0.207776,0.459683,0.83268,class1
0.118591,0.664453,0.80841,-0.009424,0.514424,0.746702,0.121689,class1
0.79222,0.132711,0.538838,0.532561,0.354248,0.45166,0.721247,class1
0.177248,0.532986,0.633128,0.611355,0.798693,0.51307,0.568087,class1
0.165112,0.708349,0.802261,0.031352,0.53671,0.738403,0.141154,class1
0.819732,0.108678,0.461801,0.860878,0.860092,0.431787,0.386944,class2
0.580151,0.974064,0.262866,0.370543,0.884142,0.295626,0.036275,class1
0.65441,0.921774,0.006174,0.403015,0.839829,0.008299,0.01039,class1
0.324146,0.303425,0.455794,0.861208,0.578952,0.741627,0.33138,class1
0.138517,0.695597,0.806038,0.004286,0.524084,0.743214,0.140032,class1
0.322238,0.620373,0.612443,1.084862,0.372244,0.905944,0.707782,class1
0.809562,0.096759,0.526269,0.533037,0.349695,0.451548,0.70668,class1
0.303956,0.285784,0.165231,1.015608,0.470885,0.900876,0.188529,class1
0.678739,0.008823,0.60756,0.586929,0.257982,0.45507,0.623359,class1
0.614388,0.16275,0.348274,0.310425,0.368122,0.358348,0.764137,class1
0.475238,0.960453,0.198911,0.371805,0.816766,0.484867,0.61199,class1
0.568501,0.930922,0.193903,0.28451,0.781389,0.621361,0.578925,class1
0.139793,0.694592,0.804952,0.005321,0.523593,0.744571,0.141509,class1
0.430595,0.039012,0.010164,1.114789,0.620197,0.30103,1.084259,class1
0.950913,0.330911,0.352683,1.152339,0.816648,0.632635,-0.293125,class1
-0.830813,2.469441,0.069152,1.108706,1.625504,-0.318994,0.07001,class1
0.894749,-0.267743,0.820569,0.534736,0.386953,0.559081,0.37886,class1
0.454412,0.914317,0.152824,0.352646,0.856003,0.531597,0.56835,class1
0.835673,0.329609,0.605491,0.654364,0.462604,0.815535,0.843789,class1
0.176006,0.634134,0.771773,-0.053661,0.496466,0.723527,0.108792,class1
0.430148,0.93709,0.155992,0.316844,0.831352,0.547662,0.52953,class1
0.153581,0.05791,0.386333,0.793782,0.701484,0.113835,0.764122,class1
0.105263,-0.068166,0.317972,0.764024,0.631442,0.077041,0.856888,class1
0.826099,0.300393,0.05134,0.454986,0.783503,0.589926,0.693407,class1
0.144201,-0.026481,0.336115,0.650084,0.66766,0.114054,0.724899,class1
0.380915,0.159935,0.213295,1.114791,0.579813,0.534274,0.699566,class1
0.031836,-0.058949,0.400654,0.814469,0.679615,0.014225,0.753433,class1
0.025872,0.336669,0.587106,0.25347,0.342128,0.163368,0.977589,class1
0.061861,0.92608,0.923518,1.300932,0.384226,1.011782,0.753815,class2
0.80191,0.113111,0.520137,0.523682,0.36184,0.439176,0.698623,class1
0.759761,0.27111,0.211793,0.374051,1.099729,0.345577,0.573103,class1
0.248128,0.844561,0.662799,0.5773,0.253109,0.87182,0.022209,class1
0.181531,0.639756,0.818108,-0.053965,0.439862,0.806883,0.12331,class1
0.22189,0.952563,0.572023,0.583996,0.086693,0.841255,0.07465,class1
0.821162,0.95048,-0.32776,0.791697,0.411496,-0.117386,1.108929,class1
0.596491,0.058662,0.693414,0.978708,1.415122,0.215042,0.437077,class1
1.160286,0.768362,-0.048912,0.265452,1.235127,0.698682,0.332552,class1
0.794482,-0.068438,0.454882,0.641595,0.471657,0.29349,0.572221,class1
1.002703,0.312383,0.179441,-0.036096,0.733695,0.467719,0.441797,class1
0.484346,0.910606,0.155751,0.362963,0.864424,0.545433,0.58681,class1
0.428414,-0.122678,0.574805,0.695978,0.99488,-0.024086,0.792355,class1
0.173043,0.079304,0.380818,0.777303,0.658768,0.102525,0.734236,class1
0.972883,0.286246,0.204121,0.000247,0.678605,0.497323,0.468362,class1
0.399969,0.171946,0.353028,0.963621,0.451506,1.065473,0.936604,class1
0.906821,0.340569,0.107534,0.609681,0.58085,0.837669,0.149955,class1
1.009031,0.07197,-0.716669,0.222873,0.520804,0.914959,0.506357,class1
0.790393,0.112277,0.523715,0.525007,0.360164,0.452961,0.691818,class1
0.663419,0.249135,-0.023164,0.255011,0.745905,0.716052,0.879408,class1
0.173901,0.258773,0.680555,0.625459,0.603729,0.386525,0.545889,class1
0.063613,0.492782,0.906629,0.873035,0.064119,0.737231,0.435149,class2
